,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Rh': 1},{'Zn': 4},{'Zn': 2},0.0,-1.6563610683682328,0.33791164,-0.16068819862758793
1,mp-10015_5d83020d30582ea2977a44b2,{'Zn': 1},{'Rh': 4},{'Rh': 2},0.0,-0.3607264862893069,0.56711847,0.4755788808607039
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Rh': 1},{'Zn': 4},{'Zn': 2},0.0,-1.6563610683682328,0.33791164,-0.16068819862758793
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Zn': 1},{'Rh': 4},{'Rh': 2},0.0,-0.3607264862893069,0.56711847,0.4755788808607039
4,mp-1001836_5d83020f30582ea2977ab568,{'Rh': 1},{'Zn': 4},"{'Rh': 2, 'Zn': 2}",0.0,-1.4864297836112497,0.234862,-0.0700797916227836
5,mp-1001836_5d83020f30582ea2977ab568,{'Zn': 1},{'Rh': 4},"{'Zn': 2, 'Rh': 2}",0.0,-0.3160852548943762,0.36028415,0.5184583417372576
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Zn': 3},{'Zn': 9},{'Rh': 7},0.0,-0.1882313287660421,0.26146877,0.5269500467282398
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Rh': 3},{'Rh': 9},{'Zn': 7},0.0,-1.5098396571949873,0.5978713,-0.3816350096321348
8,mp-10032_5d83020e30582ea2977a710a,{'Zn': 3},"{'Rh': 3, 'Zn': 8}","{'Rh': 2, 'Zn': 2}",0.0,0.08198935263114347,0.37624395,0.4799236541876159
9,mp-10032_5d83020e30582ea2977a710a,{'Rh': 3},"{'Zn': 3, 'Rh': 8}","{'Zn': 2, 'Rh': 2}",0.0,-1.6922897958030003,0.48568872,-0.381457244529714
10,mp-10032_5d83020e30582ea2977a71d5,{'Zn': 2},"{'Rh': 3, 'Zn': 2}","{'Rh': 2, 'Zn': 5}",0.0,-0.028817786503492232,0.12393089,0.3792584493921745
11,mp-10032_5d83020e30582ea2977a71d5,{'Rh': 2},"{'Zn': 3, 'Rh': 2}","{'Zn': 2, 'Rh': 5}",0.0,-1.5462014680213716,-0.06953346,-0.3512866185634215
12,mp-10032_5d83020e30582ea2977a71d6,{'Zn': 1},"{'Rh': 2, 'Zn': 2}","{'Rh': 1, 'Zn': 2}",0.0,-0.11036931591250598,0.3123896,0.3799152468160474
13,mp-10032_5d83020e30582ea2977a71d6,{'Rh': 1},"{'Zn': 2, 'Rh': 2}","{'Zn': 1, 'Rh': 2}",0.0,-1.6500844158056145,0.312187,-0.1389562308949475
14,mp-10032_5d83020e30582ea2977a71d8,{'Rh': 1},{'Zn': 4},{'Zn': 1},0.0,-1.7423724320306577,0.2832842,-0.18375079835833685
15,mp-10032_5d83020e30582ea2977a71d8,{'Zn': 1},{'Rh': 4},{'Rh': 1},0.0,-0.3620762091915655,0.48379296,0.43176822116740443
16,mp-10032_5d83020e30582ea2977a71da,{'Zn': 1},"{'Rh': 2, 'Zn': 4}","{'Rh': 1, 'Zn': 2}",0.0,0.1524764787746613,0.17890501,0.3037788964727341
17,mp-10032_5d83020e30582ea2977a71da,{'Rh': 1},"{'Zn': 2, 'Rh': 4}","{'Zn': 1, 'Rh': 2}",0.0,-1.5586376607345223,0.56950545,-0.14322503488286162
18,mp-10032_5d83020e30582ea2977a71db,{'Rh': 1},{'Zn': 4},{'Zn': 1},0.0,-1.7423724320306577,0.2832842,-0.18375079835833685
19,mp-10032_5d83020e30582ea2977a71db,{'Zn': 1},{'Rh': 4},{'Rh': 1},0.0,-0.3620762091915655,0.48379296,0.43176822116740443
20,mp-10032_5d83020e30582ea2977a71dc,{'Zn': 3},"{'Rh': 3, 'Zn': 6}","{'Rh': 4, 'Zn': 5}",0.0,0.2174222300377019,0.3318075,0.5579538922233112
21,mp-10032_5d83020e30582ea2977a71dc,{'Rh': 3},"{'Zn': 3, 'Rh': 6}","{'Zn': 4, 'Rh': 5}",0.0,-1.5993111365412662,0.44512036,-0.3700673395306468
22,mp-10032_5d83020e30582ea2977a71e0,{'Zn': 1},"{'Rh': 2, 'Zn': 3}","{'Rh': 1, 'Zn': 2}",0.0,0.025608552523902754,0.26088813,0.28321302740689064
23,mp-10032_5d83020e30582ea2977a71e0,{'Rh': 1},"{'Zn': 2, 'Rh': 3}","{'Zn': 1, 'Rh': 2}",0.0,-1.6149924073030586,0.42079976,-0.14150826248293574
24,mp-10032_5d83020e30582ea2977a71e1,{'Zn': 2},"{'Rh': 3, 'Zn': 6}","{'Rh': 3, 'Zn': 2}",0.0,0.14279549986112697,0.29491797,0.4503383663667628
25,mp-10032_5d83020e30582ea2977a71e1,{'Rh': 2},"{'Zn': 3, 'Rh': 6}","{'Zn': 3, 'Rh': 2}",0.0,-1.6411304765808905,0.32952392,-0.42645029218740055
26,mp-10032_5d83020e30582ea2977a71e2,{'Rh': 1},{'Zn': 4},{'Zn': 1},0.0,-1.7423724320306577,0.2832842,-0.18375079835833685
27,mp-10032_5d83020e30582ea2977a71e2,{'Zn': 1},{'Rh': 4},{'Rh': 1},0.0,-0.3620762091915655,0.48379296,0.43176822116740443
28,mp-10032_5d83020e30582ea2977a748b,{'Zn': 1},{'Zn': 3},{'Rh': 2},0.0,-0.26221347122742555,-0.11415008,0.17501400075322326
29,mp-10032_5d83020e30582ea2977a748b,{'Rh': 1},{'Rh': 3},{'Zn': 2},0.0,-1.5423430273292316,0.4280361,-0.16412625914489554
30,mp-10032_5d83020e30582ea2977a7490,"{'Rh': 1, 'Zn': 2}","{'Rh': 1, 'Zn': 6}","{'Rh': 4, 'Zn': 3}",0.0,-0.2102559730711986,0.18000971,0.2672744070145739
31,mp-10032_5d83020e30582ea2977a7490,"{'Zn': 1, 'Rh': 2}","{'Zn': 1, 'Rh': 6}","{'Zn': 4, 'Rh': 3}",0.0,-1.1977158863079809,0.37110627,-0.28404338520272704
32,mp-10032_5d83020e30582ea2977a7491,"{'Rh': 1, 'Zn': 2}","{'Rh': 1, 'Zn': 6}","{'Rh': 5, 'Zn': 3}",0.0,-0.19137918297201006,0.30091465,0.2489745290468547
33,mp-10032_5d83020e30582ea2977a7491,"{'Zn': 1, 'Rh': 2}","{'Zn': 1, 'Rh': 6}","{'Zn': 5, 'Rh': 3}",0.0,-1.130481065570558,0.3949922,-0.28725420448661354
34,mp-10032_5d83020e30582ea2977a7492,"{'Rh': 1, 'Zn': 4}","{'Rh': 3, 'Zn': 8}","{'Rh': 2, 'Zn': 5}",0.0,0.024959543420621864,0.42620417,0.5197062241093805
35,mp-10032_5d83020e30582ea2977a7492,"{'Zn': 1, 'Rh': 4}","{'Zn': 3, 'Rh': 8}","{'Zn': 2, 'Rh': 5}",0.0,-1.3401032004739892,0.6052707,-0.44553095035641943
36,mp-10032_5d83020e30582ea2977a7494,{'Zn': 1},"{'Rh': 2, 'Zn': 2}",{'Zn': 3},0.0,0.017250877265857206,0.43048197,0.5098389448661365
37,mp-10032_5d83020e30582ea2977a7494,{'Rh': 1},"{'Zn': 2, 'Rh': 2}",{'Rh': 3},0.0,-1.846181881496709,0.24040277,-0.15166154201165188
38,mp-10032_5d83020e30582ea2977a7499,{'Zn': 2},"{'Rh': 2, 'Zn': 2}",{'Rh': 4},0.0,-0.21685239218387622,0.23457387,0.2899142876108796
39,mp-10032_5d83020e30582ea2977a7499,{'Rh': 2},"{'Zn': 2, 'Rh': 2}",{'Zn': 4},0.0,-1.63645288564749,0.041370355,-0.4380606729865126
40,mp-10032_5d83020e30582ea2977a749b,"{'Rh': 1, 'Zn': 3}","{'Rh': 2, 'Zn': 7}","{'Rh': 3, 'Zn': 4}",0.0,-0.08088030698140491,0.3762108,0.5384077902683951
41,mp-10032_5d83020e30582ea2977a749b,"{'Zn': 1, 'Rh': 3}","{'Zn': 2, 'Rh': 7}","{'Zn': 3, 'Rh': 4}",0.0,-1.4284592181602571,0.40413916,-0.3355526366048714
42,mp-10032_5d83020e30582ea2977a749c,"{'Rh': 1, 'Zn': 2}","{'Rh': 1, 'Zn': 6}","{'Rh': 5, 'Zn': 3}",0.0,-0.19137918297201006,0.30091465,0.2489745290468547
43,mp-10032_5d83020e30582ea2977a749c,"{'Zn': 1, 'Rh': 2}","{'Zn': 1, 'Rh': 6}","{'Zn': 5, 'Rh': 3}",0.0,-1.130481065570558,0.3949922,-0.28725420448661354
44,mp-10032_5d83020e30582ea2977a749d,"{'Rh': 1, 'Zn': 2}","{'Rh': 1, 'Zn': 6}","{'Rh': 4, 'Zn': 3}",0.0,-0.2102559730711986,0.18000971,0.2672744070145739
45,mp-10032_5d83020e30582ea2977a749d,"{'Zn': 1, 'Rh': 2}","{'Zn': 1, 'Rh': 6}","{'Zn': 4, 'Rh': 3}",0.0,-1.1977158863079809,0.37110627,-0.28404338520272704
46,mp-10032_5d83020e30582ea2977a749f,{'Zn': 2},"{'Rh': 3, 'Zn': 2}",{'Zn': 2},0.0,0.04245167685666476,-0.030283788,0.4134492526322731
47,mp-10032_5d83020e30582ea2977a749f,{'Rh': 2},"{'Zn': 3, 'Rh': 2}",{'Rh': 2},0.0,-1.7369798242804229,-0.09173485,-0.365362467681845
