,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'V': 4},{'V': 2},0.0,0.16511759663988496,0.62792736,0.7412664810297683
1,mp-10015_5d83020d30582ea2977a44b2,{'V': 1},{'Se': 4},{'Se': 2},0.0,-1.0888346955905188,-0.23035882,0.5207213388717465
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'V': 4},{'V': 2},0.0,0.16511759663988496,0.62792736,0.7412664810297683
3,mp-10015_5d83cd3b4eaf9091a4057182,{'V': 1},{'Se': 4},{'Se': 2},0.0,-1.0888346955905188,-0.23035882,0.5207213388717465
4,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'V': 4},"{'Se': 2, 'V': 2}",0.0,-0.011037565309109359,0.8520356,0.9644608280861582
5,mp-1001836_5d83020f30582ea2977ab568,{'V': 1},{'Se': 4},"{'V': 2, 'Se': 2}",0.0,-0.9920260535416384,-0.9559265,0.3647886492284793
6,mp-1002114_5d83020f30582ea2977ab8e9,{'V': 3},{'V': 9},{'Se': 7},0.0,-2.5223691400585517,-1.1433411,-0.44372712218298105
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'V': 7},0.0,-0.19637275740710355,1.9552264,1.2843628827052482
8,mp-10032_5d83020e30582ea2977a710a,{'V': 3},"{'Se': 3, 'V': 8}","{'Se': 2, 'V': 2}",0.0,-2.088246332947278,-1.167603,-0.7519768895655558
9,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},"{'V': 3, 'Se': 8}","{'V': 2, 'Se': 2}",0.0,0.00686060696949399,1.0138202,1.002395065518049
10,mp-10032_5d83020e30582ea2977a71d5,{'V': 2},"{'Se': 3, 'V': 2}","{'Se': 2, 'V': 5}",0.0,-1.7491252438474536,-1.6038523,-0.9529601551821744
11,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},"{'V': 3, 'Se': 2}","{'V': 2, 'Se': 5}",0.0,0.005870353158382096,2.1217926,0.8273482583590813
12,mp-10032_5d83020e30582ea2977a71d6,{'V': 1},"{'Se': 2, 'V': 2}","{'Se': 1, 'V': 2}",0.0,-1.3428278972438246,-1.0632547,-0.10946915685306796
13,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},"{'V': 2, 'Se': 2}","{'V': 1, 'Se': 2}",0.0,0.00750880158096991,0.994578,0.6028203217867768
14,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'V': 4},{'V': 1},0.0,0.15596014548670661,0.57369506,0.688232968199522
15,mp-10032_5d83020e30582ea2977a71d8,{'V': 1},{'Se': 4},{'Se': 1},0.0,-1.1405915646460199,-0.66910434,0.5231512843752588
16,mp-10032_5d83020e30582ea2977a71da,{'V': 1},"{'Se': 2, 'V': 4}","{'Se': 1, 'V': 2}",0.0,-1.337583419294082,-1.1749306,-0.012864206992248486
17,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},"{'V': 2, 'Se': 4}","{'V': 1, 'Se': 2}",0.0,0.06372713309439282,1.0493491,0.4372090294804326
18,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'V': 4},{'V': 1},0.0,0.15596014548670661,0.57369506,0.688232968199522
19,mp-10032_5d83020e30582ea2977a71db,{'V': 1},{'Se': 4},{'Se': 1},0.0,-1.1405915646460199,-0.66910434,0.5231512843752588
20,mp-10032_5d83020e30582ea2977a71dc,{'V': 3},"{'Se': 3, 'V': 6}","{'Se': 4, 'V': 5}",0.0,-1.9584883656291947,-1.6959535,-0.7278122006289757
21,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},"{'V': 3, 'Se': 6}","{'V': 4, 'Se': 5}",0.0,0.00016548828201840314,2.1071093,1.0599218116903826
22,mp-10032_5d83020e30582ea2977a71e0,{'V': 1},"{'Se': 2, 'V': 3}","{'Se': 1, 'V': 2}",0.0,-1.4141729804078613,-1.0409882,-0.1016037736986798
23,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},"{'V': 2, 'Se': 3}","{'V': 1, 'Se': 2}",0.0,-0.0031832858090170613,1.0689082,0.5071872253657628
24,mp-10032_5d83020e30582ea2977a71e1,{'V': 2},"{'Se': 3, 'V': 6}","{'Se': 3, 'V': 2}",0.0,-1.9185757823965621,-1.7388777,-0.4961811498291838
25,mp-10032_5d83020e30582ea2977a71e1,{'Se': 2},"{'V': 3, 'Se': 6}","{'V': 3, 'Se': 2}",0.0,0.05710753659419852,2.0495763,0.735403098965412
26,mp-10032_5d83020e30582ea2977a71e2,{'Se': 1},{'V': 4},{'V': 1},0.0,0.15596014548670661,0.57369506,0.688232968199522
27,mp-10032_5d83020e30582ea2977a71e2,{'V': 1},{'Se': 4},{'Se': 1},0.0,-1.1405915646460199,-0.66910434,0.5231512843752588
28,mp-10032_5d83020e30582ea2977a748b,{'V': 1},{'V': 3},{'Se': 2},0.0,-1.8136880445245065,-1.4068307,-0.25263518319908995
29,mp-10032_5d83020e30582ea2977a748b,{'Se': 1},{'Se': 3},{'V': 2},0.0,-0.11896998984547187,0.7966474,0.8574464724495066
