,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Si': 1},{'W': 4},{'W': 2},0.0,-0.05348363146263012,-0.09956834,0.4224290019222703
1,mp-10015_5d83020d30582ea2977a44b2,{'W': 1},{'Si': 4},{'Si': 2},0.0,-1.7359582973952163,-1.771118,-0.30536955595195525
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Si': 1},{'W': 4},{'W': 2},0.0,-0.05348363146263012,-0.09956834,0.4224290019222703
3,mp-10015_5d83cd3b4eaf9091a4057182,{'W': 1},{'Si': 4},{'Si': 2},0.0,-1.7359582973952163,-1.771118,-0.30536955595195525
4,mp-1001836_5d83020f30582ea2977ab568,{'Si': 1},{'W': 4},"{'Si': 2, 'W': 2}",0.0,-0.30106631648436494,0.31673127,0.47365991537757096
5,mp-1001836_5d83020f30582ea2977ab568,{'W': 1},{'Si': 4},"{'W': 2, 'Si': 2}",0.0,-1.6334547146795952,-1.2416403,-0.31809275454965635
6,mp-1002114_5d83020f30582ea2977ab8e9,{'W': 3},{'W': 9},{'Si': 7},0.0,-1.4506516661063755,-0.86389565,-0.7700683597785942
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Si': 3},{'Si': 9},{'W': 7},0.0,-0.4765517368939938,-0.13227177,0.43143236766129506
8,mp-10032_5d83020e30582ea2977a710a,{'W': 3},"{'Si': 3, 'W': 8}","{'Si': 2, 'W': 2}",0.0,-1.467613418044715,-0.6057026,-0.5544720538411506
9,mp-10032_5d83020e30582ea2977a710a,{'Si': 3},"{'W': 3, 'Si': 8}","{'W': 2, 'Si': 2}",0.0,-0.42111896412172245,1.803513,0.630306467752678
10,mp-10032_5d83020e30582ea2977a71d5,{'W': 2},"{'Si': 3, 'W': 2}","{'Si': 2, 'W': 5}",0.0,-1.844526016834373,-0.77694464,-0.5997505748644744
11,mp-10032_5d83020e30582ea2977a71d5,{'Si': 2},"{'W': 3, 'Si': 2}","{'W': 2, 'Si': 5}",0.0,-0.3095129998238287,-0.29038107,0.3152611444628239
12,mp-10032_5d83020e30582ea2977a71d6,{'W': 1},"{'Si': 2, 'W': 2}","{'Si': 1, 'W': 2}",0.0,-2.0225110728072537,-0.86627525,-0.4750925894670054
13,mp-10032_5d83020e30582ea2977a71d6,{'Si': 1},"{'W': 2, 'Si': 2}","{'W': 1, 'Si': 2}",0.0,-0.006601785905912698,0.13051845,0.18170879546112353
14,mp-10032_5d83020e30582ea2977a71d8,{'Si': 1},{'W': 4},{'W': 1},0.0,-0.07973310068810134,-0.102778785,0.39180986892001685
15,mp-10032_5d83020e30582ea2977a71d8,{'W': 1},{'Si': 4},{'Si': 1},0.0,-1.7610818660756935,-1.7445548,-0.33516405663782894
16,mp-10032_5d83020e30582ea2977a71da,{'W': 1},"{'Si': 2, 'W': 4}","{'Si': 1, 'W': 2}",0.0,-1.9062437597759467,-0.62651485,-0.38695512420048717
17,mp-10032_5d83020e30582ea2977a71da,{'Si': 1},"{'W': 2, 'Si': 4}","{'W': 1, 'Si': 2}",0.0,-0.05071786220491901,-0.3745311,0.2674128049945097
18,mp-10032_5d83020e30582ea2977a71db,{'Si': 1},{'W': 4},{'W': 1},0.0,-0.07973310068810134,-0.102778785,0.39180986892001685
19,mp-10032_5d83020e30582ea2977a71db,{'W': 1},{'Si': 4},{'Si': 1},0.0,-1.7610818660756935,-1.7445548,-0.33516405663782894
20,mp-10032_5d83020e30582ea2977a71dc,{'W': 3},"{'Si': 3, 'W': 6}","{'Si': 4, 'W': 5}",0.0,-1.6059615702597865,-0.7440198,-0.4658754924558552
21,mp-10032_5d83020e30582ea2977a71dc,{'Si': 3},"{'W': 3, 'Si': 6}","{'W': 4, 'Si': 5}",0.0,-0.46869648580032597,0.5591188,0.7100052867575969
22,mp-10032_5d83020e30582ea2977a71e0,{'W': 1},"{'Si': 2, 'W': 3}","{'Si': 1, 'W': 2}",0.0,-2.0484350591585896,-0.82495457,-0.4298781407200095
23,mp-10032_5d83020e30582ea2977a71e0,{'Si': 1},"{'W': 2, 'Si': 3}","{'W': 1, 'Si': 2}",0.0,-0.0003832983396345906,-0.29004082,0.27249802813722235
24,mp-10032_5d83020e30582ea2977a71e1,{'W': 2},"{'Si': 3, 'W': 6}","{'Si': 3, 'W': 2}",0.0,-1.7432352390107868,-0.74850357,-0.563872432640208
25,mp-10032_5d83020e30582ea2977a71e1,{'Si': 2},"{'W': 3, 'Si': 6}","{'W': 3, 'Si': 2}",0.0,-0.2864893264264186,0.23403172,0.5284780258288427
26,mp-10032_5d83020e30582ea2977a71e2,{'Si': 1},{'W': 4},{'W': 1},0.0,-0.07973310068810134,-0.102778785,0.39180986892001685
27,mp-10032_5d83020e30582ea2977a71e2,{'W': 1},{'Si': 4},{'Si': 1},0.0,-1.7610818660756935,-1.7445548,-0.33516405663782894
28,mp-10032_5d83020e30582ea2977a748b,{'W': 1},{'W': 3},{'Si': 2},0.0,-1.8741134415999017,-1.522372,-0.5422458308137348
29,mp-10032_5d83020e30582ea2977a748b,{'Si': 1},{'Si': 3},{'W': 2},0.0,-0.3243513921724301,-1.1121517,-0.33701589036154966
30,mp-10032_5d83020e30582ea2977a7490,"{'Si': 1, 'W': 2}","{'Si': 1, 'W': 6}","{'Si': 4, 'W': 3}",0.0,-1.450056886113052,0.049618784,-0.23188391961686636
31,mp-10032_5d83020e30582ea2977a7490,"{'W': 1, 'Si': 2}","{'W': 1, 'Si': 6}","{'W': 4, 'Si': 3}",0.0,-0.8994073057978427,0.65394217,0.166718630028342
32,mp-10032_5d83020e30582ea2977a7491,"{'Si': 1, 'W': 2}","{'Si': 1, 'W': 6}","{'Si': 5, 'W': 3}",0.0,-1.4405085509305078,0.12823795,-0.27307565971098696
33,mp-10032_5d83020e30582ea2977a7491,"{'W': 1, 'Si': 2}","{'W': 1, 'Si': 6}","{'W': 5, 'Si': 3}",0.0,-0.9107168226019469,0.6950285,0.13935782535017646
34,mp-10032_5d83020e30582ea2977a7492,"{'Si': 1, 'W': 4}","{'Si': 3, 'W': 8}","{'Si': 2, 'W': 5}",0.0,-1.2166761304852927,0.5161932,-0.16945405131740138
35,mp-10032_5d83020e30582ea2977a7492,"{'W': 1, 'Si': 4}","{'W': 3, 'Si': 8}","{'W': 2, 'Si': 5}",0.0,-0.37280242327657154,1.5196954,0.49787310766600984
36,mp-10032_5d83020e30582ea2977a7494,{'W': 1},"{'Si': 2, 'W': 2}",{'W': 3},0.0,-1.567371643035035,-0.85881823,-0.36171022001520237
37,mp-10032_5d83020e30582ea2977a7494,{'Si': 1},"{'W': 2, 'Si': 2}",{'Si': 3},0.0,-0.20976159380699164,0.0099264,0.022653223769935112
38,mp-10032_5d83020e30582ea2977a7499,{'W': 2},"{'Si': 2, 'W': 2}",{'Si': 4},0.0,-1.9963060336298428,-0.7045578,-1.0826427629744446
39,mp-10032_5d83020e30582ea2977a7499,{'Si': 2},"{'W': 2, 'Si': 2}",{'W': 4},0.0,-0.20002538379213436,-0.38849744,0.3897143229846986
40,mp-10032_5d83020e30582ea2977a749b,"{'Si': 1, 'W': 3}","{'Si': 2, 'W': 7}","{'Si': 3, 'W': 4}",0.0,-1.5421102540226266,0.033251498,-0.20391329569460132
41,mp-10032_5d83020e30582ea2977a749b,"{'W': 1, 'Si': 3}","{'W': 2, 'Si': 7}","{'W': 3, 'Si': 4}",0.0,-0.4735137376138256,1.0637138,0.557056687150073
42,mp-10032_5d83020e30582ea2977a749c,"{'Si': 1, 'W': 2}","{'Si': 1, 'W': 6}","{'Si': 5, 'W': 3}",0.0,-1.4405085509305078,0.12823795,-0.27307565971098696
43,mp-10032_5d83020e30582ea2977a749c,"{'W': 1, 'Si': 2}","{'W': 1, 'Si': 6}","{'W': 5, 'Si': 3}",0.0,-0.9107168226019469,0.6950285,0.13935782535017646
44,mp-10032_5d83020e30582ea2977a749d,"{'Si': 1, 'W': 2}","{'Si': 1, 'W': 6}","{'Si': 4, 'W': 3}",0.0,-1.450056886113052,0.049618784,-0.23188391961686636
45,mp-10032_5d83020e30582ea2977a749d,"{'W': 1, 'Si': 2}","{'W': 1, 'Si': 6}","{'W': 4, 'Si': 3}",0.0,-0.8994073057978427,0.65394217,0.166718630028342
46,mp-10032_5d83020e30582ea2977a749f,{'W': 2},"{'Si': 3, 'W': 2}",{'W': 2},0.0,-1.5829020967834064,-1.0683274,-0.636009293563149
47,mp-10032_5d83020e30582ea2977a749f,{'Si': 2},"{'W': 3, 'Si': 2}",{'Si': 2},0.0,-0.4447037970746141,-0.2203324,0.129200413327364
48,mp-10032_5d83020e30582ea2977a74a0,{'W': 2},"{'Si': 3, 'W': 2}",{'W': 2},0.0,-1.5829020967834064,-1.0683274,-0.636009293563149
49,mp-10032_5d83020e30582ea2977a74a0,{'Si': 2},"{'W': 3, 'Si': 2}",{'Si': 2},0.0,-0.4447037970746141,-0.2203324,0.129200413327364
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'W': 2},"{'Si': 1, 'W': 7}","{'Si': 2, 'W': 3}",0.0,-1.6467696109309293,-0.98273265,-0.4955797794926485
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Si': 2},"{'W': 1, 'Si': 7}","{'W': 2, 'Si': 3}",0.0,-0.43027974942117087,-0.3804267,0.3677334241721146
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'W': 2},{'W': 7},"{'Si': 3, 'W': 3}",0.0,-1.7390576834974423,-0.9087248,-0.6290087381622499
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Si': 2},{'Si': 7},"{'W': 3, 'Si': 3}",0.0,-0.49567509129926673,-0.97419184,0.19586553176619892
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'W': 3},{'W': 9},"{'Si': 2, 'W': 2}",0.0,-1.527174281547423,-1.1080737,-0.6030322376556168
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Si': 3},{'Si': 9},"{'W': 2, 'Si': 2}",0.0,-0.5471273242428801,-0.18534222,0.5261292398015981
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'W': 3},{'W': 9},"{'Si': 3, 'W': 1}",0.0,-1.5085143839984911,-1.1633424,-0.6378495685417973
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Si': 3},{'Si': 9},"{'W': 3, 'Si': 1}",0.0,-0.5520183054485545,-0.15981959,0.4280085887381605
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'W': 1},{'W': 5},"{'Si': 2, 'W': 2}",0.0,-1.7877868290433125,-0.6028166,-0.2787253368605901
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'Si': 1},{'Si': 5},"{'W': 2, 'Si': 2}",0.0,-0.14733663947851136,-1.0598761,0.04115648040608079
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'W': 3},{'W': 9},"{'Si': 2, 'W': 2}",0.0,-1.527174281547423,-1.1080737,-0.6030322376556168
61,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Si': 3},{'Si': 9},"{'W': 2, 'Si': 2}",0.0,-0.5471273242428801,-0.18534222,0.5261292398015981
62,mp-10032_5d83cd3b4eaf9091a4056b1b,{'W': 2},{'W': 8},"{'Si': 2, 'W': 1}",0.0,-1.704494364578322,-1.3103071,-0.6111735645973752
63,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Si': 2},{'Si': 8},"{'W': 2, 'Si': 1}",0.0,-0.4465933376934854,-0.71393204,0.1576216424757486
64,mp-10032_5d83cd3b4eaf9091a4056b1d,{'W': 3},"{'Si': 3, 'W': 10}","{'Si': 4, 'W': 4}",0.0,-1.3210074638107563,-0.45018032,-0.459508712142289
65,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Si': 3},"{'W': 3, 'Si': 10}","{'W': 4, 'Si': 4}",0.0,-0.48056592526452296,1.8518143,0.7228151078871725
66,mp-10032_5d83cd3b4eaf9091a4056b1e,{'W': 2},"{'Si': 1, 'W': 7}","{'Si': 2, 'W': 3}",0.0,-1.6467696109309293,-0.98273265,-0.4955797794926485
67,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Si': 2},"{'W': 1, 'Si': 7}","{'W': 2, 'Si': 3}",0.0,-0.43027974942117087,-0.3804267,0.3677334241721146
68,mp-10032_5d83cd3b4eaf9091a4056b23,{'Si': 1},"{'Si': 1, 'W': 2}",{'W': 2},0.0,-0.06890870629275798,-0.55216825,0.2533139697190938
69,mp-10032_5d83cd3b4eaf9091a4056b23,{'W': 1},"{'W': 1, 'Si': 2}",{'Si': 2},0.0,-1.7456024174125397,-1.656216,-0.5957610702783018
70,mp-10032_5d83cd3b4eaf9091a4056b24,{'Si': 1},"{'Si': 1, 'W': 2}",{'W': 2},0.0,-0.06890870629275798,-0.55216825,0.2533139697190938
71,mp-10032_5d83cd3b4eaf9091a4056b24,{'W': 1},"{'W': 1, 'Si': 2}",{'Si': 2},0.0,-1.7456024174125397,-1.656216,-0.5957610702783018
72,mp-10032_5d83cd3b4eaf9091a4056b26,{'Si': 1},"{'Si': 2, 'W': 2}",{'W': 2},0.0,0.033991835021838945,-0.42718172,0.38269896105363316
73,mp-10032_5d83cd3b4eaf9091a4056b26,{'W': 1},"{'W': 2, 'Si': 2}",{'Si': 2},0.0,-1.9814865306586875,-1.2174832,-0.7360071155974818
74,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Si': 2},"{'Si': 2, 'W': 4}",{'W': 3},0.0,-0.2133264131187021,-0.2786605,0.3612361304116119
75,mp-10032_5d83cd3b4eaf9091a4056b2a,{'W': 2},"{'W': 2, 'Si': 4}",{'Si': 3},0.0,-1.501746237575681,-0.6181618,-0.8563133285124241
