,name,FNN,Same,Sub,target,co,oh,h
7471,mp-15252_5d83020e30582ea2977a8112,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7472,mp-15252_5d83020e30582ea2977a8117,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
7473,mp-15252_5d83020e30582ea2977a8117,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7474,mp-15252_5d83020e30582ea2977a8119,{'Pt': 2},{'Si': 6},{'Si': 1},0.0,-0.5908882332390527,0.5460562,0.05211927331350891
7475,mp-15252_5d83020e30582ea2977a8119,{'Si': 2},{'Pt': 6},{'Pt': 1},0.0,-0.3875081112612156,-0.16802062,0.3993309346824111
7476,mp-15252_5d83020e30582ea2977a811a,{'Si': 1},{'Empty': 1},"{'Pt': 2, 'Si': 1}",0.0,-0.2997023472057562,-0.5135169,-0.5883551332121283
7477,mp-15252_5d83020e30582ea2977a811a,{'Pt': 1},{'Empty': 1},"{'Si': 2, 'Pt': 1}",0.0,-0.99153488104754,0.6506263,0.006314466858396615
7478,mp-15252_5d83020e30582ea2977a811e,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
7479,mp-15252_5d83020e30582ea2977a811e,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7480,mp-15252_5d83020e30582ea2977a811f,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
7481,mp-15252_5d83020e30582ea2977a811f,{'Si': 1},{'Pt': 2},{'Pt': 1},0.0,-0.1696163977526814,-0.4449271,-0.16129954932457782
7482,mp-15252_5d83020e30582ea2977a8120,{'Pt': 1},{'Si': 2},{'Si': 1},0.0,-0.970988582737604,0.6418124,-0.13593689726162184
