,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Sn': 1},{'Ti': 4},{'Ti': 2},0.0,0.08704505086059174,0.56327415,0.4048566147918433
1,mp-10015_5d83020d30582ea2977a44b2,{'Ti': 1},{'Sn': 4},{'Sn': 2},0.0,-1.1239604099684608,-0.5084038,0.002825549860492788
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Sn': 1},{'Ti': 4},{'Ti': 2},0.0,0.08704505086059174,0.56327415,0.4048566147918433
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ti': 1},{'Sn': 4},{'Sn': 2},0.0,-1.1239604099684608,-0.5084038,0.002825549860492788
4,mp-1001836_5d83020f30582ea2977ab568,{'Sn': 1},{'Ti': 4},"{'Sn': 2, 'Ti': 2}",0.0,0.06420045467490461,0.24650817,0.6387075904371982
5,mp-1001836_5d83020f30582ea2977ab568,{'Ti': 1},{'Sn': 4},"{'Ti': 2, 'Sn': 2}",0.0,-1.0832522925884915,-0.5859528,-0.14907213083157977
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ti': 3},{'Ti': 9},{'Sn': 7},0.0,-2.0800039806028567,-1.4371327,-0.6587922672041411
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Sn': 3},{'Sn': 9},{'Ti': 7},0.0,0.053571097394226046,0.40631863,0.799606917348012
8,mp-10032_5d83020e30582ea2977a710a,{'Ti': 3},"{'Sn': 3, 'Ti': 8}","{'Sn': 2, 'Ti': 2}",0.0,-2.1724848586924987,-1.7437772,-0.7857864080910199
9,mp-10032_5d83020e30582ea2977a710a,{'Sn': 3},"{'Ti': 3, 'Sn': 8}","{'Ti': 2, 'Sn': 2}",0.0,0.06791189510355959,0.18647076,0.7863534073376912
10,mp-10032_5d83020e30582ea2977a71d5,{'Ti': 2},"{'Sn': 3, 'Ti': 2}","{'Sn': 2, 'Ti': 5}",0.0,-1.5541945702797388,-1.8494747,-0.8029460736503226
11,mp-10032_5d83020e30582ea2977a71d5,{'Sn': 2},"{'Ti': 3, 'Sn': 2}","{'Ti': 2, 'Sn': 5}",0.0,0.023224069569306834,0.26955643,0.6219650823250527
12,mp-10032_5d83020e30582ea2977a71d6,{'Ti': 1},"{'Sn': 2, 'Ti': 2}","{'Sn': 1, 'Ti': 2}",0.0,-1.220786127995522,-1.5772144,-0.23146610282971472
13,mp-10032_5d83020e30582ea2977a71d6,{'Sn': 1},"{'Ti': 2, 'Sn': 2}","{'Ti': 1, 'Sn': 2}",0.0,0.040135036138937825,0.3838254,0.7106054769322453
14,mp-10032_5d83020e30582ea2977a71d8,{'Sn': 1},{'Ti': 4},{'Ti': 1},0.0,0.09892459084203821,0.57740647,0.40273265892284743
15,mp-10032_5d83020e30582ea2977a71d8,{'Ti': 1},{'Sn': 4},{'Sn': 1},0.0,-1.2198506816215235,-0.59003097,-0.022939594297418864
16,mp-10032_5d83020e30582ea2977a71da,{'Ti': 1},"{'Sn': 2, 'Ti': 4}","{'Sn': 1, 'Ti': 2}",0.0,-1.3206446741878983,-1.3492427,-0.24886701227434427
17,mp-10032_5d83020e30582ea2977a71da,{'Sn': 1},"{'Ti': 2, 'Sn': 4}","{'Ti': 1, 'Sn': 2}",0.0,0.08944852288934341,0.25133756,0.7548503395378994
18,mp-10032_5d83020e30582ea2977a71db,{'Sn': 1},{'Ti': 4},{'Ti': 1},0.0,0.09892459084203821,0.57740647,0.40273265892284743
19,mp-10032_5d83020e30582ea2977a71db,{'Ti': 1},{'Sn': 4},{'Sn': 1},0.0,-1.2198506816215235,-0.59003097,-0.022939594297418864
20,mp-10032_5d83020e30582ea2977a71dc,{'Ti': 3},"{'Sn': 3, 'Ti': 6}","{'Sn': 4, 'Ti': 5}",0.0,-1.8721262664823404,-1.970392,-0.8376370941298371
