,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Co': 1},{'Sn': 4},{'Sn': 2},0.0,-1.363616533565961,0.17766847,-0.07264693742582753
1,mp-10015_5d83020d30582ea2977a44b2,{'Sn': 1},{'Co': 4},{'Co': 2},0.0,0.0910249804056994,0.72700375,0.59999207463276
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Co': 1},{'Sn': 4},{'Sn': 2},0.0,-1.363616533565961,0.17766847,-0.07264693742582753
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sn': 1},{'Co': 4},{'Co': 2},0.0,0.0910249804056994,0.72700375,0.59999207463276
4,mp-1001836_5d83020f30582ea2977ab568,{'Co': 1},{'Sn': 4},"{'Co': 2, 'Sn': 2}",0.0,-1.773066400041833,-0.011755576,-0.1311675049512121
5,mp-1001836_5d83020f30582ea2977ab568,{'Sn': 1},{'Co': 4},"{'Sn': 2, 'Co': 2}",0.0,0.08556751590015876,0.5003143,0.9120129047838473
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sn': 3},{'Sn': 9},{'Co': 7},0.0,0.25390832698760324,0.20915899,0.8206850525784077
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Co': 3},{'Co': 9},{'Sn': 7},0.0,-1.759580259238324,0.39492896,-0.4146083410863867
8,mp-10032_5d83020e30582ea2977a710a,{'Sn': 3},"{'Co': 3, 'Sn': 8}","{'Co': 2, 'Sn': 2}",0.0,-0.0341080669926418,0.4125228,0.6570874511444281
9,mp-10032_5d83020e30582ea2977a710a,{'Co': 3},"{'Sn': 3, 'Co': 8}","{'Sn': 2, 'Co': 2}",0.0,-1.9457860042789958,0.40638888,-0.3945120556536376
10,mp-10032_5d83020e30582ea2977a71d5,{'Sn': 2},"{'Co': 3, 'Sn': 2}","{'Co': 2, 'Sn': 5}",0.0,0.015106354343465267,0.42309985,0.5781098206462719
11,mp-10032_5d83020e30582ea2977a71d5,{'Co': 2},"{'Sn': 3, 'Co': 2}","{'Sn': 2, 'Co': 5}",0.0,-1.841266798502094,-0.3828781,-0.5453002515168167
12,mp-10032_5d83020e30582ea2977a71d6,{'Sn': 1},"{'Co': 2, 'Sn': 2}","{'Co': 1, 'Sn': 2}",0.0,0.02280914418602998,0.48337257,0.5470631795987053
13,mp-10032_5d83020e30582ea2977a71d6,{'Co': 1},"{'Sn': 2, 'Co': 2}","{'Sn': 1, 'Co': 2}",0.0,-1.8744956286200374,0.08146947,-0.05086390400921833
14,mp-10032_5d83020e30582ea2977a71d8,{'Co': 1},{'Sn': 4},{'Sn': 1},0.0,-1.6812109024799282,0.0121022435,-0.1379609964890837
15,mp-10032_5d83020e30582ea2977a71d8,{'Sn': 1},{'Co': 4},{'Co': 1},0.0,0.0808441759726324,0.87188214,0.5797724800624486
16,mp-10032_5d83020e30582ea2977a71da,{'Sn': 1},"{'Co': 2, 'Sn': 4}","{'Co': 1, 'Sn': 2}",0.0,0.12174088059636336,0.44672027,0.6606030639981703
17,mp-10032_5d83020e30582ea2977a71da,{'Co': 1},"{'Sn': 2, 'Co': 4}","{'Sn': 1, 'Co': 2}",0.0,-1.8320044440765522,0.35947597,0.07249601308905196
18,mp-10032_5d83020e30582ea2977a71db,{'Co': 1},{'Sn': 4},{'Sn': 1},0.0,-1.6812109024799282,0.0121022435,-0.1379609964890837
19,mp-10032_5d83020e30582ea2977a71db,{'Sn': 1},{'Co': 4},{'Co': 1},0.0,0.0808441759726324,0.87188214,0.5797724800624486
20,mp-10032_5d83020e30582ea2977a71dc,{'Sn': 3},"{'Co': 3, 'Sn': 6}","{'Co': 4, 'Sn': 5}",0.0,0.0010874630382402878,0.440343,0.6135415890316184
21,mp-10032_5d83020e30582ea2977a71dc,{'Co': 3},"{'Sn': 3, 'Co': 6}","{'Sn': 4, 'Co': 5}",0.0,-1.869164125419742,0.14936453,-0.35106469569383764
22,mp-10032_5d83020e30582ea2977a71e0,{'Sn': 1},"{'Co': 2, 'Sn': 3}","{'Co': 1, 'Sn': 2}",0.0,0.01854073512209344,0.37001154,0.595741879942062
23,mp-10032_5d83020e30582ea2977a71e0,{'Co': 1},"{'Sn': 2, 'Co': 3}","{'Sn': 1, 'Co': 2}",0.0,-1.9485898853785735,0.1241842,-0.003652412741368229
24,mp-10032_5d83020e30582ea2977a71e1,{'Sn': 2},"{'Co': 3, 'Sn': 6}","{'Co': 3, 'Sn': 2}",0.0,0.016383833712445926,0.40547436,0.556639504492338
25,mp-10032_5d83020e30582ea2977a71e1,{'Co': 2},"{'Sn': 3, 'Co': 6}","{'Sn': 3, 'Co': 2}",0.0,-1.679565462070119,0.2708043,-0.18925528589091004
26,mp-10032_5d83020e30582ea2977a71e2,{'Co': 1},{'Sn': 4},{'Sn': 1},0.0,-1.6812109024799282,0.0121022435,-0.1379609964890837
27,mp-10032_5d83020e30582ea2977a71e2,{'Sn': 1},{'Co': 4},{'Co': 1},0.0,0.0808441759726324,0.87188214,0.5797724800624486
28,mp-10032_5d83020e30582ea2977a748b,{'Sn': 1},{'Sn': 3},{'Co': 2},0.0,0.2695832123144765,0.15249906,0.4371270676893384
29,mp-10032_5d83020e30582ea2977a748b,{'Co': 1},{'Co': 3},{'Sn': 2},0.0,-1.813268677179539,-0.19237086,-0.22977276083037407
30,mp-10032_5d83020e30582ea2977a7490,"{'Co': 1, 'Sn': 2}","{'Co': 1, 'Sn': 6}","{'Co': 4, 'Sn': 3}",0.0,0.0438024768415998,0.33109424,0.12456188308569245
31,mp-10032_5d83020e30582ea2977a7490,"{'Sn': 1, 'Co': 2}","{'Sn': 1, 'Co': 6}","{'Sn': 4, 'Co': 3}",0.0,-0.3022229713594901,0.08075408,0.22403939579845714
32,mp-10032_5d83020e30582ea2977a7491,"{'Co': 1, 'Sn': 2}","{'Co': 1, 'Sn': 6}","{'Co': 5, 'Sn': 3}",0.0,0.0191913549681528,0.28930727,0.09158896218622868
33,mp-10032_5d83020e30582ea2977a7491,"{'Sn': 1, 'Co': 2}","{'Sn': 1, 'Co': 6}","{'Sn': 5, 'Co': 3}",0.0,-0.26136880211153335,0.08568763,0.23631732851095902
