,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ge': 1},{'Ti': 4},{'Ti': 2},0.0,0.10185264032134267,0.28883484,0.31440391123867495
1,mp-10015_5d83020d30582ea2977a44b2,{'Ti': 1},{'Ge': 4},{'Ge': 2},0.0,-1.139346074005466,-0.6634236,-0.03256991845719611
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ge': 1},{'Ti': 4},{'Ti': 2},0.0,0.10185264032134267,0.28883484,0.31440391123867495
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ti': 1},{'Ge': 4},{'Ge': 2},0.0,-1.139346074005466,-0.6634236,-0.03256991845719611
4,mp-1001836_5d83020f30582ea2977ab568,{'Ge': 1},{'Ti': 4},"{'Ge': 2, 'Ti': 2}",0.0,0.03385819106346344,-0.02596668,0.4255290791769051
5,mp-1001836_5d83020f30582ea2977ab568,{'Ti': 1},{'Ge': 4},"{'Ti': 2, 'Ge': 2}",0.0,-0.9487655128938906,-0.7948134,-0.21918314426910857
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ti': 3},{'Ti': 9},{'Ge': 7},0.0,-2.2912258218254737,-1.4653374,-0.4670630649443447
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ge': 3},{'Ge': 9},{'Ti': 7},0.0,0.00439789145565131,0.33633217,0.5701820423647607
8,mp-10032_5d83020e30582ea2977a710a,{'Ti': 3},"{'Ge': 3, 'Ti': 8}","{'Ge': 2, 'Ti': 2}",0.0,-2.211110766091213,-1.8510382,-0.7448498921474861
9,mp-10032_5d83020e30582ea2977a710a,{'Ge': 3},"{'Ti': 3, 'Ge': 8}","{'Ti': 2, 'Ge': 2}",0.0,0.13476672750846022,0.36934927,0.7343700130324011
10,mp-10032_5d83020e30582ea2977a71d5,{'Ti': 2},"{'Ge': 3, 'Ti': 2}","{'Ge': 2, 'Ti': 5}",0.0,-1.7186799407225966,-1.861277,-0.7387445898207439
11,mp-10032_5d83020e30582ea2977a71d5,{'Ge': 2},"{'Ti': 3, 'Ge': 2}","{'Ti': 2, 'Ge': 5}",0.0,0.07226027408217181,-0.22474475,0.4179427265366617
12,mp-10032_5d83020e30582ea2977a71d6,{'Ti': 1},"{'Ge': 2, 'Ti': 2}","{'Ge': 1, 'Ti': 2}",0.0,-1.3781456225377444,-1.5914373,-0.23819766459259353
13,mp-10032_5d83020e30582ea2977a71d6,{'Ge': 1},"{'Ti': 2, 'Ge': 2}","{'Ti': 1, 'Ge': 2}",0.0,0.07600146866392285,0.041725423,0.5105174747740113
14,mp-10032_5d83020e30582ea2977a71d8,{'Ge': 1},{'Ti': 4},{'Ti': 1},0.0,0.10423216600169007,0.22262223,0.3492228678020072
15,mp-10032_5d83020e30582ea2977a71d8,{'Ti': 1},{'Ge': 4},{'Ge': 1},0.0,-1.12767143766018,-0.50597817,-0.04260299859072594
16,mp-10032_5d83020e30582ea2977a71da,{'Ti': 1},"{'Ge': 2, 'Ti': 4}","{'Ge': 1, 'Ti': 2}",0.0,-1.3760084527960956,-1.3253336,-0.06758677070369394
17,mp-10032_5d83020e30582ea2977a71da,{'Ge': 1},"{'Ti': 2, 'Ge': 4}","{'Ti': 1, 'Ge': 2}",0.0,0.11472747646337723,0.23735878,0.4772763980168153
18,mp-10032_5d83020e30582ea2977a71db,{'Ge': 1},{'Ti': 4},{'Ti': 1},0.0,0.10423216600169007,0.22262223,0.3492228678020072
19,mp-10032_5d83020e30582ea2977a71db,{'Ti': 1},{'Ge': 4},{'Ge': 1},0.0,-1.12767143766018,-0.50597817,-0.04260299859072594
20,mp-10032_5d83020e30582ea2977a71dc,{'Ti': 3},"{'Ge': 3, 'Ti': 6}","{'Ge': 4, 'Ti': 5}",0.0,-2.1057400094479313,-2.1504755,-0.7361003790748104
21,mp-10032_5d83020e30582ea2977a71dc,{'Ge': 3},"{'Ti': 3, 'Ge': 6}","{'Ti': 4, 'Ge': 5}",0.0,0.1330970864310107,0.25636244,0.7317442917198774
22,mp-10032_5d83020e30582ea2977a71e0,{'Ti': 1},"{'Ge': 2, 'Ti': 3}","{'Ge': 1, 'Ti': 2}",0.0,-1.3430467548510387,-1.440465,-0.12748457386032175
23,mp-10032_5d83020e30582ea2977a71e0,{'Ge': 1},"{'Ti': 2, 'Ge': 3}","{'Ti': 1, 'Ge': 2}",0.0,0.10942858982975165,0.06919946,0.49382720100762234
24,mp-10032_5d83020e30582ea2977a71e1,{'Ti': 2},"{'Ge': 3, 'Ti': 6}","{'Ge': 3, 'Ti': 2}",0.0,-1.876489479407235,-1.8269198,-0.5824279082431971
25,mp-10032_5d83020e30582ea2977a71e1,{'Ge': 2},"{'Ti': 3, 'Ge': 6}","{'Ti': 3, 'Ge': 2}",0.0,0.15659917111349128,0.376419,0.5953042611935503
26,mp-10032_5d83020e30582ea2977a71e2,{'Ge': 1},{'Ti': 4},{'Ti': 1},0.0,0.10423216600169007,0.22262223,0.3492228678020072
27,mp-10032_5d83020e30582ea2977a71e2,{'Ti': 1},{'Ge': 4},{'Ge': 1},0.0,-1.12767143766018,-0.50597817,-0.04260299859072594
28,mp-10032_5d83020e30582ea2977a748b,{'Ti': 1},{'Ti': 3},{'Ge': 2},0.0,-1.3626903316398595,-1.1650575,-0.07668422762200328
29,mp-10032_5d83020e30582ea2977a748b,{'Ge': 1},{'Ge': 3},{'Ti': 2},0.0,0.03900744459493354,-0.07923436,0.1928868191429277
30,mp-10032_5d83020e30582ea2977a7490,"{'Ge': 1, 'Ti': 2}","{'Ge': 1, 'Ti': 6}","{'Ge': 4, 'Ti': 3}",0.0,-1.448658739113993,-0.5687558,-0.3069800184995989
31,mp-10032_5d83020e30582ea2977a7490,"{'Ti': 1, 'Ge': 2}","{'Ti': 1, 'Ge': 6}","{'Ti': 4, 'Ge': 3}",0.0,-0.6276536451995118,0.15965812,0.02231004921274342
32,mp-10032_5d83020e30582ea2977a7491,"{'Ge': 1, 'Ti': 2}","{'Ge': 1, 'Ti': 6}","{'Ge': 5, 'Ti': 3}",0.0,-1.428032189593816,-0.54832023,-0.32446199614228527
33,mp-10032_5d83020e30582ea2977a7491,"{'Ti': 1, 'Ge': 2}","{'Ti': 1, 'Ge': 6}","{'Ti': 5, 'Ge': 3}",0.0,-0.6408710071583027,0.15322892,0.04673522869431236
34,mp-10032_5d83020e30582ea2977a7492,"{'Ge': 1, 'Ti': 4}","{'Ge': 3, 'Ti': 8}","{'Ge': 2, 'Ti': 5}",0.0,-2.0744880340572003,-0.8986666,-0.3061376456828004
35,mp-10032_5d83020e30582ea2977a7492,"{'Ti': 1, 'Ge': 4}","{'Ti': 3, 'Ge': 8}","{'Ti': 2, 'Ge': 5}",0.0,-0.021268960358391095,0.5220839,0.42411591528803744
36,mp-10032_5d83020e30582ea2977a7494,{'Ti': 1},"{'Ge': 2, 'Ti': 2}",{'Ti': 3},0.0,-1.4665918498021981,-1.7014083,-0.18926642064442004
37,mp-10032_5d83020e30582ea2977a7494,{'Ge': 1},"{'Ti': 2, 'Ge': 2}",{'Ge': 3},0.0,0.06363217690354525,-0.23510526,0.6026594091973531
38,mp-10032_5d83020e30582ea2977a7499,{'Ti': 2},"{'Ge': 2, 'Ti': 2}",{'Ge': 4},0.0,-1.980717421275213,-1.4306428,-0.5766225214680856
39,mp-10032_5d83020e30582ea2977a7499,{'Ge': 2},"{'Ti': 2, 'Ge': 2}",{'Ti': 4},0.0,0.015461913090567332,0.041005213,0.6324426310677415
40,mp-10032_5d83020e30582ea2977a749b,"{'Ge': 1, 'Ti': 3}","{'Ge': 2, 'Ti': 7}","{'Ge': 3, 'Ti': 4}",0.0,-1.963217191593644,-0.7986904,-0.22170434745145495
41,mp-10032_5d83020e30582ea2977a749b,"{'Ti': 1, 'Ge': 3}","{'Ti': 2, 'Ge': 7}","{'Ti': 3, 'Ge': 4}",0.0,-0.41823036665332297,0.4137729,0.24320407373948158
42,mp-10032_5d83020e30582ea2977a749c,"{'Ge': 1, 'Ti': 2}","{'Ge': 1, 'Ti': 6}","{'Ge': 5, 'Ti': 3}",0.0,-1.428032189593816,-0.54832023,-0.32446199614228527
43,mp-10032_5d83020e30582ea2977a749c,"{'Ti': 1, 'Ge': 2}","{'Ti': 1, 'Ge': 6}","{'Ti': 5, 'Ge': 3}",0.0,-0.6408710071583027,0.15322892,0.04673522869431236
44,mp-10032_5d83020e30582ea2977a749d,"{'Ge': 1, 'Ti': 2}","{'Ge': 1, 'Ti': 6}","{'Ge': 4, 'Ti': 3}",0.0,-1.448658739113993,-0.5687558,-0.3069800184995989
45,mp-10032_5d83020e30582ea2977a749d,"{'Ti': 1, 'Ge': 2}","{'Ti': 1, 'Ge': 6}","{'Ti': 4, 'Ge': 3}",0.0,-0.6276536451995118,0.15965812,0.02231004921274342
46,mp-10032_5d83020e30582ea2977a749f,{'Ti': 2},"{'Ge': 3, 'Ti': 2}",{'Ti': 2},0.0,-1.6720807834160643,-1.8730768,-0.730910940210221
47,mp-10032_5d83020e30582ea2977a749f,{'Ge': 2},"{'Ti': 3, 'Ge': 2}",{'Ge': 2},0.0,-0.07026274028407599,-0.3419686,0.37758358547295495
48,mp-10032_5d83020e30582ea2977a74a0,{'Ti': 2},"{'Ge': 3, 'Ti': 2}",{'Ti': 2},0.0,-1.6720807834160643,-1.8730768,-0.730910940210221
49,mp-10032_5d83020e30582ea2977a74a0,{'Ge': 2},"{'Ti': 3, 'Ge': 2}",{'Ge': 2},0.0,-0.07026274028407599,-0.3419686,0.37758358547295495
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Ti': 2},"{'Ge': 1, 'Ti': 7}","{'Ge': 2, 'Ti': 3}",0.0,-1.7453352424550301,-1.8534216,-0.6341668432415798
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Ge': 2},"{'Ti': 1, 'Ge': 7}","{'Ti': 2, 'Ge': 3}",0.0,0.07899449913007597,0.296321,0.3108038250892259
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'Ti': 2},{'Ti': 7},"{'Ge': 3, 'Ti': 3}",0.0,-2.010843705894015,-1.8048929,-0.5694532983745869
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Ge': 2},{'Ge': 7},"{'Ti': 3, 'Ge': 3}",0.0,0.08207407302210042,-0.2883294,0.3780308793433816
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'Ti': 3},{'Ti': 9},"{'Ge': 2, 'Ti': 2}",0.0,-2.267056106974798,-1.9029177,-0.6929412353216566
