,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Sn': 1},{'V': 4},{'V': 2},0.0,0.11988744526805022,0.25433227,0.4641684597543654
1,mp-10015_5d83020d30582ea2977a44b2,{'V': 1},{'Sn': 4},{'Sn': 2},0.0,-1.4187650819075714,-0.505322,0.019030745589526363
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Sn': 1},{'V': 4},{'V': 2},0.0,0.11988744526805022,0.25433227,0.4641684597543654
3,mp-10015_5d83cd3b4eaf9091a4057182,{'V': 1},{'Sn': 4},{'Sn': 2},0.0,-1.4187650819075714,-0.505322,0.019030745589526363
4,mp-1001836_5d83020f30582ea2977ab568,{'Sn': 1},{'V': 4},"{'Sn': 2, 'V': 2}",0.0,0.012119403607832856,0.32536247,0.709689926151787
5,mp-1001836_5d83020f30582ea2977ab568,{'V': 1},{'Sn': 4},"{'V': 2, 'Sn': 2}",0.0,-1.2637397848707443,-0.60675514,0.004691809811744421
6,mp-1002114_5d83020f30582ea2977ab8e9,{'V': 3},{'V': 9},{'Sn': 7},0.0,-2.377863861535058,-1.1178987,-0.8355586582519627
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Sn': 3},{'Sn': 9},{'V': 7},0.0,0.022926942354377595,0.2424484,0.9762114015871332
8,mp-10032_5d83020e30582ea2977a710a,{'V': 3},"{'Sn': 3, 'V': 8}","{'Sn': 2, 'V': 2}",0.0,-2.118508613160573,-0.9925509,-0.7897363068227693
9,mp-10032_5d83020e30582ea2977a710a,{'Sn': 3},"{'V': 3, 'Sn': 8}","{'V': 2, 'Sn': 2}",0.0,0.056849693672990934,0.10456418,0.84072230420343
10,mp-10032_5d83020e30582ea2977a71d5,{'V': 2},"{'Sn': 3, 'V': 2}","{'Sn': 2, 'V': 5}",0.0,-1.4355481405351493,-1.5775425,-0.6685168468822372
11,mp-10032_5d83020e30582ea2977a71d5,{'Sn': 2},"{'V': 3, 'Sn': 2}","{'V': 2, 'Sn': 5}",0.0,0.041043173051075764,0.20961738,0.6947348003555668
12,mp-10032_5d83020e30582ea2977a71d6,{'V': 1},"{'Sn': 2, 'V': 2}","{'Sn': 1, 'V': 2}",0.0,-1.3393444897365063,-1.123596,-0.2401635898995278
13,mp-10032_5d83020e30582ea2977a71d6,{'Sn': 1},"{'V': 2, 'Sn': 2}","{'V': 1, 'Sn': 2}",0.0,0.05802750990016061,0.28204495,0.729085664369259
14,mp-10032_5d83020e30582ea2977a71d8,{'Sn': 1},{'V': 4},{'V': 1},0.0,0.11906815257232901,0.36171377,0.4507074407034826
15,mp-10032_5d83020e30582ea2977a71d8,{'V': 1},{'Sn': 4},{'Sn': 1},0.0,-1.5071527611856281,-0.6588962,-0.03199052640481626
