,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Rh': 1},{'V': 4},{'V': 2},0.0,-1.5397252720955907,0.27007473,-0.11975201639346796
1,mp-10015_5d83020d30582ea2977a44b2,{'V': 1},{'Rh': 4},{'Rh': 2},0.0,-1.4186033221641674,-0.54343086,0.07590305967549453
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Rh': 1},{'V': 4},{'V': 2},0.0,-1.5397252720955907,0.27007473,-0.11975201639346796
3,mp-10015_5d83cd3b4eaf9091a4057182,{'V': 1},{'Rh': 4},{'Rh': 2},0.0,-1.4186033221641674,-0.54343086,0.07590305967549453
4,mp-1001836_5d83020f30582ea2977ab568,{'Rh': 1},{'V': 4},"{'Rh': 2, 'V': 2}",0.0,-1.594047037268219,0.18258539,-0.19896535690809644
5,mp-1001836_5d83020f30582ea2977ab568,{'V': 1},{'Rh': 4},"{'V': 2, 'Rh': 2}",0.0,-1.325878575814895,-0.9257565,0.1879490653245313
6,mp-1002114_5d83020f30582ea2977ab8e9,{'V': 3},{'V': 9},{'Rh': 7},0.0,-2.615054210194945,-1.3176184,-0.8499048746229817
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Rh': 3},{'Rh': 9},{'V': 7},0.0,-1.3184809864543545,0.47835997,-0.1992047034014852
8,mp-10032_5d83020e30582ea2977a710a,{'V': 3},"{'Rh': 3, 'V': 8}","{'Rh': 2, 'V': 2}",0.0,-2.3146527594272257,-0.72541845,-0.8347061889375412
9,mp-10032_5d83020e30582ea2977a710a,{'Rh': 3},"{'V': 3, 'Rh': 8}","{'V': 2, 'Rh': 2}",0.0,-1.3684010941859517,0.55102265,-0.2890019254296055
10,mp-10032_5d83020e30582ea2977a71d5,{'V': 2},"{'Rh': 3, 'V': 2}","{'Rh': 2, 'V': 5}",0.0,-1.7615914208041654,-1.4637157,-0.5198218752455072
11,mp-10032_5d83020e30582ea2977a71d5,{'Rh': 2},"{'V': 3, 'Rh': 2}","{'V': 2, 'Rh': 5}",0.0,-1.5135025857297624,-0.1228258,-0.37174735680939797
12,mp-10032_5d83020e30582ea2977a71d6,{'V': 1},"{'Rh': 2, 'V': 2}","{'Rh': 1, 'V': 2}",0.0,-1.5417130889205435,-1.309105,-0.09591468608743266
13,mp-10032_5d83020e30582ea2977a71d6,{'Rh': 1},"{'V': 2, 'Rh': 2}","{'V': 1, 'Rh': 2}",0.0,-1.5824684124791197,0.17834015,-0.18900339963433962
14,mp-10032_5d83020e30582ea2977a71d8,{'Rh': 1},{'V': 4},{'V': 1},0.0,-1.5601000809040533,0.20690475,-0.09708089921264278
15,mp-10032_5d83020e30582ea2977a71d8,{'V': 1},{'Rh': 4},{'Rh': 1},0.0,-1.440496143620946,-0.4810934,0.10554327946752655
