,name,FNN,Same,Sub,target,co,oh,h
28314,mp-973839_5d83020e30582ea2977a4d1e,{'Cu': 1},{'Os': 3},{'Os': 3},0.0,-0.7983310457563517,0.03744936,0.21335304851281592
28315,mp-973839_5d83020e30582ea2977a4d1e,{'Os': 1},{'Cu': 3},{'Cu': 3},0.0,-2.084735791507952,-0.45523715,-0.4651435184281507
28316,mp-973839_5d83020e30582ea2977a4e2d,{'Cu': 1},{'Os': 4},{'Os': 4},0.0,-0.754299461522448,0.17567964,0.35806724092508363
28317,mp-973839_5d83020e30582ea2977a4e2d,{'Os': 1},{'Cu': 4},{'Cu': 4},0.0,-1.9781690242899908,-0.2564135,-0.4384874989482569
28318,mp-973839_5d83020e30582ea2977a518c,{'Cu': 1},{'Os': 2},{'Os': 5},0.0,-0.8092614511895065,0.06292369,0.20812744310400375
28319,mp-973839_5d83020e30582ea2977a518c,{'Os': 1},{'Cu': 2},{'Cu': 5},0.0,-1.991351244263753,-0.45175204,-0.4568217817308096
28320,mp-973839_5d83020e30582ea2977a518d,{'Cu': 1},{'Os': 2},{'Os': 5},0.0,-0.8092614511895065,0.06292369,0.20812744310400375
28321,mp-973839_5d83020e30582ea2977a518d,{'Os': 1},{'Cu': 2},{'Cu': 5},0.0,-1.991351244263753,-0.45175204,-0.4568217817308096
28322,mp-973839_5d83020e30582ea2977a5495,"{'Cu': 1, 'Os': 4}","{'Cu': 4, 'Os': 6}",{'Os': 9},0.0,-1.090734169840728,0.38968822,-0.20170992951283606
28323,mp-973839_5d83020e30582ea2977a5495,"{'Os': 1, 'Cu': 4}","{'Os': 4, 'Cu': 6}",{'Cu': 9},0.0,-1.0990778129586725,0.39550608,-0.23589355359007919
28324,mp-973839_5d83020e30582ea2977a69de,{'Cu': 1},{'Os': 4},{'Os': 4},0.0,-0.754299461522448,0.17567964,0.35806724092508363
28325,mp-973839_5d83020e30582ea2977a69de,{'Os': 1},{'Cu': 4},{'Cu': 4},0.0,-1.9781690242899908,-0.2564135,-0.4384874989482569
28326,mp-973839_5d83cd3a4eaf9091a405566e,{'Os': 1},"{'Cu': 1, 'Os': 3}","{'Cu': 1, 'Os': 1}",0.0,-2.1426942844790315,-0.3412873,-0.47466475778294404
28327,mp-973839_5d83cd3a4eaf9091a405566e,{'Cu': 1},"{'Os': 1, 'Cu': 3}","{'Os': 1, 'Cu': 1}",0.0,-0.7164383789824272,0.5704479,0.26340361219220154
28328,mp-973839_5d83cd3a4eaf9091a4055ac0,"{'Cu': 1, 'Os': 1}",{'Os': 6},"{'Cu': 1, 'Os': 2}",0.0,-1.545784089647795,-0.08712942,-0.49533519107719076
28329,mp-973839_5d83cd3a4eaf9091a4055ac0,"{'Os': 1, 'Cu': 1}",{'Cu': 6},"{'Os': 1, 'Cu': 2}",0.0,-1.565458219192548,-0.25372398,-0.48260638678726936
28330,mp-973839_5d83cd3a4eaf9091a4055c5d,{'Os': 1},{'Os': 2},"{'Cu': 2, 'Os': 2}",0.0,-2.2098848363947154,-0.57034045,-0.419286041463661
28331,mp-973839_5d83cd3a4eaf9091a4055c5d,{'Cu': 1},{'Cu': 2},"{'Os': 2, 'Cu': 2}",0.0,-0.8413944477354646,0.21051812,-0.17090282808127555
28332,mp-973839_5d83cd3a4eaf9091a4055cd8,{'Os': 1},"{'Cu': 1, 'Os': 3}","{'Cu': 1, 'Os': 3}",0.0,-2.0167789102275373,-0.06300935,-0.48617411662176185
28333,mp-973839_5d83cd3a4eaf9091a4055cd8,{'Cu': 1},"{'Os': 1, 'Cu': 3}","{'Os': 1, 'Cu': 3}",0.0,-0.648541605924333,0.72749656,0.22289597618383863
28334,mp-973839_5d83cd3a4eaf9091a4055cd9,{'Os': 2},"{'Cu': 2, 'Os': 4}","{'Cu': 1, 'Os': 4}",0.0,-1.7376235859535474,-0.12135044,-0.5385104807460578
28335,mp-973839_5d83cd3a4eaf9091a4055cd9,{'Cu': 2},"{'Os': 2, 'Cu': 4}","{'Os': 1, 'Cu': 4}",0.0,-0.5731374257881828,0.37038907,0.12796986131974072
28336,mp-973839_5d83cd3b4eaf9091a40571dd,{'Cu': 1},{'Os': 5},{'Os': 2},0.0,-0.6730248387689166,0.18516423,0.3774917287211257
28337,mp-973839_5d83cd3b4eaf9091a40571dd,{'Os': 1},{'Cu': 5},{'Cu': 2},0.0,-1.9447902782538011,-0.28882772,-0.4113254432403996
28338,mp-973839_5d83cd3b4eaf9091a40571de,{'Cu': 1},{'Os': 5},{'Os': 2},0.0,-0.6730248387689166,0.18516423,0.3774917287211257
28339,mp-973839_5d83cd3b4eaf9091a40571de,{'Os': 1},{'Cu': 5},{'Cu': 2},0.0,-1.9447902782538011,-0.28882772,-0.4113254432403996
