,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Au': 1},{'Pd': 4},{'Pd': 2},0.0,-0.3177592555217346,1.3059902,0.3458238251750674
1,mp-10015_5d83020d30582ea2977a44b2,{'Pd': 1},{'Au': 4},{'Au': 2},0.0,-1.0983099096890205,1.0689335,0.09457206932875269
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Au': 1},{'Pd': 4},{'Pd': 2},0.0,-0.3177592555217346,1.3059902,0.3458238251750674
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pd': 1},{'Au': 4},{'Au': 2},0.0,-1.0983099096890205,1.0689335,0.09457206932875269
4,mp-1001836_5d83020f30582ea2977ab568,{'Au': 1},{'Pd': 4},"{'Au': 2, 'Pd': 2}",0.0,-0.27409589395041667,1.3598748,0.38101542150046536
5,mp-1001836_5d83020f30582ea2977ab568,{'Pd': 1},{'Au': 4},"{'Pd': 2, 'Au': 2}",0.0,-1.0790864014648047,1.0838834,0.04263290453082441
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pd': 3},{'Pd': 9},{'Au': 7},0.0,-1.4405150984514994,0.81677943,-0.40695633710118106
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Au': 3},{'Au': 9},{'Pd': 7},0.0,0.11096540114604188,1.5259147,0.12969619962234824
8,mp-10032_5d83020e30582ea2977a710a,{'Pd': 3},"{'Au': 3, 'Pd': 8}","{'Au': 2, 'Pd': 2}",0.0,-1.2855038336538556,0.86658454,-0.3420010885762686
9,mp-10032_5d83020e30582ea2977a710a,{'Au': 3},"{'Pd': 3, 'Au': 8}","{'Pd': 2, 'Au': 2}",0.0,0.03286552723281086,1.3182772,0.2073153758951277
10,mp-10032_5d83020e30582ea2977a71d5,{'Pd': 2},"{'Au': 3, 'Pd': 2}","{'Au': 2, 'Pd': 5}",0.0,-1.328354788095846,0.790878,-0.21643972597070152
11,mp-10032_5d83020e30582ea2977a71d5,{'Au': 2},"{'Pd': 3, 'Au': 2}","{'Pd': 2, 'Au': 5}",0.0,-0.21967282631410498,0.98406535,0.18253046234622342
12,mp-10032_5d83020e30582ea2977a71d6,{'Pd': 1},"{'Au': 2, 'Pd': 2}","{'Au': 1, 'Pd': 2}",0.0,-1.2873064923372906,0.90266746,-0.0071652588917818635
13,mp-10032_5d83020e30582ea2977a71d6,{'Au': 1},"{'Pd': 2, 'Au': 2}","{'Pd': 1, 'Au': 2}",0.0,-0.36770912165407854,1.2159854,0.44837383610828785
14,mp-10032_5d83020e30582ea2977a71d8,{'Au': 1},{'Pd': 4},{'Pd': 1},0.0,-0.31111775948847153,1.3037562,0.30630327549342784
15,mp-10032_5d83020e30582ea2977a71d8,{'Pd': 1},{'Au': 4},{'Au': 1},0.0,-1.238574411725495,1.0217959,0.1019606885427335
16,mp-10032_5d83020e30582ea2977a71da,{'Pd': 1},"{'Au': 2, 'Pd': 4}","{'Au': 1, 'Pd': 2}",0.0,-1.0681473979417015,1.0388311,-0.07601910340645597
17,mp-10032_5d83020e30582ea2977a71da,{'Au': 1},"{'Pd': 2, 'Au': 4}","{'Pd': 1, 'Au': 2}",0.0,0.011569013724399693,1.5763371,0.4950006606120252
18,mp-10032_5d83020e30582ea2977a71db,{'Au': 1},{'Pd': 4},{'Pd': 1},0.0,-0.31111775948847153,1.3037562,0.30630327549342784
19,mp-10032_5d83020e30582ea2977a71db,{'Pd': 1},{'Au': 4},{'Au': 1},0.0,-1.238574411725495,1.0217959,0.1019606885427335
20,mp-10032_5d83020e30582ea2977a71dc,{'Pd': 3},"{'Au': 3, 'Pd': 6}","{'Au': 4, 'Pd': 5}",0.0,-1.2394540585961469,0.8693159,-0.27016300258944315
21,mp-10032_5d83020e30582ea2977a71dc,{'Au': 3},"{'Pd': 3, 'Au': 6}","{'Pd': 4, 'Au': 5}",0.0,0.12434250753599216,1.4577042,0.40330375405530705
22,mp-10032_5d83020e30582ea2977a71e0,{'Pd': 1},"{'Au': 2, 'Pd': 3}","{'Au': 1, 'Pd': 2}",0.0,-1.20662768730908,0.92134714,-0.06148611746501346
23,mp-10032_5d83020e30582ea2977a71e0,{'Au': 1},"{'Pd': 2, 'Au': 3}","{'Pd': 1, 'Au': 2}",0.0,-0.1832237910639887,1.2912399,0.4647183380006687
24,mp-10032_5d83020e30582ea2977a71e1,{'Pd': 2},"{'Au': 3, 'Pd': 6}","{'Au': 3, 'Pd': 2}",0.0,-1.2712927641216591,0.8722019,-0.1759139489149443
25,mp-10032_5d83020e30582ea2977a71e1,{'Au': 2},"{'Pd': 3, 'Au': 6}","{'Pd': 3, 'Au': 2}",0.0,-0.018929591517175794,1.3295473,0.2860880089167962
26,mp-10032_5d83020e30582ea2977a71e2,{'Au': 1},{'Pd': 4},{'Pd': 1},0.0,-0.31111775948847153,1.3037562,0.30630327549342784
27,mp-10032_5d83020e30582ea2977a71e2,{'Pd': 1},{'Au': 4},{'Au': 1},0.0,-1.238574411725495,1.0217959,0.1019606885427335
28,mp-10032_5d83020e30582ea2977a748b,{'Pd': 1},{'Pd': 3},{'Au': 2},0.0,-1.279145755452902,0.7076767,-0.09851489699203965
29,mp-10032_5d83020e30582ea2977a748b,{'Au': 1},{'Au': 3},{'Pd': 2},0.0,-0.37537826258113016,1.1866518,0.12794542048382168
30,mp-10032_5d83020e30582ea2977a7490,"{'Au': 1, 'Pd': 2}","{'Au': 1, 'Pd': 6}","{'Au': 4, 'Pd': 3}",0.0,-1.132668373527164,0.94237655,-0.12448715578864382
