,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Rh': 1},{'Sb': 4},{'Sb': 2},0.0,-0.9884785391547943,0.74336827,0.09766015412745653
1,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'Rh': 4},{'Rh': 2},0.0,0.0015382091010183031,0.6054327,0.8549480667907811
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Rh': 1},{'Sb': 4},{'Sb': 2},0.0,-0.9884785391547943,0.74336827,0.09766015412745653
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'Rh': 4},{'Rh': 2},0.0,0.0015382091010183031,0.6054327,0.8549480667907811
4,mp-1001836_5d83020f30582ea2977ab568,{'Rh': 1},{'Sb': 4},"{'Rh': 2, 'Sb': 2}",0.0,-1.0227715099072128,0.603711,0.09642338292042826
5,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'Rh': 4},"{'Sb': 2, 'Rh': 2}",0.0,0.07229275482211875,0.70224416,0.6943141873538811
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'Rh': 7},0.0,-0.0452732062451383,0.72118753,0.9263645706704848
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Rh': 3},{'Rh': 9},{'Sb': 7},0.0,-1.6534510935423126,0.5323152,-0.3901547361301458
8,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'Rh': 3, 'Sb': 8}","{'Rh': 2, 'Sb': 2}",0.0,-0.02564005074356473,0.8645673,0.8972583708745321
9,mp-10032_5d83020e30582ea2977a710a,{'Rh': 3},"{'Sb': 3, 'Rh': 8}","{'Sb': 2, 'Rh': 2}",0.0,-1.5846504652813993,0.4058898,-0.46958431027019265
10,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'Rh': 3, 'Sb': 2}","{'Rh': 2, 'Sb': 5}",0.0,-0.012521775317408267,0.683411,0.6571356798410395
11,mp-10032_5d83020e30582ea2977a71d5,{'Rh': 2},"{'Sb': 3, 'Rh': 2}","{'Sb': 2, 'Rh': 5}",0.0,-1.9006765832110788,0.33053085,-0.3316370955893855
12,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'Rh': 2, 'Sb': 2}","{'Rh': 1, 'Sb': 2}",0.0,-0.05789084678012767,0.3918546,0.5447507198806941
13,mp-10032_5d83020e30582ea2977a71d6,{'Rh': 1},"{'Sb': 2, 'Rh': 2}","{'Sb': 1, 'Rh': 2}",0.0,-1.6648374870055096,0.28721267,0.026573519525210306
14,mp-10032_5d83020e30582ea2977a71d8,{'Rh': 1},{'Sb': 4},{'Sb': 1},0.0,-1.110687869768384,0.62444603,0.055385956253623365
15,mp-10032_5d83020e30582ea2977a71d8,{'Sb': 1},{'Rh': 4},{'Rh': 1},0.0,0.015595586479077782,0.54813987,0.8598633613188511
16,mp-10032_5d83020e30582ea2977a71da,{'Sb': 1},"{'Rh': 2, 'Sb': 4}","{'Rh': 1, 'Sb': 2}",0.0,0.15932448551432749,0.6279394,0.7524674845587359
17,mp-10032_5d83020e30582ea2977a71da,{'Rh': 1},"{'Sb': 2, 'Rh': 4}","{'Sb': 1, 'Rh': 2}",0.0,-1.482442730692305,0.42857784,0.0642561193447262
18,mp-10032_5d83020e30582ea2977a71db,{'Rh': 1},{'Sb': 4},{'Sb': 1},0.0,-1.110687869768384,0.62444603,0.055385956253623365
19,mp-10032_5d83020e30582ea2977a71db,{'Sb': 1},{'Rh': 4},{'Rh': 1},0.0,0.015595586479077782,0.54813987,0.8598633613188511
20,mp-10032_5d83020e30582ea2977a71dc,{'Sb': 3},"{'Rh': 3, 'Sb': 6}","{'Rh': 4, 'Sb': 5}",0.0,-0.014211478002423594,0.89938474,1.0430078412271264
21,mp-10032_5d83020e30582ea2977a71dc,{'Rh': 3},"{'Sb': 3, 'Rh': 6}","{'Sb': 4, 'Rh': 5}",0.0,-1.5794077271380471,0.47301292,-0.34267086777215716
22,mp-10032_5d83020e30582ea2977a71e0,{'Sb': 1},"{'Rh': 2, 'Sb': 3}","{'Rh': 1, 'Sb': 2}",0.0,0.023919345978077156,0.476693,0.5208480617369032
23,mp-10032_5d83020e30582ea2977a71e0,{'Rh': 1},"{'Sb': 2, 'Rh': 3}","{'Sb': 1, 'Rh': 2}",0.0,-1.6662792954520314,0.32099086,0.03822386495793438
24,mp-10032_5d83020e30582ea2977a71e1,{'Sb': 2},"{'Rh': 3, 'Sb': 6}","{'Rh': 3, 'Sb': 2}",0.0,-0.03073837887036812,0.8326736,0.8786945257128042
25,mp-10032_5d83020e30582ea2977a71e1,{'Rh': 2},"{'Sb': 3, 'Rh': 6}","{'Sb': 3, 'Rh': 2}",0.0,-1.3985059479109612,0.2832573,-0.27726747526795154
26,mp-10032_5d83020e30582ea2977a71e2,{'Rh': 1},{'Sb': 4},{'Sb': 1},0.0,-1.110687869768384,0.62444603,0.055385956253623365
27,mp-10032_5d83020e30582ea2977a71e2,{'Sb': 1},{'Rh': 4},{'Rh': 1},0.0,0.015595586479077782,0.54813987,0.8598633613188511
28,mp-10032_5d83020e30582ea2977a748b,{'Sb': 1},{'Sb': 3},{'Rh': 2},0.0,0.014346886107794705,0.12656729,0.3621252796831642
29,mp-10032_5d83020e30582ea2977a748b,{'Rh': 1},{'Rh': 3},{'Sb': 2},0.0,-1.5861765614009193,0.5320267,-0.09986860351024968
30,mp-10032_5d83020e30582ea2977a7490,"{'Rh': 1, 'Sb': 2}","{'Rh': 1, 'Sb': 6}","{'Rh': 4, 'Sb': 3}",0.0,0.01957499531134303,0.5686285,0.4525510094552699
31,mp-10032_5d83020e30582ea2977a7490,"{'Sb': 1, 'Rh': 2}","{'Sb': 1, 'Rh': 6}","{'Sb': 4, 'Rh': 3}",0.0,-0.8495562372523978,0.511809,0.3090798148962553
32,mp-10032_5d83020e30582ea2977a7491,"{'Rh': 1, 'Sb': 2}","{'Rh': 1, 'Sb': 6}","{'Rh': 5, 'Sb': 3}",0.0,0.05692978960335712,0.60676044,0.48617322044753714
33,mp-10032_5d83020e30582ea2977a7491,"{'Sb': 1, 'Rh': 2}","{'Sb': 1, 'Rh': 6}","{'Sb': 5, 'Rh': 3}",0.0,-0.9186559887708365,0.5492948,0.27190123848972886
34,mp-10032_5d83020e30582ea2977a7492,"{'Rh': 1, 'Sb': 4}","{'Rh': 3, 'Sb': 8}","{'Rh': 2, 'Sb': 5}",0.0,0.1618581506140297,0.8599062,0.7476352060507828
35,mp-10032_5d83020e30582ea2977a7492,"{'Sb': 1, 'Rh': 4}","{'Sb': 3, 'Rh': 8}","{'Sb': 2, 'Rh': 5}",0.0,-1.0350040034218513,0.5928819,-0.14367119454893695
36,mp-10032_5d83020e30582ea2977a7494,{'Sb': 1},"{'Rh': 2, 'Sb': 2}",{'Sb': 3},0.0,0.054906191969951036,0.5031241,0.6109095979962353
37,mp-10032_5d83020e30582ea2977a7494,{'Rh': 1},"{'Sb': 2, 'Rh': 2}",{'Rh': 3},0.0,-1.8156820030062142,0.18454638,-0.06154471585349954
38,mp-10032_5d83020e30582ea2977a7499,{'Sb': 2},"{'Rh': 2, 'Sb': 2}",{'Rh': 4},0.0,-0.02633045415279013,0.38250244,0.6898006917015289
39,mp-10032_5d83020e30582ea2977a7499,{'Rh': 2},"{'Sb': 2, 'Rh': 2}",{'Sb': 4},0.0,-1.3082728041504823,0.4490223,-0.19910366039535807
40,mp-10032_5d83020e30582ea2977a749b,"{'Rh': 1, 'Sb': 3}","{'Rh': 2, 'Sb': 7}","{'Rh': 3, 'Sb': 4}",0.0,0.06946422760762364,0.793342,0.9418288841548403
41,mp-10032_5d83020e30582ea2977a749b,"{'Sb': 1, 'Rh': 3}","{'Sb': 2, 'Rh': 7}","{'Sb': 3, 'Rh': 4}",0.0,-1.227860205320046,0.5236569,-0.02702815220094096
42,mp-10032_5d83020e30582ea2977a749c,"{'Rh': 1, 'Sb': 2}","{'Rh': 1, 'Sb': 6}","{'Rh': 5, 'Sb': 3}",0.0,0.05692978960335712,0.60676044,0.48617322044753714
43,mp-10032_5d83020e30582ea2977a749c,"{'Sb': 1, 'Rh': 2}","{'Sb': 1, 'Rh': 6}","{'Sb': 5, 'Rh': 3}",0.0,-0.9186559887708365,0.5492948,0.27190123848972886
44,mp-10032_5d83020e30582ea2977a749d,"{'Rh': 1, 'Sb': 2}","{'Rh': 1, 'Sb': 6}","{'Rh': 4, 'Sb': 3}",0.0,0.01957499531134303,0.5686285,0.4525510094552699
45,mp-10032_5d83020e30582ea2977a749d,"{'Sb': 1, 'Rh': 2}","{'Sb': 1, 'Rh': 6}","{'Sb': 4, 'Rh': 3}",0.0,-0.8495562372523978,0.511809,0.3090798148962553
46,mp-10032_5d83020e30582ea2977a749f,{'Sb': 2},"{'Rh': 3, 'Sb': 2}",{'Sb': 2},0.0,0.02018888575817706,0.46124348,0.6810854744144118
47,mp-10032_5d83020e30582ea2977a749f,{'Rh': 2},"{'Sb': 3, 'Rh': 2}",{'Rh': 2},0.0,-1.8710658037058947,0.21971579,-0.2627011431835516
48,mp-10032_5d83020e30582ea2977a74a0,{'Sb': 2},"{'Rh': 3, 'Sb': 2}",{'Sb': 2},0.0,0.02018888575817706,0.46124348,0.6810854744144118
49,mp-10032_5d83020e30582ea2977a74a0,{'Rh': 2},"{'Sb': 3, 'Rh': 2}",{'Rh': 2},0.0,-1.8710658037058947,0.21971579,-0.2627011431835516
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Sb': 2},"{'Rh': 1, 'Sb': 7}","{'Rh': 2, 'Sb': 3}",0.0,0.027883258208042654,0.75411946,0.7665933611801289
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Rh': 2},"{'Sb': 1, 'Rh': 7}","{'Sb': 2, 'Rh': 3}",0.0,-1.8176570820062532,0.4275534,-0.37626250176213516
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'Sb': 2},{'Sb': 7},"{'Rh': 3, 'Sb': 3}",0.0,0.03851748597791682,0.57947576,0.7283434976245486
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Rh': 2},{'Rh': 7},"{'Sb': 3, 'Rh': 3}",0.0,-1.8598297067764487,0.21198122,-0.5161740766610042
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'Sb': 3},{'Sb': 9},"{'Rh': 2, 'Sb': 2}",0.0,-0.03893706627208368,0.7142335,0.933593880700007
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Rh': 3},{'Rh': 9},"{'Sb': 2, 'Rh': 2}",0.0,-1.7746027858543894,0.50021034,-0.5519054778677769
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'Sb': 3},{'Sb': 9},"{'Rh': 3, 'Sb': 1}",0.0,-0.025466145918165796,0.76173645,0.7818028497809452
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Rh': 3},{'Rh': 9},"{'Sb': 3, 'Rh': 1}",0.0,-1.7735146340876011,0.47689533,-0.41039268706905696
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'Sb': 1},{'Sb': 5},"{'Rh': 2, 'Sb': 2}",0.0,0.0075572195798256254,0.56447273,0.5222362210700688
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'Rh': 1},{'Rh': 5},"{'Sb': 2, 'Rh': 2}",0.0,-1.6796300012439727,0.5490988,-0.1667373355126848
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Sb': 3},{'Sb': 9},"{'Rh': 2, 'Sb': 2}",0.0,-0.03893706627208368,0.7142335,0.933593880700007
61,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Rh': 3},{'Rh': 9},"{'Sb': 2, 'Rh': 2}",0.0,-1.7746027858543894,0.50021034,-0.5519054778677769
62,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Sb': 2},{'Sb': 8},"{'Rh': 2, 'Sb': 1}",0.0,0.008566038747042022,0.7253561,0.7144818638212724
63,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Rh': 2},{'Rh': 8},"{'Sb': 2, 'Rh': 1}",0.0,-1.780145249448411,0.29573292,-0.39609760047592957
64,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Sb': 3},"{'Rh': 3, 'Sb': 10}","{'Rh': 4, 'Sb': 4}",0.0,0.0015663350025972545,0.8510862,1.0891808536063272
65,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Rh': 3},"{'Sb': 3, 'Rh': 10}","{'Sb': 4, 'Rh': 4}",0.0,-1.53938456522704,0.47856143,-0.19700708105736317
66,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Sb': 2},"{'Rh': 1, 'Sb': 7}","{'Rh': 2, 'Sb': 3}",0.0,0.027883258208042654,0.75411946,0.7665933611801289
67,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Rh': 2},"{'Sb': 1, 'Rh': 7}","{'Sb': 2, 'Rh': 3}",0.0,-1.8176570820062532,0.4275534,-0.37626250176213516
68,mp-10032_5d83cd3b4eaf9091a4056b23,{'Rh': 1},"{'Rh': 1, 'Sb': 2}",{'Sb': 2},0.0,-1.1501381043886965,0.512983,0.09743209038982988
69,mp-10032_5d83cd3b4eaf9091a4056b23,{'Sb': 1},"{'Sb': 1, 'Rh': 2}",{'Rh': 2},0.0,-0.012621427031680288,0.3806386,0.5386596687811679
70,mp-10032_5d83cd3b4eaf9091a4056b24,{'Rh': 1},"{'Rh': 1, 'Sb': 2}",{'Sb': 2},0.0,-1.1501381043886965,0.512983,0.09743209038982988
71,mp-10032_5d83cd3b4eaf9091a4056b24,{'Sb': 1},"{'Sb': 1, 'Rh': 2}",{'Rh': 2},0.0,-0.012621427031680288,0.3806386,0.5386596687811679
72,mp-10032_5d83cd3b4eaf9091a4056b26,{'Rh': 1},"{'Rh': 2, 'Sb': 2}",{'Sb': 2},0.0,-1.1809917611447511,0.51606774,0.11597664007164242
73,mp-10032_5d83cd3b4eaf9091a4056b26,{'Sb': 1},"{'Sb': 2, 'Rh': 2}",{'Rh': 2},0.0,-0.019297321472847934,0.34618992,0.688622234162414
74,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Rh': 2},"{'Rh': 2, 'Sb': 4}",{'Sb': 3},0.0,-1.1051133420842554,0.32853398,0.007197193940944473
75,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Sb': 2},"{'Sb': 2, 'Rh': 4}",{'Rh': 3},0.0,0.02315269540903852,0.59129494,0.7568694988074273
76,mp-10032_5d83cd3b4eaf9091a4056b2d,{'Rh': 2},"{'Rh': 2, 'Sb': 4}",{'Sb': 3},0.0,-1.1051133420842554,0.32853398,0.007197193940944473
77,mp-10032_5d83cd3b4eaf9091a4056b2d,{'Sb': 2},"{'Sb': 2, 'Rh': 4}",{'Rh': 3},0.0,0.02315269540903852,0.59129494,0.7568694988074273
78,mp-10032_5d83cd3b4eaf9091a4056b2e,{'Rh': 1},"{'Rh': 2, 'Sb': 2}",{'Sb': 2},0.0,-1.1809917611447511,0.51606774,0.11597664007164242
79,mp-10032_5d83cd3b4eaf9091a4056b2e,{'Sb': 1},"{'Sb': 2, 'Rh': 2}",{'Rh': 2},0.0,-0.019297321472847934,0.34618992,0.688622234162414
80,mp-10032_5d83cd3b4eaf9091a4056b30,{'Rh': 2},"{'Rh': 2, 'Sb': 4}",{'Sb': 3},0.0,-1.1051133420842554,0.32853398,0.007197193940944473
81,mp-10032_5d83cd3b4eaf9091a4056b30,{'Sb': 2},"{'Sb': 2, 'Rh': 4}",{'Rh': 3},0.0,0.02315269540903852,0.59129494,0.7568694988074273
82,mp-10032_5d83cd3b4eaf9091a4056d0f,{'Sb': 1},{'Sb': 2},{'Rh': 3},0.0,-0.032280082406800345,0.3827685,0.3605695514813032
83,mp-10032_5d83cd3b4eaf9091a4056d0f,{'Rh': 1},{'Rh': 2},{'Sb': 3},0.0,-1.5540627936274556,0.41261557,-0.15046389704555016
84,mp-10032_5d83cd3b4eaf9091a4056d12,{'Sb': 1},{'Sb': 2},{'Rh': 3},0.0,-0.032280082406800345,0.3827685,0.3605695514813032
85,mp-10032_5d83cd3b4eaf9091a4056d12,{'Rh': 1},{'Rh': 2},{'Sb': 3},0.0,-1.5540627936274556,0.41261557,-0.15046389704555016
86,mp-10032_5d83cd3b4eaf9091a4056d13,{'Rh': 2},"{'Rh': 4, 'Sb': 2}",{'Sb': 5},0.0,-1.5811148951273966,-0.14283554,-0.2122903895114522
87,mp-10032_5d83cd3b4eaf9091a4056d13,{'Sb': 2},"{'Sb': 4, 'Rh': 2}",{'Rh': 5},0.0,-0.006128982132019571,0.70028067,0.8618387288467336
88,mp-10032_5d83cd3b4eaf9091a4056d14,{'Rh': 2},"{'Rh': 4, 'Sb': 4}",{'Sb': 4},0.0,-1.1109342706198273,0.39081645,0.007764599442720353
89,mp-10032_5d83cd3b4eaf9091a4056d14,{'Sb': 2},"{'Sb': 4, 'Rh': 4}",{'Rh': 4},0.0,0.04696090334631144,0.48718223,0.8791322291854065
90,mp-10047_5d83020f30582ea2977ab61a,{'Sb': 4},{'Sb': 8},"{'Rh': 4, 'Sb': 8}",0.0,0.07695429613027245,0.6428216,1.27042010123859
91,mp-10047_5d83020f30582ea2977ab61a,{'Rh': 4},{'Rh': 8},"{'Sb': 4, 'Rh': 8}",0.0,-1.470802937935669,0.42169467,-0.4006312197930473
92,mp-10047_5d83020f30582ea2977ab79a,{'Sb': 2},"{'Rh': 3, 'Sb': 2}","{'Rh': 3, 'Sb': 3}",0.0,0.043969132902144874,0.6212111,0.6312699458228147
93,mp-10047_5d83020f30582ea2977ab79a,{'Rh': 2},"{'Sb': 3, 'Rh': 2}","{'Sb': 3, 'Rh': 3}",0.0,-1.4573176767056835,0.42832667,-0.2220160754555836
94,mp-10047_5d83020f30582ea2977ab7fb,{'Rh': 1},{'Sb': 4},{'Sb': 1},0.0,-1.110687869768384,0.62444603,0.055385956253623365
95,mp-10047_5d83020f30582ea2977ab7fb,{'Sb': 1},{'Rh': 4},{'Rh': 1},0.0,0.015595586479077782,0.54813987,0.8598633613188511
96,mp-10047_5d83020f30582ea2977abafc,{'Sb': 3},"{'Rh': 6, 'Sb': 4}",{'Rh': 3},0.0,0.03303895025190554,0.71716595,0.8826304569780663
97,mp-10047_5d83020f30582ea2977abafc,{'Rh': 3},"{'Sb': 6, 'Rh': 4}",{'Sb': 3},0.0,-1.0986773572673776,0.3586433,0.04456817779649598
98,mp-10047_5d83021030582ea2977ac1ac,{'Sb': 1},"{'Rh': 2, 'Sb': 4}","{'Rh': 1, 'Sb': 2}",0.0,0.15932448551432749,0.6279394,0.7524674845587359
