,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ir': 1},{'Pb': 4},{'Pb': 2},0.0,-1.458108738552087,0.06035349,-0.2752117166756805
1,mp-10015_5d83020d30582ea2977a44b2,{'Pb': 1},{'Ir': 4},{'Ir': 2},0.0,-0.017443623275810834,0.7859816,0.9285302056616229
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ir': 1},{'Pb': 4},{'Pb': 2},0.0,-1.458108738552087,0.06035349,-0.2752117166756805
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pb': 1},{'Ir': 4},{'Ir': 2},0.0,-0.017443623275810834,0.7859816,0.9285302056616229
4,mp-1001836_5d83020f30582ea2977ab568,{'Ir': 1},{'Pb': 4},"{'Ir': 2, 'Pb': 2}",0.0,-1.58619374022164,0.020730825,-0.3039360904492026
5,mp-1001836_5d83020f30582ea2977ab568,{'Pb': 1},{'Ir': 4},"{'Pb': 2, 'Ir': 2}",0.0,0.06539616469617197,0.8377887,0.8202420636013489
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pb': 3},{'Pb': 9},{'Ir': 7},0.0,-0.11763104241446495,0.5689984,0.7440495453530808
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ir': 3},{'Ir': 9},{'Pb': 7},0.0,-1.4460469235607147,0.5329369,-0.3353316854471351
8,mp-10032_5d83020e30582ea2977a710a,{'Pb': 3},"{'Ir': 3, 'Pb': 8}","{'Ir': 2, 'Pb': 2}",0.0,-0.013633376941348654,0.5666756,0.7877599290325678
9,mp-10032_5d83020e30582ea2977a710a,{'Ir': 3},"{'Pb': 3, 'Ir': 8}","{'Pb': 2, 'Ir': 2}",0.0,-1.2828769256964256,0.59018916,-0.255745419720304
10,mp-10032_5d83020e30582ea2977a71d5,{'Pb': 2},"{'Ir': 3, 'Pb': 2}","{'Ir': 2, 'Pb': 5}",0.0,0.04575946096499038,0.4596606,0.6713211843040591
11,mp-10032_5d83020e30582ea2977a71d5,{'Ir': 2},"{'Pb': 3, 'Ir': 2}","{'Pb': 2, 'Ir': 5}",0.0,-1.7271196017251673,-0.029834785,-0.5739619666871709
12,mp-10032_5d83020e30582ea2977a71d6,{'Pb': 1},"{'Ir': 2, 'Pb': 2}","{'Ir': 1, 'Pb': 2}",0.0,0.05747059909265212,0.44268852,0.6641410273113744
13,mp-10032_5d83020e30582ea2977a71d6,{'Ir': 1},"{'Pb': 2, 'Ir': 2}","{'Pb': 1, 'Ir': 2}",0.0,-1.7168267749356019,0.18897747,-0.48257131384867685
14,mp-10032_5d83020e30582ea2977a71d8,{'Ir': 1},{'Pb': 4},{'Pb': 1},0.0,-1.655878907593017,-0.0068401163,-0.2784083061765375
15,mp-10032_5d83020e30582ea2977a71d8,{'Pb': 1},{'Ir': 4},{'Ir': 1},0.0,-0.05355221492075827,0.7495331,0.9263413854503519
16,mp-10032_5d83020e30582ea2977a71da,{'Pb': 1},"{'Ir': 2, 'Pb': 4}","{'Ir': 1, 'Pb': 2}",0.0,0.09178464225155701,0.62869126,0.8486532117897201
17,mp-10032_5d83020e30582ea2977a71da,{'Ir': 1},"{'Pb': 2, 'Ir': 4}","{'Pb': 1, 'Ir': 2}",0.0,-1.6183484697914778,0.5495483,-0.32291442844542995
18,mp-10032_5d83020e30582ea2977a71db,{'Ir': 1},{'Pb': 4},{'Pb': 1},0.0,-1.655878907593017,-0.0068401163,-0.2784083061765375
19,mp-10032_5d83020e30582ea2977a71db,{'Pb': 1},{'Ir': 4},{'Ir': 1},0.0,-0.05355221492075827,0.7495331,0.9263413854503519
20,mp-10032_5d83020e30582ea2977a71dc,{'Pb': 3},"{'Ir': 3, 'Pb': 6}","{'Ir': 4, 'Pb': 5}",0.0,0.02683156897835132,0.61321145,0.9257365648978387
21,mp-10032_5d83020e30582ea2977a71dc,{'Ir': 3},"{'Pb': 3, 'Ir': 6}","{'Pb': 4, 'Ir': 5}",0.0,-1.2322538065569086,0.6871438,-0.3342538630871015
22,mp-10032_5d83020e30582ea2977a71e0,{'Pb': 1},"{'Ir': 2, 'Pb': 3}","{'Ir': 1, 'Pb': 2}",0.0,0.06001753283831669,0.4865969,0.6694863672481861
