,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Os': 1},{'Pb': 4},{'Pb': 2},0.0,-1.710312107702406,-0.39703533,-0.4138297171694698
1,mp-10015_5d83020d30582ea2977a44b2,{'Pb': 1},{'Os': 4},{'Os': 2},0.0,-0.05807860967267406,0.5316826,0.9821290307180118
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Os': 1},{'Pb': 4},{'Pb': 2},0.0,-1.710312107702406,-0.39703533,-0.4138297171694698
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pb': 1},{'Os': 4},{'Os': 2},0.0,-0.05807860967267406,0.5316826,0.9821290307180118
4,mp-1001836_5d83020f30582ea2977ab568,{'Os': 1},{'Pb': 4},"{'Os': 2, 'Pb': 2}",0.0,-1.8833090576101588,-0.43660748,-0.3619449459616371
5,mp-1001836_5d83020f30582ea2977ab568,{'Pb': 1},{'Os': 4},"{'Pb': 2, 'Os': 2}",0.0,0.022701732335973994,0.8069027,0.8851810109528313
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pb': 3},{'Pb': 9},{'Os': 7},0.0,-0.0990184575121984,0.7152644,0.8036386426959056
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Os': 3},{'Os': 9},{'Pb': 7},0.0,-1.60193245295283,0.409744,-0.43878730591914117
8,mp-10032_5d83020e30582ea2977a710a,{'Pb': 3},"{'Os': 3, 'Pb': 8}","{'Os': 2, 'Pb': 2}",0.0,0.0032760619342974647,0.6050854,0.7041239703679969
9,mp-10032_5d83020e30582ea2977a710a,{'Os': 3},"{'Pb': 3, 'Os': 8}","{'Pb': 2, 'Os': 2}",0.0,-1.296018919905892,0.42560783,-0.28985528310658837
10,mp-10032_5d83020e30582ea2977a71d5,{'Pb': 2},"{'Os': 3, 'Pb': 2}","{'Os': 2, 'Pb': 5}",0.0,0.0366450675219022,0.58102477,0.6505985292941453
11,mp-10032_5d83020e30582ea2977a71d5,{'Os': 2},"{'Pb': 3, 'Os': 2}","{'Pb': 2, 'Os': 5}",0.0,-1.5438990478803134,-0.6877496,-0.5687921829874379
12,mp-10032_5d83020e30582ea2977a71d6,{'Pb': 1},"{'Os': 2, 'Pb': 2}","{'Os': 1, 'Pb': 2}",0.0,-0.044337005248866856,0.51699036,0.6176014022860462
13,mp-10032_5d83020e30582ea2977a71d6,{'Os': 1},"{'Pb': 2, 'Os': 2}","{'Pb': 1, 'Os': 2}",0.0,-1.8929691404244173,-0.5292864,-0.4144972423515506
14,mp-10032_5d83020e30582ea2977a71d8,{'Os': 1},{'Pb': 4},{'Pb': 1},0.0,-1.8622550882943956,-0.565452,-0.41338101732830507
15,mp-10032_5d83020e30582ea2977a71d8,{'Pb': 1},{'Os': 4},{'Os': 1},0.0,-0.08648780060250157,0.4975183,0.9881389116767212
16,mp-10032_5d83020e30582ea2977a71da,{'Pb': 1},"{'Os': 2, 'Pb': 4}","{'Os': 1, 'Pb': 2}",0.0,0.04279560783738752,0.6545727,0.6879217691602566
17,mp-10032_5d83020e30582ea2977a71da,{'Os': 1},"{'Pb': 2, 'Os': 4}","{'Pb': 1, 'Os': 2}",0.0,-1.663084173556796,-0.041395746,-0.32439825108092196
18,mp-10032_5d83020e30582ea2977a71db,{'Os': 1},{'Pb': 4},{'Pb': 1},0.0,-1.8622550882943956,-0.565452,-0.41338101732830507
