,name,FNN,Same,Sub,target,co,oh,h
19454,mp-32758_5d83020f30582ea2977abe05,"{'Pt': 2, 'Zn': 2}","{'Pt': 3, 'Zn': 5}",{'Zn': 7},0.0,-0.24220414749286284,0.39056677,0.5123967629891638
19455,mp-32758_5d83020f30582ea2977abe05,"{'Zn': 2, 'Pt': 2}","{'Zn': 3, 'Pt': 5}",{'Pt': 7},0.0,-0.21637124933055954,0.67093545,0.29398213936216655
19456,mp-32758_5d83020f30582ea2977abe08,{'Zn': 1},"{'Pt': 3, 'Zn': 1}",{'Zn': 2},0.0,0.03656350433946157,0.45012876,0.5165139385138636
19457,mp-32758_5d83020f30582ea2977abe08,{'Pt': 1},"{'Zn': 3, 'Pt': 1}",{'Pt': 2},0.0,-1.5704302310516682,0.30214268,-0.2167128807269717
19458,mp-32758_5d83020f30582ea2977abe0b,"{'Pt': 1, 'Zn': 1}","{'Pt': 3, 'Zn': 3}",{'Zn': 5},0.0,-0.3912415182107465,0.40973237,0.2612119788879092
19459,mp-32758_5d83020f30582ea2977abe0b,"{'Zn': 1, 'Pt': 1}","{'Zn': 3, 'Pt': 3}",{'Pt': 5},0.0,-0.4604173456139649,0.45602998,0.18243008036376918
19460,mp-32758_5d83020f30582ea2977abe0d,{'Zn': 1},"{'Pt': 3, 'Zn': 1}",{'Zn': 3},0.0,0.03215988683510078,0.47479677,0.48913347556400266
19461,mp-32758_5d83020f30582ea2977abe0d,{'Pt': 1},"{'Zn': 3, 'Pt': 1}",{'Pt': 3},0.0,-1.5738550116048609,0.25287217,-0.2282099515355603
19462,mp-32758_5d83020f30582ea2977abe0f,"{'Pt': 1, 'Zn': 1}","{'Pt': 2, 'Zn': 2}",{'Zn': 3},0.0,-0.524285042935758,0.4315792,0.2482957822534394
19463,mp-32758_5d83020f30582ea2977abe0f,"{'Zn': 1, 'Pt': 1}","{'Zn': 2, 'Pt': 2}",{'Pt': 3},0.0,-0.6170050541621019,0.30208692,0.16391349567365762
19464,mp-32758_5d83020f30582ea2977abe10,{'Pt': 1},{'Zn': 2},{'Zn': 2},0.0,-1.2769608455529313,0.5106697,-0.071960708294191
19465,mp-32758_5d83020f30582ea2977abe10,{'Zn': 1},{'Pt': 2},{'Pt': 2},0.0,-0.10503992898106675,0.6943802,0.36519311983373753
19466,mp-32758_5d83020f30582ea2977abe11,{'Pt': 2},{'Zn': 3},{'Zn': 6},0.0,-0.963737501851811,0.5182709,-0.24496586516859392
19467,mp-32758_5d83020f30582ea2977abe11,{'Zn': 2},{'Pt': 3},{'Pt': 6},0.0,-0.1514450202492891,0.55387425,0.4443348054991598
19468,mp-32758_5d83020f30582ea2977abe13,{'Zn': 1},"{'Pt': 2, 'Zn': 1}","{'Pt': 1, 'Zn': 2}",0.0,-0.05748270467877014,0.091741815,0.3724006322573991
19469,mp-32758_5d83020f30582ea2977abe13,{'Pt': 1},"{'Zn': 2, 'Pt': 1}","{'Zn': 1, 'Pt': 2}",0.0,-1.4882749168986134,0.4774965,-0.2595346691884272
19470,mp-32758_5d83020f30582ea2977abe15,{'Zn': 1},"{'Pt': 2, 'Zn': 4}",{'Pt': 1},0.0,0.03407714970207728,0.03638132,0.37148989499837554
19471,mp-32758_5d83020f30582ea2977abe15,{'Pt': 1},"{'Zn': 2, 'Pt': 4}",{'Zn': 1},0.0,-1.218745295037642,0.46870822,-0.11354237283812418
19472,mp-32758_5d83020f30582ea2977abe17,{'Zn': 1},"{'Pt': 2, 'Zn': 2}","{'Pt': 1, 'Zn': 2}",0.0,-0.0624397458120264,0.3037001,0.4395460606842817
19473,mp-32758_5d83020f30582ea2977abe17,{'Pt': 1},"{'Zn': 2, 'Pt': 2}","{'Zn': 1, 'Pt': 2}",0.0,-1.6012009822790116,0.54906094,-0.2234023279319605
19474,mp-32758_5d83020f30582ea2977abe1a,{'Zn': 1},"{'Pt': 3, 'Zn': 2}","{'Pt': 1, 'Zn': 2}",0.0,0.10350419466343765,0.33395863,0.45661148613926145
19475,mp-32758_5d83020f30582ea2977abe1a,{'Pt': 1},"{'Zn': 3, 'Pt': 2}","{'Zn': 1, 'Pt': 2}",0.0,-1.3415372657732898,0.52179307,-0.16084608046939497
19476,mp-32758_5d83020f30582ea2977abe23,{'Zn': 1},"{'Pt': 2, 'Zn': 4}",{'Empty': 1},0.0,-0.027981031929565844,0.10182052,0.2869025420476996
19477,mp-32758_5d83020f30582ea2977abe23,{'Pt': 1},"{'Zn': 2, 'Pt': 4}",{'Empty': 1},0.0,-1.1110670048605438,0.69715023,-0.19190740079824192
