,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'In': 1},{'Pt': 4},{'Pt': 2},0.0,-0.000917629759969924,0.35744748,0.9375125354098152
1,mp-10015_5d83020d30582ea2977a44b2,{'Pt': 1},{'In': 4},{'In': 2},0.0,-0.7428692417251463,0.79972917,0.05562611622342035
2,mp-10015_5d83cd3b4eaf9091a4057182,{'In': 1},{'Pt': 4},{'Pt': 2},0.0,-0.000917629759969924,0.35744748,0.9375125354098152
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pt': 1},{'In': 4},{'In': 2},0.0,-0.7428692417251463,0.79972917,0.05562611622342035
4,mp-1001836_5d83020f30582ea2977ab568,{'In': 1},{'Pt': 4},"{'In': 2, 'Pt': 2}",0.0,0.06588567366159713,0.4166408,0.9001514138367764
5,mp-1001836_5d83020f30582ea2977ab568,{'Pt': 1},{'In': 4},"{'Pt': 2, 'In': 2}",0.0,-1.218982209718253,0.7235341,-0.06964638909042029
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pt': 3},{'Pt': 9},{'In': 7},0.0,-1.2019094381813225,0.8604239,-0.21351072510603109
7,mp-1002114_5d83020f30582ea2977ab8e9,{'In': 3},{'In': 9},{'Pt': 7},0.0,-0.024974879657603647,0.23036353,0.6700748307712254
8,mp-10032_5d83020e30582ea2977a710a,{'Pt': 3},"{'In': 3, 'Pt': 8}","{'In': 2, 'Pt': 2}",0.0,-1.1128429595551377,0.80324167,-0.07946580339786492
9,mp-10032_5d83020e30582ea2977a710a,{'In': 3},"{'Pt': 3, 'In': 8}","{'Pt': 2, 'In': 2}",0.0,0.1283017401099403,-0.1608728,0.6122239004482536
10,mp-10032_5d83020e30582ea2977a71d5,{'Pt': 2},"{'In': 3, 'Pt': 2}","{'In': 2, 'Pt': 5}",0.0,-1.1503418606385574,0.6150284,-0.2450550977772124
11,mp-10032_5d83020e30582ea2977a71d5,{'In': 2},"{'Pt': 3, 'In': 2}","{'Pt': 2, 'In': 5}",0.0,0.11471598279465368,0.020290688,0.7382479201605834
12,mp-10032_5d83020e30582ea2977a71d6,{'Pt': 1},"{'In': 2, 'Pt': 2}","{'In': 1, 'Pt': 2}",0.0,-1.461608624874173,0.5919702,-0.07157960816362147
13,mp-10032_5d83020e30582ea2977a71d6,{'In': 1},"{'Pt': 2, 'In': 2}","{'Pt': 1, 'In': 2}",0.0,0.03896110990851067,0.2115351,0.6377690462763744
14,mp-10032_5d83020e30582ea2977a71d8,{'In': 1},{'Pt': 4},{'Pt': 1},0.0,-0.015713665773127987,0.31664222,0.8545640402524943
15,mp-10032_5d83020e30582ea2977a71d8,{'Pt': 1},{'In': 4},{'In': 1},0.0,-0.9965566946563912,0.7464605,-0.004522534388656584
16,mp-10032_5d83020e30582ea2977a71da,{'Pt': 1},"{'In': 2, 'Pt': 4}","{'In': 1, 'Pt': 2}",0.0,-1.2783012265743519,0.805327,-0.0942257455095228
17,mp-10032_5d83020e30582ea2977a71da,{'In': 1},"{'Pt': 2, 'In': 4}","{'Pt': 1, 'In': 2}",0.0,0.010291589169682666,0.1806374,0.6686634294968786
18,mp-10032_5d83020e30582ea2977a71db,{'In': 1},{'Pt': 4},{'Pt': 1},0.0,-0.015713665773127987,0.31664222,0.8545640402524943
19,mp-10032_5d83020e30582ea2977a71db,{'Pt': 1},{'In': 4},{'In': 1},0.0,-0.9965566946563912,0.7464605,-0.004522534388656584
20,mp-10032_5d83020e30582ea2977a71dc,{'Pt': 3},"{'In': 3, 'Pt': 6}","{'In': 4, 'Pt': 5}",0.0,-0.9529585676937079,0.69165856,-0.30903106728363344
21,mp-10032_5d83020e30582ea2977a71dc,{'In': 3},"{'Pt': 3, 'In': 6}","{'Pt': 4, 'In': 5}",0.0,0.11218870193632202,0.038487654,0.6828881497318194
22,mp-10032_5d83020e30582ea2977a71e0,{'Pt': 1},"{'In': 2, 'Pt': 3}","{'In': 1, 'Pt': 2}",0.0,-1.3114393110702254,0.5917232,-0.18428577708647714
23,mp-10032_5d83020e30582ea2977a71e0,{'In': 1},"{'Pt': 2, 'In': 3}","{'Pt': 1, 'In': 2}",0.0,0.013566197234308115,0.13183929,0.6499199304410753
24,mp-10032_5d83020e30582ea2977a71e1,{'Pt': 2},"{'In': 3, 'Pt': 6}","{'In': 3, 'Pt': 2}",0.0,-0.921885923755592,0.668573,-0.3280676679053572
25,mp-10032_5d83020e30582ea2977a71e1,{'In': 2},"{'Pt': 3, 'In': 6}","{'Pt': 3, 'In': 2}",0.0,0.10370387241963502,-0.08910265,0.6466565245600835
26,mp-10032_5d83020e30582ea2977a71e2,{'In': 1},{'Pt': 4},{'Pt': 1},0.0,-0.015713665773127987,0.31664222,0.8545640402524943
27,mp-10032_5d83020e30582ea2977a71e2,{'Pt': 1},{'In': 4},{'In': 1},0.0,-0.9965566946563912,0.7464605,-0.004522534388656584
28,mp-10032_5d83020e30582ea2977a748b,{'Pt': 1},{'Pt': 3},{'In': 2},0.0,-1.3437464196256421,0.72581536,-0.046546063329919514
29,mp-10032_5d83020e30582ea2977a748b,{'In': 1},{'In': 3},{'Pt': 2},0.0,0.012721562027121552,0.34931588,0.39735316830445166
30,mp-10032_5d83020e30582ea2977a7490,"{'In': 1, 'Pt': 2}","{'In': 1, 'Pt': 6}","{'In': 4, 'Pt': 3}",0.0,-0.6273634615537443,0.43137875,0.149768022981446
31,mp-10032_5d83020e30582ea2977a7490,"{'Pt': 1, 'In': 2}","{'Pt': 1, 'In': 6}","{'Pt': 4, 'In': 3}",0.0,0.004821517116804683,0.28765744,0.42589377076933277
32,mp-10032_5d83020e30582ea2977a7491,"{'In': 1, 'Pt': 2}","{'In': 1, 'Pt': 6}","{'In': 5, 'Pt': 3}",0.0,-0.6330043078557126,0.43126616,0.18668872997422084
33,mp-10032_5d83020e30582ea2977a7491,"{'Pt': 1, 'In': 2}","{'Pt': 1, 'In': 6}","{'Pt': 5, 'In': 3}",0.0,-0.08286381714725259,0.31432474,0.34005065080342944
34,mp-10032_5d83020e30582ea2977a7492,"{'In': 1, 'Pt': 4}","{'In': 3, 'Pt': 8}","{'In': 2, 'Pt': 5}",0.0,-0.6930987746711629,0.7083398,0.050943776611206706
