,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Sn': 1},{'W': 4},{'W': 2},0.0,0.05095374985548864,0.5232432,0.8147225462032341
1,mp-10015_5d83020d30582ea2977a44b2,{'W': 1},{'Sn': 4},{'Sn': 2},0.0,-1.7353834798136596,-0.9086012,-0.33736122008362995
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Sn': 1},{'W': 4},{'W': 2},0.0,0.05095374985548864,0.5232432,0.8147225462032341
3,mp-10015_5d83cd3b4eaf9091a4057182,{'W': 1},{'Sn': 4},{'Sn': 2},0.0,-1.7353834798136596,-0.9086012,-0.33736122008362995
4,mp-1001836_5d83020f30582ea2977ab568,{'Sn': 1},{'W': 4},"{'Sn': 2, 'W': 2}",0.0,0.06582202104140647,0.59566635,0.885097353979597
5,mp-1001836_5d83020f30582ea2977ab568,{'W': 1},{'Sn': 4},"{'W': 2, 'Sn': 2}",0.0,-1.7695778881969053,-0.55028236,-0.4755832413116699
6,mp-1002114_5d83020f30582ea2977ab8e9,{'W': 3},{'W': 9},{'Sn': 7},0.0,-1.5868965526922914,-0.9972585,-0.7246695552181809
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Sn': 3},{'Sn': 9},{'W': 7},0.0,-0.02762352360165941,0.38316682,0.9569662161034468
8,mp-10032_5d83020e30582ea2977a710a,{'W': 3},"{'Sn': 3, 'W': 8}","{'Sn': 2, 'W': 2}",0.0,-1.299783077267563,-0.49594072,-0.4868300813145906
9,mp-10032_5d83020e30582ea2977a710a,{'Sn': 3},"{'W': 3, 'Sn': 8}","{'W': 2, 'Sn': 2}",0.0,0.00010702151603350274,0.23306493,0.854451177199061
10,mp-10032_5d83020e30582ea2977a71d5,{'W': 2},"{'Sn': 3, 'W': 2}","{'Sn': 2, 'W': 5}",0.0,-1.7337621168998258,-0.97636217,-0.5384261695940815
11,mp-10032_5d83020e30582ea2977a71d5,{'Sn': 2},"{'W': 3, 'Sn': 2}","{'W': 2, 'Sn': 5}",0.0,0.09072897256950947,0.3611617,0.5498477402199072
12,mp-10032_5d83020e30582ea2977a71d6,{'W': 1},"{'Sn': 2, 'W': 2}","{'Sn': 1, 'W': 2}",0.0,-1.867694726271609,-0.93507636,-0.4421916957717003
13,mp-10032_5d83020e30582ea2977a71d6,{'Sn': 1},"{'W': 2, 'Sn': 2}","{'W': 1, 'Sn': 2}",0.0,0.011760123626652047,0.29135713,0.49217777230914
14,mp-10032_5d83020e30582ea2977a71d8,{'Sn': 1},{'W': 4},{'W': 1},0.0,0.041606872828543105,0.46014038,0.8365587456252911
15,mp-10032_5d83020e30582ea2977a71d8,{'W': 1},{'Sn': 4},{'Sn': 1},0.0,-1.8643014651196883,-1.2378278,-0.3868252582358493
16,mp-10032_5d83020e30582ea2977a71da,{'W': 1},"{'Sn': 2, 'W': 4}","{'Sn': 1, 'W': 2}",0.0,-1.6949726210931444,-0.67686146,-0.4069452343726245
17,mp-10032_5d83020e30582ea2977a71da,{'Sn': 1},"{'W': 2, 'Sn': 4}","{'W': 1, 'Sn': 2}",0.0,0.170238241972227,0.26703027,0.658551624039479
18,mp-10032_5d83020e30582ea2977a71db,{'Sn': 1},{'W': 4},{'W': 1},0.0,0.041606872828543105,0.46014038,0.8365587456252911
19,mp-10032_5d83020e30582ea2977a71db,{'W': 1},{'Sn': 4},{'Sn': 1},0.0,-1.8643014651196883,-1.2378278,-0.3868252582358493
20,mp-10032_5d83020e30582ea2977a71dc,{'W': 3},"{'Sn': 3, 'W': 6}","{'Sn': 4, 'W': 5}",0.0,-1.3696049904565837,-0.8692769,-0.39907222097690215
21,mp-10032_5d83020e30582ea2977a71dc,{'Sn': 3},"{'W': 3, 'Sn': 6}","{'W': 4, 'Sn': 5}",0.0,0.07800766746426059,0.3053764,0.9720750138080788
22,mp-10032_5d83020e30582ea2977a71e0,{'W': 1},"{'Sn': 2, 'W': 3}","{'Sn': 1, 'W': 2}",0.0,-1.7446473629233603,-0.8970411,-0.4361832901288183
23,mp-10032_5d83020e30582ea2977a71e0,{'Sn': 1},"{'W': 2, 'Sn': 3}","{'W': 1, 'Sn': 2}",0.0,0.05669255582659535,0.18809523,0.5523592720616236
24,mp-10032_5d83020e30582ea2977a71e1,{'W': 2},"{'Sn': 3, 'W': 6}","{'Sn': 3, 'W': 2}",0.0,-1.5355152539796926,-0.94203836,-0.47957703878760516
25,mp-10032_5d83020e30582ea2977a71e1,{'Sn': 2},"{'W': 3, 'Sn': 6}","{'W': 3, 'Sn': 2}",0.0,0.013203901308798241,0.285472,0.9163342772479749
26,mp-10032_5d83020e30582ea2977a71e2,{'Sn': 1},{'W': 4},{'W': 1},0.0,0.041606872828543105,0.46014038,0.8365587456252911
27,mp-10032_5d83020e30582ea2977a71e2,{'W': 1},{'Sn': 4},{'Sn': 1},0.0,-1.8643014651196883,-1.2378278,-0.3868252582358493
28,mp-10032_5d83020e30582ea2977a748b,{'W': 1},{'W': 3},{'Sn': 2},0.0,-1.9865291201766437,-1.0785443,-0.49458324012467414
29,mp-10032_5d83020e30582ea2977a748b,{'Sn': 1},{'Sn': 3},{'W': 2},0.0,-0.018983598903394364,0.36391178,0.5267695447316887
30,mp-10032_5d83020e30582ea2977a7490,"{'Sn': 1, 'W': 2}","{'Sn': 1, 'W': 6}","{'Sn': 4, 'W': 3}",0.0,-1.367127778625644,0.044762842,-0.1384481178562919
31,mp-10032_5d83020e30582ea2977a7490,"{'W': 1, 'Sn': 2}","{'W': 1, 'Sn': 6}","{'W': 4, 'Sn': 3}",0.0,-0.6800966866047781,0.23414837,0.2548692053788066
32,mp-10032_5d83020e30582ea2977a7491,"{'Sn': 1, 'W': 2}","{'Sn': 1, 'W': 6}","{'Sn': 5, 'W': 3}",0.0,-1.497805700865496,0.03931808,-0.170925522782512
