,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Cu': 1},{'In': 4},{'In': 2},0.0,-0.4823639588664628,0.4470958,0.40957478132521474
1,mp-10015_5d83020d30582ea2977a44b2,{'In': 1},{'Cu': 4},{'Cu': 2},0.0,0.034495968415742824,0.28521648,0.6942793068487039
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Cu': 1},{'In': 4},{'In': 2},0.0,-0.4823639588664628,0.4470958,0.40957478132521474
3,mp-10015_5d83cd3b4eaf9091a4057182,{'In': 1},{'Cu': 4},{'Cu': 2},0.0,0.034495968415742824,0.28521648,0.6942793068487039
4,mp-1001836_5d83020f30582ea2977ab568,{'Cu': 1},{'In': 4},"{'Cu': 2, 'In': 2}",0.0,-0.5639696948994524,0.4351665,0.39145077825356295
5,mp-1001836_5d83020f30582ea2977ab568,{'In': 1},{'Cu': 4},"{'In': 2, 'Cu': 2}",0.0,0.05115104290373342,0.161061,0.7058000582182138
6,mp-1002114_5d83020f30582ea2977ab8e9,{'In': 3},{'In': 9},{'Cu': 7},0.0,-0.0005516286931043132,0.35887328,0.6208532172113214
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Cu': 3},{'Cu': 9},{'In': 7},0.0,-0.421103059322645,0.10368283,0.08855282093422039
8,mp-10032_5d83020e30582ea2977a710a,{'In': 3},"{'Cu': 3, 'In': 8}","{'Cu': 2, 'In': 2}",0.0,0.009672247991423773,0.09190051,0.642522100342192
9,mp-10032_5d83020e30582ea2977a710a,{'Cu': 3},"{'In': 3, 'Cu': 8}","{'In': 2, 'Cu': 2}",0.0,-0.5167799471468331,0.5040644,0.14427400908838695
10,mp-10032_5d83020e30582ea2977a71d5,{'In': 2},"{'Cu': 3, 'In': 2}","{'Cu': 2, 'In': 5}",0.0,0.06361346037907589,0.21705821,0.6181094466215517
11,mp-10032_5d83020e30582ea2977a71d5,{'Cu': 2},"{'In': 3, 'Cu': 2}","{'In': 2, 'Cu': 5}",0.0,-0.42698812980974954,-0.08034013,0.09273821158051776
