,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ge': 1},{'Sb': 4},{'Sb': 2},0.0,-0.023576707476267913,0.3228784,0.4489041858268222
1,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'Ge': 4},{'Ge': 2},0.0,0.026747678348389786,0.006659865,0.7134712033680394
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ge': 1},{'Sb': 4},{'Sb': 2},0.0,-0.023576707476267913,0.3228784,0.4489041858268222
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'Ge': 4},{'Ge': 2},0.0,0.026747678348389786,0.006659865,0.7134712033680394
4,mp-1001836_5d83020f30582ea2977ab568,{'Ge': 1},{'Sb': 4},"{'Ge': 2, 'Sb': 2}",0.0,-0.03341810596746613,0.061528407,0.5191169841492048
5,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'Ge': 4},"{'Sb': 2, 'Ge': 2}",0.0,0.03450606454502579,0.28967047,0.7263187473749096
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'Ge': 7},0.0,-0.06967621722459551,0.40562135,0.9897112295391304
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ge': 3},{'Ge': 9},{'Sb': 7},0.0,-0.04448450230824421,0.1404618,0.5430872594107484
8,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'Ge': 3, 'Sb': 8}","{'Ge': 2, 'Sb': 2}",0.0,0.017702481634906522,0.77268493,0.9855243003985164
9,mp-10032_5d83020e30582ea2977a710a,{'Ge': 3},"{'Sb': 3, 'Ge': 8}","{'Sb': 2, 'Ge': 2}",0.0,-0.15095643203605702,0.45925188,0.700365512632831
10,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'Ge': 3, 'Sb': 2}","{'Ge': 2, 'Sb': 5}",0.0,0.05145928086465983,0.5737826,0.7236315450806874
11,mp-10032_5d83020e30582ea2977a71d5,{'Ge': 2},"{'Sb': 3, 'Ge': 2}","{'Sb': 2, 'Ge': 5}",0.0,-0.06422096804788714,-0.08533008,0.3577941448728007
12,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'Ge': 2, 'Sb': 2}","{'Ge': 1, 'Sb': 2}",0.0,0.03765437818896752,0.44028777,0.5717533246967489
13,mp-10032_5d83020e30582ea2977a71d6,{'Ge': 1},"{'Sb': 2, 'Ge': 2}","{'Sb': 1, 'Ge': 2}",0.0,-0.025889567201280217,-0.08498967,0.5198617748408004
14,mp-10032_5d83020e30582ea2977a71d8,{'Ge': 1},{'Sb': 4},{'Sb': 1},0.0,0.002280305494878013,0.21979555,0.46606067730430917
15,mp-10032_5d83020e30582ea2977a71d8,{'Sb': 1},{'Ge': 4},{'Ge': 1},0.0,0.031370209514427885,0.47863987,0.6556475794473071
16,mp-10032_5d83020e30582ea2977a71da,{'Sb': 1},"{'Ge': 2, 'Sb': 4}","{'Ge': 1, 'Sb': 2}",0.0,0.16269128713981212,0.5747451,0.6109655552307022
17,mp-10032_5d83020e30582ea2977a71da,{'Ge': 1},"{'Sb': 2, 'Ge': 4}","{'Sb': 1, 'Ge': 2}",0.0,0.00484210422810484,-0.09062595,0.5760665426852895
18,mp-10032_5d83020e30582ea2977a71db,{'Ge': 1},{'Sb': 4},{'Sb': 1},0.0,0.002280305494878013,0.21979555,0.46606067730430917
19,mp-10032_5d83020e30582ea2977a71db,{'Sb': 1},{'Ge': 4},{'Ge': 1},0.0,0.031370209514427885,0.47863987,0.6556475794473071
20,mp-10032_5d83020e30582ea2977a71dc,{'Sb': 3},"{'Ge': 3, 'Sb': 6}","{'Ge': 4, 'Sb': 5}",0.0,0.032903979084360165,0.7661906,1.0708523512562633
21,mp-10032_5d83020e30582ea2977a71dc,{'Ge': 3},"{'Sb': 3, 'Ge': 6}","{'Sb': 4, 'Ge': 5}",0.0,-0.029020478387433872,0.055095937,0.745166150938316
22,mp-10032_5d83020e30582ea2977a71e0,{'Sb': 1},"{'Ge': 2, 'Sb': 3}","{'Ge': 1, 'Sb': 2}",0.0,0.11717163633924117,0.50053877,0.5012351488415363
23,mp-10032_5d83020e30582ea2977a71e0,{'Ge': 1},"{'Sb': 2, 'Ge': 3}","{'Sb': 1, 'Ge': 2}",0.0,-0.022927221331355337,-0.2899289,0.46812473012725025
24,mp-10032_5d83020e30582ea2977a71e1,{'Sb': 2},"{'Ge': 3, 'Sb': 6}","{'Ge': 3, 'Sb': 2}",0.0,0.002701727145043629,0.66492736,0.7915397762181346
25,mp-10032_5d83020e30582ea2977a71e1,{'Ge': 2},"{'Sb': 3, 'Ge': 6}","{'Sb': 3, 'Ge': 2}",0.0,-0.0855814736735611,0.05669899,0.5210223262546965
26,mp-10032_5d83020e30582ea2977a71e2,{'Ge': 1},{'Sb': 4},{'Sb': 1},0.0,0.002280305494878013,0.21979555,0.46606067730430917
27,mp-10032_5d83020e30582ea2977a71e2,{'Sb': 1},{'Ge': 4},{'Ge': 1},0.0,0.031370209514427885,0.47863987,0.6556475794473071
28,mp-10032_5d83020e30582ea2977a748b,{'Sb': 1},{'Sb': 3},{'Ge': 2},0.0,-0.05144126162834717,0.27930677,0.48594263840633367
29,mp-10032_5d83020e30582ea2977a748b,{'Ge': 1},{'Ge': 3},{'Sb': 2},0.0,-0.039907045610732536,-0.4118957,0.15073558387396535
30,mp-10032_5d83020e30582ea2977a7490,"{'Ge': 1, 'Sb': 2}","{'Ge': 1, 'Sb': 6}","{'Ge': 4, 'Sb': 3}",0.0,0.039074979519072524,0.6699371,0.7903341716863681
31,mp-10032_5d83020e30582ea2977a7490,"{'Sb': 1, 'Ge': 2}","{'Sb': 1, 'Ge': 6}","{'Sb': 4, 'Ge': 3}",0.0,0.02127353781032245,0.23717551,0.6976465717270061
32,mp-10032_5d83020e30582ea2977a7491,"{'Ge': 1, 'Sb': 2}","{'Ge': 1, 'Sb': 6}","{'Ge': 5, 'Sb': 3}",0.0,0.02006357085947904,0.6852913,0.8011686101427484
33,mp-10032_5d83020e30582ea2977a7491,"{'Sb': 1, 'Ge': 2}","{'Sb': 1, 'Ge': 6}","{'Sb': 5, 'Ge': 3}",0.0,0.01477105964733391,0.24188145,0.6802260241245275
34,mp-10032_5d83020e30582ea2977a7492,"{'Ge': 1, 'Sb': 4}","{'Ge': 3, 'Sb': 8}","{'Ge': 2, 'Sb': 5}",0.0,0.08933582917445396,0.7569024,1.2743751642965007
35,mp-10032_5d83020e30582ea2977a7492,"{'Sb': 1, 'Ge': 4}","{'Sb': 3, 'Ge': 8}","{'Sb': 2, 'Ge': 5}",0.0,0.030164804475469875,0.44321847,1.1620860472049406
36,mp-10032_5d83020e30582ea2977a7494,{'Sb': 1},"{'Ge': 2, 'Sb': 2}",{'Sb': 3},0.0,0.0390909936199951,0.5644745,0.4931601815732262
37,mp-10032_5d83020e30582ea2977a7494,{'Ge': 1},"{'Sb': 2, 'Ge': 2}",{'Ge': 3},0.0,-0.05048004695048032,-0.15555255,0.5940739463263995
38,mp-10032_5d83020e30582ea2977a7499,{'Sb': 2},"{'Ge': 2, 'Sb': 2}",{'Ge': 4},0.0,-0.06915567942373022,0.33932483,0.7582252371075066
39,mp-10032_5d83020e30582ea2977a7499,{'Ge': 2},"{'Sb': 2, 'Ge': 2}",{'Sb': 4},0.0,-0.12335640309745026,0.13537082,0.274493116822369
40,mp-10032_5d83020e30582ea2977a749b,"{'Ge': 1, 'Sb': 3}","{'Ge': 2, 'Sb': 7}","{'Ge': 3, 'Sb': 4}",0.0,0.07582423699929006,0.7363267,1.166661338657827
41,mp-10032_5d83020e30582ea2977a749b,"{'Sb': 1, 'Ge': 3}","{'Sb': 2, 'Ge': 7}","{'Sb': 3, 'Ge': 4}",0.0,0.05655286664342514,0.278225,1.16213979385762
42,mp-10032_5d83020e30582ea2977a749c,"{'Ge': 1, 'Sb': 2}","{'Ge': 1, 'Sb': 6}","{'Ge': 5, 'Sb': 3}",0.0,0.02006357085947904,0.6852913,0.8011686101427484
43,mp-10032_5d83020e30582ea2977a749c,"{'Sb': 1, 'Ge': 2}","{'Sb': 1, 'Ge': 6}","{'Sb': 5, 'Ge': 3}",0.0,0.01477105964733391,0.24188145,0.6802260241245275
44,mp-10032_5d83020e30582ea2977a749d,"{'Ge': 1, 'Sb': 2}","{'Ge': 1, 'Sb': 6}","{'Ge': 4, 'Sb': 3}",0.0,0.039074979519072524,0.6699371,0.7903341716863681
45,mp-10032_5d83020e30582ea2977a749d,"{'Sb': 1, 'Ge': 2}","{'Sb': 1, 'Ge': 6}","{'Sb': 4, 'Ge': 3}",0.0,0.02127353781032245,0.23717551,0.6976465717270061
46,mp-10032_5d83020e30582ea2977a749f,{'Sb': 2},"{'Ge': 3, 'Sb': 2}",{'Sb': 2},0.0,0.008416879356678323,0.51895446,0.6190171845678013
47,mp-10032_5d83020e30582ea2977a749f,{'Ge': 2},"{'Sb': 3, 'Ge': 2}",{'Ge': 2},0.0,-0.2662508947480689,-0.35230902,0.2188313441576461
