,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Cu': 1},{'Pd': 4},{'Pd': 2},0.0,-0.6547098113625487,0.5584253,0.37910914725195255
1,mp-10015_5d83020d30582ea2977a44b2,{'Pd': 1},{'Cu': 4},{'Cu': 2},0.0,-0.9948216032522127,0.68361235,0.11724142783128039
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Cu': 1},{'Pd': 4},{'Pd': 2},0.0,-0.6547098113625487,0.5584253,0.37910914725195255
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pd': 1},{'Cu': 4},{'Cu': 2},0.0,-0.9948216032522127,0.68361235,0.11724142783128039
4,mp-1001836_5d83020f30582ea2977ab568,{'Cu': 1},{'Pd': 4},"{'Cu': 2, 'Pd': 2}",0.0,-0.5530301164028328,0.6108923,0.4677014585420424
5,mp-1001836_5d83020f30582ea2977ab568,{'Pd': 1},{'Cu': 4},"{'Pd': 2, 'Cu': 2}",0.0,-1.212458647586206,0.7948781,0.05382746512931939
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pd': 3},{'Pd': 9},{'Cu': 7},0.0,-1.2316736186517576,0.89952093,-0.31872115009236823
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Cu': 3},{'Cu': 9},{'Pd': 7},0.0,-0.6078554017097982,0.27390218,-0.0751748647742842
8,mp-10032_5d83020e30582ea2977a710a,{'Pd': 3},"{'Cu': 3, 'Pd': 8}","{'Cu': 2, 'Pd': 2}",0.0,-1.1006431356078674,0.8353733,-0.274902220994353
9,mp-10032_5d83020e30582ea2977a710a,{'Cu': 3},"{'Pd': 3, 'Cu': 8}","{'Pd': 2, 'Cu': 2}",0.0,-0.5605715113698412,0.49296758,-0.047514816496194094
10,mp-10032_5d83020e30582ea2977a71d5,{'Pd': 2},"{'Cu': 3, 'Pd': 2}","{'Cu': 2, 'Pd': 5}",0.0,-1.186176523604945,0.47334543,-0.26770668102404227
