,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'In': 1},{'Se': 4},{'Se': 2},0.0,0.041922907335195256,1.0180503,0.6084147759004997
1,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'In': 4},{'In': 2},0.0,0.004502066335681697,1.1028798,0.6810509288209964
2,mp-10015_5d83cd3b4eaf9091a4057182,{'In': 1},{'Se': 4},{'Se': 2},0.0,0.041922907335195256,1.0180503,0.6084147759004997
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'In': 4},{'In': 2},0.0,0.004502066335681697,1.1028798,0.6810509288209964
4,mp-1001836_5d83020f30582ea2977ab568,{'In': 1},{'Se': 4},"{'In': 2, 'Se': 2}",0.0,0.06056382286523483,0.43433458,0.4708934913885828
5,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'In': 4},"{'Se': 2, 'In': 2}",0.0,0.017544637724941414,1.0174592,0.30521383854110573
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'In': 7},0.0,0.016362424618747737,2.0875897,0.9745021049156323
7,mp-1002114_5d83020f30582ea2977ab8e9,{'In': 3},{'In': 9},{'Se': 7},0.0,-0.055449642299292175,0.063136436,0.8355244716020095
8,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},"{'In': 3, 'Se': 8}","{'In': 2, 'Se': 2}",0.0,-0.01806825638364952,1.0542237,1.1266546236911545
9,mp-10032_5d83020e30582ea2977a710a,{'In': 3},"{'Se': 3, 'In': 8}","{'Se': 2, 'In': 2}",0.0,-0.02127142380401659,0.09156057,0.6052949515949543
10,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},"{'In': 3, 'Se': 2}","{'In': 2, 'Se': 5}",0.0,-0.006200563314258255,2.030345,0.7052721606645491
11,mp-10032_5d83020e30582ea2977a71d5,{'In': 2},"{'Se': 3, 'In': 2}","{'Se': 2, 'In': 5}",0.0,0.004316623923537743,0.25708455,0.5148342308644184
12,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},"{'In': 2, 'Se': 2}","{'In': 1, 'Se': 2}",0.0,-0.009162328362008214,1.113119,-0.03543111102688281
13,mp-10032_5d83020e30582ea2977a71d6,{'In': 1},"{'Se': 2, 'In': 2}","{'Se': 1, 'In': 2}",0.0,-0.014738068230444828,0.47549814,0.5252576108639554
14,mp-10032_5d83020e30582ea2977a71d8,{'In': 1},{'Se': 4},{'Se': 1},0.0,0.01893754783178377,0.56437415,0.5961760628579833
15,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'In': 4},{'In': 1},0.0,-0.004555446227500147,1.1204827,0.6771063624381208
16,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},"{'In': 2, 'Se': 4}","{'In': 1, 'Se': 2}",0.0,0.030046863330991345,1.0903723,0.33793678673952826
17,mp-10032_5d83020e30582ea2977a71da,{'In': 1},"{'Se': 2, 'In': 4}","{'Se': 1, 'In': 2}",0.0,-0.02086858295562799,0.43648428,0.7051970391914646
18,mp-10032_5d83020e30582ea2977a71db,{'In': 1},{'Se': 4},{'Se': 1},0.0,0.01893754783178377,0.56437415,0.5961760628579833
19,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'In': 4},{'In': 1},0.0,-0.004555446227500147,1.1204827,0.6771063624381208
20,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},"{'In': 3, 'Se': 6}","{'In': 4, 'Se': 5}",0.0,-0.014330378498226817,2.1478877,1.4450019518545427
21,mp-10032_5d83020e30582ea2977a71dc,{'In': 3},"{'Se': 3, 'In': 6}","{'Se': 4, 'In': 5}",0.0,-0.010215848951796285,0.23720556,0.7437684884013949
22,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},"{'In': 2, 'Se': 3}","{'In': 1, 'Se': 2}",0.0,-0.015401211407205077,1.1230197,-0.17106961780114044
23,mp-10032_5d83020e30582ea2977a71e0,{'In': 1},"{'Se': 2, 'In': 3}","{'Se': 1, 'In': 2}",0.0,-0.03247897303300177,0.29478177,0.530712391007486
24,mp-10032_5d83020e30582ea2977a71e1,{'Se': 2},"{'In': 3, 'Se': 6}","{'In': 3, 'Se': 2}",0.0,-0.017029774082626487,2.0283973,0.9820427534177535
25,mp-10032_5d83020e30582ea2977a71e1,{'In': 2},"{'Se': 3, 'In': 6}","{'Se': 3, 'In': 2}",0.0,-0.039468833370550675,0.20633233,0.6806075682727368
26,mp-10032_5d83020e30582ea2977a71e2,{'In': 1},{'Se': 4},{'Se': 1},0.0,0.01893754783178377,0.56437415,0.5961760628579833
27,mp-10032_5d83020e30582ea2977a71e2,{'Se': 1},{'In': 4},{'In': 1},0.0,-0.004555446227500147,1.1204827,0.6771063624381208
28,mp-10032_5d83020e30582ea2977a748b,{'Se': 1},{'Se': 3},{'In': 2},0.0,0.007669616868908171,0.8150881,0.21555365940547494
29,mp-10032_5d83020e30582ea2977a748b,{'In': 1},{'In': 3},{'Se': 2},0.0,-0.13569429843223846,0.68104637,0.5061130468406769
30,mp-10032_5d83020e30582ea2977a7490,"{'In': 1, 'Se': 2}","{'In': 1, 'Se': 6}","{'In': 4, 'Se': 3}",0.0,-0.033012296298545636,1.1047463,0.8738954779954083
31,mp-10032_5d83020e30582ea2977a7490,"{'Se': 1, 'In': 2}","{'Se': 1, 'In': 6}","{'Se': 4, 'In': 3}",0.0,-0.01632690687093076,0.42293188,0.682742245388731
32,mp-10032_5d83020e30582ea2977a7491,"{'In': 1, 'Se': 2}","{'In': 1, 'Se': 6}","{'In': 5, 'Se': 3}",0.0,-0.03770700701775399,1.080845,0.8915758619540978
33,mp-10032_5d83020e30582ea2977a7491,"{'Se': 1, 'In': 2}","{'Se': 1, 'In': 6}","{'Se': 5, 'In': 3}",0.0,-0.026682115651156125,0.40224025,0.7130829165925054
34,mp-10032_5d83020e30582ea2977a7492,"{'In': 1, 'Se': 4}","{'In': 3, 'Se': 8}","{'In': 2, 'Se': 5}",0.0,-0.034520344900068396,1.0768242,1.9212630687254764
35,mp-10032_5d83020e30582ea2977a7492,"{'Se': 1, 'In': 4}","{'Se': 3, 'In': 8}","{'Se': 2, 'In': 5}",0.0,0.007254084101538586,0.31735522,0.8473510899816717
36,mp-10032_5d83020e30582ea2977a7494,{'Se': 1},"{'In': 2, 'Se': 2}",{'Se': 3},0.0,-0.014336869724692567,1.5498272,0.02618420529542968
37,mp-10032_5d83020e30582ea2977a7494,{'In': 1},"{'Se': 2, 'In': 2}",{'In': 3},0.0,-0.01460607605103935,0.37628514,0.6627909151895518
38,mp-10032_5d83020e30582ea2977a7499,{'Se': 2},"{'In': 2, 'Se': 2}",{'In': 4},0.0,-0.016268926071118715,0.6948603,0.6989867825615246
39,mp-10032_5d83020e30582ea2977a7499,{'In': 2},"{'Se': 2, 'In': 2}",{'Se': 4},0.0,-0.012234188103846265,0.15742838,0.5128735252838856
40,mp-10032_5d83020e30582ea2977a749b,"{'In': 1, 'Se': 3}","{'In': 2, 'Se': 7}","{'In': 3, 'Se': 4}",0.0,-0.028394588351473,0.86041224,1.8304377463860546
41,mp-10032_5d83020e30582ea2977a749b,"{'Se': 1, 'In': 3}","{'Se': 2, 'In': 7}","{'Se': 3, 'In': 4}",0.0,0.022335533707079948,0.48747957,0.9306326428105803
42,mp-10032_5d83020e30582ea2977a749c,"{'In': 1, 'Se': 2}","{'In': 1, 'Se': 6}","{'In': 5, 'Se': 3}",0.0,-0.03770700701775399,1.080845,0.8915758619540978
43,mp-10032_5d83020e30582ea2977a749c,"{'Se': 1, 'In': 2}","{'Se': 1, 'In': 6}","{'Se': 5, 'In': 3}",0.0,-0.026682115651156125,0.40224025,0.7130829165925054
44,mp-10032_5d83020e30582ea2977a749d,"{'In': 1, 'Se': 2}","{'In': 1, 'Se': 6}","{'In': 4, 'Se': 3}",0.0,-0.033012296298545636,1.1047463,0.8738954779954083
