,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'V': 1},{'Zn': 4},{'Zn': 2},0.0,-1.5835797971005272,-1.2066579,-0.1543058635198921
1,mp-10015_5d83020d30582ea2977a44b2,{'Zn': 1},{'V': 4},{'V': 2},0.0,-0.2007244820854315,0.21122979,0.16239564185152072
2,mp-10015_5d83cd3b4eaf9091a4057182,{'V': 1},{'Zn': 4},{'Zn': 2},0.0,-1.5835797971005272,-1.2066579,-0.1543058635198921
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Zn': 1},{'V': 4},{'V': 2},0.0,-0.2007244820854315,0.21122979,0.16239564185152072
4,mp-1001836_5d83020f30582ea2977ab568,{'V': 1},{'Zn': 4},"{'V': 2, 'Zn': 2}",0.0,-1.2617621420512555,-1.1009376,-0.07430086526823947
5,mp-1001836_5d83020f30582ea2977ab568,{'Zn': 1},{'V': 4},"{'Zn': 2, 'V': 2}",0.0,-0.3420111691084858,0.026085703,0.5803861322385998
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Zn': 3},{'Zn': 9},{'V': 7},0.0,-0.35852936198448704,0.41613218,0.47622073144379434
7,mp-1002114_5d83020f30582ea2977ab8e9,{'V': 3},{'V': 9},{'Zn': 7},0.0,-2.477914837741632,-1.5265026,-0.61221146338234
8,mp-10032_5d83020e30582ea2977a710a,{'Zn': 3},"{'V': 3, 'Zn': 8}","{'V': 2, 'Zn': 2}",0.0,-0.20689410246427725,0.026800454,0.4970422903745901
9,mp-10032_5d83020e30582ea2977a710a,{'V': 3},"{'Zn': 3, 'V': 8}","{'Zn': 2, 'V': 2}",0.0,-2.172839576848129,-0.82219875,-0.6626887212449131
10,mp-10032_5d83020e30582ea2977a71d5,{'Zn': 2},"{'V': 3, 'Zn': 2}","{'V': 2, 'Zn': 5}",0.0,-0.11945149354837217,-0.2708505,0.28294324146636374
11,mp-10032_5d83020e30582ea2977a71d5,{'V': 2},"{'Zn': 3, 'V': 2}","{'Zn': 2, 'V': 5}",0.0,-1.7758685943984884,-1.4498916,-0.6524490396571604
12,mp-10032_5d83020e30582ea2977a71d6,{'Zn': 1},"{'V': 2, 'Zn': 2}","{'V': 1, 'Zn': 2}",0.0,-0.17590017509561773,0.3559619,0.40699357088461285
13,mp-10032_5d83020e30582ea2977a71d6,{'V': 1},"{'Zn': 2, 'V': 2}","{'Zn': 1, 'V': 2}",0.0,-1.580116145011981,-1.4722822,-0.1544599149633934
14,mp-10032_5d83020e30582ea2977a71d8,{'V': 1},{'Zn': 4},{'Zn': 1},0.0,-1.6732461813624802,-1.1735932,-0.18846472609350207
15,mp-10032_5d83020e30582ea2977a71d8,{'Zn': 1},{'V': 4},{'V': 1},0.0,-0.2181628184214159,-0.13146722,0.2178879838366572
16,mp-10032_5d83020e30582ea2977a71da,{'Zn': 1},"{'V': 2, 'Zn': 4}","{'V': 1, 'Zn': 2}",0.0,-0.06059533893382281,0.22358401,0.451257077004752
17,mp-10032_5d83020e30582ea2977a71da,{'V': 1},"{'Zn': 2, 'V': 4}","{'Zn': 1, 'V': 2}",0.0,-1.6355145766678016,-1.2269821,-0.08378844942519716
18,mp-10032_5d83020e30582ea2977a71db,{'V': 1},{'Zn': 4},{'Zn': 1},0.0,-1.6732461813624802,-1.1735932,-0.18846472609350207
19,mp-10032_5d83020e30582ea2977a71db,{'Zn': 1},{'V': 4},{'V': 1},0.0,-0.2181628184214159,-0.13146722,0.2178879838366572
20,mp-10032_5d83020e30582ea2977a71dc,{'Zn': 3},"{'V': 3, 'Zn': 6}","{'V': 4, 'Zn': 5}",0.0,-0.09028142577035926,0.086962,0.5420878255604437
21,mp-10032_5d83020e30582ea2977a71dc,{'V': 3},"{'Zn': 3, 'V': 6}","{'Zn': 4, 'V': 5}",0.0,-2.1955506701946073,-1.5789796,-0.6708593928390449
22,mp-10032_5d83020e30582ea2977a71e0,{'Zn': 1},"{'V': 2, 'Zn': 3}","{'V': 1, 'Zn': 2}",0.0,-0.10717912623767499,0.2745322,0.40150279802482214
23,mp-10032_5d83020e30582ea2977a71e0,{'V': 1},"{'Zn': 2, 'V': 3}","{'Zn': 1, 'V': 2}",0.0,-1.5827421875755994,-1.1821994,-0.16104143506859803
24,mp-10032_5d83020e30582ea2977a71e1,{'Zn': 2},"{'V': 3, 'Zn': 6}","{'V': 3, 'Zn': 2}",0.0,-0.133077911467898,0.19292639,0.4043968456208115
25,mp-10032_5d83020e30582ea2977a71e1,{'V': 2},"{'Zn': 3, 'V': 6}","{'Zn': 3, 'V': 2}",0.0,-2.1621103404137743,-1.6949816,-0.5497673260020904
26,mp-10032_5d83020e30582ea2977a71e2,{'V': 1},{'Zn': 4},{'Zn': 1},0.0,-1.6732461813624802,-1.1735932,-0.18846472609350207
27,mp-10032_5d83020e30582ea2977a71e2,{'Zn': 1},{'V': 4},{'V': 1},0.0,-0.2181628184214159,-0.13146722,0.2178879838366572
28,mp-10032_5d83020e30582ea2977a748b,{'Zn': 1},{'Zn': 3},{'V': 2},0.0,-0.3201396384264913,0.11443354,0.2920739316296255
29,mp-10032_5d83020e30582ea2977a748b,{'V': 1},{'V': 3},{'Zn': 2},0.0,-1.7631752834282381,-1.6795257,-0.25161881008193837
