,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Au': 1},{'Se': 4},{'Se': 2},0.0,-0.1581826073295372,0.82016695,0.6870040987241045
1,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'Au': 4},{'Au': 2},0.0,0.025485868369877034,0.5609614,0.18898699255676304
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Au': 1},{'Se': 4},{'Se': 2},0.0,-0.1581826073295372,0.82016695,0.6870040987241045
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'Au': 4},{'Au': 2},0.0,0.025485868369877034,0.5609614,0.18898699255676304
4,mp-1001836_5d83020f30582ea2977ab568,{'Au': 1},{'Se': 4},"{'Au': 2, 'Se': 2}",0.0,-0.23483938672186339,1.6334641,0.43132834489550265
5,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'Au': 4},"{'Se': 2, 'Au': 2}",0.0,0.010825981006396862,1.0009454,0.26935390081825317
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'Au': 7},0.0,-0.015998553176270875,2.319853,1.1890821071348845
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Au': 3},{'Au': 9},{'Se': 7},0.0,0.019529353928132424,0.027163872,0.6539997219951673
8,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},"{'Au': 3, 'Se': 8}","{'Au': 2, 'Se': 2}",0.0,-0.013268764767295146,1.0273272,1.2746640538718645
9,mp-10032_5d83020e30582ea2977a710a,{'Au': 3},"{'Se': 3, 'Au': 8}","{'Se': 2, 'Au': 2}",0.0,0.16144293479457886,1.0070506,0.4732033671161432
10,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},"{'Au': 3, 'Se': 2}","{'Au': 2, 'Se': 5}",0.0,0.01592377083651435,1.9640372,0.6133829481135364
11,mp-10032_5d83020e30582ea2977a71d5,{'Au': 2},"{'Se': 3, 'Au': 2}","{'Se': 2, 'Au': 5}",0.0,-0.13650772768933886,1.0439806,0.44252510455896715
12,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},"{'Au': 2, 'Se': 2}","{'Au': 1, 'Se': 2}",0.0,0.0022232397575499777,1.0994357,0.3882436340464936
13,mp-10032_5d83020e30582ea2977a71d6,{'Au': 1},"{'Se': 2, 'Au': 2}","{'Se': 1, 'Au': 2}",0.0,-0.22408631555005426,1.4131936,0.49807697210185037
14,mp-10032_5d83020e30582ea2977a71d8,{'Au': 1},{'Se': 4},{'Se': 1},0.0,-0.16444863624099823,1.3701502,0.7003277628832874
15,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'Au': 4},{'Au': 1},0.0,0.01545751409516229,0.27877033,0.1681162156021343
16,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},"{'Au': 2, 'Se': 4}","{'Au': 1, 'Se': 2}",0.0,0.04142669950139797,1.0411837,0.5787497832752105
17,mp-10032_5d83020e30582ea2977a71da,{'Au': 1},"{'Se': 2, 'Au': 4}","{'Se': 1, 'Au': 2}",0.0,-0.08601078077673728,1.4307507,0.4846576792567596
18,mp-10032_5d83020e30582ea2977a71db,{'Au': 1},{'Se': 4},{'Se': 1},0.0,-0.16444863624099823,1.3701502,0.7003277628832874
19,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'Au': 4},{'Au': 1},0.0,0.01545751409516229,0.27877033,0.1681162156021343
20,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},"{'Au': 3, 'Se': 6}","{'Au': 4, 'Se': 5}",0.0,0.012839561710301397,2.0783815,1.3218355013862788
21,mp-10032_5d83020e30582ea2977a71dc,{'Au': 3},"{'Se': 3, 'Au': 6}","{'Se': 4, 'Au': 5}",0.0,0.294786589608269,1.242655,0.5737057735391266
22,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},"{'Au': 2, 'Se': 3}","{'Au': 1, 'Se': 2}",0.0,0.0017702953257025854,1.075517,0.40649050679348336
23,mp-10032_5d83020e30582ea2977a71e0,{'Au': 1},"{'Se': 2, 'Au': 3}","{'Se': 1, 'Au': 2}",0.0,-0.2553828424661663,1.3301433,0.46184532779806037
24,mp-10032_5d83020e30582ea2977a71e1,{'Se': 2},"{'Au': 3, 'Se': 6}","{'Au': 3, 'Se': 2}",0.0,-0.009276608597478449,1.8807486,0.9642905060715686
25,mp-10032_5d83020e30582ea2977a71e1,{'Au': 2},"{'Se': 3, 'Au': 6}","{'Se': 3, 'Au': 2}",0.0,0.06978521873274698,1.0111024,0.49186890356743235
26,mp-10032_5d83020e30582ea2977a71e2,{'Au': 1},{'Se': 4},{'Se': 1},0.0,-0.16444863624099823,1.3701502,0.7003277628832874
