,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ni': 1},{'W': 4},{'W': 2},0.0,-1.3999742577056842,0.27287936,-0.13888725936036403
1,mp-10015_5d83020d30582ea2977a44b2,{'W': 1},{'Ni': 4},{'Ni': 2},0.0,-1.8823241783587448,-1.639246,-0.3495860578991791
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ni': 1},{'W': 4},{'W': 2},0.0,-1.3999742577056842,0.27287936,-0.13888725936036403
3,mp-10015_5d83cd3b4eaf9091a4057182,{'W': 1},{'Ni': 4},{'Ni': 2},0.0,-1.8823241783587448,-1.639246,-0.3495860578991791
4,mp-1001836_5d83020f30582ea2977ab568,{'Ni': 1},{'W': 4},"{'Ni': 2, 'W': 2}",0.0,-1.609056476302318,0.31266668,-0.03436730823396948
5,mp-1001836_5d83020f30582ea2977ab568,{'W': 1},{'Ni': 4},"{'W': 2, 'Ni': 2}",0.0,-1.8391880515713486,-1.0893488,-0.3855296181319368
6,mp-1002114_5d83020f30582ea2977ab8e9,{'W': 3},{'W': 9},{'Ni': 7},0.0,-1.3857088086516252,-1.100049,-0.7645846044677805
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ni': 3},{'Ni': 9},{'W': 7},0.0,-1.4243097474399085,0.21406905,-0.30830850628007295
8,mp-10032_5d83020e30582ea2977a710a,{'W': 3},"{'Ni': 3, 'W': 8}","{'Ni': 2, 'W': 2}",0.0,-1.2861899861480373,-0.511401,-0.40962466427631805
9,mp-10032_5d83020e30582ea2977a710a,{'Ni': 3},"{'W': 3, 'Ni': 8}","{'W': 2, 'Ni': 2}",0.0,-1.3759531321773242,0.62234366,-0.34794206240403164
10,mp-10032_5d83020e30582ea2977a71d5,{'W': 2},"{'Ni': 3, 'W': 2}","{'Ni': 2, 'W': 5}",0.0,-1.548444997412654,-0.92811096,-0.7135194146529459
11,mp-10032_5d83020e30582ea2977a71d5,{'Ni': 2},"{'W': 3, 'Ni': 2}","{'W': 2, 'Ni': 5}",0.0,-1.7243800767735433,-0.42878717,-0.37232822425254636
