,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ge': 1},{'Mo': 4},{'Mo': 2},0.0,0.0671460065362348,0.35333365,0.6233600027118451
1,mp-10015_5d83020d30582ea2977a44b2,{'Mo': 1},{'Ge': 4},{'Ge': 2},0.0,-1.7588401843720205,-0.4529163,-0.18961022951231923
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ge': 1},{'Mo': 4},{'Mo': 2},0.0,0.0671460065362348,0.35333365,0.6233600027118451
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Mo': 1},{'Ge': 4},{'Ge': 2},0.0,-1.7588401843720205,-0.4529163,-0.18961022951231923
4,mp-1001836_5d83020f30582ea2977ab568,{'Ge': 1},{'Mo': 4},"{'Ge': 2, 'Mo': 2}",0.0,0.004134611841901269,0.26603746,0.44621415915717594
5,mp-1001836_5d83020f30582ea2977ab568,{'Mo': 1},{'Ge': 4},"{'Mo': 2, 'Ge': 2}",0.0,-1.554187377252171,-0.67724556,-0.26506170446845223
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Mo': 3},{'Mo': 9},{'Ge': 7},0.0,-1.6721172417304555,-0.9133533,-0.6599344830376848
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ge': 3},{'Ge': 9},{'Mo': 7},0.0,0.1108584701064516,0.36283424,0.6649546516080326
8,mp-10032_5d83020e30582ea2977a710a,{'Mo': 3},"{'Ge': 3, 'Mo': 8}","{'Ge': 2, 'Mo': 2}",0.0,-1.458887951932597,-0.5597844,-0.6479415677284562
9,mp-10032_5d83020e30582ea2977a710a,{'Ge': 3},"{'Mo': 3, 'Ge': 8}","{'Mo': 2, 'Ge': 2}",0.0,0.02012331741618682,0.54796034,0.5711118042880357
10,mp-10032_5d83020e30582ea2977a71d5,{'Mo': 2},"{'Ge': 3, 'Mo': 2}","{'Ge': 2, 'Mo': 5}",0.0,-1.7018976867371383,-1.4814132,-0.4608913900813834
11,mp-10032_5d83020e30582ea2977a71d5,{'Ge': 2},"{'Mo': 3, 'Ge': 2}","{'Mo': 2, 'Ge': 5}",0.0,0.07133908560184798,-0.16026281,0.3681919651008836
12,mp-10032_5d83020e30582ea2977a71d6,{'Mo': 1},"{'Ge': 2, 'Mo': 2}","{'Ge': 1, 'Mo': 2}",0.0,-1.674150097270262,-1.1954473,-0.23200455875235132
13,mp-10032_5d83020e30582ea2977a71d6,{'Ge': 1},"{'Mo': 2, 'Ge': 2}","{'Mo': 1, 'Ge': 2}",0.0,0.0747870464389074,0.01859454,0.39694401579680766
14,mp-10032_5d83020e30582ea2977a71d8,{'Ge': 1},{'Mo': 4},{'Mo': 1},0.0,0.06807961969300438,0.2065073,0.647227022470981
15,mp-10032_5d83020e30582ea2977a71d8,{'Mo': 1},{'Ge': 4},{'Ge': 1},0.0,-1.6228444721166702,-0.2680541,-0.24131286106542374
16,mp-10032_5d83020e30582ea2977a71da,{'Mo': 1},"{'Ge': 2, 'Mo': 4}","{'Ge': 1, 'Mo': 2}",0.0,-1.5731611568911625,-1.1479063,-0.17195039916007757
17,mp-10032_5d83020e30582ea2977a71da,{'Ge': 1},"{'Mo': 2, 'Ge': 4}","{'Mo': 1, 'Ge': 2}",0.0,0.21550003980779736,0.21853495,0.2702588815328838
18,mp-10032_5d83020e30582ea2977a71db,{'Ge': 1},{'Mo': 4},{'Mo': 1},0.0,0.06807961969300438,0.2065073,0.647227022470981
19,mp-10032_5d83020e30582ea2977a71db,{'Mo': 1},{'Ge': 4},{'Ge': 1},0.0,-1.6228444721166702,-0.2680541,-0.24131286106542374
20,mp-10032_5d83020e30582ea2977a71dc,{'Mo': 3},"{'Ge': 3, 'Mo': 6}","{'Ge': 4, 'Mo': 5}",0.0,-1.4697736426191137,-1.2604588,-0.5371827416006892
21,mp-10032_5d83020e30582ea2977a71dc,{'Ge': 3},"{'Mo': 3, 'Ge': 6}","{'Mo': 4, 'Ge': 5}",0.0,0.07232650145130765,0.5183303,0.6208208915193223
22,mp-10032_5d83020e30582ea2977a71e0,{'Mo': 1},"{'Ge': 2, 'Mo': 3}","{'Ge': 1, 'Mo': 2}",0.0,-1.650395932903192,-1.1961522,-0.21210308197340236
23,mp-10032_5d83020e30582ea2977a71e0,{'Ge': 1},"{'Mo': 2, 'Ge': 3}","{'Mo': 1, 'Ge': 2}",0.0,0.08760698020118231,0.010048325,0.3877852417874695
24,mp-10032_5d83020e30582ea2977a71e1,{'Mo': 2},"{'Ge': 3, 'Mo': 6}","{'Ge': 3, 'Mo': 2}",0.0,-1.465392865067242,-1.3430375,-0.6160898121347428
25,mp-10032_5d83020e30582ea2977a71e1,{'Ge': 2},"{'Mo': 3, 'Ge': 6}","{'Mo': 3, 'Ge': 2}",0.0,0.07037008481534722,0.40786424,0.5027445322803036
26,mp-10032_5d83020e30582ea2977a71e2,{'Ge': 1},{'Mo': 4},{'Mo': 1},0.0,0.06807961969300438,0.2065073,0.647227022470981
27,mp-10032_5d83020e30582ea2977a71e2,{'Mo': 1},{'Ge': 4},{'Ge': 1},0.0,-1.6228444721166702,-0.2680541,-0.24131286106542374
28,mp-10032_5d83020e30582ea2977a748b,{'Mo': 1},{'Mo': 3},{'Ge': 2},0.0,-1.7954816117791352,-1.0245901,-0.3193195370905481
29,mp-10032_5d83020e30582ea2977a748b,{'Ge': 1},{'Ge': 3},{'Mo': 2},0.0,0.1849089301231689,-0.17612143,0.31782625150500854
30,mp-10032_5d83020e30582ea2977a7490,"{'Ge': 1, 'Mo': 2}","{'Ge': 1, 'Mo': 6}","{'Ge': 4, 'Mo': 3}",0.0,-1.5343796808972965,-0.23278351,-0.3013509607405931
31,mp-10032_5d83020e30582ea2977a7490,"{'Mo': 1, 'Ge': 2}","{'Mo': 1, 'Ge': 6}","{'Mo': 4, 'Ge': 3}",0.0,-0.6487140599065366,0.10183176,0.1518973207440614
32,mp-10032_5d83020e30582ea2977a7491,"{'Ge': 1, 'Mo': 2}","{'Ge': 1, 'Mo': 6}","{'Ge': 5, 'Mo': 3}",0.0,-1.53270228400792,-0.24420072,-0.29546443687790375
33,mp-10032_5d83020e30582ea2977a7491,"{'Mo': 1, 'Ge': 2}","{'Mo': 1, 'Ge': 6}","{'Mo': 5, 'Ge': 3}",0.0,-0.646795348277076,0.09061388,0.156805537267473
34,mp-10032_5d83020e30582ea2977a7492,"{'Ge': 1, 'Mo': 4}","{'Ge': 3, 'Mo': 8}","{'Ge': 2, 'Mo': 5}",0.0,-1.373274641236597,-0.38662025,-0.24336988825599246
35,mp-10032_5d83020e30582ea2977a7492,"{'Mo': 1, 'Ge': 4}","{'Mo': 3, 'Ge': 8}","{'Mo': 2, 'Ge': 5}",0.0,-0.3945736419310337,0.5941358,0.6980957992534831
36,mp-10032_5d83020e30582ea2977a7494,{'Mo': 1},"{'Ge': 2, 'Mo': 2}",{'Mo': 3},0.0,-1.5949120374024939,-1.1457556,-0.09680656657662953
37,mp-10032_5d83020e30582ea2977a7494,{'Ge': 1},"{'Mo': 2, 'Ge': 2}",{'Ge': 3},0.0,0.040461266585256846,-0.1924681,0.5027684030448588
38,mp-10032_5d83020e30582ea2977a7499,{'Mo': 2},"{'Ge': 2, 'Mo': 2}",{'Ge': 4},0.0,-1.7997462815959842,-1.1061087,-0.7019321051666585
39,mp-10032_5d83020e30582ea2977a7499,{'Ge': 2},"{'Mo': 2, 'Ge': 2}",{'Mo': 4},0.0,0.08280686415495642,0.15945086,0.42064078499599256
40,mp-10032_5d83020e30582ea2977a749b,"{'Ge': 1, 'Mo': 3}","{'Ge': 2, 'Mo': 7}","{'Ge': 3, 'Mo': 4}",0.0,-1.6139035366353172,-0.41986057,-0.2088053392745684
41,mp-10032_5d83020e30582ea2977a749b,"{'Mo': 1, 'Ge': 3}","{'Mo': 2, 'Ge': 7}","{'Mo': 3, 'Ge': 4}",0.0,-0.3726690070074798,0.36172172,0.5701096921274345
42,mp-10032_5d83020e30582ea2977a749c,"{'Ge': 1, 'Mo': 2}","{'Ge': 1, 'Mo': 6}","{'Ge': 5, 'Mo': 3}",0.0,-1.53270228400792,-0.24420072,-0.29546443687790375
43,mp-10032_5d83020e30582ea2977a749c,"{'Mo': 1, 'Ge': 2}","{'Mo': 1, 'Ge': 6}","{'Mo': 5, 'Ge': 3}",0.0,-0.646795348277076,0.09061388,0.156805537267473
44,mp-10032_5d83020e30582ea2977a749d,"{'Ge': 1, 'Mo': 2}","{'Ge': 1, 'Mo': 6}","{'Ge': 4, 'Mo': 3}",0.0,-1.5343796808972965,-0.23278351,-0.3013509607405931
45,mp-10032_5d83020e30582ea2977a749d,"{'Mo': 1, 'Ge': 2}","{'Mo': 1, 'Ge': 6}","{'Mo': 4, 'Ge': 3}",0.0,-0.6487140599065366,0.10183176,0.1518973207440614
46,mp-10032_5d83020e30582ea2977a749f,{'Mo': 2},"{'Ge': 3, 'Mo': 2}",{'Mo': 2},0.0,-1.670192865857324,-1.5374919,-0.5454298196781213
47,mp-10032_5d83020e30582ea2977a749f,{'Ge': 2},"{'Mo': 3, 'Ge': 2}",{'Ge': 2},0.0,-0.11630821077607999,-0.37302557,0.3457843652619668
48,mp-10032_5d83020e30582ea2977a74a0,{'Mo': 2},"{'Ge': 3, 'Mo': 2}",{'Mo': 2},0.0,-1.670192865857324,-1.5374919,-0.5454298196781213
49,mp-10032_5d83020e30582ea2977a74a0,{'Ge': 2},"{'Mo': 3, 'Ge': 2}",{'Ge': 2},0.0,-0.11630821077607999,-0.37302557,0.3457843652619668
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Mo': 2},"{'Ge': 1, 'Mo': 7}","{'Ge': 2, 'Mo': 3}",0.0,-1.5538935364713453,-1.3486669,-0.588997855622453
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Ge': 2},"{'Mo': 1, 'Ge': 7}","{'Mo': 2, 'Ge': 3}",0.0,0.06268495324399508,0.26354086,0.3084452055576033
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'Mo': 2},{'Mo': 7},"{'Ge': 3, 'Mo': 3}",0.0,-1.6312146803198295,-1.3230869,-0.6604212646577795
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Ge': 2},{'Ge': 7},"{'Mo': 3, 'Ge': 3}",0.0,0.061043575432536204,-0.26419058,0.3651337756682391
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'Mo': 3},{'Mo': 9},"{'Ge': 2, 'Mo': 2}",0.0,-1.5553779571414785,-1.2584884,-0.6047226829462079
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Ge': 3},{'Ge': 9},"{'Mo': 2, 'Ge': 2}",0.0,0.010636445818902758,0.0483505,0.6208189602581193
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'Mo': 3},{'Mo': 9},"{'Ge': 3, 'Mo': 1}",0.0,-1.6569345311670483,-1.2236665,-0.6427514992478881
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Ge': 3},{'Ge': 9},"{'Mo': 3, 'Ge': 1}",0.0,-0.016602248862773714,0.013647845,0.6267585472199326
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'Mo': 1},{'Mo': 5},"{'Ge': 2, 'Mo': 2}",0.0,-1.7302735980452688,-0.9700553,-0.1973217796012123
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'Ge': 1},{'Ge': 5},"{'Mo': 2, 'Ge': 2}",0.0,0.10817391491826926,-0.34769732,0.5289005058733894
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Mo': 3},{'Mo': 9},"{'Ge': 2, 'Mo': 2}",0.0,-1.5553779571414785,-1.2584884,-0.6047226829462079
61,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Ge': 3},{'Ge': 9},"{'Mo': 2, 'Ge': 2}",0.0,0.010636445818902758,0.0483505,0.6208189602581193
62,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Mo': 2},{'Mo': 8},"{'Ge': 2, 'Mo': 1}",0.0,-1.6587165886220334,-1.3773465,-0.6171431375155395
63,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Ge': 2},{'Ge': 8},"{'Mo': 2, 'Ge': 1}",0.0,-0.030261623396478008,-0.05774081,0.4825157269616575
64,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Mo': 3},"{'Ge': 3, 'Mo': 10}","{'Ge': 4, 'Mo': 4}",0.0,-1.4118793749307001,-0.36345902,-0.4958906895289002
65,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Ge': 3},"{'Mo': 3, 'Ge': 10}","{'Mo': 4, 'Ge': 4}",0.0,0.05163610544752224,0.5262503,0.6355704886334519
66,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Mo': 2},"{'Ge': 1, 'Mo': 7}","{'Ge': 2, 'Mo': 3}",0.0,-1.5538935364713453,-1.3486669,-0.588997855622453
67,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Ge': 2},"{'Mo': 1, 'Ge': 7}","{'Mo': 2, 'Ge': 3}",0.0,0.06268495324399508,0.26354086,0.3084452055576033
68,mp-10032_5d83cd3b4eaf9091a4056b23,{'Ge': 1},"{'Ge': 1, 'Mo': 2}",{'Mo': 2},0.0,0.14342764777395448,0.11614575,0.47972730122888185
69,mp-10032_5d83cd3b4eaf9091a4056b23,{'Mo': 1},"{'Mo': 1, 'Ge': 2}",{'Ge': 2},0.0,-1.773118592810859,-0.86954993,-0.33883981217375375
70,mp-10032_5d83cd3b4eaf9091a4056b24,{'Ge': 1},"{'Ge': 1, 'Mo': 2}",{'Mo': 2},0.0,0.14342764777395448,0.11614575,0.47972730122888185
71,mp-10032_5d83cd3b4eaf9091a4056b24,{'Mo': 1},"{'Mo': 1, 'Ge': 2}",{'Ge': 2},0.0,-1.773118592810859,-0.86954993,-0.33883981217375375
72,mp-10032_5d83cd3b4eaf9091a4056b26,{'Ge': 1},"{'Ge': 2, 'Mo': 2}",{'Mo': 2},0.0,0.15779559821393055,0.25889367,0.4545385059190515
73,mp-10032_5d83cd3b4eaf9091a4056b26,{'Mo': 1},"{'Mo': 2, 'Ge': 2}",{'Ge': 2},0.0,-1.671006385951085,-0.71825016,-0.2412212827741116
74,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Ge': 2},"{'Ge': 2, 'Mo': 4}",{'Mo': 3},0.0,0.061485369051065636,0.11162702,0.49251987175098527
75,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Mo': 2},"{'Mo': 2, 'Ge': 4}",{'Ge': 3},0.0,-1.72517930260183,-1.093297,-0.7466086565613312
76,mp-10032_5d83cd3b4eaf9091a4056b2d,{'Ge': 2},"{'Ge': 2, 'Mo': 4}",{'Mo': 3},0.0,0.061485369051065636,0.11162702,0.49251987175098527
77,mp-10032_5d83cd3b4eaf9091a4056b2d,{'Mo': 2},"{'Mo': 2, 'Ge': 4}",{'Ge': 3},0.0,-1.72517930260183,-1.093297,-0.7466086565613312
78,mp-10032_5d83cd3b4eaf9091a4056b2e,{'Ge': 1},"{'Ge': 2, 'Mo': 2}",{'Mo': 2},0.0,0.15779559821393055,0.25889367,0.4545385059190515
