,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Au': 1},{'Rh': 4},{'Rh': 2},0.0,-0.6152408553803738,1.1433913,0.28551505585772946
1,mp-10015_5d83020d30582ea2977a44b2,{'Rh': 1},{'Au': 4},{'Au': 2},0.0,-1.477179741203517,0.46540034,0.02872388241384922
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Au': 1},{'Rh': 4},{'Rh': 2},0.0,-0.6152408553803738,1.1433913,0.28551505585772946
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Rh': 1},{'Au': 4},{'Au': 2},0.0,-1.477179741203517,0.46540034,0.02872388241384922
4,mp-1001836_5d83020f30582ea2977ab568,{'Au': 1},{'Rh': 4},"{'Au': 2, 'Rh': 2}",0.0,-0.48616455809359094,1.1882998,0.2814952316139586
5,mp-1001836_5d83020f30582ea2977ab568,{'Rh': 1},{'Au': 4},"{'Rh': 2, 'Au': 2}",0.0,-1.502108423740817,0.40620694,-0.042869666453670525
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Rh': 3},{'Rh': 9},{'Au': 7},0.0,-1.5611258824148,0.5161219,-0.40194408695472045
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Au': 3},{'Au': 9},{'Rh': 7},0.0,0.04741695416071832,1.1336166,0.0899068925408309
8,mp-10032_5d83020e30582ea2977a710a,{'Rh': 3},"{'Au': 3, 'Rh': 8}","{'Au': 2, 'Rh': 2}",0.0,-1.345727054318312,0.364398,-0.2242437264645918
9,mp-10032_5d83020e30582ea2977a710a,{'Au': 3},"{'Rh': 3, 'Au': 8}","{'Rh': 2, 'Au': 2}",0.0,0.12350017174660266,1.305049,0.30731577394220755
10,mp-10032_5d83020e30582ea2977a71d5,{'Rh': 2},"{'Au': 3, 'Rh': 2}","{'Au': 2, 'Rh': 5}",0.0,-1.5805918521665627,0.14587477,-0.4053270727230543
11,mp-10032_5d83020e30582ea2977a71d5,{'Au': 2},"{'Rh': 3, 'Au': 2}","{'Rh': 2, 'Au': 5}",0.0,-0.1883691922590926,0.8087858,0.1556558282416413
12,mp-10032_5d83020e30582ea2977a71d6,{'Rh': 1},"{'Au': 2, 'Rh': 2}","{'Au': 1, 'Rh': 2}",0.0,-1.5389982540993663,0.43727276,-0.09876084629412478
13,mp-10032_5d83020e30582ea2977a71d6,{'Au': 1},"{'Rh': 2, 'Au': 2}","{'Rh': 1, 'Au': 2}",0.0,-0.2699399181754015,1.1532333,0.29061989587024983
14,mp-10032_5d83020e30582ea2977a71d8,{'Au': 1},{'Rh': 4},{'Rh': 1},0.0,-0.6013877557336528,1.0605092,0.3000077272076452
15,mp-10032_5d83020e30582ea2977a71d8,{'Rh': 1},{'Au': 4},{'Au': 1},0.0,-1.649159059374974,0.3955145,0.04254470656904895
