,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ni': 1},{'V': 4},{'V': 2},0.0,-1.3047163175352265,0.17749064,-0.3998179258427405
1,mp-10015_5d83020d30582ea2977a44b2,{'V': 1},{'Ni': 4},{'Ni': 2},0.0,-1.5961862545423797,-1.2175772,0.022983875785464892
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ni': 1},{'V': 4},{'V': 2},0.0,-1.3047163175352265,0.17749064,-0.3998179258427405
3,mp-10015_5d83cd3b4eaf9091a4057182,{'V': 1},{'Ni': 4},{'Ni': 2},0.0,-1.5961862545423797,-1.2175772,0.022983875785464892
4,mp-1001836_5d83020f30582ea2977ab568,{'Ni': 1},{'V': 4},"{'Ni': 2, 'V': 2}",0.0,-1.4446260408415594,0.09437493,-0.38536133786706145
5,mp-1001836_5d83020f30582ea2977ab568,{'V': 1},{'Ni': 4},"{'V': 2, 'Ni': 2}",0.0,-1.3256923048568172,-1.1336085,-0.0671348140509124
6,mp-1002114_5d83020f30582ea2977ab8e9,{'V': 3},{'V': 9},{'Ni': 7},0.0,-2.7200871430231612,-1.4930786,-0.8015154214705181
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ni': 3},{'Ni': 9},{'V': 7},0.0,-1.4255249314296756,0.22399855,-0.21680964544401876
8,mp-10032_5d83020e30582ea2977a710a,{'V': 3},"{'Ni': 3, 'V': 8}","{'Ni': 2, 'V': 2}",0.0,-2.22922879428841,-0.6412301,-0.6374462739743975
9,mp-10032_5d83020e30582ea2977a710a,{'Ni': 3},"{'V': 3, 'Ni': 8}","{'V': 2, 'Ni': 2}",0.0,-1.5107739258165294,0.6387163,-0.45968318035792527
10,mp-10032_5d83020e30582ea2977a71d5,{'V': 2},"{'Ni': 3, 'V': 2}","{'Ni': 2, 'V': 5}",0.0,-1.8076779549686341,-1.4919676,-0.5956364035647048
11,mp-10032_5d83020e30582ea2977a71d5,{'Ni': 2},"{'V': 3, 'Ni': 2}","{'V': 2, 'Ni': 5}",0.0,-1.4739892287333785,-0.54735446,-0.42606431087128677
12,mp-10032_5d83020e30582ea2977a71d6,{'V': 1},"{'Ni': 2, 'V': 2}","{'Ni': 1, 'V': 2}",0.0,-1.2467989368117225,-1.3084548,-0.10825110575703159
13,mp-10032_5d83020e30582ea2977a71d6,{'Ni': 1},"{'V': 2, 'Ni': 2}","{'V': 1, 'Ni': 2}",0.0,-1.41884336779061,0.09543171,-0.33476713550785075
14,mp-10032_5d83020e30582ea2977a71d8,{'Ni': 1},{'V': 4},{'V': 1},0.0,-1.379633508812169,0.146055,-0.3454765928545024
15,mp-10032_5d83020e30582ea2977a71d8,{'V': 1},{'Ni': 4},{'Ni': 1},0.0,-1.6456836396134948,-1.1766511,0.07406306052407167
16,mp-10032_5d83020e30582ea2977a71da,{'V': 1},"{'Ni': 2, 'V': 4}","{'Ni': 1, 'V': 2}",0.0,-1.2658522113398583,-1.1368626,0.035770117909614034
17,mp-10032_5d83020e30582ea2977a71da,{'Ni': 1},"{'V': 2, 'Ni': 4}","{'V': 1, 'Ni': 2}",0.0,-1.3487430430283083,0.44835198,-0.15888495916434023
18,mp-10032_5d83020e30582ea2977a71db,{'Ni': 1},{'V': 4},{'V': 1},0.0,-1.379633508812169,0.146055,-0.3454765928545024
19,mp-10032_5d83020e30582ea2977a71db,{'V': 1},{'Ni': 4},{'Ni': 1},0.0,-1.6456836396134948,-1.1766511,0.07406306052407167
20,mp-10032_5d83020e30582ea2977a71dc,{'V': 3},"{'Ni': 3, 'V': 6}","{'Ni': 4, 'V': 5}",0.0,-1.834099607653271,-1.286811,-0.6351759778735863
21,mp-10032_5d83020e30582ea2977a71dc,{'Ni': 3},"{'V': 3, 'Ni': 6}","{'V': 4, 'Ni': 5}",0.0,-1.5206050672402736,0.34152693,-0.3537905340618452
22,mp-10032_5d83020e30582ea2977a71e0,{'V': 1},"{'Ni': 2, 'V': 3}","{'Ni': 1, 'V': 2}",0.0,-1.193490956123834,-1.130749,-0.08243256768405742
23,mp-10032_5d83020e30582ea2977a71e0,{'Ni': 1},"{'V': 2, 'Ni': 3}","{'V': 1, 'Ni': 2}",0.0,-1.3769168102602134,0.20844416,-0.25396614234775644
24,mp-10032_5d83020e30582ea2977a71e1,{'V': 2},"{'Ni': 3, 'V': 6}","{'Ni': 3, 'V': 2}",0.0,-1.930752816362656,-1.2510715,-0.5720998013357834
25,mp-10032_5d83020e30582ea2977a71e1,{'Ni': 2},"{'V': 3, 'Ni': 6}","{'V': 3, 'Ni': 2}",0.0,-1.4260200880764529,0.12324455,-0.357683432735915
26,mp-10032_5d83020e30582ea2977a71e2,{'Ni': 1},{'V': 4},{'V': 1},0.0,-1.379633508812169,0.146055,-0.3454765928545024
27,mp-10032_5d83020e30582ea2977a71e2,{'V': 1},{'Ni': 4},{'Ni': 1},0.0,-1.6456836396134948,-1.1766511,0.07406306052407167
28,mp-10032_5d83020e30582ea2977a748b,{'V': 1},{'V': 3},{'Ni': 2},0.0,-1.9051331035097794,-1.7898126,-0.320415459462474
29,mp-10032_5d83020e30582ea2977a748b,{'Ni': 1},{'Ni': 3},{'V': 2},0.0,-1.4128685940634547,0.12803495,-0.2095096566601042
30,mp-10032_5d83020e30582ea2977a7490,"{'Ni': 1, 'V': 2}","{'Ni': 1, 'V': 6}","{'Ni': 4, 'V': 3}",0.0,-2.281197595637986,-0.7099241,-0.6084944498485216
31,mp-10032_5d83020e30582ea2977a7490,"{'V': 1, 'Ni': 2}","{'V': 1, 'Ni': 6}","{'V': 4, 'Ni': 3}",0.0,-1.7000037421074583,-0.74791473,-0.5769903630026805
32,mp-10032_5d83020e30582ea2977a7491,"{'Ni': 1, 'V': 2}","{'Ni': 1, 'V': 6}","{'Ni': 5, 'V': 3}",0.0,-2.2245012608052495,-0.73841333,-0.5927265229138622
33,mp-10032_5d83020e30582ea2977a7491,"{'V': 1, 'Ni': 2}","{'V': 1, 'Ni': 6}","{'V': 5, 'Ni': 3}",0.0,-1.7030844906503202,-0.74358296,-0.5590436018860588
34,mp-10032_5d83020e30582ea2977a7492,"{'Ni': 1, 'V': 4}","{'Ni': 3, 'V': 8}","{'Ni': 2, 'V': 5}",0.0,-2.4953266198328556,-0.561288,-0.4684163992631728
35,mp-10032_5d83020e30582ea2977a7492,"{'V': 1, 'Ni': 4}","{'V': 3, 'Ni': 8}","{'V': 2, 'Ni': 5}",0.0,-1.766209627643893,0.29809177,-0.3575360285579647
36,mp-10032_5d83020e30582ea2977a7494,{'V': 1},"{'Ni': 2, 'V': 2}",{'V': 3},0.0,-1.4206105275543202,-1.1868539,0.11041238469925657
37,mp-10032_5d83020e30582ea2977a7494,{'Ni': 1},"{'V': 2, 'Ni': 2}",{'Ni': 3},0.0,-1.5458267402540968,0.02089681,-0.3799642647636412
38,mp-10032_5d83020e30582ea2977a7499,{'V': 2},"{'Ni': 2, 'V': 2}",{'Ni': 4},0.0,-2.112401313470677,-1.6084735,-0.7721693530898444
39,mp-10032_5d83020e30582ea2977a7499,{'Ni': 2},"{'V': 2, 'Ni': 2}",{'V': 4},0.0,-1.4516650680563958,-0.30467242,-0.34502897044903896
40,mp-10032_5d83020e30582ea2977a749b,"{'Ni': 1, 'V': 3}","{'Ni': 2, 'V': 7}","{'Ni': 3, 'V': 4}",0.0,-2.424491445543394,-0.9406014,-0.6021602281667027
41,mp-10032_5d83020e30582ea2977a749b,"{'V': 1, 'Ni': 3}","{'V': 2, 'Ni': 7}","{'V': 3, 'Ni': 4}",0.0,-1.9216372312814924,-0.50269127,-0.44181680466735557
42,mp-10032_5d83020e30582ea2977a749c,"{'Ni': 1, 'V': 2}","{'Ni': 1, 'V': 6}","{'Ni': 5, 'V': 3}",0.0,-2.2245012608052495,-0.73841333,-0.5927265229138622
43,mp-10032_5d83020e30582ea2977a749c,"{'V': 1, 'Ni': 2}","{'V': 1, 'Ni': 6}","{'V': 5, 'Ni': 3}",0.0,-1.7030844906503202,-0.74358296,-0.5590436018860588
44,mp-10032_5d83020e30582ea2977a749d,"{'Ni': 1, 'V': 2}","{'Ni': 1, 'V': 6}","{'Ni': 4, 'V': 3}",0.0,-2.281197595637986,-0.7099241,-0.6084944498485216
45,mp-10032_5d83020e30582ea2977a749d,"{'V': 1, 'Ni': 2}","{'V': 1, 'Ni': 6}","{'V': 4, 'Ni': 3}",0.0,-1.7000037421074583,-0.74791473,-0.5769903630026805
46,mp-10032_5d83020e30582ea2977a749f,{'V': 2},"{'Ni': 3, 'V': 2}",{'V': 2},0.0,-1.7489595826787705,-0.8962055,-0.6254879301765954
47,mp-10032_5d83020e30582ea2977a749f,{'Ni': 2},"{'V': 3, 'Ni': 2}",{'Ni': 2},0.0,-1.6805952034555114,-0.6392494,-0.4553674388918618
48,mp-10032_5d83020e30582ea2977a74a0,{'V': 2},"{'Ni': 3, 'V': 2}",{'V': 2},0.0,-1.7489595826787705,-0.8962055,-0.6254879301765954
49,mp-10032_5d83020e30582ea2977a74a0,{'Ni': 2},"{'V': 3, 'Ni': 2}",{'Ni': 2},0.0,-1.6805952034555114,-0.6392494,-0.4553674388918618
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'V': 2},"{'Ni': 1, 'V': 7}","{'Ni': 2, 'V': 3}",0.0,-1.7188301669614956,-1.4295334,-0.6420482785962479
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Ni': 2},"{'V': 1, 'Ni': 7}","{'V': 2, 'Ni': 3}",0.0,-1.4678715867894487,0.28175282,-0.32583760980323756
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'V': 2},{'V': 7},"{'Ni': 3, 'V': 3}",0.0,-2.078515164031171,-1.5098614,-0.6367116628535089
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Ni': 2},{'Ni': 7},"{'V': 3, 'Ni': 3}",0.0,-1.5090139194132393,-0.14218596,-0.39732499461430876
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'V': 3},{'V': 9},"{'Ni': 2, 'V': 2}",0.0,-2.4380207055797407,-1.4486355,-0.7574825692692218
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Ni': 3},{'Ni': 9},"{'V': 2, 'Ni': 2}",0.0,-1.5421222589291264,0.15576592,-0.40257003789503765
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'V': 3},{'V': 9},"{'Ni': 3, 'V': 1}",0.0,-2.5512801000579866,-1.3988725,-0.6975707953613117
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Ni': 3},{'Ni': 9},"{'V': 3, 'Ni': 1}",0.0,-1.4788114917900717,0.10172503,-0.29728972073029947
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'V': 1},{'V': 5},"{'Ni': 2, 'V': 2}",0.0,-1.6134265321196324,-1.2797238,-0.1203861155409418
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'Ni': 1},{'Ni': 5},"{'V': 2, 'Ni': 2}",0.0,-1.2889093693537808,0.35130364,-0.15309145667200358
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'V': 3},{'V': 9},"{'Ni': 2, 'V': 2}",0.0,-2.4380207055797407,-1.4486355,-0.7574825692692218
