,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'In': 1},{'Sb': 4},{'Sb': 2},0.0,0.004209353175819014,0.51851046,0.8332962619730979
1,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'In': 4},{'In': 2},0.0,-0.03102558102424278,1.4206777,0.45465481732774227
2,mp-10015_5d83cd3b4eaf9091a4057182,{'In': 1},{'Sb': 4},{'Sb': 2},0.0,0.004209353175819014,0.51851046,0.8332962619730979
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'In': 4},{'In': 2},0.0,-0.03102558102424278,1.4206777,0.45465481732774227
4,mp-1001836_5d83020f30582ea2977ab568,{'In': 1},{'Sb': 4},"{'In': 2, 'Sb': 2}",0.0,0.03167576101792897,0.49204326,0.7868775156683533
5,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'In': 4},"{'Sb': 2, 'In': 2}",0.0,-0.01378848628448536,0.9722668,0.5783183365139932
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'In': 7},0.0,0.04165442609174627,0.8763422,0.9126464258164204
7,mp-1002114_5d83020f30582ea2977ab8e9,{'In': 3},{'In': 9},{'Sb': 7},0.0,-0.03183366792415227,0.11248932,0.8740793193920345
8,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'In': 3, 'Sb': 8}","{'In': 2, 'Sb': 2}",0.0,0.004347492089213766,0.80156386,0.8419364944071289
9,mp-10032_5d83020e30582ea2977a710a,{'In': 3},"{'Sb': 3, 'In': 8}","{'Sb': 2, 'In': 2}",0.0,-0.002268153501014065,0.11522528,0.6997035047229136
10,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'In': 3, 'Sb': 2}","{'In': 2, 'Sb': 5}",0.0,0.04338200465262043,0.7377578,0.6166041824323567
11,mp-10032_5d83020e30582ea2977a71d5,{'In': 2},"{'Sb': 3, 'In': 2}","{'Sb': 2, 'In': 5}",0.0,0.033352094982540485,0.12743351,0.7201458191807758
12,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'In': 2, 'Sb': 2}","{'In': 1, 'Sb': 2}",0.0,0.023841312558409874,0.661143,0.46637958973514243
13,mp-10032_5d83020e30582ea2977a71d6,{'In': 1},"{'Sb': 2, 'In': 2}","{'Sb': 1, 'In': 2}",0.0,-0.0022013009516544174,0.27069613,0.7330035892079497
14,mp-10032_5d83020e30582ea2977a71d8,{'In': 1},{'Sb': 4},{'Sb': 1},0.0,0.026416203327126124,0.50633425,0.8435569540983637
15,mp-10032_5d83020e30582ea2977a71d8,{'Sb': 1},{'In': 4},{'In': 1},0.0,-0.04430390937375888,1.6126791,0.4889651302576264
16,mp-10032_5d83020e30582ea2977a71da,{'Sb': 1},"{'In': 2, 'Sb': 4}","{'In': 1, 'Sb': 2}",0.0,0.15520829538639866,0.7590547,0.6254933528573305
17,mp-10032_5d83020e30582ea2977a71da,{'In': 1},"{'Sb': 2, 'In': 4}","{'Sb': 1, 'In': 2}",0.0,-0.02448865044045688,0.30256096,0.8235235118514908
18,mp-10032_5d83020e30582ea2977a71db,{'In': 1},{'Sb': 4},{'Sb': 1},0.0,0.026416203327126124,0.50633425,0.8435569540983637
19,mp-10032_5d83020e30582ea2977a71db,{'Sb': 1},{'In': 4},{'In': 1},0.0,-0.04430390937375888,1.6126791,0.4889651302576264
20,mp-10032_5d83020e30582ea2977a71dc,{'Sb': 3},"{'In': 3, 'Sb': 6}","{'In': 4, 'Sb': 5}",0.0,0.020494098575190783,0.81160885,0.919936387472577
21,mp-10032_5d83020e30582ea2977a71dc,{'In': 3},"{'Sb': 3, 'In': 6}","{'Sb': 4, 'In': 5}",0.0,0.02373454401084526,0.13742772,0.7137062864339598
22,mp-10032_5d83020e30582ea2977a71e0,{'Sb': 1},"{'In': 2, 'Sb': 3}","{'In': 1, 'Sb': 2}",0.0,0.11143265560402799,0.6752765,0.512789903240992
23,mp-10032_5d83020e30582ea2977a71e0,{'In': 1},"{'Sb': 2, 'In': 3}","{'Sb': 1, 'In': 2}",0.0,-0.010793283102388381,0.16170794,0.7375382210433028
24,mp-10032_5d83020e30582ea2977a71e1,{'Sb': 2},"{'In': 3, 'Sb': 6}","{'In': 3, 'Sb': 2}",0.0,-0.006827702847474745,0.65981823,0.7009995173944417
25,mp-10032_5d83020e30582ea2977a71e1,{'In': 2},"{'Sb': 3, 'In': 6}","{'Sb': 3, 'In': 2}",0.0,0.0028333697757167804,0.048335083,0.7111787741120316
26,mp-10032_5d83020e30582ea2977a71e2,{'In': 1},{'Sb': 4},{'Sb': 1},0.0,0.026416203327126124,0.50633425,0.8435569540983637
27,mp-10032_5d83020e30582ea2977a71e2,{'Sb': 1},{'In': 4},{'In': 1},0.0,-0.04430390937375888,1.6126791,0.4889651302576264
28,mp-10032_5d83020e30582ea2977a748b,{'Sb': 1},{'Sb': 3},{'In': 2},0.0,0.04377429509448848,0.8231641,0.49924072278325426
