,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Rh': 1},{'Rh': 4},{'Rh': 2},0.0,-1.738372926271528,0.64791375,-0.0829451287059135
1,mp-10015_5d83020d30582ea2977a44b2,{'Rh': 1},{'Rh': 4},{'Rh': 2},0.0,-1.738372926271528,0.64791375,-0.0829451287059135
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Rh': 1},{'Rh': 4},{'Rh': 2},0.0,-1.738372926271528,0.64791375,-0.0829451287059135
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Rh': 1},{'Rh': 4},{'Rh': 2},0.0,-1.738372926271528,0.64791375,-0.0829451287059135
4,mp-1001836_5d83020f30582ea2977ab568,{'Rh': 1},{'Rh': 4},{'Rh': 2},0.0,-1.738372926271528,0.64791375,-0.0829451287059135
5,mp-1001836_5d83020f30582ea2977ab568,{'Rh': 1},{'Rh': 4},{'Rh': 2},0.0,-1.738372926271528,0.64791375,-0.0829451287059135
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Rh': 3},{'Rh': 9},{'Rh': 7},0.0,-1.6084440310940298,0.6164638,-0.378513696036507
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Rh': 3},{'Rh': 9},{'Rh': 7},0.0,-1.6084440310940298,0.6164638,-0.378513696036507
8,mp-10032_5d83020e30582ea2977a710a,{'Rh': 3},{'Rh': 8},{'Rh': 2},0.0,-1.6423120224448975,0.3184981,-0.3441345236399628
9,mp-10032_5d83020e30582ea2977a710a,{'Rh': 3},{'Rh': 8},{'Rh': 2},0.0,-1.6423120224448975,0.3184981,-0.3441345236399628
10,mp-10032_5d83020e30582ea2977a71d5,{'Rh': 2},{'Rh': 2},{'Rh': 5},0.0,-1.7103008490245006,-0.3164108,-0.42053684324742524
11,mp-10032_5d83020e30582ea2977a71d5,{'Rh': 2},{'Rh': 2},{'Rh': 5},0.0,-1.7103008490245006,-0.3164108,-0.42053684324742524
12,mp-10032_5d83020e30582ea2977a71d6,{'Rh': 1},{'Rh': 2},{'Rh': 2},0.0,-1.6595605446684116,0.5072215,-0.154144490292083
13,mp-10032_5d83020e30582ea2977a71d6,{'Rh': 1},{'Rh': 2},{'Rh': 2},0.0,-1.6595605446684116,0.5072215,-0.154144490292083
14,mp-10032_5d83020e30582ea2977a71d8,{'Rh': 1},{'Rh': 4},{'Rh': 1},0.0,-1.7535638454715776,0.38971144,-0.05536854633252724
15,mp-10032_5d83020e30582ea2977a71d8,{'Rh': 1},{'Rh': 4},{'Rh': 1},0.0,-1.7535638454715776,0.38971144,-0.05536854633252724
16,mp-10032_5d83020e30582ea2977a71da,{'Rh': 1},{'Rh': 4},{'Rh': 2},0.0,-1.738372926271528,0.64791375,-0.0829451287059135
17,mp-10032_5d83020e30582ea2977a71da,{'Rh': 1},{'Rh': 4},{'Rh': 2},0.0,-1.738372926271528,0.64791375,-0.0829451287059135
18,mp-10032_5d83020e30582ea2977a71db,{'Rh': 1},{'Rh': 4},{'Rh': 1},0.0,-1.7535638454715776,0.38971144,-0.05536854633252724
19,mp-10032_5d83020e30582ea2977a71db,{'Rh': 1},{'Rh': 4},{'Rh': 1},0.0,-1.7535638454715776,0.38971144,-0.05536854633252724
20,mp-10032_5d83020e30582ea2977a71dc,{'Rh': 3},{'Rh': 6},{'Rh': 5},0.0,-1.7071348546059963,0.32685438,-0.3884836333982077
21,mp-10032_5d83020e30582ea2977a71dc,{'Rh': 3},{'Rh': 6},{'Rh': 5},0.0,-1.7071348546059963,0.32685438,-0.3884836333982077
22,mp-10032_5d83020e30582ea2977a71e0,{'Rh': 1},{'Rh': 3},{'Rh': 2},0.0,-1.6458782199076023,0.60715526,-0.08338741207501602
23,mp-10032_5d83020e30582ea2977a71e0,{'Rh': 1},{'Rh': 3},{'Rh': 2},0.0,-1.6458782199076023,0.60715526,-0.08338741207501602
24,mp-10032_5d83020e30582ea2977a71e1,{'Rh': 2},{'Rh': 6},{'Rh': 2},0.0,-1.771805547110845,0.06044799,-0.3854705101579148
25,mp-10032_5d83020e30582ea2977a71e1,{'Rh': 2},{'Rh': 6},{'Rh': 2},0.0,-1.771805547110845,0.06044799,-0.3854705101579148
26,mp-10032_5d83020e30582ea2977a71e2,{'Rh': 1},{'Rh': 4},{'Rh': 1},0.0,-1.7535638454715776,0.38971144,-0.05536854633252724
27,mp-10032_5d83020e30582ea2977a71e2,{'Rh': 1},{'Rh': 4},{'Rh': 1},0.0,-1.7535638454715776,0.38971144,-0.05536854633252724
28,mp-10032_5d83020e30582ea2977a748b,{'Rh': 1},{'Rh': 3},{'Rh': 2},0.0,-1.6458782199076023,0.60715526,-0.08338741207501602
29,mp-10032_5d83020e30582ea2977a748b,{'Rh': 1},{'Rh': 3},{'Rh': 2},0.0,-1.6458782199076023,0.60715526,-0.08338741207501602
30,mp-10032_5d83020e30582ea2977a7490,{'Rh': 2},{'Rh': 6},{'Rh': 3},0.0,-1.749447485104901,0.032778226,-0.4293108416287355
31,mp-10032_5d83020e30582ea2977a7490,{'Rh': 2},{'Rh': 6},{'Rh': 3},0.0,-1.749447485104901,0.032778226,-0.4293108416287355
32,mp-10032_5d83020e30582ea2977a7491,{'Rh': 2},{'Rh': 6},{'Rh': 3},0.0,-1.749447485104901,0.032778226,-0.4293108416287355
33,mp-10032_5d83020e30582ea2977a7491,{'Rh': 2},{'Rh': 6},{'Rh': 3},0.0,-1.749447485104901,0.032778226,-0.4293108416287355
34,mp-10032_5d83020e30582ea2977a7492,{'Rh': 4},{'Rh': 8},{'Rh': 5},0.0,-1.668808106907112,0.5160789,-0.3545883022956213
35,mp-10032_5d83020e30582ea2977a7492,{'Rh': 4},{'Rh': 8},{'Rh': 5},0.0,-1.668808106907112,0.5160789,-0.3545883022956213
36,mp-10032_5d83020e30582ea2977a7494,{'Rh': 1},{'Rh': 2},{'Rh': 3},0.0,-1.6574089011094475,0.19319008,-0.15316215607608136
37,mp-10032_5d83020e30582ea2977a7494,{'Rh': 1},{'Rh': 2},{'Rh': 3},0.0,-1.6574089011094475,0.19319008,-0.15316215607608136
38,mp-10032_5d83020e30582ea2977a7499,{'Rh': 2},{'Rh': 2},{'Rh': 4},0.0,-1.6953365693722209,-0.26279643,-0.4262199014100368
39,mp-10032_5d83020e30582ea2977a7499,{'Rh': 2},{'Rh': 2},{'Rh': 4},0.0,-1.6953365693722209,-0.26279643,-0.4262199014100368
40,mp-10032_5d83020e30582ea2977a749b,{'Rh': 3},{'Rh': 7},{'Rh': 4},0.0,-1.5942615382756673,0.39921513,-0.3731342322955397
