,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ga': 1},{'Pd': 4},{'Pd': 2},0.0,0.08530186993695674,0.33796856,0.438924691898287
1,mp-10015_5d83020d30582ea2977a44b2,{'Pd': 1},{'Ga': 4},{'Ga': 2},0.0,-0.48224547494673975,0.6744126,0.24715986284916558
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ga': 1},{'Pd': 4},{'Pd': 2},0.0,0.08530186993695674,0.33796856,0.438924691898287
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pd': 1},{'Ga': 4},{'Ga': 2},0.0,-0.48224547494673975,0.6744126,0.24715986284916558
4,mp-1001836_5d83020f30582ea2977ab568,{'Ga': 1},{'Pd': 4},"{'Ga': 2, 'Pd': 2}",0.0,0.09419412422367945,0.4155701,0.6764640593034174
5,mp-1001836_5d83020f30582ea2977ab568,{'Pd': 1},{'Ga': 4},"{'Pd': 2, 'Ga': 2}",0.0,-0.502782854565724,0.75559896,0.2479505767031622
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pd': 3},{'Pd': 9},{'Ga': 7},0.0,-1.0952510965995819,0.70274025,-0.24494268149411538
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ga': 3},{'Ga': 9},{'Pd': 7},0.0,-0.23446045927829748,0.01760329,0.41632785589850957
8,mp-10032_5d83020e30582ea2977a710a,{'Pd': 3},"{'Ga': 3, 'Pd': 8}","{'Ga': 2, 'Pd': 2}",0.0,-0.9610598802013286,0.6577435,-0.1123880697992342
9,mp-10032_5d83020e30582ea2977a710a,{'Ga': 3},"{'Pd': 3, 'Ga': 8}","{'Pd': 2, 'Ga': 2}",0.0,0.09211556622561522,-0.07265421,0.4996035227816673
10,mp-10032_5d83020e30582ea2977a71d5,{'Pd': 2},"{'Ga': 3, 'Pd': 2}","{'Ga': 2, 'Pd': 5}",0.0,-0.9674262773734275,0.51329553,-0.12451889425201643
11,mp-10032_5d83020e30582ea2977a71d5,{'Ga': 2},"{'Pd': 3, 'Ga': 2}","{'Pd': 2, 'Ga': 5}",0.0,0.06029523852944605,-0.22460814,0.49787442112495023
12,mp-10032_5d83020e30582ea2977a71d6,{'Pd': 1},"{'Ga': 2, 'Pd': 2}","{'Ga': 1, 'Pd': 2}",0.0,-0.9605798490490283,0.5760466,0.2231039489749658
13,mp-10032_5d83020e30582ea2977a71d6,{'Ga': 1},"{'Pd': 2, 'Ga': 2}","{'Pd': 1, 'Ga': 2}",0.0,0.018558956722611073,0.19225152,0.44473685118045136
14,mp-10032_5d83020e30582ea2977a71d8,{'Ga': 1},{'Pd': 4},{'Pd': 1},0.0,0.07766554773725405,0.2144708,0.4085611941566131
15,mp-10032_5d83020e30582ea2977a71d8,{'Pd': 1},{'Ga': 4},{'Ga': 1},0.0,-0.6253392674887558,0.6968881,0.2315756057983832
16,mp-10032_5d83020e30582ea2977a71da,{'Pd': 1},"{'Ga': 2, 'Pd': 4}","{'Ga': 1, 'Pd': 2}",0.0,-0.7751381661322324,0.8782919,0.2826146171660182
17,mp-10032_5d83020e30582ea2977a71da,{'Ga': 1},"{'Pd': 2, 'Ga': 4}","{'Pd': 1, 'Ga': 2}",0.0,0.14088304240103433,-0.04554014,0.4871162983039817
18,mp-10032_5d83020e30582ea2977a71db,{'Ga': 1},{'Pd': 4},{'Pd': 1},0.0,0.07766554773725405,0.2144708,0.4085611941566131
19,mp-10032_5d83020e30582ea2977a71db,{'Pd': 1},{'Ga': 4},{'Ga': 1},0.0,-0.6253392674887558,0.6968881,0.2315756057983832
20,mp-10032_5d83020e30582ea2977a71dc,{'Pd': 3},"{'Ga': 3, 'Pd': 6}","{'Ga': 4, 'Pd': 5}",0.0,-1.0149952823012107,0.8608949,-0.2193794285968742
21,mp-10032_5d83020e30582ea2977a71dc,{'Ga': 3},"{'Pd': 3, 'Ga': 6}","{'Pd': 4, 'Ga': 5}",0.0,0.11390722081773921,-0.051402714,0.6096196688716807
22,mp-10032_5d83020e30582ea2977a71e0,{'Pd': 1},"{'Ga': 2, 'Pd': 3}","{'Ga': 1, 'Pd': 2}",0.0,-0.8235670411561566,0.6914801,0.24188188084209877
23,mp-10032_5d83020e30582ea2977a71e0,{'Ga': 1},"{'Pd': 2, 'Ga': 3}","{'Pd': 1, 'Ga': 2}",0.0,0.02792327527188711,0.05847219,0.39005382036662106
24,mp-10032_5d83020e30582ea2977a71e1,{'Pd': 2},"{'Ga': 3, 'Pd': 6}","{'Ga': 3, 'Pd': 2}",0.0,-0.8153177190664964,0.7675201,0.12026752162070747
25,mp-10032_5d83020e30582ea2977a71e1,{'Ga': 2},"{'Pd': 3, 'Ga': 6}","{'Pd': 3, 'Ga': 2}",0.0,0.05971560740957617,0.0020953075,0.4218972238717321
26,mp-10032_5d83020e30582ea2977a71e2,{'Ga': 1},{'Pd': 4},{'Pd': 1},0.0,0.07766554773725405,0.2144708,0.4085611941566131
27,mp-10032_5d83020e30582ea2977a71e2,{'Pd': 1},{'Ga': 4},{'Ga': 1},0.0,-0.6253392674887558,0.6968881,0.2315756057983832
28,mp-10032_5d83020e30582ea2977a748b,{'Pd': 1},{'Pd': 3},{'Ga': 2},0.0,-1.125388804668937,0.611855,0.18435152009463743
29,mp-10032_5d83020e30582ea2977a748b,{'Ga': 1},{'Ga': 3},{'Pd': 2},0.0,-0.11215806733703092,-0.35902295,0.12037361098727067
30,mp-10032_5d83020e30582ea2977a7490,"{'Ga': 1, 'Pd': 2}","{'Ga': 1, 'Pd': 6}","{'Ga': 4, 'Pd': 3}",0.0,-0.3587396705215461,0.3003466,0.3254464940625231
31,mp-10032_5d83020e30582ea2977a7490,"{'Pd': 1, 'Ga': 2}","{'Pd': 1, 'Ga': 6}","{'Pd': 4, 'Ga': 3}",0.0,0.058887216559312096,0.12713408,0.32272732815427774
32,mp-10032_5d83020e30582ea2977a7491,"{'Ga': 1, 'Pd': 2}","{'Ga': 1, 'Pd': 6}","{'Ga': 5, 'Pd': 3}",0.0,-0.33499823874365997,0.23689179,0.34041071940505924
33,mp-10032_5d83020e30582ea2977a7491,"{'Pd': 1, 'Ga': 2}","{'Pd': 1, 'Ga': 6}","{'Pd': 5, 'Ga': 3}",0.0,0.017453361758472653,0.075966075,0.20590228044239015
34,mp-10032_5d83020e30582ea2977a7492,"{'Ga': 1, 'Pd': 4}","{'Ga': 3, 'Pd': 8}","{'Ga': 2, 'Pd': 5}",0.0,-0.6269571108729081,0.60659856,0.201765594360983
35,mp-10032_5d83020e30582ea2977a7492,"{'Pd': 1, 'Ga': 4}","{'Pd': 3, 'Ga': 8}","{'Pd': 2, 'Ga': 5}",0.0,0.30630127339706686,0.4247917,0.5533433092005294
36,mp-10032_5d83020e30582ea2977a7494,{'Pd': 1},"{'Ga': 2, 'Pd': 2}",{'Pd': 3},0.0,-1.0463315093343801,0.6296515,0.23620924118407355
37,mp-10032_5d83020e30582ea2977a7494,{'Ga': 1},"{'Pd': 2, 'Ga': 2}",{'Ga': 3},0.0,3.073826677463471e-05,0.29263505,0.5978840769884078
38,mp-10032_5d83020e30582ea2977a7499,{'Pd': 2},"{'Ga': 2, 'Pd': 2}",{'Ga': 4},0.0,-0.6807391942049599,0.41168776,0.06211937818189258
39,mp-10032_5d83020e30582ea2977a7499,{'Ga': 2},"{'Pd': 2, 'Ga': 2}",{'Pd': 4},0.0,-0.12838549085073453,-0.15576386,0.10548161701689446
40,mp-10032_5d83020e30582ea2977a749b,"{'Ga': 1, 'Pd': 3}","{'Ga': 2, 'Pd': 7}","{'Ga': 3, 'Pd': 4}",0.0,-0.3895219741724035,0.5556761,0.25974231276900367
41,mp-10032_5d83020e30582ea2977a749b,"{'Pd': 1, 'Ga': 3}","{'Pd': 2, 'Ga': 7}","{'Pd': 3, 'Ga': 4}",0.0,0.1781738724825808,0.38569227,0.44977852461629386
42,mp-10032_5d83020e30582ea2977a749c,"{'Ga': 1, 'Pd': 2}","{'Ga': 1, 'Pd': 6}","{'Ga': 5, 'Pd': 3}",0.0,-0.33499823874365997,0.23689179,0.34041071940505924
43,mp-10032_5d83020e30582ea2977a749c,"{'Pd': 1, 'Ga': 2}","{'Pd': 1, 'Ga': 6}","{'Pd': 5, 'Ga': 3}",0.0,0.017453361758472653,0.075966075,0.20590228044239015
44,mp-10032_5d83020e30582ea2977a749d,"{'Ga': 1, 'Pd': 2}","{'Ga': 1, 'Pd': 6}","{'Ga': 4, 'Pd': 3}",0.0,-0.3587396705215461,0.3003466,0.3254464940625231
45,mp-10032_5d83020e30582ea2977a749d,"{'Pd': 1, 'Ga': 2}","{'Pd': 1, 'Ga': 6}","{'Pd': 4, 'Ga': 3}",0.0,0.058887216559312096,0.12713408,0.32272732815427774
46,mp-10032_5d83020e30582ea2977a749f,{'Pd': 2},"{'Ga': 3, 'Pd': 2}",{'Pd': 2},0.0,-1.0935189047205682,0.47238952,-0.073119088837355
47,mp-10032_5d83020e30582ea2977a749f,{'Ga': 2},"{'Pd': 3, 'Ga': 2}",{'Ga': 2},0.0,-0.07163131937057517,-0.20179224,0.49028506644680514
48,mp-10032_5d83020e30582ea2977a74a0,{'Pd': 2},"{'Ga': 3, 'Pd': 2}",{'Pd': 2},0.0,-1.0935189047205682,0.47238952,-0.073119088837355
49,mp-10032_5d83020e30582ea2977a74a0,{'Ga': 2},"{'Pd': 3, 'Ga': 2}",{'Ga': 2},0.0,-0.07163131937057517,-0.20179224,0.49028506644680514
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Pd': 2},"{'Ga': 1, 'Pd': 7}","{'Ga': 2, 'Pd': 3}",0.0,-1.074563209665883,0.8833592,-0.07560426193136432
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Ga': 2},"{'Pd': 1, 'Ga': 7}","{'Pd': 2, 'Ga': 3}",0.0,0.06618849224516708,0.13173425,0.5825126961968576
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'Pd': 2},{'Pd': 7},"{'Ga': 3, 'Pd': 3}",0.0,-1.147561258474514,0.5726715,-0.20585240301826674
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Ga': 2},{'Ga': 7},"{'Pd': 3, 'Ga': 3}",0.0,-0.046434248744677956,0.051283874,0.5428133965306869
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'Pd': 3},{'Pd': 9},"{'Ga': 2, 'Pd': 2}",0.0,-1.185234769877295,0.6995453,-0.21230775581419084
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Ga': 3},{'Ga': 9},"{'Pd': 2, 'Ga': 2}",0.0,-0.0467426287565409,0.055027653,0.5252472204490605
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'Pd': 3},{'Pd': 9},"{'Ga': 3, 'Pd': 1}",0.0,-1.1421986746853812,0.6273995,-0.18323758889597566
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Ga': 3},{'Ga': 9},"{'Pd': 3, 'Ga': 1}",0.0,-0.21003863176000231,0.037813634,0.3661902359697757
