,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Re': 1},{'Sn': 4},{'Sn': 2},0.0,-1.6731451255116867,-0.58347625,-0.22534383267098543
1,mp-10015_5d83020d30582ea2977a44b2,{'Sn': 1},{'Re': 4},{'Re': 2},0.0,0.008588632652591691,0.30788878,0.6346709470355109
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Re': 1},{'Sn': 4},{'Sn': 2},0.0,-1.6731451255116867,-0.58347625,-0.22534383267098543
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sn': 1},{'Re': 4},{'Re': 2},0.0,0.008588632652591691,0.30788878,0.6346709470355109
4,mp-1001836_5d83020f30582ea2977ab568,{'Re': 1},{'Sn': 4},"{'Re': 2, 'Sn': 2}",0.0,-1.7083932738352436,-0.3717442,-0.4097524049927776
5,mp-1001836_5d83020f30582ea2977ab568,{'Sn': 1},{'Re': 4},"{'Sn': 2, 'Re': 2}",0.0,0.0229844967981853,0.5265704,0.6765655842664602
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sn': 3},{'Sn': 9},{'Re': 7},0.0,0.004279495432476655,0.3726874,0.9353238136832085
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Re': 3},{'Re': 9},{'Sn': 7},0.0,-1.6520128874980653,-0.3173917,-0.623051674878365
8,mp-10032_5d83020e30582ea2977a710a,{'Sn': 3},"{'Re': 3, 'Sn': 8}","{'Re': 2, 'Sn': 2}",0.0,0.00012711145775642918,0.28168258,0.7727555151235931
9,mp-10032_5d83020e30582ea2977a710a,{'Re': 3},"{'Sn': 3, 'Re': 8}","{'Sn': 2, 'Re': 2}",0.0,-1.3427122898988701,-0.17696975,-0.49712748071802926
10,mp-10032_5d83020e30582ea2977a71d5,{'Sn': 2},"{'Re': 3, 'Sn': 2}","{'Re': 2, 'Sn': 5}",0.0,0.1048046707868923,0.38320553,0.525284452973736
11,mp-10032_5d83020e30582ea2977a71d5,{'Re': 2},"{'Sn': 3, 'Re': 2}","{'Sn': 2, 'Re': 5}",0.0,-1.6526253577187502,-1.0473704,-0.48008079197711095
12,mp-10032_5d83020e30582ea2977a71d6,{'Sn': 1},"{'Re': 2, 'Sn': 2}","{'Re': 1, 'Sn': 2}",0.0,0.06554381243817209,0.37865028,0.4721470661016729
