,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'As': 1},{'Ru': 4},{'Ru': 2},0.0,-0.04457903072081478,0.8053523,0.6098887166226027
1,mp-10015_5d83020d30582ea2977a44b2,{'Ru': 1},{'As': 4},{'As': 2},0.0,-1.3890263528394249,-0.69920176,0.006380619804041601
2,mp-10015_5d83cd3b4eaf9091a4057182,{'As': 1},{'Ru': 4},{'Ru': 2},0.0,-0.04457903072081478,0.8053523,0.6098887166226027
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ru': 1},{'As': 4},{'As': 2},0.0,-1.3890263528394249,-0.69920176,0.006380619804041601
4,mp-1001836_5d83020f30582ea2977ab568,{'As': 1},{'Ru': 4},"{'As': 2, 'Ru': 2}",0.0,0.06936055133349918,0.7649727,0.4241747602649139
5,mp-1001836_5d83020f30582ea2977ab568,{'Ru': 1},{'As': 4},"{'Ru': 2, 'As': 2}",0.0,-1.3296288654057742,-0.47493595,-0.006091766098975759
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ru': 3},{'Ru': 9},{'As': 7},0.0,-1.6670287473502547,0.08045554,-0.4287508082825619
7,mp-1002114_5d83020f30582ea2977ab8e9,{'As': 3},{'As': 9},{'Ru': 7},0.0,-0.22201308329856873,0.8913889,0.7026812136780729
8,mp-10032_5d83020e30582ea2977a710a,{'Ru': 3},"{'As': 3, 'Ru': 8}","{'As': 2, 'Ru': 2}",0.0,-1.4868805666010967,0.17407319,-0.44288375966735216
9,mp-10032_5d83020e30582ea2977a710a,{'As': 3},"{'Ru': 3, 'As': 8}","{'Ru': 2, 'As': 2}",0.0,-0.12902829639790936,0.8087337,0.7660601828957176
10,mp-10032_5d83020e30582ea2977a71d5,{'Ru': 2},"{'As': 3, 'Ru': 2}","{'As': 2, 'Ru': 5}",0.0,-1.7070849013657137,-0.5701057,-0.3505710857219694
11,mp-10032_5d83020e30582ea2977a71d5,{'As': 2},"{'Ru': 3, 'As': 2}","{'Ru': 2, 'As': 5}",0.0,0.07351948334722055,0.5669953,0.488300513672862
12,mp-10032_5d83020e30582ea2977a71d6,{'Ru': 1},"{'As': 2, 'Ru': 2}","{'As': 1, 'Ru': 2}",0.0,-1.7081198605678263,-0.4701561,-0.18094210907907907
13,mp-10032_5d83020e30582ea2977a71d6,{'As': 1},"{'Ru': 2, 'As': 2}","{'Ru': 1, 'As': 2}",0.0,0.22410497103121266,0.731506,0.24801042163133133
14,mp-10032_5d83020e30582ea2977a71d8,{'As': 1},{'Ru': 4},{'Ru': 1},0.0,-0.03684519804717766,0.833591,0.6217639998310956
