,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Cr': 1},{'Se': 4},{'Se': 2},0.0,-0.9583515790966584,0.2532105,0.526723839239843
1,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'Cr': 4},{'Cr': 2},0.0,0.014140614543859915,0.5563232,0.8555407274032145
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Cr': 1},{'Se': 4},{'Se': 2},0.0,-0.9583515790966584,0.2532105,0.526723839239843
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'Cr': 4},{'Cr': 2},0.0,0.014140614543859915,0.5563232,0.8555407274032145
4,mp-1001836_5d83020f30582ea2977ab568,{'Cr': 1},{'Se': 4},"{'Cr': 2, 'Se': 2}",0.0,-1.114132094813086,-0.4137791,0.4390042386427275
5,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'Cr': 4},"{'Se': 2, 'Cr': 2}",0.0,0.011550928826403207,1.0209994,0.9268970825357552
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'Cr': 7},0.0,-0.24014348026558965,1.9953043,0.9975464432311326
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Cr': 3},{'Cr': 9},{'Se': 7},0.0,-1.718444945558097,-1.0671306,-0.01923621306419061
8,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},"{'Cr': 3, 'Se': 8}","{'Cr': 2, 'Se': 2}",0.0,0.026596643302461972,1.3923191,1.0791559364020764
9,mp-10032_5d83020e30582ea2977a710a,{'Cr': 3},"{'Se': 3, 'Cr': 8}","{'Se': 2, 'Cr': 2}",0.0,-1.5711262650365934,-0.69175917,-0.3427845909594252
10,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},"{'Cr': 3, 'Se': 2}","{'Cr': 2, 'Se': 5}",0.0,0.004026278301221029,2.086728,0.9671528285265258
11,mp-10032_5d83020e30582ea2977a71d5,{'Cr': 2},"{'Se': 3, 'Cr': 2}","{'Se': 2, 'Cr': 5}",0.0,-1.6306276967802242,-1.3905141,-0.5844076161496354
12,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},"{'Cr': 2, 'Se': 2}","{'Cr': 1, 'Se': 2}",0.0,0.007900930309691037,1.0807354,0.5590166413542353
13,mp-10032_5d83020e30582ea2977a71d6,{'Cr': 1},"{'Se': 2, 'Cr': 2}","{'Se': 1, 'Cr': 2}",0.0,-1.6325167794728939,-0.8524599,0.1902077201013914
14,mp-10032_5d83020e30582ea2977a71d8,{'Cr': 1},{'Se': 4},{'Se': 1},0.0,-1.0626136360092489,-0.1869382,0.5181148649240633
15,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'Cr': 4},{'Cr': 1},0.0,0.02604643767197775,0.64071804,0.590409712246226
16,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},"{'Cr': 2, 'Se': 4}","{'Cr': 1, 'Se': 2}",0.0,0.08891156259320424,1.1883463,0.4925428278483095
17,mp-10032_5d83020e30582ea2977a71da,{'Cr': 1},"{'Se': 2, 'Cr': 4}","{'Se': 1, 'Cr': 2}",0.0,-1.5853660911513576,-0.60971695,0.26998301886791626
18,mp-10032_5d83020e30582ea2977a71db,{'Cr': 1},{'Se': 4},{'Se': 1},0.0,-1.0626136360092489,-0.1869382,0.5181148649240633
19,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'Cr': 4},{'Cr': 1},0.0,0.02604643767197775,0.64071804,0.590409712246226
20,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},"{'Cr': 3, 'Se': 6}","{'Cr': 4, 'Se': 5}",0.0,0.01610200121368776,2.4512525,1.0953428023594995
21,mp-10032_5d83020e30582ea2977a71dc,{'Cr': 3},"{'Se': 3, 'Cr': 6}","{'Se': 4, 'Cr': 5}",0.0,-1.3861868921145595,-1.3477931,-0.5173566252496031
22,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},"{'Cr': 2, 'Se': 3}","{'Cr': 1, 'Se': 2}",0.0,0.008022812782158554,1.1823473,0.37574904869115827
23,mp-10032_5d83020e30582ea2977a71e0,{'Cr': 1},"{'Se': 2, 'Cr': 3}","{'Se': 1, 'Cr': 2}",0.0,-1.6624850187722855,-0.7451828,0.16806455381457838
24,mp-10032_5d83020e30582ea2977a71e1,{'Se': 2},"{'Cr': 3, 'Se': 6}","{'Cr': 3, 'Se': 2}",0.0,0.010199102103891517,2.282804,0.6885373856354438
25,mp-10032_5d83020e30582ea2977a71e1,{'Cr': 2},"{'Se': 3, 'Cr': 6}","{'Se': 3, 'Cr': 2}",0.0,-1.5577152928208329,-1.4493278,-0.21367888898426107
26,mp-10032_5d83020e30582ea2977a71e2,{'Cr': 1},{'Se': 4},{'Se': 1},0.0,-1.0626136360092489,-0.1869382,0.5181148649240633
27,mp-10032_5d83020e30582ea2977a71e2,{'Se': 1},{'Cr': 4},{'Cr': 1},0.0,0.02604643767197775,0.64071804,0.590409712246226
28,mp-10032_5d83020e30582ea2977a748b,{'Se': 1},{'Se': 3},{'Cr': 2},0.0,-0.1949570152614115,0.49551547,0.710722360281457
29,mp-10032_5d83020e30582ea2977a748b,{'Cr': 1},{'Cr': 3},{'Se': 2},0.0,-1.287461910069368,-1.0943642,0.1822327592227414
30,mp-10032_5d83020e30582ea2977a7490,"{'Cr': 1, 'Se': 2}","{'Cr': 1, 'Se': 6}","{'Cr': 4, 'Se': 3}",0.0,-0.05260432299750592,1.2444485,0.5180475982331642
31,mp-10032_5d83020e30582ea2977a7490,"{'Se': 1, 'Cr': 2}","{'Se': 1, 'Cr': 6}","{'Se': 4, 'Cr': 3}",0.0,-0.8017336023339505,0.19412407,0.12530298882483643
32,mp-10032_5d83020e30582ea2977a7491,"{'Cr': 1, 'Se': 2}","{'Cr': 1, 'Se': 6}","{'Cr': 5, 'Se': 3}",0.0,-0.060377527047715276,1.2409682,0.469129127581892
33,mp-10032_5d83020e30582ea2977a7491,"{'Se': 1, 'Cr': 2}","{'Se': 1, 'Cr': 6}","{'Se': 5, 'Cr': 3}",0.0,-0.8018236570686588,0.21334077,0.10585391923623039
34,mp-10032_5d83020e30582ea2977a7492,"{'Cr': 1, 'Se': 4}","{'Cr': 3, 'Se': 8}","{'Cr': 2, 'Se': 5}",0.0,0.020098124768719597,1.3340805,1.6883409076618225
35,mp-10032_5d83020e30582ea2977a7492,"{'Se': 1, 'Cr': 4}","{'Se': 3, 'Cr': 8}","{'Se': 2, 'Cr': 5}",0.0,-1.490295193531229,-0.14680937,0.016701770762564166
36,mp-10032_5d83020e30582ea2977a7494,{'Se': 1},"{'Cr': 2, 'Se': 2}",{'Se': 3},0.0,-0.05232075452434599,1.3010875,0.3415365061971345
37,mp-10032_5d83020e30582ea2977a7494,{'Cr': 1},"{'Se': 2, 'Cr': 2}",{'Cr': 3},0.0,-1.8700138352765487,-0.8496143,0.30387096981150313
38,mp-10032_5d83020e30582ea2977a7499,{'Se': 2},"{'Cr': 2, 'Se': 2}",{'Cr': 4},0.0,-0.08266669250055511,1.027223,0.9022301276347741
39,mp-10032_5d83020e30582ea2977a7499,{'Cr': 2},"{'Se': 2, 'Cr': 2}",{'Se': 4},0.0,-1.8404166519716418,-1.4405417,-0.15515503592433233
40,mp-10032_5d83020e30582ea2977a749b,"{'Cr': 1, 'Se': 3}","{'Cr': 2, 'Se': 7}","{'Cr': 3, 'Se': 4}",0.0,0.010655755009731347,1.15536,1.287886631787538
41,mp-10032_5d83020e30582ea2977a749b,"{'Se': 1, 'Cr': 3}","{'Se': 2, 'Cr': 7}","{'Se': 3, 'Cr': 4}",0.0,-1.3603082080033804,-0.14130177,0.1219437384701426
42,mp-10032_5d83020e30582ea2977a749c,"{'Cr': 1, 'Se': 2}","{'Cr': 1, 'Se': 6}","{'Cr': 5, 'Se': 3}",0.0,-0.060377527047715276,1.2409682,0.469129127581892
43,mp-10032_5d83020e30582ea2977a749c,"{'Se': 1, 'Cr': 2}","{'Se': 1, 'Cr': 6}","{'Se': 5, 'Cr': 3}",0.0,-0.8018236570686588,0.21334077,0.10585391923623039
44,mp-10032_5d83020e30582ea2977a749d,"{'Cr': 1, 'Se': 2}","{'Cr': 1, 'Se': 6}","{'Cr': 4, 'Se': 3}",0.0,-0.05260432299750592,1.2444485,0.5180475982331642
45,mp-10032_5d83020e30582ea2977a749d,"{'Se': 1, 'Cr': 2}","{'Se': 1, 'Cr': 6}","{'Se': 4, 'Cr': 3}",0.0,-0.8017336023339505,0.19412407,0.12530298882483643
46,mp-10032_5d83020e30582ea2977a749f,{'Se': 2},"{'Cr': 3, 'Se': 2}",{'Se': 2},0.0,-0.053950182826093665,0.8768379,0.7558841882244994
47,mp-10032_5d83020e30582ea2977a749f,{'Cr': 2},"{'Se': 3, 'Cr': 2}",{'Cr': 2},0.0,-1.717927018328326,-1.4390668,-0.5291650957046349
48,mp-10032_5d83020e30582ea2977a74a0,{'Se': 2},"{'Cr': 3, 'Se': 2}",{'Se': 2},0.0,-0.053950182826093665,0.8768379,0.7558841882244994
49,mp-10032_5d83020e30582ea2977a74a0,{'Cr': 2},"{'Se': 3, 'Cr': 2}",{'Cr': 2},0.0,-1.717927018328326,-1.4390668,-0.5291650957046349
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Se': 2},"{'Cr': 1, 'Se': 7}","{'Cr': 2, 'Se': 3}",0.0,0.02133645545015873,2.3000934,1.109883365275643
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Cr': 2},"{'Se': 1, 'Cr': 7}","{'Se': 2, 'Cr': 3}",0.0,-1.6399779288912495,-1.2205355,-0.37295100706003464
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'Se': 2},{'Se': 7},"{'Cr': 3, 'Se': 3}",0.0,0.03345561715475869,2.12052,0.563909520123669
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Cr': 2},{'Cr': 7},"{'Se': 3, 'Cr': 3}",0.0,-1.6620914801083648,-1.416773,-0.37624451696640354
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'Se': 3},{'Se': 9},"{'Cr': 2, 'Se': 2}",0.0,0.016308688182865988,1.2799746,0.8664566229680308
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Cr': 3},{'Cr': 9},"{'Se': 2, 'Cr': 2}",0.0,-1.6753609735849258,-1.4922425,-0.4408203219965907
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'Se': 3},{'Se': 9},"{'Cr': 3, 'Se': 1}",0.0,-0.02306444935778745,1.0843693,0.6905222984865826
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Cr': 3},{'Cr': 9},"{'Se': 3, 'Cr': 1}",0.0,-1.6990009927006389,-1.37901,-0.1613213059680235
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'Se': 1},{'Se': 5},"{'Cr': 2, 'Se': 2}",0.0,0.036526496923248664,1.1124926,0.07473567885158659
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'Cr': 1},{'Cr': 5},"{'Se': 2, 'Cr': 2}",0.0,-1.3998358040268355,-0.8621349,0.18330446849452078
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Se': 3},{'Se': 9},"{'Cr': 2, 'Se': 2}",0.0,0.016308688182865988,1.2799746,0.8664566229680308
61,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Cr': 3},{'Cr': 9},"{'Se': 2, 'Cr': 2}",0.0,-1.6753609735849258,-1.4922425,-0.4408203219965907
62,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Se': 2},{'Se': 8},"{'Cr': 2, 'Se': 1}",0.0,-0.03781740653040653,1.04288,0.5115834705719511
63,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Cr': 2},{'Cr': 8},"{'Se': 2, 'Cr': 1}",0.0,-1.6846714615554155,-1.3484651,-0.24502959981963246
64,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Se': 3},"{'Cr': 3, 'Se': 10}","{'Cr': 4, 'Se': 4}",0.0,0.039630099444645246,2.2944548,1.2521179377469531
65,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Cr': 3},"{'Se': 3, 'Cr': 10}","{'Se': 4, 'Cr': 4}",0.0,-1.5740790147536252,-0.59620184,-0.24950700097309386
66,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Se': 2},"{'Cr': 1, 'Se': 7}","{'Cr': 2, 'Se': 3}",0.0,0.02133645545015873,2.3000934,1.109883365275643
67,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Cr': 2},"{'Se': 1, 'Cr': 7}","{'Se': 2, 'Cr': 3}",0.0,-1.6399779288912495,-1.2205355,-0.37295100706003464
68,mp-10032_5d83cd3b4eaf9091a4056b23,{'Cr': 1},"{'Cr': 1, 'Se': 2}",{'Se': 2},0.0,-1.3504373260019773,-0.1584168,0.16054690689828516
69,mp-10032_5d83cd3b4eaf9091a4056b23,{'Se': 1},"{'Se': 1, 'Cr': 2}",{'Cr': 2},0.0,-0.04085735669026645,0.5022904,0.7283038416064392
70,mp-10032_5d83cd3b4eaf9091a4056b24,{'Cr': 1},"{'Cr': 1, 'Se': 2}",{'Se': 2},0.0,-1.3504373260019773,-0.1584168,0.16054690689828516
71,mp-10032_5d83cd3b4eaf9091a4056b24,{'Se': 1},"{'Se': 1, 'Cr': 2}",{'Cr': 2},0.0,-0.04085735669026645,0.5022904,0.7283038416064392
72,mp-10032_5d83cd3b4eaf9091a4056b26,{'Cr': 1},"{'Cr': 2, 'Se': 2}",{'Se': 2},0.0,-1.4994544863576709,-0.5628739,0.2916925284441864
73,mp-10032_5d83cd3b4eaf9091a4056b26,{'Se': 1},"{'Se': 2, 'Cr': 2}",{'Cr': 2},0.0,-0.07973909171852965,0.63102853,0.7896623961203498
74,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Cr': 2},"{'Cr': 2, 'Se': 4}",{'Se': 3},0.0,-1.5029466101453752,-1.3303994,-0.104544248869131
75,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Se': 2},"{'Se': 2, 'Cr': 4}",{'Cr': 3},0.0,-0.039109135310613496,0.923311,0.9033133240655498
76,mp-10032_5d83cd3b4eaf9091a4056b2d,{'Cr': 2},"{'Cr': 2, 'Se': 4}",{'Se': 3},0.0,-1.5029466101453752,-1.3303994,-0.104544248869131
77,mp-10032_5d83cd3b4eaf9091a4056b2d,{'Se': 2},"{'Se': 2, 'Cr': 4}",{'Cr': 3},0.0,-0.039109135310613496,0.923311,0.9033133240655498
78,mp-10032_5d83cd3b4eaf9091a4056b2e,{'Cr': 1},"{'Cr': 2, 'Se': 2}",{'Se': 2},0.0,-1.4994544863576709,-0.5628739,0.2916925284441864
79,mp-10032_5d83cd3b4eaf9091a4056b2e,{'Se': 1},"{'Se': 2, 'Cr': 2}",{'Cr': 2},0.0,-0.07973909171852965,0.63102853,0.7896623961203498
80,mp-10032_5d83cd3b4eaf9091a4056b30,{'Cr': 2},"{'Cr': 2, 'Se': 4}",{'Se': 3},0.0,-1.5029466101453752,-1.3303994,-0.104544248869131
81,mp-10032_5d83cd3b4eaf9091a4056b30,{'Se': 2},"{'Se': 2, 'Cr': 4}",{'Cr': 3},0.0,-0.039109135310613496,0.923311,0.9033133240655498
82,mp-10032_5d83cd3b4eaf9091a4056d0f,{'Se': 1},{'Se': 2},{'Cr': 3},0.0,-0.21101593252193157,0.7246959,0.8750038808940143
83,mp-10032_5d83cd3b4eaf9091a4056d0f,{'Cr': 1},{'Cr': 2},{'Se': 3},0.0,-1.3370610737630382,-1.1161267,0.10257617581755583
84,mp-10032_5d83cd3b4eaf9091a4056d12,{'Se': 1},{'Se': 2},{'Cr': 3},0.0,-0.21101593252193157,0.7246959,0.8750038808940143
85,mp-10032_5d83cd3b4eaf9091a4056d12,{'Cr': 1},{'Cr': 2},{'Se': 3},0.0,-1.3370610737630382,-1.1161267,0.10257617581755583
86,mp-10032_5d83cd3b4eaf9091a4056d13,{'Cr': 2},"{'Cr': 4, 'Se': 2}",{'Se': 5},0.0,-1.671280343753286,-1.5648994,0.016871523132857887
87,mp-10032_5d83cd3b4eaf9091a4056d13,{'Se': 2},"{'Se': 4, 'Cr': 2}",{'Cr': 5},0.0,-0.11632439733597927,2.0807629,0.6279061923062781
88,mp-10032_5d83cd3b4eaf9091a4056d14,{'Cr': 2},"{'Cr': 4, 'Se': 4}",{'Se': 4},0.0,-1.6841453706042944,-1.3453914,0.16268591360690396
89,mp-10032_5d83cd3b4eaf9091a4056d14,{'Se': 2},"{'Se': 4, 'Cr': 4}",{'Cr': 4},0.0,-0.07267703497785954,1.1120802,0.8969130173567673
90,mp-10047_5d83020f30582ea2977ab61a,{'Se': 4},{'Se': 8},"{'Cr': 4, 'Se': 8}",0.0,-0.0203610734786983,2.5126183,1.5541939267319733
91,mp-10047_5d83020f30582ea2977ab61a,{'Cr': 4},{'Cr': 8},"{'Se': 4, 'Cr': 8}",0.0,-1.6255608751174904,-1.3874117,-0.5460321594058495
92,mp-10047_5d83020f30582ea2977ab79a,{'Se': 2},"{'Cr': 3, 'Se': 2}","{'Cr': 3, 'Se': 3}",0.0,0.05192813371962299,2.023857,0.8714275283988911
93,mp-10047_5d83020f30582ea2977ab79a,{'Cr': 2},"{'Se': 3, 'Cr': 2}","{'Se': 3, 'Cr': 3}",0.0,-1.5272190914215815,-1.4301041,-0.7277170273469964
94,mp-10047_5d83020f30582ea2977ab7fb,{'Cr': 1},{'Se': 4},{'Se': 1},0.0,-1.0626136360092489,-0.1869382,0.5181148649240633
95,mp-10047_5d83020f30582ea2977ab7fb,{'Se': 1},{'Cr': 4},{'Cr': 1},0.0,0.02604643767197775,0.64071804,0.590409712246226
96,mp-10047_5d83020f30582ea2977abafc,{'Se': 3},"{'Cr': 6, 'Se': 4}",{'Cr': 3},0.0,-0.1186273829643506,0.9477774,0.9990516877221075
97,mp-10047_5d83020f30582ea2977abafc,{'Cr': 3},"{'Se': 6, 'Cr': 4}",{'Se': 3},0.0,-1.5963680224196004,-0.9701727,0.02002459657281952
