,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Pb': 1},{'Rh': 4},{'Rh': 2},0.0,-0.04205465438241647,0.84683245,1.1178517642933437
1,mp-10015_5d83020d30582ea2977a44b2,{'Rh': 1},{'Pb': 4},{'Pb': 2},0.0,-1.2180567882034157,0.516151,0.02061038562726741
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Pb': 1},{'Rh': 4},{'Rh': 2},0.0,-0.04205465438241647,0.84683245,1.1178517642933437
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Rh': 1},{'Pb': 4},{'Pb': 2},0.0,-1.2180567882034157,0.516151,0.02061038562726741
4,mp-1001836_5d83020f30582ea2977ab568,{'Pb': 1},{'Rh': 4},"{'Pb': 2, 'Rh': 2}",0.0,0.03270844082296143,0.8094012,0.9068545261918798
5,mp-1001836_5d83020f30582ea2977ab568,{'Rh': 1},{'Pb': 4},"{'Rh': 2, 'Pb': 2}",0.0,-1.3434620213212078,0.26523918,-0.073738234954145
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Rh': 3},{'Rh': 9},{'Pb': 7},0.0,-1.5317729526677681,0.40286824,-0.3315901271216413
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Pb': 3},{'Pb': 9},{'Rh': 7},0.0,-0.09378000150595428,0.50759065,0.7589374936194913
8,mp-10032_5d83020e30582ea2977a710a,{'Rh': 3},"{'Pb': 3, 'Rh': 8}","{'Pb': 2, 'Rh': 2}",0.0,-1.5010953516200767,0.2844872,-0.28446826444686335
9,mp-10032_5d83020e30582ea2977a710a,{'Pb': 3},"{'Rh': 3, 'Pb': 8}","{'Rh': 2, 'Pb': 2}",0.0,0.018196269221124675,0.55625814,0.732461768767746
10,mp-10032_5d83020e30582ea2977a71d5,{'Rh': 2},"{'Pb': 3, 'Rh': 2}","{'Pb': 2, 'Rh': 5}",0.0,-1.6312150019711904,0.22796267,-0.39382468118688374
11,mp-10032_5d83020e30582ea2977a71d5,{'Pb': 2},"{'Rh': 3, 'Pb': 2}","{'Rh': 2, 'Pb': 5}",0.0,0.026128581182261558,0.46726117,0.6688576963710445
12,mp-10032_5d83020e30582ea2977a71d6,{'Rh': 1},"{'Pb': 2, 'Rh': 2}","{'Pb': 1, 'Rh': 2}",0.0,-1.6560828961452934,0.2634565,-0.032753965008320084
13,mp-10032_5d83020e30582ea2977a71d6,{'Pb': 1},"{'Rh': 2, 'Pb': 2}","{'Rh': 1, 'Pb': 2}",0.0,0.029809505943684145,0.5185255,0.8186815487675293
14,mp-10032_5d83020e30582ea2977a71d8,{'Pb': 1},{'Rh': 4},{'Rh': 1},0.0,-0.04758983333169005,0.7726894,1.1302871168506012
15,mp-10032_5d83020e30582ea2977a71d8,{'Rh': 1},{'Pb': 4},{'Pb': 1},0.0,-1.3712547930776808,0.46418056,0.03173664809808306
16,mp-10032_5d83020e30582ea2977a71da,{'Rh': 1},"{'Pb': 2, 'Rh': 4}","{'Pb': 1, 'Rh': 2}",0.0,-1.4539250029360606,0.5145613,-0.07382813983958568
