,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Fe': 1},{'Pb': 4},{'Pb': 2},0.0,-1.564320016540151,-0.16511968,0.14131688283899332
1,mp-10015_5d83020d30582ea2977a44b2,{'Pb': 1},{'Fe': 4},{'Fe': 2},0.0,-0.10392930708367817,0.55403715,0.9277739545255306
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Fe': 1},{'Pb': 4},{'Pb': 2},0.0,-1.564320016540151,-0.16511968,0.14131688283899332
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pb': 1},{'Fe': 4},{'Fe': 2},0.0,-0.10392930708367817,0.55403715,0.9277739545255306
4,mp-1001836_5d83020f30582ea2977ab568,{'Fe': 1},{'Pb': 4},"{'Fe': 2, 'Pb': 2}",0.0,-1.5765768048587914,-0.45678127,0.0729045368472579
5,mp-1001836_5d83020f30582ea2977ab568,{'Pb': 1},{'Fe': 4},"{'Pb': 2, 'Fe': 2}",0.0,-0.006898651309333542,0.58106714,0.9994662814475666
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pb': 3},{'Pb': 9},{'Fe': 7},0.0,-0.05158043867449884,0.51388544,0.6922540586029418
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Fe': 3},{'Fe': 9},{'Pb': 7},0.0,-1.7493783921813992,-0.6765977,-0.429701904496053
8,mp-10032_5d83020e30582ea2977a710a,{'Pb': 3},"{'Fe': 3, 'Pb': 8}","{'Fe': 2, 'Pb': 2}",0.0,0.03155583506529498,0.47156122,0.8202919431999932
9,mp-10032_5d83020e30582ea2977a710a,{'Fe': 3},"{'Pb': 3, 'Fe': 8}","{'Pb': 2, 'Fe': 2}",0.0,-1.7242152245337174,-0.32356885,-0.2778345527546464
10,mp-10032_5d83020e30582ea2977a71d5,{'Pb': 2},"{'Fe': 3, 'Pb': 2}","{'Fe': 2, 'Pb': 5}",0.0,-0.0003324133971010187,0.5093836,0.6992947112065285
11,mp-10032_5d83020e30582ea2977a71d5,{'Fe': 2},"{'Pb': 3, 'Fe': 2}","{'Pb': 2, 'Fe': 5}",0.0,-1.7363676196854763,-0.5371506,-0.2721060632207259
12,mp-10032_5d83020e30582ea2977a71d6,{'Pb': 1},"{'Fe': 2, 'Pb': 2}","{'Fe': 1, 'Pb': 2}",0.0,0.012249587840370887,0.5307814,0.7955342141128873
13,mp-10032_5d83020e30582ea2977a71d6,{'Fe': 1},"{'Pb': 2, 'Fe': 2}","{'Pb': 1, 'Fe': 2}",0.0,-1.7582979331198376,-0.30363685,-0.055476952274976093
14,mp-10032_5d83020e30582ea2977a71d8,{'Fe': 1},{'Pb': 4},{'Pb': 1},0.0,-1.6893480418848008,-0.09508435,0.12639412688557694
15,mp-10032_5d83020e30582ea2977a71d8,{'Pb': 1},{'Fe': 4},{'Fe': 1},0.0,-0.1332833935127466,0.6906981,0.9006842208960046
16,mp-10032_5d83020e30582ea2977a71da,{'Pb': 1},"{'Fe': 2, 'Pb': 4}","{'Fe': 1, 'Pb': 2}",0.0,0.07675674418364879,0.56278086,0.8016223253785952
