,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'As': 1},{'Pd': 4},{'Pd': 2},0.0,0.10642285182771694,0.9112263,0.37556131241493723
1,mp-10015_5d83020d30582ea2977a44b2,{'Pd': 1},{'As': 4},{'As': 2},0.0,-0.44887861565552056,0.9805647,0.30081456569063697
2,mp-10015_5d83cd3b4eaf9091a4057182,{'As': 1},{'Pd': 4},{'Pd': 2},0.0,0.10642285182771694,0.9112263,0.37556131241493723
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pd': 1},{'As': 4},{'As': 2},0.0,-0.44887861565552056,0.9805647,0.30081456569063697
4,mp-1001836_5d83020f30582ea2977ab568,{'As': 1},{'Pd': 4},"{'As': 2, 'Pd': 2}",0.0,0.13999069933494604,0.9736855,0.5434195986473734
5,mp-1001836_5d83020f30582ea2977ab568,{'Pd': 1},{'As': 4},"{'Pd': 2, 'As': 2}",0.0,-0.44875088023990667,1.0365602,0.3271064662832364
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pd': 3},{'Pd': 9},{'As': 7},0.0,-1.108528426046669,0.80271965,-0.25776205645065553
7,mp-1002114_5d83020f30582ea2977ab8e9,{'As': 3},{'As': 9},{'Pd': 7},0.0,-0.18447518314584982,1.2988596,0.6846869947565553
8,mp-10032_5d83020e30582ea2977a710a,{'Pd': 3},"{'As': 3, 'Pd': 8}","{'As': 2, 'Pd': 2}",0.0,-1.0974196068238096,0.6935578,-0.06743689984140652
9,mp-10032_5d83020e30582ea2977a710a,{'As': 3},"{'Pd': 3, 'As': 8}","{'Pd': 2, 'As': 2}",0.0,-0.017427978235709393,0.8734484,0.7196658139421729
10,mp-10032_5d83020e30582ea2977a71d5,{'Pd': 2},"{'As': 3, 'Pd': 2}","{'As': 2, 'Pd': 5}",0.0,-0.9559564903213972,0.7317478,-0.08953810896144485
11,mp-10032_5d83020e30582ea2977a71d5,{'As': 2},"{'Pd': 3, 'As': 2}","{'Pd': 2, 'As': 5}",0.0,0.07554373322911104,0.44008142,0.6188884001288716
12,mp-10032_5d83020e30582ea2977a71d6,{'Pd': 1},"{'As': 2, 'Pd': 2}","{'As': 1, 'Pd': 2}",0.0,-0.6136679188471202,0.94986844,0.15627294994551627
13,mp-10032_5d83020e30582ea2977a71d6,{'As': 1},"{'Pd': 2, 'As': 2}","{'Pd': 1, 'As': 2}",0.0,0.08213876624041641,0.458375,0.32643668468405457
14,mp-10032_5d83020e30582ea2977a71d8,{'As': 1},{'Pd': 4},{'Pd': 1},0.0,0.1429860496012331,0.8115995,0.3000805247496478
15,mp-10032_5d83020e30582ea2977a71d8,{'Pd': 1},{'As': 4},{'As': 1},0.0,-0.43826791283552397,0.9977834,0.30712895592052025
16,mp-10032_5d83020e30582ea2977a71da,{'Pd': 1},"{'As': 2, 'Pd': 4}","{'As': 1, 'Pd': 2}",0.0,-0.6638063372797693,1.0957537,0.29969943351135564
17,mp-10032_5d83020e30582ea2977a71da,{'As': 1},"{'Pd': 2, 'As': 4}","{'Pd': 1, 'As': 2}",0.0,0.057272320203826096,0.54947144,0.48903561553000696
18,mp-10032_5d83020e30582ea2977a71db,{'As': 1},{'Pd': 4},{'Pd': 1},0.0,0.1429860496012331,0.8115995,0.3000805247496478
19,mp-10032_5d83020e30582ea2977a71db,{'Pd': 1},{'As': 4},{'As': 1},0.0,-0.43826791283552397,0.9977834,0.30712895592052025
20,mp-10032_5d83020e30582ea2977a71dc,{'Pd': 3},"{'As': 3, 'Pd': 6}","{'As': 4, 'Pd': 5}",0.0,-0.9827041530194026,1.0689377,-0.1343641145240055
21,mp-10032_5d83020e30582ea2977a71dc,{'As': 3},"{'Pd': 3, 'As': 6}","{'Pd': 4, 'As': 5}",0.0,-0.04700133459669866,0.78060377,0.8400996289674816
22,mp-10032_5d83020e30582ea2977a71e0,{'Pd': 1},"{'As': 2, 'Pd': 3}","{'As': 1, 'Pd': 2}",0.0,-0.7315757246355941,0.89451575,0.2619923730161323
23,mp-10032_5d83020e30582ea2977a71e0,{'As': 1},"{'Pd': 2, 'As': 3}","{'Pd': 1, 'As': 2}",0.0,0.026649392503183083,0.3937515,0.36321508231138383
24,mp-10032_5d83020e30582ea2977a71e1,{'Pd': 2},"{'As': 3, 'Pd': 6}","{'As': 3, 'Pd': 2}",0.0,-0.745667668874397,0.7452986,0.16085914811454968
25,mp-10032_5d83020e30582ea2977a71e1,{'As': 2},"{'Pd': 3, 'As': 6}","{'Pd': 3, 'As': 2}",0.0,-0.05229183148836189,0.8759707,0.6320825564007643
26,mp-10032_5d83020e30582ea2977a71e2,{'As': 1},{'Pd': 4},{'Pd': 1},0.0,0.1429860496012331,0.8115995,0.3000805247496478
