,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ir': 1},{'Ir': 4},{'Ir': 2},0.0,-2.058941818310681,0.8323246,-0.49278463305072717
1,mp-10015_5d83020d30582ea2977a44b2,{'Ir': 1},{'Ir': 4},{'Ir': 2},0.0,-2.058941818310681,0.8323246,-0.49278463305072717
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ir': 1},{'Ir': 4},{'Ir': 2},0.0,-2.058941818310681,0.8323246,-0.49278463305072717
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ir': 1},{'Ir': 4},{'Ir': 2},0.0,-2.058941818310681,0.8323246,-0.49278463305072717
4,mp-1001836_5d83020f30582ea2977ab568,{'Ir': 1},{'Ir': 4},{'Ir': 2},0.0,-2.058941818310681,0.8323246,-0.49278463305072717
5,mp-1001836_5d83020f30582ea2977ab568,{'Ir': 1},{'Ir': 4},{'Ir': 2},0.0,-2.058941818310681,0.8323246,-0.49278463305072717
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ir': 3},{'Ir': 9},{'Ir': 7},0.0,-1.2378051029289008,1.1065098,-0.23486248431014314
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ir': 3},{'Ir': 9},{'Ir': 7},0.0,-1.2378051029289008,1.1065098,-0.23486248431014314
8,mp-10032_5d83020e30582ea2977a710a,{'Ir': 3},{'Ir': 8},{'Ir': 2},0.0,-1.5020438638959086,0.32588476,-0.365087942624145
9,mp-10032_5d83020e30582ea2977a710a,{'Ir': 3},{'Ir': 8},{'Ir': 2},0.0,-1.5020438638959086,0.32588476,-0.365087942624145
10,mp-10032_5d83020e30582ea2977a71d5,{'Ir': 2},{'Ir': 2},{'Ir': 5},0.0,-2.1283928583022975,-0.27388486,-0.6942622391537989
11,mp-10032_5d83020e30582ea2977a71d5,{'Ir': 2},{'Ir': 2},{'Ir': 5},0.0,-2.1283928583022975,-0.27388486,-0.6942622391537989
12,mp-10032_5d83020e30582ea2977a71d6,{'Ir': 1},{'Ir': 2},{'Ir': 2},0.0,-2.165519966983466,0.28938156,-0.5702214065763309
13,mp-10032_5d83020e30582ea2977a71d6,{'Ir': 1},{'Ir': 2},{'Ir': 2},0.0,-2.165519966983466,0.28938156,-0.5702214065763309
14,mp-10032_5d83020e30582ea2977a71d8,{'Ir': 1},{'Ir': 4},{'Ir': 1},0.0,-2.1232723522801766,0.2756101,-0.4950748115009412
15,mp-10032_5d83020e30582ea2977a71d8,{'Ir': 1},{'Ir': 4},{'Ir': 1},0.0,-2.1232723522801766,0.2756101,-0.4950748115009412
