,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Re': 1},{'Sb': 4},{'Sb': 2},0.0,-1.5084807207216229,-0.29128677,-0.2914677686595435
1,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'Re': 4},{'Re': 2},0.0,0.06163856730279994,0.32716206,0.5984041176685684
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Re': 1},{'Sb': 4},{'Sb': 2},0.0,-1.5084807207216229,-0.29128677,-0.2914677686595435
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'Re': 4},{'Re': 2},0.0,0.06163856730279994,0.32716206,0.5984041176685684
4,mp-1001836_5d83020f30582ea2977ab568,{'Re': 1},{'Sb': 4},"{'Re': 2, 'Sb': 2}",0.0,-1.6623802029103882,-0.26199415,-0.41306105562535533
5,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'Re': 4},"{'Sb': 2, 'Re': 2}",0.0,0.11846662068052391,0.6720817,0.6734573897971016
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'Re': 7},0.0,-0.10432241027739309,0.86412114,1.0600136063850434
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Re': 3},{'Re': 9},{'Sb': 7},0.0,-1.6986756989457061,-0.34020856,-0.5897946823613529
8,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'Re': 3, 'Sb': 8}","{'Re': 2, 'Sb': 2}",0.0,0.0311199648143308,0.5501949,0.7379762979411427
9,mp-10032_5d83020e30582ea2977a710a,{'Re': 3},"{'Sb': 3, 'Re': 8}","{'Sb': 2, 'Re': 2}",0.0,-1.4697294678738804,-0.16077486,-0.40588596847923886
10,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'Re': 3, 'Sb': 2}","{'Re': 2, 'Sb': 5}",0.0,-0.0040387833590446315,0.6059046,0.5540713357683632
11,mp-10032_5d83020e30582ea2977a71d5,{'Re': 2},"{'Sb': 3, 'Re': 2}","{'Sb': 2, 'Re': 5}",0.0,-1.9529336872075294,-1.0291121,-0.6356377468905602
12,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'Re': 2, 'Sb': 2}","{'Re': 1, 'Sb': 2}",0.0,-0.0001963274348520317,0.46467263,0.4762607700892034
13,mp-10032_5d83020e30582ea2977a71d6,{'Re': 1},"{'Sb': 2, 'Re': 2}","{'Sb': 1, 'Re': 2}",0.0,-1.941086774606701,-0.83416826,-0.3811456887144232
14,mp-10032_5d83020e30582ea2977a71d8,{'Re': 1},{'Sb': 4},{'Sb': 1},0.0,-1.5090135576450767,-0.39971066,-0.38144029744834745
15,mp-10032_5d83020e30582ea2977a71d8,{'Sb': 1},{'Re': 4},{'Re': 1},0.0,0.05110778496387753,0.32825303,0.5894955250407826
16,mp-10032_5d83020e30582ea2977a71da,{'Sb': 1},"{'Re': 2, 'Sb': 4}","{'Re': 1, 'Sb': 2}",0.0,0.13612347041328443,0.6021938,0.5820700574095138
17,mp-10032_5d83020e30582ea2977a71da,{'Re': 1},"{'Sb': 2, 'Re': 4}","{'Sb': 1, 'Re': 2}",0.0,-1.731153610681179,-0.61785775,-0.27983874806594644
18,mp-10032_5d83020e30582ea2977a71db,{'Re': 1},{'Sb': 4},{'Sb': 1},0.0,-1.5090135576450767,-0.39971066,-0.38144029744834745
19,mp-10032_5d83020e30582ea2977a71db,{'Sb': 1},{'Re': 4},{'Re': 1},0.0,0.05110778496387753,0.32825303,0.5894955250407826
20,mp-10032_5d83020e30582ea2977a71dc,{'Sb': 3},"{'Re': 3, 'Sb': 6}","{'Re': 4, 'Sb': 5}",0.0,0.05229639272054044,0.6396565,0.930866569102138
21,mp-10032_5d83020e30582ea2977a71dc,{'Re': 3},"{'Sb': 3, 'Re': 6}","{'Sb': 4, 'Re': 5}",0.0,-1.3402114562130927,-0.72434455,-0.41792231548478953
22,mp-10032_5d83020e30582ea2977a71e0,{'Sb': 1},"{'Re': 2, 'Sb': 3}","{'Re': 1, 'Sb': 2}",0.0,0.017199834673426385,0.52168775,0.5236613316534103
23,mp-10032_5d83020e30582ea2977a71e0,{'Re': 1},"{'Sb': 2, 'Re': 3}","{'Sb': 1, 'Re': 2}",0.0,-1.8061442497189313,-0.6659235,-0.35093823136063196
24,mp-10032_5d83020e30582ea2977a71e1,{'Sb': 2},"{'Re': 3, 'Sb': 6}","{'Re': 3, 'Sb': 2}",0.0,0.03089576551986552,0.6147519,0.8059067821260896
25,mp-10032_5d83020e30582ea2977a71e1,{'Re': 2},"{'Sb': 3, 'Re': 6}","{'Sb': 3, 'Re': 2}",0.0,-1.4092339072653504,-0.5022588,-0.5295206878883807
26,mp-10032_5d83020e30582ea2977a71e2,{'Re': 1},{'Sb': 4},{'Sb': 1},0.0,-1.5090135576450767,-0.39971066,-0.38144029744834745
27,mp-10032_5d83020e30582ea2977a71e2,{'Sb': 1},{'Re': 4},{'Re': 1},0.0,0.05110778496387753,0.32825303,0.5894955250407826
28,mp-10032_5d83020e30582ea2977a748b,{'Sb': 1},{'Sb': 3},{'Re': 2},0.0,-0.06410107495074195,0.33598062,0.48317460091431197
29,mp-10032_5d83020e30582ea2977a748b,{'Re': 1},{'Re': 3},{'Sb': 2},0.0,-2.0652181283769546,-0.6327756,-0.391654583762275
30,mp-10032_5d83020e30582ea2977a7490,"{'Re': 1, 'Sb': 2}","{'Re': 1, 'Sb': 6}","{'Re': 4, 'Sb': 3}",0.0,-0.37982985229243493,0.62039644,0.45787901356038074
31,mp-10032_5d83020e30582ea2977a7490,"{'Sb': 1, 'Re': 2}","{'Sb': 1, 'Re': 6}","{'Sb': 4, 'Re': 3}",0.0,-1.361926999441076,0.4783213,-0.20811444635248577
32,mp-10032_5d83020e30582ea2977a7491,"{'Re': 1, 'Sb': 2}","{'Re': 1, 'Sb': 6}","{'Re': 5, 'Sb': 3}",0.0,-0.3959460159902219,0.64505583,0.4555883127055651
33,mp-10032_5d83020e30582ea2977a7491,"{'Sb': 1, 'Re': 2}","{'Sb': 1, 'Re': 6}","{'Sb': 5, 'Re': 3}",0.0,-1.314707647972612,0.47617155,-0.21490615706670807
34,mp-10032_5d83020e30582ea2977a7492,"{'Re': 1, 'Sb': 4}","{'Re': 3, 'Sb': 8}","{'Re': 2, 'Sb': 5}",0.0,-0.023879009545734853,0.7149231,0.7533524753863072
35,mp-10032_5d83020e30582ea2977a7492,"{'Sb': 1, 'Re': 4}","{'Sb': 3, 'Re': 8}","{'Sb': 2, 'Re': 5}",0.0,-1.1078458802879059,-0.15654679,-0.13354662913043427
36,mp-10032_5d83020e30582ea2977a7494,{'Sb': 1},"{'Re': 2, 'Sb': 2}",{'Sb': 3},0.0,0.09360821643162716,0.4702729,0.5468882983820837
37,mp-10032_5d83020e30582ea2977a7494,{'Re': 1},"{'Sb': 2, 'Re': 2}",{'Re': 3},0.0,-1.688840041511129,-0.76491165,-0.31038183290737537
38,mp-10032_5d83020e30582ea2977a7499,{'Sb': 2},"{'Re': 2, 'Sb': 2}",{'Re': 4},0.0,-0.04695189962302187,0.60531974,0.544911729280881
39,mp-10032_5d83020e30582ea2977a7499,{'Re': 2},"{'Sb': 2, 'Re': 2}",{'Sb': 4},0.0,-1.89839005075223,-0.7391864,-0.6082887987461597
40,mp-10032_5d83020e30582ea2977a749b,"{'Re': 1, 'Sb': 3}","{'Re': 2, 'Sb': 7}","{'Re': 3, 'Sb': 4}",0.0,-0.10376582949205362,0.7161485,0.7906194437686402
41,mp-10032_5d83020e30582ea2977a749b,"{'Sb': 1, 'Re': 3}","{'Sb': 2, 'Re': 7}","{'Sb': 3, 'Re': 4}",0.0,-1.2739378124600953,0.22870071,-0.20666919895620067
42,mp-10032_5d83020e30582ea2977a749c,"{'Re': 1, 'Sb': 2}","{'Re': 1, 'Sb': 6}","{'Re': 5, 'Sb': 3}",0.0,-0.3959460159902219,0.64505583,0.4555883127055651
43,mp-10032_5d83020e30582ea2977a749c,"{'Sb': 1, 'Re': 2}","{'Sb': 1, 'Re': 6}","{'Sb': 5, 'Re': 3}",0.0,-1.314707647972612,0.47617155,-0.21490615706670807
44,mp-10032_5d83020e30582ea2977a749d,"{'Re': 1, 'Sb': 2}","{'Re': 1, 'Sb': 6}","{'Re': 4, 'Sb': 3}",0.0,-0.37982985229243493,0.62039644,0.45787901356038074
