,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ge': 1},{'Rh': 4},{'Rh': 2},0.0,0.04688591839950097,0.43767208,0.7257898901240594
1,mp-10015_5d83020d30582ea2977a44b2,{'Rh': 1},{'Ge': 4},{'Ge': 2},0.0,-1.069123847762902,0.105914526,0.1870413722435199
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ge': 1},{'Rh': 4},{'Rh': 2},0.0,0.04688591839950097,0.43767208,0.7257898901240594
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Rh': 1},{'Ge': 4},{'Ge': 2},0.0,-1.069123847762902,0.105914526,0.1870413722435199
4,mp-1001836_5d83020f30582ea2977ab568,{'Ge': 1},{'Rh': 4},"{'Ge': 2, 'Rh': 2}",0.0,0.11561245004587523,0.26956058,0.45492188637323366
5,mp-1001836_5d83020f30582ea2977ab568,{'Rh': 1},{'Ge': 4},"{'Rh': 2, 'Ge': 2}",0.0,-1.2849624865434748,0.12818578,0.08156750818286658
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Rh': 3},{'Rh': 9},{'Ge': 7},0.0,-1.636425314364469,0.52316546,-0.3732700892438704
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ge': 3},{'Ge': 9},{'Rh': 7},0.0,0.11305561255444352,0.09968985,0.7397980611400576
8,mp-10032_5d83020e30582ea2977a710a,{'Rh': 3},"{'Ge': 3, 'Rh': 8}","{'Ge': 2, 'Rh': 2}",0.0,-1.6924394524750082,0.40325528,-0.35275221823410335
9,mp-10032_5d83020e30582ea2977a710a,{'Ge': 3},"{'Rh': 3, 'Ge': 8}","{'Rh': 2, 'Ge': 2}",0.0,0.1189998526814923,0.66152227,0.4506724620208179
10,mp-10032_5d83020e30582ea2977a71d5,{'Rh': 2},"{'Ge': 3, 'Rh': 2}","{'Ge': 2, 'Rh': 5}",0.0,-1.8273643059187368,0.06450685,-0.3347716371118431
11,mp-10032_5d83020e30582ea2977a71d5,{'Ge': 2},"{'Rh': 3, 'Ge': 2}","{'Rh': 2, 'Ge': 5}",0.0,0.10389984232235906,-0.1049003,0.3275158915194817
12,mp-10032_5d83020e30582ea2977a71d6,{'Rh': 1},"{'Ge': 2, 'Rh': 2}","{'Ge': 1, 'Rh': 2}",0.0,-1.6166679704373683,0.21261036,-0.032974048576856624
13,mp-10032_5d83020e30582ea2977a71d6,{'Ge': 1},"{'Rh': 2, 'Ge': 2}","{'Rh': 1, 'Ge': 2}",0.0,0.18313909299963782,0.042870604,0.16765953605897135
14,mp-10032_5d83020e30582ea2977a71d8,{'Ge': 1},{'Rh': 4},{'Rh': 1},0.0,0.04518178971752809,0.29945558,0.6919275618206289
15,mp-10032_5d83020e30582ea2977a71d8,{'Rh': 1},{'Ge': 4},{'Ge': 1},0.0,-1.2177563981697808,0.24219112,0.193070763737018
16,mp-10032_5d83020e30582ea2977a71da,{'Rh': 1},"{'Ge': 2, 'Rh': 4}","{'Ge': 1, 'Rh': 2}",0.0,-1.6328550110349427,0.44062334,0.0344886828132782
17,mp-10032_5d83020e30582ea2977a71da,{'Ge': 1},"{'Rh': 2, 'Ge': 4}","{'Rh': 1, 'Ge': 2}",0.0,0.28135596094894544,0.25446787,0.2118263692867287
18,mp-10032_5d83020e30582ea2977a71db,{'Ge': 1},{'Rh': 4},{'Rh': 1},0.0,0.04518178971752809,0.29945558,0.6919275618206289
19,mp-10032_5d83020e30582ea2977a71db,{'Rh': 1},{'Ge': 4},{'Ge': 1},0.0,-1.2177563981697808,0.24219112,0.193070763737018
20,mp-10032_5d83020e30582ea2977a71dc,{'Rh': 3},"{'Ge': 3, 'Rh': 6}","{'Ge': 4, 'Rh': 5}",0.0,-1.6201019522318398,0.4229368,-0.4180007520645099
21,mp-10032_5d83020e30582ea2977a71dc,{'Ge': 3},"{'Rh': 3, 'Ge': 6}","{'Rh': 4, 'Ge': 5}",0.0,0.09841150231001682,0.48651698,0.49611455544697025
22,mp-10032_5d83020e30582ea2977a71e0,{'Rh': 1},"{'Ge': 2, 'Rh': 3}","{'Ge': 1, 'Rh': 2}",0.0,-1.674478712950817,0.24418563,-0.03357543644744033
23,mp-10032_5d83020e30582ea2977a71e0,{'Ge': 1},"{'Rh': 2, 'Ge': 3}","{'Rh': 1, 'Ge': 2}",0.0,0.1588419935118171,-0.004458716,0.23504598846881242
24,mp-10032_5d83020e30582ea2977a71e1,{'Rh': 2},"{'Ge': 3, 'Rh': 6}","{'Ge': 3, 'Rh': 2}",0.0,-1.67746482954699,0.2790592,-0.3066726411265355
25,mp-10032_5d83020e30582ea2977a71e1,{'Ge': 2},"{'Rh': 3, 'Ge': 6}","{'Rh': 3, 'Ge': 2}",0.0,0.13899679909807627,0.4576728,0.3835609437768842
26,mp-10032_5d83020e30582ea2977a71e2,{'Ge': 1},{'Rh': 4},{'Rh': 1},0.0,0.04518178971752809,0.29945558,0.6919275618206289
27,mp-10032_5d83020e30582ea2977a71e2,{'Rh': 1},{'Ge': 4},{'Ge': 1},0.0,-1.2177563981697808,0.24219112,0.193070763737018
28,mp-10032_5d83020e30582ea2977a748b,{'Rh': 1},{'Rh': 3},{'Ge': 2},0.0,-1.5117077763512288,0.29842308,-0.08085900725213235
29,mp-10032_5d83020e30582ea2977a748b,{'Ge': 1},{'Ge': 3},{'Rh': 2},0.0,0.18011055319714395,-0.43889886,0.3880044487880104
30,mp-10032_5d83020e30582ea2977a7490,"{'Ge': 1, 'Rh': 2}","{'Ge': 1, 'Rh': 6}","{'Ge': 4, 'Rh': 3}",0.0,-1.0780998514300955,0.32469416,0.09732685807432764
31,mp-10032_5d83020e30582ea2977a7490,"{'Rh': 1, 'Ge': 2}","{'Rh': 1, 'Ge': 6}","{'Rh': 4, 'Ge': 3}",0.0,-0.30229964300252105,0.14941357,0.2843889230898038
32,mp-10032_5d83020e30582ea2977a7491,"{'Ge': 1, 'Rh': 2}","{'Ge': 1, 'Rh': 6}","{'Ge': 5, 'Rh': 3}",0.0,-1.0651740989367884,0.29894102,0.12013402175137973
33,mp-10032_5d83020e30582ea2977a7491,"{'Rh': 1, 'Ge': 2}","{'Rh': 1, 'Ge': 6}","{'Rh': 5, 'Ge': 3}",0.0,-0.30380991704974036,0.13595419,0.3132059386194787
