,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Os': 1},{'Ti': 4},{'Ti': 2},0.0,-1.7066479221286415,-0.49697915,-0.3719324390275395
1,mp-10015_5d83020d30582ea2977a44b2,{'Ti': 1},{'Os': 4},{'Os': 2},0.0,-1.3198158844180443,-0.8788736,0.1306591782493597
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Os': 1},{'Ti': 4},{'Ti': 2},0.0,-1.7066479221286415,-0.49697915,-0.3719324390275395
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ti': 1},{'Os': 4},{'Os': 2},0.0,-1.3198158844180443,-0.8788736,0.1306591782493597
4,mp-1001836_5d83020f30582ea2977ab568,{'Os': 1},{'Ti': 4},"{'Os': 2, 'Ti': 2}",0.0,-1.737751266125839,-0.30329293,-0.38287542867854085
5,mp-1001836_5d83020f30582ea2977ab568,{'Ti': 1},{'Os': 4},"{'Ti': 2, 'Os': 2}",0.0,-1.3088663319966187,-0.9426614,0.2647706740483535
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ti': 3},{'Ti': 9},{'Os': 7},0.0,-2.3329664638730114,-1.53989,-0.5721629413688429
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Os': 3},{'Os': 9},{'Ti': 7},0.0,-1.3572478667937016,0.30365968,-0.6191111898545516
8,mp-10032_5d83020e30582ea2977a710a,{'Ti': 3},"{'Os': 3, 'Ti': 8}","{'Os': 2, 'Ti': 2}",0.0,-2.1414304971560356,-1.6567758,-0.5960136459518504
9,mp-10032_5d83020e30582ea2977a710a,{'Os': 3},"{'Ti': 3, 'Os': 8}","{'Ti': 2, 'Os': 2}",0.0,-1.0957353290525655,0.47167072,-0.1582669910139135
10,mp-10032_5d83020e30582ea2977a71d5,{'Ti': 2},"{'Os': 3, 'Ti': 2}","{'Os': 2, 'Ti': 5}",0.0,-1.6877475505614052,-1.6856229,-0.5941473140446608
11,mp-10032_5d83020e30582ea2977a71d5,{'Os': 2},"{'Ti': 3, 'Os': 2}","{'Ti': 2, 'Os': 5}",0.0,-1.6600748097709825,-0.5870997,-0.5407831837869903
12,mp-10032_5d83020e30582ea2977a71d6,{'Ti': 1},"{'Os': 2, 'Ti': 2}","{'Os': 1, 'Ti': 2}",0.0,-1.3092690257555581,-1.3467727,-0.02182024378844435
13,mp-10032_5d83020e30582ea2977a71d6,{'Os': 1},"{'Ti': 2, 'Os': 2}","{'Ti': 1, 'Os': 2}",0.0,-1.8344146415105427,-0.41897896,-0.47460614259469747
14,mp-10032_5d83020e30582ea2977a71d8,{'Os': 1},{'Ti': 4},{'Ti': 1},0.0,-1.8569693219781753,-0.79623115,-0.3248031490319254
15,mp-10032_5d83020e30582ea2977a71d8,{'Ti': 1},{'Os': 4},{'Os': 1},0.0,-1.3338237304260712,-0.8715786,0.14977167126637564
16,mp-10032_5d83020e30582ea2977a71da,{'Ti': 1},"{'Os': 2, 'Ti': 4}","{'Os': 1, 'Ti': 2}",0.0,-1.4922509849523382,-1.3957064,-0.026440587221768484
17,mp-10032_5d83020e30582ea2977a71da,{'Os': 1},"{'Ti': 2, 'Os': 4}","{'Ti': 1, 'Os': 2}",0.0,-1.7041056237664618,-0.072546095,-0.3354827624850219
18,mp-10032_5d83020e30582ea2977a71db,{'Os': 1},{'Ti': 4},{'Ti': 1},0.0,-1.8569693219781753,-0.79623115,-0.3248031490319254
19,mp-10032_5d83020e30582ea2977a71db,{'Ti': 1},{'Os': 4},{'Os': 1},0.0,-1.3338237304260712,-0.8715786,0.14977167126637564
20,mp-10032_5d83020e30582ea2977a71dc,{'Ti': 3},"{'Os': 3, 'Ti': 6}","{'Os': 4, 'Ti': 5}",0.0,-1.975568022823848,-1.7820992,-0.6792727874671074
21,mp-10032_5d83020e30582ea2977a71dc,{'Os': 3},"{'Ti': 3, 'Os': 6}","{'Ti': 4, 'Os': 5}",0.0,-1.1112824836955477,0.4440376,-0.2611818031171651
22,mp-10032_5d83020e30582ea2977a71e0,{'Ti': 1},"{'Os': 2, 'Ti': 3}","{'Os': 1, 'Ti': 2}",0.0,-1.3832007660677355,-1.2850436,-0.03946028267484264
23,mp-10032_5d83020e30582ea2977a71e0,{'Os': 1},"{'Ti': 2, 'Os': 3}","{'Ti': 1, 'Os': 2}",0.0,-1.793724017429706,-0.4327741,-0.4617753140328236
24,mp-10032_5d83020e30582ea2977a71e1,{'Ti': 2},"{'Os': 3, 'Ti': 6}","{'Os': 3, 'Ti': 2}",0.0,-1.9437061316035638,-1.8395734,-0.526186976893234
25,mp-10032_5d83020e30582ea2977a71e1,{'Os': 2},"{'Ti': 3, 'Os': 6}","{'Ti': 3, 'Os': 2}",0.0,-1.4343656994965466,0.1834329,-0.40276285722379207
26,mp-10032_5d83020e30582ea2977a71e2,{'Os': 1},{'Ti': 4},{'Ti': 1},0.0,-1.8569693219781753,-0.79623115,-0.3248031490319254
27,mp-10032_5d83020e30582ea2977a71e2,{'Ti': 1},{'Os': 4},{'Os': 1},0.0,-1.3338237304260712,-0.8715786,0.14977167126637564
28,mp-10032_5d83020e30582ea2977a748b,{'Ti': 1},{'Ti': 3},{'Os': 2},0.0,-1.5343614901637723,-1.357563,-0.12714025685302896
29,mp-10032_5d83020e30582ea2977a748b,{'Os': 1},{'Os': 3},{'Ti': 2},0.0,-1.9355496184387757,-0.5899459,-0.4085679344997662
30,mp-10032_5d83020e30582ea2977a7490,"{'Os': 1, 'Ti': 2}","{'Os': 1, 'Ti': 6}","{'Os': 4, 'Ti': 3}",0.0,-1.9736603273162134,-1.0086894,-0.5573272958941838
31,mp-10032_5d83020e30582ea2977a7490,"{'Ti': 1, 'Os': 2}","{'Ti': 1, 'Os': 6}","{'Ti': 4, 'Os': 3}",0.0,-1.639682991807965,-0.37896606,-0.6181413548078419
32,mp-10032_5d83020e30582ea2977a7491,"{'Os': 1, 'Ti': 2}","{'Os': 1, 'Ti': 6}","{'Os': 5, 'Ti': 3}",0.0,-1.9717535278152902,-0.90037143,-0.571464376926807
33,mp-10032_5d83020e30582ea2977a7491,"{'Ti': 1, 'Os': 2}","{'Ti': 1, 'Os': 6}","{'Ti': 5, 'Os': 3}",0.0,-1.5685262114608298,-0.3746473,-0.6259328597611183
34,mp-10032_5d83020e30582ea2977a7492,"{'Os': 1, 'Ti': 4}","{'Os': 3, 'Ti': 8}","{'Os': 2, 'Ti': 5}",0.0,-2.085439878393218,-0.4124107,-0.5925645531929227
