,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'In': 1},{'Pb': 4},{'Pb': 2},0.0,0.005229386376845704,0.5081285,0.8382224808966682
1,mp-10015_5d83020d30582ea2977a44b2,{'Pb': 1},{'In': 4},{'In': 2},0.0,-0.012407142098745494,0.64396936,0.9319666777736656
2,mp-10015_5d83cd3b4eaf9091a4057182,{'In': 1},{'Pb': 4},{'Pb': 2},0.0,0.005229386376845704,0.5081285,0.8382224808966682
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pb': 1},{'In': 4},{'In': 2},0.0,-0.012407142098745494,0.64396936,0.9319666777736656
4,mp-1001836_5d83020f30582ea2977ab568,{'In': 1},{'Pb': 4},"{'In': 2, 'Pb': 2}",0.0,0.06163061771352981,0.44965327,0.8992602502429852
5,mp-1001836_5d83020f30582ea2977ab568,{'Pb': 1},{'In': 4},"{'Pb': 2, 'In': 2}",0.0,-0.016729700230835108,0.6401289,0.9461024977951906
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pb': 3},{'Pb': 9},{'In': 7},0.0,0.030712858202152696,0.41469917,0.7767808980941627
7,mp-1002114_5d83020f30582ea2977ab8e9,{'In': 3},{'In': 9},{'Pb': 7},0.0,0.053443057802600946,0.23307402,0.7286717158608168
8,mp-10032_5d83020e30582ea2977a710a,{'Pb': 3},"{'In': 3, 'Pb': 8}","{'In': 2, 'Pb': 2}",0.0,0.026067228299146917,0.49415106,0.8057217644097222
9,mp-10032_5d83020e30582ea2977a710a,{'In': 3},"{'Pb': 3, 'In': 8}","{'Pb': 2, 'In': 2}",0.0,0.026519275292437305,0.07054279,0.7599051539534621
10,mp-10032_5d83020e30582ea2977a71d5,{'Pb': 2},"{'In': 3, 'Pb': 2}","{'In': 2, 'Pb': 5}",0.0,0.007240059069058613,0.46304175,0.7555924091303403
11,mp-10032_5d83020e30582ea2977a71d5,{'In': 2},"{'Pb': 3, 'In': 2}","{'Pb': 2, 'In': 5}",0.0,0.021452567612098752,0.064761445,0.6888358733128465
12,mp-10032_5d83020e30582ea2977a71d6,{'Pb': 1},"{'In': 2, 'Pb': 2}","{'In': 1, 'Pb': 2}",0.0,0.001115659759705557,0.5780419,0.8267263747155343
13,mp-10032_5d83020e30582ea2977a71d6,{'In': 1},"{'Pb': 2, 'In': 2}","{'Pb': 1, 'In': 2}",0.0,0.01702511721216994,0.29991174,0.7092523154250666
14,mp-10032_5d83020e30582ea2977a71d8,{'In': 1},{'Pb': 4},{'Pb': 1},0.0,-0.006897230139814935,0.43934768,0.8453122940237344
15,mp-10032_5d83020e30582ea2977a71d8,{'Pb': 1},{'In': 4},{'In': 1},0.0,-0.024851061285236137,0.657246,0.9990335967118325
16,mp-10032_5d83020e30582ea2977a71da,{'Pb': 1},"{'In': 2, 'Pb': 4}","{'In': 1, 'Pb': 2}",0.0,0.04303818843915865,0.5545634,0.8844816665031064
17,mp-10032_5d83020e30582ea2977a71da,{'In': 1},"{'Pb': 2, 'In': 4}","{'Pb': 1, 'In': 2}",0.0,0.0192057231165143,0.22248927,0.8651851282151436
18,mp-10032_5d83020e30582ea2977a71db,{'In': 1},{'Pb': 4},{'Pb': 1},0.0,-0.006897230139814935,0.43934768,0.8453122940237344
19,mp-10032_5d83020e30582ea2977a71db,{'Pb': 1},{'In': 4},{'In': 1},0.0,-0.024851061285236137,0.657246,0.9990335967118325
20,mp-10032_5d83020e30582ea2977a71dc,{'Pb': 3},"{'In': 3, 'Pb': 6}","{'In': 4, 'Pb': 5}",0.0,0.06787471855741467,0.43987226,0.9555689489491558
21,mp-10032_5d83020e30582ea2977a71dc,{'In': 3},"{'Pb': 3, 'In': 6}","{'Pb': 4, 'In': 5}",0.0,0.046024051593439266,0.1089998,0.8601002601360341
22,mp-10032_5d83020e30582ea2977a71e0,{'Pb': 1},"{'In': 2, 'Pb': 3}","{'In': 1, 'Pb': 2}",0.0,0.013834501318558009,0.56749386,0.7854449806526133
23,mp-10032_5d83020e30582ea2977a71e0,{'In': 1},"{'Pb': 2, 'In': 3}","{'Pb': 1, 'In': 2}",0.0,0.023921795372686808,0.24375197,0.7130889030989161
24,mp-10032_5d83020e30582ea2977a71e1,{'Pb': 2},"{'In': 3, 'Pb': 6}","{'In': 3, 'Pb': 2}",0.0,0.03819046552254225,0.47146547,0.8085162573022558
25,mp-10032_5d83020e30582ea2977a71e1,{'In': 2},"{'Pb': 3, 'In': 6}","{'Pb': 3, 'In': 2}",0.0,0.03586951314688255,0.08533959,0.7856509918484975
26,mp-10032_5d83020e30582ea2977a71e2,{'In': 1},{'Pb': 4},{'Pb': 1},0.0,-0.006897230139814935,0.43934768,0.8453122940237344
27,mp-10032_5d83020e30582ea2977a71e2,{'Pb': 1},{'In': 4},{'In': 1},0.0,-0.024851061285236137,0.657246,0.9990335967118325
28,mp-10032_5d83020e30582ea2977a748b,{'Pb': 1},{'Pb': 3},{'In': 2},0.0,-0.01709814818241301,0.37132263,0.8100969306021533
29,mp-10032_5d83020e30582ea2977a748b,{'In': 1},{'In': 3},{'Pb': 2},0.0,-0.02061508715121377,0.34839416,0.6109629575956017
30,mp-10032_5d83020e30582ea2977a7490,"{'In': 1, 'Pb': 2}","{'In': 1, 'Pb': 6}","{'In': 4, 'Pb': 3}",0.0,-0.007133151841598541,0.29098967,0.6446237724140395
31,mp-10032_5d83020e30582ea2977a7490,"{'Pb': 1, 'In': 2}","{'Pb': 1, 'In': 6}","{'Pb': 4, 'In': 3}",0.0,0.006531360583286452,0.29065827,0.7663610348879918
32,mp-10032_5d83020e30582ea2977a7491,"{'In': 1, 'Pb': 2}","{'In': 1, 'Pb': 6}","{'In': 5, 'Pb': 3}",0.0,0.003438407707753958,0.3109637,0.670598239606034
33,mp-10032_5d83020e30582ea2977a7491,"{'Pb': 1, 'In': 2}","{'Pb': 1, 'In': 6}","{'Pb': 5, 'In': 3}",0.0,0.029575066848768462,0.31643432,0.7459266938885014
34,mp-10032_5d83020e30582ea2977a7492,"{'In': 1, 'Pb': 4}","{'In': 3, 'Pb': 8}","{'In': 2, 'Pb': 5}",0.0,0.0250405513591915,0.5450154,0.9642466290088747
35,mp-10032_5d83020e30582ea2977a7492,"{'Pb': 1, 'In': 4}","{'Pb': 3, 'In': 8}","{'Pb': 2, 'In': 5}",0.0,0.03758756093652714,0.18589424,1.035473058762112
36,mp-10032_5d83020e30582ea2977a7494,{'Pb': 1},"{'In': 2, 'Pb': 2}",{'Pb': 3},0.0,0.012662180478132359,0.53093606,0.8495157774011568
37,mp-10032_5d83020e30582ea2977a7494,{'In': 1},"{'Pb': 2, 'In': 2}",{'In': 3},0.0,-0.021875778733929988,0.19927315,0.7550993284124328
38,mp-10032_5d83020e30582ea2977a7499,{'Pb': 2},"{'In': 2, 'Pb': 2}",{'In': 4},0.0,0.01621316237900925,0.5251448,0.8014790471223188
39,mp-10032_5d83020e30582ea2977a7499,{'In': 2},"{'Pb': 2, 'In': 2}",{'Pb': 4},0.0,0.012782422805347617,0.10784042,0.5981447163086143
40,mp-10032_5d83020e30582ea2977a749b,"{'In': 1, 'Pb': 3}","{'In': 2, 'Pb': 7}","{'In': 3, 'Pb': 4}",0.0,0.012386628132445445,0.44709262,0.9233101593334497
41,mp-10032_5d83020e30582ea2977a749b,"{'Pb': 1, 'In': 3}","{'Pb': 2, 'In': 7}","{'Pb': 3, 'In': 4}",0.0,0.02338967863560008,0.25562236,1.0858572193202878
42,mp-10032_5d83020e30582ea2977a749c,"{'In': 1, 'Pb': 2}","{'In': 1, 'Pb': 6}","{'In': 5, 'Pb': 3}",0.0,0.003438407707753958,0.3109637,0.670598239606034
43,mp-10032_5d83020e30582ea2977a749c,"{'Pb': 1, 'In': 2}","{'Pb': 1, 'In': 6}","{'Pb': 5, 'In': 3}",0.0,0.029575066848768462,0.31643432,0.7459266938885014
44,mp-10032_5d83020e30582ea2977a749d,"{'In': 1, 'Pb': 2}","{'In': 1, 'Pb': 6}","{'In': 4, 'Pb': 3}",0.0,-0.007133151841598541,0.29098967,0.6446237724140395
45,mp-10032_5d83020e30582ea2977a749d,"{'Pb': 1, 'In': 2}","{'Pb': 1, 'In': 6}","{'Pb': 4, 'In': 3}",0.0,0.006531360583286452,0.29065827,0.7663610348879918
46,mp-10032_5d83020e30582ea2977a749f,{'Pb': 2},"{'In': 3, 'Pb': 2}",{'Pb': 2},0.0,-0.029207510580914448,0.37699547,0.6783382492566923
47,mp-10032_5d83020e30582ea2977a749f,{'In': 2},"{'Pb': 3, 'In': 2}",{'In': 2},0.0,-0.02677798305279374,0.016835853,0.6372403993518334
48,mp-10032_5d83020e30582ea2977a74a0,{'Pb': 2},"{'In': 3, 'Pb': 2}",{'Pb': 2},0.0,-0.029207510580914448,0.37699547,0.6783382492566923
49,mp-10032_5d83020e30582ea2977a74a0,{'In': 2},"{'Pb': 3, 'In': 2}",{'In': 2},0.0,-0.02677798305279374,0.016835853,0.6372403993518334
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Pb': 2},"{'In': 1, 'Pb': 7}","{'In': 2, 'Pb': 3}",0.0,-0.011927623933605566,0.44617403,0.8154877593605916
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'In': 2},"{'Pb': 1, 'In': 7}","{'Pb': 2, 'In': 3}",0.0,0.03444988115850646,0.042587183,0.6789433771807777
