,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Pd': 1},{'Ti': 4},{'Ti': 2},0.0,-0.9922615205483519,0.65548676,-0.14312439923129006
1,mp-10015_5d83020d30582ea2977a44b2,{'Ti': 1},{'Pd': 4},{'Pd': 2},0.0,-1.3548003217119842,-0.9266023,0.03361777642707379
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Pd': 1},{'Ti': 4},{'Ti': 2},0.0,-0.9922615205483519,0.65548676,-0.14312439923129006
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ti': 1},{'Pd': 4},{'Pd': 2},0.0,-1.3548003217119842,-0.9266023,0.03361777642707379
4,mp-1001836_5d83020f30582ea2977ab568,{'Pd': 1},{'Ti': 4},"{'Pd': 2, 'Ti': 2}",0.0,-1.0121844053095455,0.74243456,-0.10629949397088045
5,mp-1001836_5d83020f30582ea2977ab568,{'Ti': 1},{'Pd': 4},"{'Ti': 2, 'Pd': 2}",0.0,-1.1905157031514493,-0.95296687,-0.007897990641970021
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ti': 3},{'Ti': 9},{'Pd': 7},0.0,-2.656259075097242,-1.6591564,-0.6217459312808249
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Pd': 3},{'Pd': 9},{'Ti': 7},0.0,-1.1154801405678807,0.8085099,-0.30976195414177177
8,mp-10032_5d83020e30582ea2977a710a,{'Ti': 3},"{'Pd': 3, 'Ti': 8}","{'Pd': 2, 'Ti': 2}",0.0,-2.316864371710071,-1.7079114,-0.5465631890788077
9,mp-10032_5d83020e30582ea2977a710a,{'Pd': 3},"{'Ti': 3, 'Pd': 8}","{'Ti': 2, 'Pd': 2}",0.0,-0.9995399763641123,0.8852924,-0.13170058207139115
10,mp-10032_5d83020e30582ea2977a71d5,{'Ti': 2},"{'Pd': 3, 'Ti': 2}","{'Pd': 2, 'Ti': 5}",0.0,-1.8597248689823915,-1.8852153,-0.7246630775976655
11,mp-10032_5d83020e30582ea2977a71d5,{'Pd': 2},"{'Ti': 3, 'Pd': 2}","{'Ti': 2, 'Pd': 5}",0.0,-1.271130588117614,0.33879945,-0.23632422173294987
12,mp-10032_5d83020e30582ea2977a71d6,{'Ti': 1},"{'Pd': 2, 'Ti': 2}","{'Pd': 1, 'Ti': 2}",0.0,-1.3840838452903028,-1.77593,-0.19282707371604213
13,mp-10032_5d83020e30582ea2977a71d6,{'Pd': 1},"{'Ti': 2, 'Pd': 2}","{'Ti': 1, 'Pd': 2}",0.0,-1.180104181570741,0.70226294,-0.12680251426872377
14,mp-10032_5d83020e30582ea2977a71d8,{'Pd': 1},{'Ti': 4},{'Ti': 1},0.0,-1.0845258299279736,0.6831863,-0.14380930565062333
15,mp-10032_5d83020e30582ea2977a71d8,{'Ti': 1},{'Pd': 4},{'Pd': 1},0.0,-1.3989718835395792,-0.7918136,0.06554789268921339
16,mp-10032_5d83020e30582ea2977a71da,{'Ti': 1},"{'Pd': 2, 'Ti': 4}","{'Pd': 1, 'Ti': 2}",0.0,-1.456302240108708,-1.4504104,-0.03501785759666598
17,mp-10032_5d83020e30582ea2977a71da,{'Pd': 1},"{'Ti': 2, 'Pd': 4}","{'Ti': 1, 'Pd': 2}",0.0,-0.962813072527333,0.94557524,-0.12285442735070497
18,mp-10032_5d83020e30582ea2977a71db,{'Pd': 1},{'Ti': 4},{'Ti': 1},0.0,-1.0845258299279736,0.6831863,-0.14380930565062333
19,mp-10032_5d83020e30582ea2977a71db,{'Ti': 1},{'Pd': 4},{'Pd': 1},0.0,-1.3989718835395792,-0.7918136,0.06554789268921339
20,mp-10032_5d83020e30582ea2977a71dc,{'Ti': 3},"{'Pd': 3, 'Ti': 6}","{'Pd': 4, 'Ti': 5}",0.0,-2.1992494425816123,-1.8467113,-0.6680733043742131
21,mp-10032_5d83020e30582ea2977a71dc,{'Pd': 3},"{'Ti': 3, 'Pd': 6}","{'Ti': 4, 'Pd': 5}",0.0,-1.0050908107675895,0.79420495,-0.1943802286462495
22,mp-10032_5d83020e30582ea2977a71e0,{'Ti': 1},"{'Pd': 2, 'Ti': 3}","{'Pd': 1, 'Ti': 2}",0.0,-1.3767797538261661,-1.6101565,-0.13270549912468219
23,mp-10032_5d83020e30582ea2977a71e0,{'Pd': 1},"{'Ti': 2, 'Pd': 3}","{'Ti': 1, 'Pd': 2}",0.0,-1.1236647136215894,0.7378487,-0.08700369676586711
24,mp-10032_5d83020e30582ea2977a71e1,{'Ti': 2},"{'Pd': 3, 'Ti': 6}","{'Pd': 3, 'Ti': 2}",0.0,-2.02775929527708,-1.8835928,-0.6211311803384294
25,mp-10032_5d83020e30582ea2977a71e1,{'Pd': 2},"{'Ti': 3, 'Pd': 6}","{'Ti': 3, 'Pd': 2}",0.0,-1.012510543157485,0.7421707,-0.2628399936035075
26,mp-10032_5d83020e30582ea2977a71e2,{'Pd': 1},{'Ti': 4},{'Ti': 1},0.0,-1.0845258299279736,0.6831863,-0.14380930565062333
27,mp-10032_5d83020e30582ea2977a71e2,{'Ti': 1},{'Pd': 4},{'Pd': 1},0.0,-1.3989718835395792,-0.7918136,0.06554789268921339
28,mp-10032_5d83020e30582ea2977a748b,{'Ti': 1},{'Ti': 3},{'Pd': 2},0.0,-1.5745535058610087,-1.5462313,-0.1983050667572477
