,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'W': 4},{'W': 2},0.0,-0.002933090647843338,1.1644254,0.8229296185369405
1,mp-10015_5d83020d30582ea2977a44b2,{'W': 1},{'Se': 4},{'Se': 2},0.0,-1.585332814183217,-1.196703,-0.40278745408155703
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'W': 4},{'W': 2},0.0,-0.002933090647843338,1.1644254,0.8229296185369405
3,mp-10015_5d83cd3b4eaf9091a4057182,{'W': 1},{'Se': 4},{'Se': 2},0.0,-1.585332814183217,-1.196703,-0.40278745408155703
4,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'W': 4},"{'Se': 2, 'W': 2}",0.0,0.01342202821831331,0.9321727,0.7627814763717111
5,mp-1001836_5d83020f30582ea2977ab568,{'W': 1},{'Se': 4},"{'W': 2, 'Se': 2}",0.0,-1.4477564230233824,-0.80745137,-0.24871254214709354
6,mp-1002114_5d83020f30582ea2977ab8e9,{'W': 3},{'W': 9},{'Se': 7},0.0,-1.5807801429928403,-1.14826,-0.5786732185518867
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'W': 7},0.0,-0.03351493736320897,3.0549438,1.075024541112714
8,mp-10032_5d83020e30582ea2977a710a,{'W': 3},"{'Se': 3, 'W': 8}","{'Se': 2, 'W': 2}",0.0,-1.3392881617010766,-0.7101731,-0.4697436712133245
9,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},"{'W': 3, 'Se': 8}","{'W': 2, 'Se': 2}",0.0,0.023870253578648134,1.3206697,0.8486470004357309
10,mp-10032_5d83020e30582ea2977a71d5,{'W': 2},"{'Se': 3, 'W': 2}","{'Se': 2, 'W': 5}",0.0,-1.8420105827713291,-1.3065473,-0.2928204720601351
11,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},"{'W': 3, 'Se': 2}","{'W': 2, 'Se': 5}",0.0,0.021392422650603104,1.8517607,0.8038516157501783
12,mp-10032_5d83020e30582ea2977a71d6,{'W': 1},"{'Se': 2, 'W': 2}","{'Se': 1, 'W': 2}",0.0,-1.6687026714771964,-1.046555,-0.34956054204708475
13,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},"{'W': 2, 'Se': 2}","{'W': 1, 'Se': 2}",0.0,0.050782126126310646,0.93930966,0.422353200482342
14,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'W': 4},{'W': 1},0.0,-0.014335050355882733,1.053702,0.8273506646152815
15,mp-10032_5d83020e30582ea2977a71d8,{'W': 1},{'Se': 4},{'Se': 1},0.0,-1.6609082239604593,-1.0092194,-0.409432231746481
16,mp-10032_5d83020e30582ea2977a71da,{'W': 1},"{'Se': 2, 'W': 4}","{'Se': 1, 'W': 2}",0.0,-1.4327645317485174,-0.840812,-0.26220076189110436
17,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},"{'W': 2, 'Se': 4}","{'W': 1, 'Se': 2}",0.0,0.07373572141966699,1.0187435,0.4634676729376759
18,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'W': 4},{'W': 1},0.0,-0.014335050355882733,1.053702,0.8273506646152815
19,mp-10032_5d83020e30582ea2977a71db,{'W': 1},{'Se': 4},{'Se': 1},0.0,-1.6609082239604593,-1.0092194,-0.409432231746481
