,name,FNN,Same,Sub,target,co,oh,h
9767,mp-1882_5d83021030582ea2977ac5b5,"{'Pb': 2, 'Ni': 1}","{'Pb': 7, 'Ni': 2}","{'Pb': 7, 'Ni': 1}",0.0,0.08417425130220843,0.486598,0.42358202344637685
9768,mp-1882_5d83021030582ea2977ac5b6,"{'Ni': 2, 'Pb': 2}","{'Ni': 9, 'Pb': 2}","{'Ni': 7, 'Pb': 1}",0.0,0.10749083358021902,0.684277,0.43504406858860645
9769,mp-1882_5d83021030582ea2977ac5b6,"{'Pb': 2, 'Ni': 2}","{'Pb': 9, 'Ni': 2}","{'Pb': 7, 'Ni': 1}",0.0,0.2209403180607194,0.46283835,0.670524679972909
9770,mp-1882_5d83021030582ea2977ac5b7,"{'Ni': 2, 'Pb': 1}","{'Ni': 7, 'Pb': 2}","{'Ni': 7, 'Pb': 1}",0.0,-0.167545471475189,0.6559497,0.25563942810721
9771,mp-1882_5d83021030582ea2977ac5b7,"{'Pb': 2, 'Ni': 1}","{'Pb': 7, 'Ni': 2}","{'Pb': 7, 'Ni': 1}",0.0,0.08417425130220843,0.486598,0.42358202344637685
9772,mp-1882_5d83021030582ea2977ac5b8,{'Pb': 3},"{'Ni': 3, 'Pb': 6}","{'Ni': 2, 'Pb': 6}",0.0,0.053848444408824976,0.47870135,0.8409083814191546
9773,mp-1882_5d83021030582ea2977ac5b8,{'Ni': 3},"{'Pb': 3, 'Ni': 6}","{'Pb': 2, 'Ni': 6}",0.0,-1.4957828887126456,0.30432528,-0.4879276448353491
9774,mp-1882_5d83021030582ea2977ac5b9,{'Ni': 1},{'Pb': 5},{'Pb': 3},0.0,-0.5182294078912038,0.4694435,0.21363775732261625
9775,mp-1882_5d83021030582ea2977ac5b9,{'Pb': 1},{'Ni': 5},{'Ni': 3},0.0,0.023228029556224092,0.73766434,0.9586724917414811
9776,mp-1882_5d83021030582ea2977ac5ba,"{'Ni': 1, 'Pb': 1}",{'Pb': 9},{'Pb': 4},0.0,0.10558946189026393,0.3995356,0.44792133560814534
9777,mp-1882_5d83021030582ea2977ac5ba,"{'Pb': 1, 'Ni': 1}",{'Ni': 9},{'Ni': 4},0.0,-0.07994880811650341,0.54510903,0.366466504219919
9778,mp-1882_5d83021030582ea2977ac5bb,{'Pb': 1},"{'Ni': 3, 'Pb': 2}",{'Pb': 3},0.0,0.022839213027006425,0.5080462,0.7616442635117411
9779,mp-1882_5d83021030582ea2977ac5bb,{'Ni': 1},"{'Pb': 3, 'Ni': 2}",{'Ni': 3},0.0,-1.2178432073513243,0.311257,0.10921996842685168
9780,mp-1882_5d83021030582ea2977ac5bc,{'Pb': 1},"{'Ni': 1, 'Pb': 2}","{'Ni': 1, 'Pb': 2}",0.0,-0.006346727751349247,0.49627963,0.6552270217394257
9781,mp-1882_5d83021030582ea2977ac5bc,{'Ni': 1},"{'Pb': 1, 'Ni': 2}","{'Pb': 1, 'Ni': 2}",0.0,-1.467835906088157,0.27110937,0.10154096383686706
9782,mp-1882_5d83021030582ea2977ac5bd,{'Pb': 1},{'Empty': 1},"{'Ni': 1, 'Pb': 4}",0.0,-0.19895672960718802,0.7741403,0.6024354849024325
9783,mp-1882_5d83021030582ea2977ac5bd,{'Ni': 1},{'Empty': 1},"{'Pb': 1, 'Ni': 4}",0.0,-1.5041650652967054,-0.039922077,0.22182242303233132
