,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'Si': 4},{'Si': 2},0.0,0.0642750517065128,1.3276994,0.8167865411267164
1,mp-10015_5d83020d30582ea2977a44b2,{'Si': 1},{'Se': 4},{'Se': 2},0.0,-0.11554236439585867,0.77229625,-0.24085839461631242
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'Si': 4},{'Si': 2},0.0,0.0642750517065128,1.3276994,0.8167865411267164
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Si': 1},{'Se': 4},{'Se': 2},0.0,-0.11554236439585867,0.77229625,-0.24085839461631242
4,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'Si': 4},"{'Se': 2, 'Si': 2}",0.0,0.050389675584244224,1.1074457,0.46636668438957923
5,mp-1001836_5d83020f30582ea2977ab568,{'Si': 1},{'Se': 4},"{'Si': 2, 'Se': 2}",0.0,-0.19472573309544927,0.03818601,-0.003826817021232116
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Si': 3},{'Si': 9},{'Se': 7},0.0,-0.396098360873019,-0.069915056,0.8177186873737566
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'Si': 7},0.0,0.060359476139910405,2.2731786,1.5225030125968366
8,mp-10032_5d83020e30582ea2977a710a,{'Si': 3},"{'Se': 3, 'Si': 8}","{'Se': 2, 'Si': 2}",0.0,-0.3104539069123595,1.2834932,0.5401108778672588
9,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},"{'Si': 3, 'Se': 8}","{'Si': 2, 'Se': 2}",0.0,0.0014353185178779895,1.172667,1.468622036368264
10,mp-10032_5d83020e30582ea2977a71d5,{'Si': 2},"{'Se': 3, 'Si': 2}","{'Se': 2, 'Si': 5}",0.0,-0.34505771744841446,-0.4708836,0.14123024970304232
11,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},"{'Si': 3, 'Se': 2}","{'Si': 2, 'Se': 5}",0.0,0.018657181004940352,1.7345896,0.8630384996373736
12,mp-10032_5d83020e30582ea2977a71d6,{'Si': 1},"{'Se': 2, 'Si': 2}","{'Se': 1, 'Si': 2}",0.0,-0.19190133393954506,-0.26412475,-0.05034923443911712
13,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},"{'Si': 2, 'Se': 2}","{'Si': 1, 'Se': 2}",0.0,0.01712028300580405,0.6136353,0.4030577021812704
14,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'Si': 4},{'Si': 1},0.0,0.044544555258079904,1.236323,0.8619195704316043
15,mp-10032_5d83020e30582ea2977a71d8,{'Si': 1},{'Se': 4},{'Se': 1},0.0,-0.139012390101962,0.060846984,-0.2744437163441124
16,mp-10032_5d83020e30582ea2977a71da,{'Si': 1},"{'Se': 2, 'Si': 4}","{'Se': 1, 'Si': 2}",0.0,-0.14172213725563002,-0.3414049,-0.14700918664503282
17,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},"{'Si': 2, 'Se': 4}","{'Si': 1, 'Se': 2}",0.0,0.05762933728018893,0.5797164,0.620061436898123
18,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'Si': 4},{'Si': 1},0.0,0.044544555258079904,1.236323,0.8619195704316043
19,mp-10032_5d83020e30582ea2977a71db,{'Si': 1},{'Se': 4},{'Se': 1},0.0,-0.139012390101962,0.060846984,-0.2744437163441124
20,mp-10032_5d83020e30582ea2977a71dc,{'Si': 3},"{'Se': 3, 'Si': 6}","{'Se': 4, 'Si': 5}",0.0,-0.39701015588679883,0.3279884,0.49186089611512945
21,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},"{'Si': 3, 'Se': 6}","{'Si': 4, 'Se': 5}",0.0,0.008254739608750113,1.7350323,1.52657050119829
22,mp-10032_5d83020e30582ea2977a71e0,{'Si': 1},"{'Se': 2, 'Si': 3}","{'Se': 1, 'Si': 2}",0.0,-0.12697564776935388,-0.3256845,-0.09854273566686292
23,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},"{'Si': 2, 'Se': 3}","{'Si': 1, 'Se': 2}",0.0,0.007755007951027892,0.5549946,0.3868732249539359
24,mp-10032_5d83020e30582ea2977a71e1,{'Si': 2},"{'Se': 3, 'Si': 6}","{'Se': 3, 'Si': 2}",0.0,-0.27032901426871125,0.091584355,0.28961226937108725
25,mp-10032_5d83020e30582ea2977a71e1,{'Se': 2},"{'Si': 3, 'Se': 6}","{'Si': 3, 'Se': 2}",0.0,-0.01516232468766423,1.9223067,1.250717271096094
26,mp-10032_5d83020e30582ea2977a71e2,{'Se': 1},{'Si': 4},{'Si': 1},0.0,0.044544555258079904,1.236323,0.8619195704316043
27,mp-10032_5d83020e30582ea2977a71e2,{'Si': 1},{'Se': 4},{'Se': 1},0.0,-0.139012390101962,0.060846984,-0.2744437163441124
28,mp-10032_5d83020e30582ea2977a748b,{'Si': 1},{'Si': 3},{'Se': 2},0.0,-0.22566889018306732,-0.80877084,0.04922601941965563
29,mp-10032_5d83020e30582ea2977a748b,{'Se': 1},{'Se': 3},{'Si': 2},0.0,-0.01292351818660712,2.0176365,1.2185748776541478
30,mp-10032_5d83020e30582ea2977a7490,"{'Se': 1, 'Si': 2}","{'Se': 1, 'Si': 6}","{'Se': 4, 'Si': 3}",0.0,-0.1038360590892319,0.39828762,0.6285935712040749
31,mp-10032_5d83020e30582ea2977a7490,"{'Si': 1, 'Se': 2}","{'Si': 1, 'Se': 6}","{'Si': 4, 'Se': 3}",0.0,0.0037147434590822054,0.45464793,1.2145647771453052
32,mp-10032_5d83020e30582ea2977a7491,"{'Se': 1, 'Si': 2}","{'Se': 1, 'Si': 6}","{'Se': 5, 'Si': 3}",0.0,-0.10999946787493853,0.6298412,0.5729409064382018
33,mp-10032_5d83020e30582ea2977a7491,"{'Si': 1, 'Se': 2}","{'Si': 1, 'Se': 6}","{'Si': 5, 'Se': 3}",0.0,0.005874234821452666,0.49199897,1.204200281178538
