,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Co': 1},{'Sb': 4},{'Sb': 2},0.0,-1.2503404986159923,0.26088974,0.12208472345702415
1,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'Co': 4},{'Co': 2},0.0,0.05136129494864894,0.64676124,0.6054899545360093
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Co': 1},{'Sb': 4},{'Sb': 2},0.0,-1.2503404986159923,0.26088974,0.12208472345702415
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'Co': 4},{'Co': 2},0.0,0.05136129494864894,0.64676124,0.6054899545360093
4,mp-1001836_5d83020f30582ea2977ab568,{'Co': 1},{'Sb': 4},"{'Co': 2, 'Sb': 2}",0.0,-1.2985163309353336,0.26225686,0.10195086138555354
5,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'Co': 4},"{'Sb': 2, 'Co': 2}",0.0,0.11626058299015798,0.66222835,0.7969741701772536
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'Co': 7},0.0,0.04771796140571691,0.8161825,0.9713682282006347
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Co': 3},{'Co': 9},{'Sb': 7},0.0,-1.7892222847345074,0.2750633,-0.4218833421940172
8,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'Co': 3, 'Sb': 8}","{'Co': 2, 'Sb': 2}",0.0,0.007672520673173204,0.8030137,0.9388505707028386
9,mp-10032_5d83020e30582ea2977a710a,{'Co': 3},"{'Sb': 3, 'Co': 8}","{'Sb': 2, 'Co': 2}",0.0,-1.9196735824931137,0.59892493,-0.45087734845900757
10,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'Co': 3, 'Sb': 2}","{'Co': 2, 'Sb': 5}",0.0,0.04622254998094182,0.6882218,0.7911608200749256
11,mp-10032_5d83020e30582ea2977a71d5,{'Co': 2},"{'Sb': 3, 'Co': 2}","{'Sb': 2, 'Co': 5}",0.0,-1.7634113778748335,-0.24693204,-0.5375945591244877
12,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'Co': 2, 'Sb': 2}","{'Co': 1, 'Sb': 2}",0.0,0.03351801473054162,0.57103115,0.6137728834768595
13,mp-10032_5d83020e30582ea2977a71d6,{'Co': 1},"{'Sb': 2, 'Co': 2}","{'Sb': 1, 'Co': 2}",0.0,-1.7870945845062698,0.237197,0.07289167215966545
14,mp-10032_5d83020e30582ea2977a71d8,{'Co': 1},{'Sb': 4},{'Sb': 1},0.0,-1.4109819541893662,0.3153571,0.10243097147113658
15,mp-10032_5d83020e30582ea2977a71d8,{'Sb': 1},{'Co': 4},{'Co': 1},0.0,0.044184478191830294,0.6862565,0.5774683532043002
16,mp-10032_5d83020e30582ea2977a71da,{'Sb': 1},"{'Co': 2, 'Sb': 4}","{'Co': 1, 'Sb': 2}",0.0,0.18140610933404888,0.7226825,0.6170603196774214
17,mp-10032_5d83020e30582ea2977a71da,{'Co': 1},"{'Sb': 2, 'Co': 4}","{'Sb': 1, 'Co': 2}",0.0,-1.6301621268017068,0.48907518,0.17340078503075163
18,mp-10032_5d83020e30582ea2977a71db,{'Co': 1},{'Sb': 4},{'Sb': 1},0.0,-1.4109819541893662,0.3153571,0.10243097147113658
19,mp-10032_5d83020e30582ea2977a71db,{'Sb': 1},{'Co': 4},{'Co': 1},0.0,0.044184478191830294,0.6862565,0.5774683532043002
20,mp-10032_5d83020e30582ea2977a71dc,{'Sb': 3},"{'Co': 3, 'Sb': 6}","{'Co': 4, 'Sb': 5}",0.0,0.053353962082155496,0.8613446,1.0053664273486813
21,mp-10032_5d83020e30582ea2977a71dc,{'Co': 3},"{'Sb': 3, 'Co': 6}","{'Sb': 4, 'Co': 5}",0.0,-1.6230066991353103,0.30786058,-0.5226609614644073
22,mp-10032_5d83020e30582ea2977a71e0,{'Sb': 1},"{'Co': 2, 'Sb': 3}","{'Co': 1, 'Sb': 2}",0.0,0.08632319042612943,0.68907315,0.550454588880646
23,mp-10032_5d83020e30582ea2977a71e0,{'Co': 1},"{'Sb': 2, 'Co': 3}","{'Sb': 1, 'Co': 2}",0.0,-1.757592911768069,0.27004266,0.1705822595825323
24,mp-10032_5d83020e30582ea2977a71e1,{'Sb': 2},"{'Co': 3, 'Sb': 6}","{'Co': 3, 'Sb': 2}",0.0,0.04609340280853501,0.8652448,0.8982103500770025
25,mp-10032_5d83020e30582ea2977a71e1,{'Co': 2},"{'Sb': 3, 'Co': 6}","{'Sb': 3, 'Co': 2}",0.0,-1.6624312826964958,0.3088817,-0.3517559217383949
26,mp-10032_5d83020e30582ea2977a71e2,{'Co': 1},{'Sb': 4},{'Sb': 1},0.0,-1.4109819541893662,0.3153571,0.10243097147113658
27,mp-10032_5d83020e30582ea2977a71e2,{'Sb': 1},{'Co': 4},{'Co': 1},0.0,0.044184478191830294,0.6862565,0.5774683532043002
