,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Cu': 1},{'Pt': 4},{'Pt': 2},0.0,-0.6819916681408202,0.41687372,0.607748104998998
1,mp-10015_5d83020d30582ea2977a44b2,{'Pt': 1},{'Cu': 4},{'Cu': 2},0.0,-1.4992714905390025,0.5299283,-0.18020608808389108
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Cu': 1},{'Pt': 4},{'Pt': 2},0.0,-0.6819916681408202,0.41687372,0.607748104998998
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pt': 1},{'Cu': 4},{'Cu': 2},0.0,-1.4992714905390025,0.5299283,-0.18020608808389108
4,mp-1001836_5d83020f30582ea2977ab568,{'Cu': 1},{'Pt': 4},"{'Cu': 2, 'Pt': 2}",0.0,-0.6298364103281386,0.5637247,0.5031550352083639
5,mp-1001836_5d83020f30582ea2977ab568,{'Pt': 1},{'Cu': 4},"{'Pt': 2, 'Cu': 2}",0.0,-1.7958399331984685,0.5246196,-0.26715366366755616
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pt': 3},{'Pt': 9},{'Cu': 7},0.0,-1.3324928489111643,1.2145711,-0.3621304646607656
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Cu': 3},{'Cu': 9},{'Pt': 7},0.0,-0.6986883835408086,0.10869694,-0.012190919117526771
8,mp-10032_5d83020e30582ea2977a710a,{'Pt': 3},"{'Cu': 3, 'Pt': 8}","{'Cu': 2, 'Pt': 2}",0.0,-1.203590158150109,0.8681236,-0.2269751406244998
9,mp-10032_5d83020e30582ea2977a710a,{'Cu': 3},"{'Pt': 3, 'Cu': 8}","{'Pt': 2, 'Cu': 2}",0.0,-0.6106271353880429,0.43579572,0.04386365003093652
10,mp-10032_5d83020e30582ea2977a71d5,{'Pt': 2},"{'Cu': 3, 'Pt': 2}","{'Cu': 2, 'Pt': 5}",0.0,-1.7725782176624933,0.26215893,-0.44011927616957924
11,mp-10032_5d83020e30582ea2977a71d5,{'Cu': 2},"{'Pt': 3, 'Cu': 2}","{'Pt': 2, 'Cu': 5}",0.0,-0.5701736782208311,0.10055497,0.1034004837876422
12,mp-10032_5d83020e30582ea2977a71d6,{'Pt': 1},"{'Cu': 2, 'Pt': 2}","{'Cu': 1, 'Pt': 2}",0.0,-1.7642939093935723,0.36156407,-0.4493080180889458
13,mp-10032_5d83020e30582ea2977a71d6,{'Cu': 1},"{'Pt': 2, 'Cu': 2}","{'Pt': 1, 'Cu': 2}",0.0,-0.6261821519232751,0.6665038,0.403755751438346
14,mp-10032_5d83020e30582ea2977a71d8,{'Cu': 1},{'Pt': 4},{'Pt': 1},0.0,-0.7672979515511988,0.3827951,0.517769047764395
15,mp-10032_5d83020e30582ea2977a71d8,{'Pt': 1},{'Cu': 4},{'Cu': 1},0.0,-1.658535076943084,0.53003156,-0.18097537988581058
16,mp-10032_5d83020e30582ea2977a71da,{'Pt': 1},"{'Cu': 2, 'Pt': 4}","{'Cu': 1, 'Pt': 2}",0.0,-1.3998051294618867,0.6824554,-0.3168062247058671
17,mp-10032_5d83020e30582ea2977a71da,{'Cu': 1},"{'Pt': 2, 'Cu': 4}","{'Pt': 1, 'Cu': 2}",0.0,-0.3895797924440707,0.89564425,0.43273332364590006
18,mp-10032_5d83020e30582ea2977a71db,{'Cu': 1},{'Pt': 4},{'Pt': 1},0.0,-0.7672979515511988,0.3827951,0.517769047764395
19,mp-10032_5d83020e30582ea2977a71db,{'Pt': 1},{'Cu': 4},{'Cu': 1},0.0,-1.658535076943084,0.53003156,-0.18097537988581058
20,mp-10032_5d83020e30582ea2977a71dc,{'Pt': 3},"{'Cu': 3, 'Pt': 6}","{'Cu': 4, 'Pt': 5}",0.0,-1.264043052607244,0.86284006,-0.25204247304221017
21,mp-10032_5d83020e30582ea2977a71dc,{'Cu': 3},"{'Pt': 3, 'Cu': 6}","{'Pt': 4, 'Cu': 5}",0.0,-0.5228587478498532,0.31393012,0.14231193723250193
22,mp-10032_5d83020e30582ea2977a71e0,{'Pt': 1},"{'Cu': 2, 'Pt': 3}","{'Cu': 1, 'Pt': 2}",0.0,-1.618009700781117,0.39449915,-0.35903102707309287
23,mp-10032_5d83020e30582ea2977a71e0,{'Cu': 1},"{'Pt': 2, 'Cu': 3}","{'Pt': 1, 'Cu': 2}",0.0,-0.5123238663868761,0.7431094,0.34509930581525083
24,mp-10032_5d83020e30582ea2977a71e1,{'Pt': 2},"{'Cu': 3, 'Pt': 6}","{'Cu': 3, 'Pt': 2}",0.0,-1.25120880184515,0.7809783,-0.35059900428015006
25,mp-10032_5d83020e30582ea2977a71e1,{'Cu': 2},"{'Pt': 3, 'Cu': 6}","{'Pt': 3, 'Cu': 2}",0.0,-0.6318491881368481,0.2782698,0.1407084558959748
26,mp-10032_5d83020e30582ea2977a71e2,{'Cu': 1},{'Pt': 4},{'Pt': 1},0.0,-0.7672979515511988,0.3827951,0.517769047764395
27,mp-10032_5d83020e30582ea2977a71e2,{'Pt': 1},{'Cu': 4},{'Cu': 1},0.0,-1.658535076943084,0.53003156,-0.18097537988581058
28,mp-10032_5d83020e30582ea2977a748b,{'Pt': 1},{'Pt': 3},{'Cu': 2},0.0,-1.5655650668310084,0.6147965,-0.17047356514394194
29,mp-10032_5d83020e30582ea2977a748b,{'Cu': 1},{'Cu': 3},{'Pt': 2},0.0,-0.9163553858977763,0.3730225,-0.14294748937453328
30,mp-10032_5d83020e30582ea2977a7490,"{'Cu': 1, 'Pt': 2}","{'Cu': 1, 'Pt': 6}","{'Cu': 4, 'Pt': 3}",0.0,-1.3634747347743843,0.6561068,-0.3259693565856017
31,mp-10032_5d83020e30582ea2977a7490,"{'Pt': 1, 'Cu': 2}","{'Pt': 1, 'Cu': 6}","{'Pt': 4, 'Cu': 3}",0.0,-0.9450443451921533,0.30612302,-0.30128710513579965
32,mp-10032_5d83020e30582ea2977a7491,"{'Cu': 1, 'Pt': 2}","{'Cu': 1, 'Pt': 6}","{'Cu': 5, 'Pt': 3}",0.0,-1.309963707732858,0.6864913,-0.3166548475720744
33,mp-10032_5d83020e30582ea2977a7491,"{'Pt': 1, 'Cu': 2}","{'Pt': 1, 'Cu': 6}","{'Pt': 5, 'Cu': 3}",0.0,-0.9472150387667088,0.2903181,-0.25623762788482507
34,mp-10032_5d83020e30582ea2977a7492,"{'Cu': 1, 'Pt': 4}","{'Cu': 3, 'Pt': 8}","{'Cu': 2, 'Pt': 5}",0.0,-1.0333507776466293,0.71240795,-0.17790817396698397
