,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ga': 1},{'Pb': 4},{'Pb': 2},0.0,-0.08536363401103793,0.20899001,0.3096437834227091
1,mp-10015_5d83020d30582ea2977a44b2,{'Pb': 1},{'Ga': 4},{'Ga': 2},0.0,-0.027302590062605166,0.60091615,0.9135015201012243
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ga': 1},{'Pb': 4},{'Pb': 2},0.0,-0.08536363401103793,0.20899001,0.3096437834227091
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pb': 1},{'Ga': 4},{'Ga': 2},0.0,-0.027302590062605166,0.60091615,0.9135015201012243
4,mp-1001836_5d83020f30582ea2977ab568,{'Ga': 1},{'Pb': 4},"{'Ga': 2, 'Pb': 2}",0.0,-0.012305357306289833,0.16794671,0.35573451622924945
5,mp-1001836_5d83020f30582ea2977ab568,{'Pb': 1},{'Ga': 4},"{'Pb': 2, 'Ga': 2}",0.0,-0.0723976835315864,0.6192502,0.8757358645337817
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pb': 3},{'Pb': 9},{'Ga': 7},0.0,-0.013047660730305999,0.57196105,0.7728841057456246
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ga': 3},{'Ga': 9},{'Pb': 7},0.0,-0.015720135249200524,0.11151376,0.4474697225922116
8,mp-10032_5d83020e30582ea2977a710a,{'Pb': 3},"{'Ga': 3, 'Pb': 8}","{'Ga': 2, 'Pb': 2}",0.0,0.02454819966964958,0.48238036,0.8715257388432271
9,mp-10032_5d83020e30582ea2977a710a,{'Ga': 3},"{'Pb': 3, 'Ga': 8}","{'Pb': 2, 'Ga': 2}",0.0,-0.016167264022979775,-0.005523118,0.44306107909100784
10,mp-10032_5d83020e30582ea2977a71d5,{'Pb': 2},"{'Ga': 3, 'Pb': 2}","{'Ga': 2, 'Pb': 5}",0.0,0.001451494519412823,0.5050024,0.8110659126031207
11,mp-10032_5d83020e30582ea2977a71d5,{'Ga': 2},"{'Pb': 3, 'Ga': 2}","{'Pb': 2, 'Ga': 5}",0.0,-0.0013658921710739892,-0.13226007,0.32154226560604665
12,mp-10032_5d83020e30582ea2977a71d6,{'Pb': 1},"{'Ga': 2, 'Pb': 2}","{'Ga': 1, 'Pb': 2}",0.0,0.007040590898502674,0.64511544,0.883047877090747
13,mp-10032_5d83020e30582ea2977a71d6,{'Ga': 1},"{'Pb': 2, 'Ga': 2}","{'Pb': 1, 'Ga': 2}",0.0,0.0073042957849533095,0.066025846,0.2991953071642981
14,mp-10032_5d83020e30582ea2977a71d8,{'Ga': 1},{'Pb': 4},{'Pb': 1},0.0,-0.10863945633824461,0.22001278,0.3175490340584861
15,mp-10032_5d83020e30582ea2977a71d8,{'Pb': 1},{'Ga': 4},{'Ga': 1},0.0,-0.06335206987492689,0.56021065,0.9795948726300696
16,mp-10032_5d83020e30582ea2977a71da,{'Pb': 1},"{'Ga': 2, 'Pb': 4}","{'Ga': 1, 'Pb': 2}",0.0,0.03320065202756389,0.575761,0.8906664237761504
17,mp-10032_5d83020e30582ea2977a71da,{'Ga': 1},"{'Pb': 2, 'Ga': 4}","{'Pb': 1, 'Ga': 2}",0.0,0.05784973727018635,0.060676396,0.4722803385011683
18,mp-10032_5d83020e30582ea2977a71db,{'Ga': 1},{'Pb': 4},{'Pb': 1},0.0,-0.10863945633824461,0.22001278,0.3175490340584861
19,mp-10032_5d83020e30582ea2977a71db,{'Pb': 1},{'Ga': 4},{'Ga': 1},0.0,-0.06335206987492689,0.56021065,0.9795948726300696
20,mp-10032_5d83020e30582ea2977a71dc,{'Pb': 3},"{'Ga': 3, 'Pb': 6}","{'Ga': 4, 'Pb': 5}",0.0,0.06266019755383756,0.47610593,0.9612550086619022
21,mp-10032_5d83020e30582ea2977a71dc,{'Ga': 3},"{'Pb': 3, 'Ga': 6}","{'Pb': 4, 'Ga': 5}",0.0,0.06779455071016494,-0.060589604,0.5470945999588237
22,mp-10032_5d83020e30582ea2977a71e0,{'Pb': 1},"{'Ga': 2, 'Pb': 3}","{'Ga': 1, 'Pb': 2}",0.0,0.03662845590303131,0.5662439,0.834093452255363
23,mp-10032_5d83020e30582ea2977a71e0,{'Ga': 1},"{'Pb': 2, 'Ga': 3}","{'Pb': 1, 'Ga': 2}",0.0,0.038716776377110663,0.07164683,0.32899537465427503
24,mp-10032_5d83020e30582ea2977a71e1,{'Pb': 2},"{'Ga': 3, 'Pb': 6}","{'Ga': 3, 'Pb': 2}",0.0,0.034407693571219165,0.46949852,0.8704987628143283
25,mp-10032_5d83020e30582ea2977a71e1,{'Ga': 2},"{'Pb': 3, 'Ga': 6}","{'Pb': 3, 'Ga': 2}",0.0,0.02416404407989959,-0.011095457,0.31750006508926654
26,mp-10032_5d83020e30582ea2977a71e2,{'Ga': 1},{'Pb': 4},{'Pb': 1},0.0,-0.10863945633824461,0.22001278,0.3175490340584861
27,mp-10032_5d83020e30582ea2977a71e2,{'Pb': 1},{'Ga': 4},{'Ga': 1},0.0,-0.06335206987492689,0.56021065,0.9795948726300696
28,mp-10032_5d83020e30582ea2977a748b,{'Pb': 1},{'Pb': 3},{'Ga': 2},0.0,-0.05280680601180209,0.4290787,0.8452856093213253
29,mp-10032_5d83020e30582ea2977a748b,{'Ga': 1},{'Ga': 3},{'Pb': 2},0.0,-0.08655706817702628,-0.14985247,0.22895999121518176
30,mp-10032_5d83020e30582ea2977a7490,"{'Ga': 1, 'Pb': 2}","{'Ga': 1, 'Pb': 6}","{'Ga': 4, 'Pb': 3}",0.0,-0.004862040536277187,0.31500125,0.6898416744836464
31,mp-10032_5d83020e30582ea2977a7490,"{'Pb': 1, 'Ga': 2}","{'Pb': 1, 'Ga': 6}","{'Pb': 4, 'Ga': 3}",0.0,0.0345249152451819,0.378113,0.7800976894263761
32,mp-10032_5d83020e30582ea2977a7491,"{'Ga': 1, 'Pb': 2}","{'Ga': 1, 'Pb': 6}","{'Ga': 5, 'Pb': 3}",0.0,-0.011407688125286152,0.32149547,0.7249788537404053
33,mp-10032_5d83020e30582ea2977a7491,"{'Pb': 1, 'Ga': 2}","{'Pb': 1, 'Ga': 6}","{'Pb': 5, 'Ga': 3}",0.0,0.019659127504500506,0.40926978,0.7983773929874236
34,mp-10032_5d83020e30582ea2977a7492,"{'Ga': 1, 'Pb': 4}","{'Ga': 3, 'Pb': 8}","{'Ga': 2, 'Pb': 5}",0.0,0.06743052895555511,0.50790346,1.0666189530004517
35,mp-10032_5d83020e30582ea2977a7492,"{'Pb': 1, 'Ga': 4}","{'Pb': 3, 'Ga': 8}","{'Pb': 2, 'Ga': 5}",0.0,0.06447526878904716,0.43529752,0.8973581052114261
36,mp-10032_5d83020e30582ea2977a7494,{'Pb': 1},"{'Ga': 2, 'Pb': 2}",{'Pb': 3},0.0,-0.00663077225507702,0.6067911,0.8629992443922013
37,mp-10032_5d83020e30582ea2977a7494,{'Ga': 1},"{'Pb': 2, 'Ga': 2}",{'Ga': 3},0.0,0.019405048585228065,0.0873541,0.3354357089899408
38,mp-10032_5d83020e30582ea2977a7499,{'Pb': 2},"{'Ga': 2, 'Pb': 2}",{'Ga': 4},0.0,-0.0487069204610459,0.5381317,0.7942377764765237
39,mp-10032_5d83020e30582ea2977a7499,{'Ga': 2},"{'Pb': 2, 'Ga': 2}",{'Pb': 4},0.0,-0.06457008329772451,-0.032864664,0.11627074779981202
40,mp-10032_5d83020e30582ea2977a749b,"{'Ga': 1, 'Pb': 3}","{'Ga': 2, 'Pb': 7}","{'Ga': 3, 'Pb': 4}",0.0,0.03358955573841368,0.5804196,0.9837823879057999
41,mp-10032_5d83020e30582ea2977a749b,"{'Pb': 1, 'Ga': 3}","{'Pb': 2, 'Ga': 7}","{'Pb': 3, 'Ga': 4}",0.0,0.07202880224320679,0.47597724,0.9641877709358765
42,mp-10032_5d83020e30582ea2977a749c,"{'Ga': 1, 'Pb': 2}","{'Ga': 1, 'Pb': 6}","{'Ga': 5, 'Pb': 3}",0.0,-0.011407688125286152,0.32149547,0.7249788537404053
43,mp-10032_5d83020e30582ea2977a749c,"{'Pb': 1, 'Ga': 2}","{'Pb': 1, 'Ga': 6}","{'Pb': 5, 'Ga': 3}",0.0,0.019659127504500506,0.40926978,0.7983773929874236
44,mp-10032_5d83020e30582ea2977a749d,"{'Ga': 1, 'Pb': 2}","{'Ga': 1, 'Pb': 6}","{'Ga': 4, 'Pb': 3}",0.0,-0.004862040536277187,0.31500125,0.6898416744836464
45,mp-10032_5d83020e30582ea2977a749d,"{'Pb': 1, 'Ga': 2}","{'Pb': 1, 'Ga': 6}","{'Pb': 4, 'Ga': 3}",0.0,0.0345249152451819,0.378113,0.7800976894263761
46,mp-10032_5d83020e30582ea2977a749f,{'Pb': 2},"{'Ga': 3, 'Pb': 2}",{'Pb': 2},0.0,-0.01815979350781261,0.43130356,0.6939629843076567
47,mp-10032_5d83020e30582ea2977a749f,{'Ga': 2},"{'Pb': 3, 'Ga': 2}",{'Ga': 2},0.0,-0.02991590867988875,-0.15028492,0.28211323918404835
48,mp-10032_5d83020e30582ea2977a74a0,{'Pb': 2},"{'Ga': 3, 'Pb': 2}",{'Pb': 2},0.0,-0.01815979350781261,0.43130356,0.6939629843076567
