,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'As': 1},{'Re': 4},{'Re': 2},0.0,0.05723780105150933,0.41232878,0.6648191754144379
1,mp-10015_5d83020d30582ea2977a44b2,{'Re': 1},{'As': 4},{'As': 2},0.0,-1.3210501803099952,-0.99696374,-0.35195744162360254
2,mp-10015_5d83cd3b4eaf9091a4057182,{'As': 1},{'Re': 4},{'Re': 2},0.0,0.05723780105150933,0.41232878,0.6648191754144379
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Re': 1},{'As': 4},{'As': 2},0.0,-1.3210501803099952,-0.99696374,-0.35195744162360254
4,mp-1001836_5d83020f30582ea2977ab568,{'As': 1},{'Re': 4},"{'As': 2, 'Re': 2}",0.0,0.0263478482580794,0.6892282,0.6611092666420029
5,mp-1001836_5d83020f30582ea2977ab568,{'Re': 1},{'As': 4},"{'Re': 2, 'As': 2}",0.0,-1.429820797533279,-0.6802806,-0.06463736873173916
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Re': 3},{'Re': 9},{'As': 7},0.0,-1.6605568215783093,-0.44853935,-0.5863915444156333
7,mp-1002114_5d83020f30582ea2977ab8e9,{'As': 3},{'As': 9},{'Re': 7},0.0,-0.2153685072167016,0.91734254,0.8612147847308156
8,mp-10032_5d83020e30582ea2977a710a,{'Re': 3},"{'As': 3, 'Re': 8}","{'As': 2, 'Re': 2}",0.0,-1.31941761142972,0.025572775,-0.38448592228571365
9,mp-10032_5d83020e30582ea2977a710a,{'As': 3},"{'Re': 3, 'As': 8}","{'Re': 2, 'As': 2}",0.0,-0.2011524225394905,0.7523836,0.8409284494666621
10,mp-10032_5d83020e30582ea2977a71d5,{'Re': 2},"{'As': 3, 'Re': 2}","{'As': 2, 'Re': 5}",0.0,-1.9237754015463477,-1.0885999,-0.5553164477196137
11,mp-10032_5d83020e30582ea2977a71d5,{'As': 2},"{'Re': 3, 'As': 2}","{'Re': 2, 'As': 5}",0.0,0.05061210025130255,0.45416006,0.5392798310628105
12,mp-10032_5d83020e30582ea2977a71d6,{'Re': 1},"{'As': 2, 'Re': 2}","{'As': 1, 'Re': 2}",0.0,-1.956321763219449,-0.6645951,-0.3150809025712477
13,mp-10032_5d83020e30582ea2977a71d6,{'As': 1},"{'Re': 2, 'As': 2}","{'Re': 1, 'As': 2}",0.0,0.09760675812434767,0.51827174,0.2514805963718137
14,mp-10032_5d83020e30582ea2977a71d8,{'As': 1},{'Re': 4},{'Re': 1},0.0,0.051773011508879106,0.39217153,0.6826881283070341
15,mp-10032_5d83020e30582ea2977a71d8,{'Re': 1},{'As': 4},{'As': 1},0.0,-1.3169733508159285,-1.048719,-0.3686887781858647
16,mp-10032_5d83020e30582ea2977a71da,{'Re': 1},"{'As': 2, 'Re': 4}","{'As': 1, 'Re': 2}",0.0,-1.7211447893203888,-0.4519154,-0.28275436195345566
17,mp-10032_5d83020e30582ea2977a71da,{'As': 1},"{'Re': 2, 'As': 4}","{'Re': 1, 'As': 2}",0.0,0.05218417100686339,0.55899626,0.35147984376053504
18,mp-10032_5d83020e30582ea2977a71db,{'As': 1},{'Re': 4},{'Re': 1},0.0,0.051773011508879106,0.39217153,0.6826881283070341
19,mp-10032_5d83020e30582ea2977a71db,{'Re': 1},{'As': 4},{'As': 1},0.0,-1.3169733508159285,-1.048719,-0.3686887781858647
20,mp-10032_5d83020e30582ea2977a71dc,{'Re': 3},"{'As': 3, 'Re': 6}","{'As': 4, 'Re': 5}",0.0,-1.221618404102885,-0.50869215,-0.3784823584790474
21,mp-10032_5d83020e30582ea2977a71dc,{'As': 3},"{'Re': 3, 'As': 6}","{'Re': 4, 'As': 5}",0.0,-0.12310136558274394,0.8282995,0.9664755778699283
22,mp-10032_5d83020e30582ea2977a71e0,{'Re': 1},"{'As': 2, 'Re': 3}","{'As': 1, 'Re': 2}",0.0,-1.8125039842399866,-0.5388199,-0.3435840478714828
23,mp-10032_5d83020e30582ea2977a71e0,{'As': 1},"{'Re': 2, 'As': 3}","{'Re': 1, 'As': 2}",0.0,0.01541125916234602,0.51031023,0.22515946691770466
24,mp-10032_5d83020e30582ea2977a71e1,{'Re': 2},"{'As': 3, 'Re': 6}","{'As': 3, 'Re': 2}",0.0,-1.3037255211102083,-0.4809281,-0.5582981225832603
25,mp-10032_5d83020e30582ea2977a71e1,{'As': 2},"{'Re': 3, 'As': 6}","{'Re': 3, 'As': 2}",0.0,-0.05479125432878514,0.67085266,0.7653216931590308
26,mp-10032_5d83020e30582ea2977a71e2,{'As': 1},{'Re': 4},{'Re': 1},0.0,0.051773011508879106,0.39217153,0.6826881283070341
27,mp-10032_5d83020e30582ea2977a71e2,{'Re': 1},{'As': 4},{'As': 1},0.0,-1.3169733508159285,-1.048719,-0.3686887781858647
28,mp-10032_5d83020e30582ea2977a748b,{'Re': 1},{'Re': 3},{'As': 2},0.0,-1.9449767468276242,-0.9693998,-0.4742670934559058
29,mp-10032_5d83020e30582ea2977a748b,{'As': 1},{'As': 3},{'Re': 2},0.0,-0.1382124288309336,0.45779896,0.33462857178447114
30,mp-10032_5d83020e30582ea2977a7490,"{'As': 1, 'Re': 2}","{'As': 1, 'Re': 6}","{'As': 4, 'Re': 3}",0.0,-1.1621526197231842,0.44862032,-0.16639685879138957
31,mp-10032_5d83020e30582ea2977a7490,"{'Re': 1, 'As': 2}","{'Re': 1, 'As': 6}","{'Re': 4, 'As': 3}",0.0,-0.6240384804935799,0.64015514,0.3029837826954107
32,mp-10032_5d83020e30582ea2977a7491,"{'As': 1, 'Re': 2}","{'As': 1, 'Re': 6}","{'As': 5, 'Re': 3}",0.0,-1.1420233359097083,0.52488965,-0.22068209583534523
33,mp-10032_5d83020e30582ea2977a7491,"{'Re': 1, 'As': 2}","{'Re': 1, 'As': 6}","{'Re': 5, 'As': 3}",0.0,-0.6074480497628167,0.7463321,0.25831867188825247
34,mp-10032_5d83020e30582ea2977a7492,"{'As': 1, 'Re': 4}","{'As': 3, 'Re': 8}","{'As': 2, 'Re': 5}",0.0,-1.0247567129717938,0.22840473,-0.10303376622096669
35,mp-10032_5d83020e30582ea2977a7492,"{'Re': 1, 'As': 4}","{'Re': 3, 'As': 8}","{'Re': 2, 'As': 5}",0.0,-0.4466080925181588,0.7809325,0.7159861523124336
