,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ru': 1},{'Se': 4},{'Se': 2},0.0,-1.4761466715131049,0.11783252,0.0318677229450065
1,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'Ru': 4},{'Ru': 2},0.0,-0.026178011631355465,1.2209356,0.7716597473319747
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ru': 1},{'Se': 4},{'Se': 2},0.0,-1.4761466715131049,0.11783252,0.0318677229450065
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'Ru': 4},{'Ru': 2},0.0,-0.026178011631355465,1.2209356,0.7716597473319747
4,mp-1001836_5d83020f30582ea2977ab568,{'Ru': 1},{'Se': 4},"{'Ru': 2, 'Se': 2}",0.0,-1.2741156311269997,-0.41218922,0.12169799610934433
5,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'Ru': 4},"{'Se': 2, 'Ru': 2}",0.0,0.06033739305852273,1.0133518,0.7113065685201767
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'Ru': 7},0.0,-0.04189635683935838,2.3402507,1.110873419069327
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ru': 3},{'Ru': 9},{'Se': 7},0.0,-1.6874618638326917,0.20836107,-0.35145588905629427
8,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},"{'Ru': 3, 'Se': 8}","{'Ru': 2, 'Se': 2}",0.0,0.013799042791818013,0.98845017,1.0133100532927246
9,mp-10032_5d83020e30582ea2977a710a,{'Ru': 3},"{'Se': 3, 'Ru': 8}","{'Se': 2, 'Ru': 2}",0.0,-1.5509794615086534,-0.28032994,-0.39176637361607924
10,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},"{'Ru': 3, 'Se': 2}","{'Ru': 2, 'Se': 5}",0.0,0.0007906994426898674,1.9981105,0.8660367690261507
11,mp-10032_5d83020e30582ea2977a71d5,{'Ru': 2},"{'Se': 3, 'Ru': 2}","{'Se': 2, 'Ru': 5}",0.0,-1.6378321275632193,-0.6991309,-0.4131179494605295
12,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},"{'Ru': 2, 'Se': 2}","{'Ru': 1, 'Se': 2}",0.0,-0.005888333467798197,0.8036157,0.41172414497475074
13,mp-10032_5d83020e30582ea2977a71d6,{'Ru': 1},"{'Se': 2, 'Ru': 2}","{'Se': 1, 'Ru': 2}",0.0,-1.7479574843502124,-0.56732,-0.04433685269107109
14,mp-10032_5d83020e30582ea2977a71d8,{'Ru': 1},{'Se': 4},{'Se': 1},0.0,-1.5930053295223812,-0.23592205,0.023009219374102875
15,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'Ru': 4},{'Ru': 1},0.0,-0.03050576368193076,1.2341086,0.772796622419685
16,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},"{'Ru': 2, 'Se': 4}","{'Ru': 1, 'Se': 2}",0.0,0.09111482738403079,1.0714524,0.375558025673407
17,mp-10032_5d83020e30582ea2977a71da,{'Ru': 1},"{'Se': 2, 'Ru': 4}","{'Se': 1, 'Ru': 2}",0.0,-1.515623268537439,-0.39314955,-0.1465291857131517
18,mp-10032_5d83020e30582ea2977a71db,{'Ru': 1},{'Se': 4},{'Se': 1},0.0,-1.5930053295223812,-0.23592205,0.023009219374102875
19,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'Ru': 4},{'Ru': 1},0.0,-0.03050576368193076,1.2341086,0.772796622419685
20,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},"{'Ru': 3, 'Se': 6}","{'Ru': 4, 'Se': 5}",0.0,0.010366133422397993,2.232748,1.1164753430838688
21,mp-10032_5d83020e30582ea2977a71dc,{'Ru': 3},"{'Se': 3, 'Ru': 6}","{'Se': 4, 'Ru': 5}",0.0,-1.3643332919770004,-0.07006975,-0.38109932591828694
22,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},"{'Ru': 2, 'Se': 3}","{'Ru': 1, 'Se': 2}",0.0,-0.010579150139643114,0.95616335,0.27885416758411263
