,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Co': 1},{'Ti': 4},{'Ti': 2},0.0,-1.7468779033025317,0.31873,-0.30941664301798116
1,mp-10015_5d83020d30582ea2977a44b2,{'Ti': 1},{'Co': 4},{'Co': 2},0.0,-1.5287725421020224,-1.2315216,0.008363848099767607
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Co': 1},{'Ti': 4},{'Ti': 2},0.0,-1.7468779033025317,0.31873,-0.30941664301798116
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ti': 1},{'Co': 4},{'Co': 2},0.0,-1.5287725421020224,-1.2315216,0.008363848099767607
4,mp-1001836_5d83020f30582ea2977ab568,{'Co': 1},{'Ti': 4},"{'Co': 2, 'Ti': 2}",0.0,-1.7944214430702217,0.005494177,-0.30596196725961045
5,mp-1001836_5d83020f30582ea2977ab568,{'Ti': 1},{'Co': 4},"{'Ti': 2, 'Co': 2}",0.0,-1.4523039728944316,-1.3336928,-0.11790337508504525
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ti': 3},{'Ti': 9},{'Co': 7},0.0,-2.5331503652718417,-1.8486017,-0.6954991368608262
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Co': 3},{'Co': 9},{'Ti': 7},0.0,-2.053425651019465,0.57575935,-0.5161552975631537
8,mp-10032_5d83020e30582ea2977a710a,{'Ti': 3},"{'Co': 3, 'Ti': 8}","{'Co': 2, 'Ti': 2}",0.0,-2.3114176805196913,-1.7242911,-0.6484164129324567
9,mp-10032_5d83020e30582ea2977a710a,{'Co': 3},"{'Ti': 3, 'Co': 8}","{'Ti': 2, 'Co': 2}",0.0,-1.7839316234584022,0.4666979,-0.35180794115408504
10,mp-10032_5d83020e30582ea2977a71d5,{'Ti': 2},"{'Co': 3, 'Ti': 2}","{'Co': 2, 'Ti': 5}",0.0,-2.055220485286816,-1.9662644,-0.7563093511949065
11,mp-10032_5d83020e30582ea2977a71d5,{'Co': 2},"{'Ti': 3, 'Co': 2}","{'Ti': 2, 'Co': 5}",0.0,-1.881385730802401,-0.6265514,-0.5374912863817926
12,mp-10032_5d83020e30582ea2977a71d6,{'Ti': 1},"{'Co': 2, 'Ti': 2}","{'Co': 1, 'Ti': 2}",0.0,-1.2962972276051319,-1.8421632,-0.1504295823548439
13,mp-10032_5d83020e30582ea2977a71d6,{'Co': 1},"{'Ti': 2, 'Co': 2}","{'Ti': 1, 'Co': 2}",0.0,-1.8491818553448214,0.0026308326,-0.37958790195600145
14,mp-10032_5d83020e30582ea2977a71d8,{'Co': 1},{'Ti': 4},{'Ti': 1},0.0,-1.8633553985464544,0.27059084,-0.21975636210679125
15,mp-10032_5d83020e30582ea2977a71d8,{'Ti': 1},{'Co': 4},{'Co': 1},0.0,-1.6017365943069253,-1.0600992,0.09508919491512707
16,mp-10032_5d83020e30582ea2977a71da,{'Ti': 1},"{'Co': 2, 'Ti': 4}","{'Co': 1, 'Ti': 2}",0.0,-1.3827901268293312,-1.4814863,0.021672532911632215
17,mp-10032_5d83020e30582ea2977a71da,{'Co': 1},"{'Ti': 2, 'Co': 4}","{'Ti': 1, 'Co': 2}",0.0,-1.7733940326426603,0.33286873,-0.20124418276811343
18,mp-10032_5d83020e30582ea2977a71db,{'Co': 1},{'Ti': 4},{'Ti': 1},0.0,-1.8633553985464544,0.27059084,-0.21975636210679125
19,mp-10032_5d83020e30582ea2977a71db,{'Ti': 1},{'Co': 4},{'Co': 1},0.0,-1.6017365943069253,-1.0600992,0.09508919491512707
20,mp-10032_5d83020e30582ea2977a71dc,{'Ti': 3},"{'Co': 3, 'Ti': 6}","{'Co': 4, 'Ti': 5}",0.0,-2.1859619274995103,-1.9536185,-0.6429195988435061
21,mp-10032_5d83020e30582ea2977a71dc,{'Co': 3},"{'Ti': 3, 'Co': 6}","{'Ti': 4, 'Co': 5}",0.0,-1.7633875021263608,0.29205704,-0.5083149790722525
22,mp-10032_5d83020e30582ea2977a71e0,{'Ti': 1},"{'Co': 2, 'Ti': 3}","{'Co': 1, 'Ti': 2}",0.0,-1.3136965090786097,-1.6199412,-0.10556291837587856
