,name,FNN,Same,Sub,target,co,oh,h
26078,mp-839_5d83020d30582ea2977a28d0,{'V': 2},"{'Cr': 4, 'V': 6}",{'V': 5},0.0,-1.6929936000273627,-0.7342992,-0.3732932163119024
26079,mp-839_5d83020d30582ea2977a28d0,{'Cr': 2},"{'V': 4, 'Cr': 6}",{'Cr': 5},0.0,-1.7624846418850209,-1.2892725,-0.49035306693148867
26080,mp-839_5d83020d30582ea2977a2be2,"{'Cr': 2, 'V': 1}",{'V': 5},"{'Cr': 1, 'V': 7}",0.0,-1.4942050034157672,-1.10983,-0.6715922474776086
26081,mp-839_5d83020d30582ea2977a2be2,"{'V': 2, 'Cr': 1}",{'Cr': 5},"{'V': 1, 'Cr': 7}",0.0,-1.8455225861484634,-1.4374107,-0.6812609013146832
26082,mp-839_5d83cd3a4eaf9091a405541c,"{'Cr': 1, 'V': 1}","{'Cr': 4, 'V': 4}","{'Cr': 5, 'V': 1}",0.0,-1.6363082924458858,-1.483105,-0.586628686603537
26083,mp-839_5d83cd3a4eaf9091a405541c,"{'V': 1, 'Cr': 1}","{'V': 4, 'Cr': 4}","{'V': 5, 'Cr': 1}",0.0,-1.5549538726888785,-1.3813795,-0.5855252930694325
26084,mp-839_5d83cd3a4eaf9091a405591b,{'V': 1},"{'Cr': 2, 'V': 4}",{'V': 1},0.0,-1.3994545744816123,-1.1807294,0.16365972418774202
26085,mp-839_5d83cd3a4eaf9091a405591b,{'Cr': 1},"{'V': 2, 'Cr': 4}",{'Cr': 1},0.0,-1.664495126969824,-0.81567746,0.2873302123872527
26086,mp-839_5d83cd3a4eaf9091a4055c09,"{'Cr': 1, 'V': 2}","{'Cr': 8, 'V': 1}","{'Cr': 4, 'V': 1}",0.0,-2.0254620546962623,-1.4459494,-0.7470710474480913
26087,mp-839_5d83cd3a4eaf9091a4055c09,"{'V': 1, 'Cr': 2}","{'V': 8, 'Cr': 1}","{'V': 4, 'Cr': 1}",0.0,-1.6184968385716068,-1.37804,-0.7836301554517502
26088,mp-839_5d83cd3a4eaf9091a4055c85,"{'Cr': 1, 'V': 2}","{'Cr': 8, 'V': 1}","{'Cr': 5, 'V': 1}",0.0,-2.0277288033347154,-1.4968257,-0.7368023113042086
26089,mp-839_5d83cd3a4eaf9091a4055c85,"{'V': 1, 'Cr': 2}","{'V': 8, 'Cr': 1}","{'V': 5, 'Cr': 1}",0.0,-1.601917354809506,-1.4761624,-0.7751565798579286
