,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ge': 1},{'Ni': 4},{'Ni': 2},0.0,0.057641391254111635,0.11672699,0.40392980317219573
1,mp-10015_5d83020d30582ea2977a44b2,{'Ni': 1},{'Ge': 4},{'Ge': 2},0.0,-0.7106672319722577,0.33414128,0.26553870094813176
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ge': 1},{'Ni': 4},{'Ni': 2},0.0,0.057641391254111635,0.11672699,0.40392980317219573
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ni': 1},{'Ge': 4},{'Ge': 2},0.0,-0.7106672319722577,0.33414128,0.26553870094813176
4,mp-1001836_5d83020f30582ea2977ab568,{'Ge': 1},{'Ni': 4},"{'Ge': 2, 'Ni': 2}",0.0,0.09258366375890331,0.055900056,0.4108543618015303
5,mp-1001836_5d83020f30582ea2977ab568,{'Ni': 1},{'Ge': 4},"{'Ni': 2, 'Ge': 2}",0.0,-0.9402695063147116,0.39063135,0.18240484841972396
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ni': 3},{'Ni': 9},{'Ge': 7},0.0,-1.4099998738919846,0.24867214,-0.38842732790991613
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ge': 3},{'Ge': 9},{'Ni': 7},0.0,0.07416732409202131,0.07527955,0.617725780715254
8,mp-10032_5d83020e30582ea2977a710a,{'Ni': 3},"{'Ge': 3, 'Ni': 8}","{'Ge': 2, 'Ni': 2}",0.0,-1.3531379280540452,0.61490345,-0.42156726024377883
9,mp-10032_5d83020e30582ea2977a710a,{'Ge': 3},"{'Ni': 3, 'Ge': 8}","{'Ni': 2, 'Ge': 2}",0.0,0.09168905569736441,0.5990214,0.4249284446159381
10,mp-10032_5d83020e30582ea2977a71d5,{'Ni': 2},"{'Ge': 3, 'Ni': 2}","{'Ge': 2, 'Ni': 5}",0.0,-1.5080772442917616,-0.4481033,-0.4556323723852924
11,mp-10032_5d83020e30582ea2977a71d5,{'Ge': 2},"{'Ni': 3, 'Ge': 2}","{'Ni': 2, 'Ge': 5}",0.0,0.024359593149832503,-0.07694921,0.5092376217382413
12,mp-10032_5d83020e30582ea2977a71d6,{'Ni': 1},"{'Ge': 2, 'Ni': 2}","{'Ge': 1, 'Ni': 2}",0.0,-1.415891527703471,0.27400723,0.27567647100434034
13,mp-10032_5d83020e30582ea2977a71d6,{'Ge': 1},"{'Ni': 2, 'Ge': 2}","{'Ni': 1, 'Ge': 2}",0.0,0.07550841562856288,0.034002032,0.37331544451312454
14,mp-10032_5d83020e30582ea2977a71d8,{'Ge': 1},{'Ni': 4},{'Ni': 1},0.0,0.04768196896258977,0.08512201,0.3983337384416137
15,mp-10032_5d83020e30582ea2977a71d8,{'Ni': 1},{'Ge': 4},{'Ge': 1},0.0,-0.9287102202695905,0.47162315,0.24473931791496958
16,mp-10032_5d83020e30582ea2977a71da,{'Ni': 1},"{'Ge': 2, 'Ni': 4}","{'Ge': 1, 'Ni': 2}",0.0,-1.2693902409777291,0.5918534,0.2962182436566673
17,mp-10032_5d83020e30582ea2977a71da,{'Ge': 1},"{'Ni': 2, 'Ge': 4}","{'Ni': 1, 'Ge': 2}",0.0,0.12081463426507796,0.22221613,0.48133615009535013
18,mp-10032_5d83020e30582ea2977a71db,{'Ge': 1},{'Ni': 4},{'Ni': 1},0.0,0.04768196896258977,0.08512201,0.3983337384416137
