,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ge': 1},{'Ir': 4},{'Ir': 2},0.0,0.11099126580835227,0.46033177,0.43520211215238136
1,mp-10015_5d83020d30582ea2977a44b2,{'Ir': 1},{'Ge': 4},{'Ge': 2},0.0,-1.4893804917684925,0.17630683,-0.1397468450983895
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ge': 1},{'Ir': 4},{'Ir': 2},0.0,0.11099126580835227,0.46033177,0.43520211215238136
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ir': 1},{'Ge': 4},{'Ge': 2},0.0,-1.4893804917684925,0.17630683,-0.1397468450983895
4,mp-1001836_5d83020f30582ea2977ab568,{'Ge': 1},{'Ir': 4},"{'Ge': 2, 'Ir': 2}",0.0,0.07278079231896413,0.4678795,0.3907902672899228
5,mp-1001836_5d83020f30582ea2977ab568,{'Ir': 1},{'Ge': 4},"{'Ir': 2, 'Ge': 2}",0.0,-1.623621536497627,0.4446057,-0.3147228823647172
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ir': 3},{'Ir': 9},{'Ge': 7},0.0,-1.5757583158385386,0.6483288,-0.5240597680353114
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ge': 3},{'Ge': 9},{'Ir': 7},0.0,0.06682597302081539,0.07771181,0.73648733779781
8,mp-10032_5d83020e30582ea2977a710a,{'Ir': 3},"{'Ge': 3, 'Ir': 8}","{'Ge': 2, 'Ir': 2}",0.0,-1.2572667003845461,0.7307275,-0.3918599231510561
9,mp-10032_5d83020e30582ea2977a710a,{'Ge': 3},"{'Ir': 3, 'Ge': 8}","{'Ir': 2, 'Ge': 2}",0.0,0.024618960589040017,0.62556434,0.6014373702167941
10,mp-10032_5d83020e30582ea2977a71d5,{'Ir': 2},"{'Ge': 3, 'Ir': 2}","{'Ge': 2, 'Ir': 5}",0.0,-1.7033899743529963,0.094920956,-0.5624973093620453
11,mp-10032_5d83020e30582ea2977a71d5,{'Ge': 2},"{'Ir': 3, 'Ge': 2}","{'Ir': 2, 'Ge': 5}",0.0,0.10688456214173513,-0.058704868,0.2801135572452061
12,mp-10032_5d83020e30582ea2977a71d6,{'Ir': 1},"{'Ge': 2, 'Ir': 2}","{'Ge': 1, 'Ir': 2}",0.0,-1.6517406372468848,0.082383186,-0.362307505075159
13,mp-10032_5d83020e30582ea2977a71d6,{'Ge': 1},"{'Ir': 2, 'Ge': 2}","{'Ir': 1, 'Ge': 2}",0.0,0.16338869789942878,0.086838946,0.18601591560295608
14,mp-10032_5d83020e30582ea2977a71d8,{'Ge': 1},{'Ir': 4},{'Ir': 1},0.0,0.09180362487137493,0.2828098,0.44198361632072025
15,mp-10032_5d83020e30582ea2977a71d8,{'Ir': 1},{'Ge': 4},{'Ge': 1},0.0,-1.6081354484871233,0.3148319,-0.20082302968143145
16,mp-10032_5d83020e30582ea2977a71da,{'Ir': 1},"{'Ge': 2, 'Ir': 4}","{'Ge': 1, 'Ir': 2}",0.0,-1.4605668396457792,0.33245715,-0.34181446858632203
