,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Os': 1},{'Se': 4},{'Se': 2},0.0,-1.6728134645985444,-0.7492673,-0.2877751929976581
1,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'Os': 4},{'Os': 2},0.0,-0.014395476511920037,1.207751,0.757934919762838
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Os': 1},{'Se': 4},{'Se': 2},0.0,-1.6728134645985444,-0.7492673,-0.2877751929976581
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'Os': 4},{'Os': 2},0.0,-0.014395476511920037,1.207751,0.757934919762838
4,mp-1001836_5d83020f30582ea2977ab568,{'Os': 1},{'Se': 4},"{'Os': 2, 'Se': 2}",0.0,-1.6494309480560243,-0.31912154,-0.15468811684973405
5,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'Os': 4},"{'Se': 2, 'Os': 2}",0.0,0.044929671450706414,1.0246463,0.6061200297927801
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'Os': 7},0.0,-0.016081560114437083,3.050569,1.0189470880710636
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Os': 3},{'Os': 9},{'Se': 7},0.0,-1.6034408382092706,0.27224922,-0.4063187051084564
8,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},"{'Os': 3, 'Se': 8}","{'Os': 2, 'Se': 2}",0.0,0.007681374698328112,1.1216891,0.7975795564673037
9,mp-10032_5d83020e30582ea2977a710a,{'Os': 3},"{'Se': 3, 'Os': 8}","{'Se': 2, 'Os': 2}",0.0,-1.2779407376103216,0.02546064,-0.3070106415949994
10,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},"{'Os': 3, 'Se': 2}","{'Os': 2, 'Se': 5}",0.0,0.0011749671318436554,1.886466,0.5983941491075568
11,mp-10032_5d83020e30582ea2977a71d5,{'Os': 2},"{'Se': 3, 'Os': 2}","{'Se': 2, 'Os': 5}",0.0,-1.7409242921137305,-0.716272,-0.5571945267454588
12,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},"{'Os': 2, 'Se': 2}","{'Os': 1, 'Se': 2}",0.0,0.013181183094540099,0.919736,0.25031525878452704
13,mp-10032_5d83020e30582ea2977a71d6,{'Os': 1},"{'Se': 2, 'Os': 2}","{'Se': 1, 'Os': 2}",0.0,-1.9059419021216695,-0.38878354,-0.3077602635239137
14,mp-10032_5d83020e30582ea2977a71d8,{'Os': 1},{'Se': 4},{'Se': 1},0.0,-1.7665855225538192,-0.663953,-0.29310863385048125
15,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'Os': 4},{'Os': 1},0.0,-0.028416473551341664,1.1303033,0.7429560515493174
16,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},"{'Os': 2, 'Se': 4}","{'Os': 1, 'Se': 2}",0.0,0.07366447324900639,1.0329642,0.37385656534146106
17,mp-10032_5d83020e30582ea2977a71da,{'Os': 1},"{'Se': 2, 'Os': 4}","{'Se': 1, 'Os': 2}",0.0,-1.4898810400161777,-0.2959146,-0.28174731660060454
18,mp-10032_5d83020e30582ea2977a71db,{'Os': 1},{'Se': 4},{'Se': 1},0.0,-1.7665855225538192,-0.663953,-0.29310863385048125
19,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'Os': 4},{'Os': 1},0.0,-0.028416473551341664,1.1303033,0.7429560515493174
20,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},"{'Os': 3, 'Se': 6}","{'Os': 4, 'Se': 5}",0.0,0.015133391712662286,2.105469,1.0270860164835438
21,mp-10032_5d83020e30582ea2977a71dc,{'Os': 3},"{'Se': 3, 'Os': 6}","{'Se': 4, 'Os': 5}",0.0,-1.0506390230525615,0.043665044,-0.3193873038613595
22,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},"{'Os': 2, 'Se': 3}","{'Os': 1, 'Se': 2}",0.0,0.02257351615866261,0.9989356,0.2631202668376952
23,mp-10032_5d83020e30582ea2977a71e0,{'Os': 1},"{'Se': 2, 'Os': 3}","{'Se': 1, 'Os': 2}",0.0,-1.6476546441138897,-0.4856821,-0.29065614608773865
24,mp-10032_5d83020e30582ea2977a71e1,{'Se': 2},"{'Os': 3, 'Se': 6}","{'Os': 3, 'Se': 2}",0.0,0.003153696515010641,1.8667965,0.6445858490093171
25,mp-10032_5d83020e30582ea2977a71e1,{'Os': 2},"{'Se': 3, 'Os': 6}","{'Se': 3, 'Os': 2}",0.0,-1.4165504054912346,-0.2190022,-0.387763580975336
26,mp-10032_5d83020e30582ea2977a71e2,{'Os': 1},{'Se': 4},{'Se': 1},0.0,-1.7665855225538192,-0.663953,-0.29310863385048125
27,mp-10032_5d83020e30582ea2977a71e2,{'Se': 1},{'Os': 4},{'Os': 1},0.0,-0.028416473551341664,1.1303033,0.7429560515493174
28,mp-10032_5d83020e30582ea2977a748b,{'Se': 1},{'Se': 3},{'Os': 2},0.0,-0.008629221712087755,1.5224767,0.3782341276897242
29,mp-10032_5d83020e30582ea2977a748b,{'Os': 1},{'Os': 3},{'Se': 2},0.0,-2.0320101140518134,-0.36079553,-0.3703152798116201
30,mp-10032_5d83020e30582ea2977a7490,"{'Os': 1, 'Se': 2}","{'Os': 1, 'Se': 6}","{'Os': 4, 'Se': 3}",0.0,-0.10641342704445456,1.0310098,0.5513491591544253
31,mp-10032_5d83020e30582ea2977a7490,"{'Se': 1, 'Os': 2}","{'Se': 1, 'Os': 6}","{'Se': 4, 'Os': 3}",0.0,-1.170856379143956,0.76255435,-0.06388314179494185
32,mp-10032_5d83020e30582ea2977a7491,"{'Os': 1, 'Se': 2}","{'Os': 1, 'Se': 6}","{'Os': 5, 'Se': 3}",0.0,-0.11043929259320957,1.0139402,0.6517552010392983
33,mp-10032_5d83020e30582ea2977a7491,"{'Se': 1, 'Os': 2}","{'Se': 1, 'Os': 6}","{'Se': 5, 'Os': 3}",0.0,-1.1359420781317686,0.8379424,0.018618096943389163
34,mp-10032_5d83020e30582ea2977a7492,"{'Os': 1, 'Se': 4}","{'Os': 3, 'Se': 8}","{'Os': 2, 'Se': 5}",0.0,-0.017070850226458694,1.0401509,1.1632491096359376
35,mp-10032_5d83020e30582ea2977a7492,"{'Se': 1, 'Os': 4}","{'Se': 3, 'Os': 8}","{'Se': 2, 'Os': 5}",0.0,-1.0322968909291017,0.7907013,-0.11523569440933419
36,mp-10032_5d83020e30582ea2977a7494,{'Se': 1},"{'Os': 2, 'Se': 2}",{'Se': 3},0.0,0.010025952468230874,1.2788396,0.21501164062534808
37,mp-10032_5d83020e30582ea2977a7494,{'Os': 1},"{'Se': 2, 'Os': 2}",{'Os': 3},0.0,-1.7921526445251592,-0.41696545,-0.4139743206667003
38,mp-10032_5d83020e30582ea2977a7499,{'Se': 2},"{'Os': 2, 'Se': 2}",{'Os': 4},0.0,0.016833489785490808,1.916129,0.34815312854648256
39,mp-10032_5d83020e30582ea2977a7499,{'Os': 2},"{'Se': 2, 'Os': 2}",{'Se': 4},0.0,-1.8479282023892356,-0.67528886,-0.5546158043357291
40,mp-10032_5d83020e30582ea2977a749b,"{'Os': 1, 'Se': 3}","{'Os': 2, 'Se': 7}","{'Os': 3, 'Se': 4}",0.0,-0.009956660196726051,0.88869005,1.244805077057558
41,mp-10032_5d83020e30582ea2977a749b,"{'Se': 1, 'Os': 3}","{'Se': 2, 'Os': 7}","{'Se': 3, 'Os': 4}",0.0,-1.2005894355508275,0.85015553,-0.19910957091297318
42,mp-10032_5d83020e30582ea2977a749c,"{'Os': 1, 'Se': 2}","{'Os': 1, 'Se': 6}","{'Os': 5, 'Se': 3}",0.0,-0.11043929259320957,1.0139402,0.6517552010392983
