,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'Se': 4},{'Se': 2},0.0,0.0010152565894111292,1.4555409,0.5006968552323225
1,mp-10015_5d83020d30582ea2977a44b2,{'Se': 1},{'Se': 4},{'Se': 2},0.0,0.0010152565894111292,1.4555409,0.5006968552323225
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'Se': 4},{'Se': 2},0.0,0.0010152565894111292,1.4555409,0.5006968552323225
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Se': 1},{'Se': 4},{'Se': 2},0.0,0.0010152565894111292,1.4555409,0.5006968552323225
4,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'Se': 4},{'Se': 2},0.0,0.0010152565894111292,1.4555409,0.5006968552323225
5,mp-1001836_5d83020f30582ea2977ab568,{'Se': 1},{'Se': 4},{'Se': 2},0.0,0.0010152565894111292,1.4555409,0.5006968552323225
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'Se': 7},0.0,-0.01933421449983483,2.4292278,2.102986849008821
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Se': 3},{'Se': 9},{'Se': 7},0.0,-0.01933421449983483,2.4292278,2.102986849008821
8,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},{'Se': 8},{'Se': 2},0.0,-0.027072166666536928,1.444072,1.939543553982977
9,mp-10032_5d83020e30582ea2977a710a,{'Se': 3},{'Se': 8},{'Se': 2},0.0,-0.027072166666536928,1.444072,1.939543553982977
10,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},{'Se': 2},{'Se': 5},0.0,-0.03144158581087129,1.5365187,0.6527782337996997
11,mp-10032_5d83020e30582ea2977a71d5,{'Se': 2},{'Se': 2},{'Se': 5},0.0,-0.03144158581087129,1.5365187,0.6527782337996997
12,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},{'Se': 2},{'Se': 2},0.0,-0.029747951780934735,-0.26513726,0.10038464269514691
13,mp-10032_5d83020e30582ea2977a71d6,{'Se': 1},{'Se': 2},{'Se': 2},0.0,-0.029747951780934735,-0.26513726,0.10038464269514691
14,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'Se': 4},{'Se': 1},0.0,0.011964298542705438,1.3622051,0.45723290297158786
15,mp-10032_5d83020e30582ea2977a71d8,{'Se': 1},{'Se': 4},{'Se': 1},0.0,0.011964298542705438,1.3622051,0.45723290297158786
16,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},{'Se': 4},{'Se': 2},0.0,0.0010152565894111292,1.4555409,0.5006968552323225
17,mp-10032_5d83020e30582ea2977a71da,{'Se': 1},{'Se': 4},{'Se': 2},0.0,0.0010152565894111292,1.4555409,0.5006968552323225
18,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'Se': 4},{'Se': 1},0.0,0.011964298542705438,1.3622051,0.45723290297158786
19,mp-10032_5d83020e30582ea2977a71db,{'Se': 1},{'Se': 4},{'Se': 1},0.0,0.011964298542705438,1.3622051,0.45723290297158786
20,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},{'Se': 6},{'Se': 5},0.0,-0.007576126046992354,2.3551323,1.8078550212371978
21,mp-10032_5d83020e30582ea2977a71dc,{'Se': 3},{'Se': 6},{'Se': 5},0.0,-0.007576126046992354,2.3551323,1.8078550212371978
22,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},{'Se': 3},{'Se': 2},0.0,-0.0076609391559313384,1.5126897,0.4566826303148986
23,mp-10032_5d83020e30582ea2977a71e0,{'Se': 1},{'Se': 3},{'Se': 2},0.0,-0.0076609391559313384,1.5126897,0.4566826303148986
24,mp-10032_5d83020e30582ea2977a71e1,{'Se': 2},{'Se': 6},{'Se': 2},0.0,-0.007967369585129556,1.3993549,1.3075327320829866
25,mp-10032_5d83020e30582ea2977a71e1,{'Se': 2},{'Se': 6},{'Se': 2},0.0,-0.007967369585129556,1.3993549,1.3075327320829866
26,mp-10032_5d83020e30582ea2977a71e2,{'Se': 1},{'Se': 4},{'Se': 1},0.0,0.011964298542705438,1.3622051,0.45723290297158786
27,mp-10032_5d83020e30582ea2977a71e2,{'Se': 1},{'Se': 4},{'Se': 1},0.0,0.011964298542705438,1.3622051,0.45723290297158786
28,mp-10032_5d83020e30582ea2977a748b,{'Se': 1},{'Se': 3},{'Se': 2},0.0,-0.0076609391559313384,1.5126897,0.4566826303148986
29,mp-10032_5d83020e30582ea2977a748b,{'Se': 1},{'Se': 3},{'Se': 2},0.0,-0.0076609391559313384,1.5126897,0.4566826303148986
30,mp-10032_5d83020e30582ea2977a7490,{'Se': 2},{'Se': 6},{'Se': 3},0.0,-0.004611475845215485,1.3773334,1.2753209561173944
31,mp-10032_5d83020e30582ea2977a7490,{'Se': 2},{'Se': 6},{'Se': 3},0.0,-0.004611475845215485,1.3773334,1.2753209561173944
32,mp-10032_5d83020e30582ea2977a7491,{'Se': 2},{'Se': 6},{'Se': 3},0.0,-0.004611475845215485,1.3773334,1.2753209561173944
33,mp-10032_5d83020e30582ea2977a7491,{'Se': 2},{'Se': 6},{'Se': 3},0.0,-0.004611475845215485,1.3773334,1.2753209561173944
34,mp-10032_5d83020e30582ea2977a7492,{'Se': 4},{'Se': 8},{'Se': 5},0.0,-0.019207939794374816,2.3301837,2.4473281518393053
35,mp-10032_5d83020e30582ea2977a7492,{'Se': 4},{'Se': 8},{'Se': 5},0.0,-0.019207939794374816,2.3301837,2.4473281518393053
36,mp-10032_5d83020e30582ea2977a7494,{'Se': 1},{'Se': 2},{'Se': 3},0.0,-0.012189735979715127,1.3537277,0.06057670508745673
37,mp-10032_5d83020e30582ea2977a7494,{'Se': 1},{'Se': 2},{'Se': 3},0.0,-0.012189735979715127,1.3537277,0.06057670508745673
38,mp-10032_5d83020e30582ea2977a7499,{'Se': 2},{'Se': 2},{'Se': 4},0.0,-0.04359082283760298,0.68011147,0.5288438212888444
39,mp-10032_5d83020e30582ea2977a7499,{'Se': 2},{'Se': 2},{'Se': 4},0.0,-0.04359082283760298,0.68011147,0.5288438212888444
40,mp-10032_5d83020e30582ea2977a749b,{'Se': 3},{'Se': 7},{'Se': 4},0.0,-0.0108615933428502,1.5026329,1.7990540427225243
41,mp-10032_5d83020e30582ea2977a749b,{'Se': 3},{'Se': 7},{'Se': 4},0.0,-0.0108615933428502,1.5026329,1.7990540427225243
42,mp-10032_5d83020e30582ea2977a749c,{'Se': 2},{'Se': 6},{'Se': 3},0.0,-0.004611475845215485,1.3773334,1.2753209561173944
43,mp-10032_5d83020e30582ea2977a749c,{'Se': 2},{'Se': 6},{'Se': 3},0.0,-0.004611475845215485,1.3773334,1.2753209561173944
44,mp-10032_5d83020e30582ea2977a749d,{'Se': 2},{'Se': 6},{'Se': 3},0.0,-0.004611475845215485,1.3773334,1.2753209561173944
45,mp-10032_5d83020e30582ea2977a749d,{'Se': 2},{'Se': 6},{'Se': 3},0.0,-0.004611475845215485,1.3773334,1.2753209561173944
46,mp-10032_5d83020e30582ea2977a749f,{'Se': 2},{'Se': 2},{'Se': 2},0.0,-0.06909971686857712,-0.26432502,0.47212416096401383
47,mp-10032_5d83020e30582ea2977a749f,{'Se': 2},{'Se': 2},{'Se': 2},0.0,-0.06909971686857712,-0.26432502,0.47212416096401383
48,mp-10032_5d83020e30582ea2977a74a0,{'Se': 2},{'Se': 2},{'Se': 2},0.0,-0.06909971686857712,-0.26432502,0.47212416096401383
49,mp-10032_5d83020e30582ea2977a74a0,{'Se': 2},{'Se': 2},{'Se': 2},0.0,-0.06909971686857712,-0.26432502,0.47212416096401383
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Se': 2},{'Se': 7},{'Se': 3},0.0,-0.007176486085718653,1.3548717,1.4186723856433845
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Se': 2},{'Se': 7},{'Se': 3},0.0,-0.007176486085718653,1.3548717,1.4186723856433845
