,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Fe': 1},{'V': 4},{'V': 2},0.0,-1.5883931192072265,-0.5865149,-0.3683572079376696
1,mp-10015_5d83020d30582ea2977a44b2,{'V': 1},{'Fe': 4},{'Fe': 2},0.0,-1.6050167484365587,-1.4573005,0.05914711204594504
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Fe': 1},{'V': 4},{'V': 2},0.0,-1.5883931192072265,-0.5865149,-0.3683572079376696
3,mp-10015_5d83cd3b4eaf9091a4057182,{'V': 1},{'Fe': 4},{'Fe': 2},0.0,-1.6050167484365587,-1.4573005,0.05914711204594504
4,mp-1001836_5d83020f30582ea2977ab568,{'Fe': 1},{'V': 4},"{'Fe': 2, 'V': 2}",0.0,-1.6638095684618108,-0.8377687,-0.38952575897161174
5,mp-1001836_5d83020f30582ea2977ab568,{'V': 1},{'Fe': 4},"{'V': 2, 'Fe': 2}",0.0,-1.3100397383329596,-1.1395873,-0.11310216019431349
6,mp-1002114_5d83020f30582ea2977ab8e9,{'V': 3},{'V': 9},{'Fe': 7},0.0,-2.575993037084239,-1.6317254,-0.7227001163387634
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Fe': 3},{'Fe': 9},{'V': 7},0.0,-1.8648423225836983,-0.38032037,-0.583847040417225
8,mp-10032_5d83020e30582ea2977a710a,{'V': 3},"{'Fe': 3, 'V': 8}","{'Fe': 2, 'V': 2}",0.0,-2.01097783633377,-0.45734915,-0.6748120486489113
9,mp-10032_5d83020e30582ea2977a710a,{'Fe': 3},"{'V': 3, 'Fe': 8}","{'V': 2, 'Fe': 2}",0.0,-1.8465718642734403,-0.21515751,-0.3465636846170801
10,mp-10032_5d83020e30582ea2977a71d5,{'V': 2},"{'Fe': 3, 'V': 2}","{'Fe': 2, 'V': 5}",0.0,-1.6732893159055995,-1.6619877,-0.5933304834260957
11,mp-10032_5d83020e30582ea2977a71d5,{'Fe': 2},"{'V': 3, 'Fe': 2}","{'V': 2, 'Fe': 5}",0.0,-1.808591298684728,-0.8390549,-0.5385033102966081
12,mp-10032_5d83020e30582ea2977a71d6,{'V': 1},"{'Fe': 2, 'V': 2}","{'Fe': 1, 'V': 2}",0.0,-1.185162527182846,-1.5044067,-0.12247644337532036
13,mp-10032_5d83020e30582ea2977a71d6,{'Fe': 1},"{'V': 2, 'Fe': 2}","{'V': 1, 'Fe': 2}",0.0,-1.7991651877991597,-0.966589,-0.2609429404372246
14,mp-10032_5d83020e30582ea2977a71d8,{'Fe': 1},{'V': 4},{'V': 1},0.0,-1.654491745766969,-0.59228146,-0.35299207420504625
15,mp-10032_5d83020e30582ea2977a71d8,{'V': 1},{'Fe': 4},{'Fe': 1},0.0,-1.7187968575173056,-1.3362079,0.11241481831170354
16,mp-10032_5d83020e30582ea2977a71da,{'V': 1},"{'Fe': 2, 'V': 4}","{'Fe': 1, 'V': 2}",0.0,-1.3307037296779491,-1.2910308,0.009138247198590832
17,mp-10032_5d83020e30582ea2977a71da,{'Fe': 1},"{'V': 2, 'Fe': 4}","{'V': 1, 'Fe': 2}",0.0,-1.7344177841312334,-0.008906743,-0.0703124557985999
18,mp-10032_5d83020e30582ea2977a71db,{'Fe': 1},{'V': 4},{'V': 1},0.0,-1.654491745766969,-0.59228146,-0.35299207420504625
19,mp-10032_5d83020e30582ea2977a71db,{'V': 1},{'Fe': 4},{'Fe': 1},0.0,-1.7187968575173056,-1.3362079,0.11241481831170354
20,mp-10032_5d83020e30582ea2977a71dc,{'V': 3},"{'Fe': 3, 'V': 6}","{'Fe': 4, 'V': 5}",0.0,-1.898315182882343,-1.3631004,-0.5996018296464144
21,mp-10032_5d83020e30582ea2977a71dc,{'Fe': 3},"{'V': 3, 'Fe': 6}","{'V': 4, 'Fe': 5}",0.0,-1.811208838467528,-0.5406357,-0.4440477910502573
22,mp-10032_5d83020e30582ea2977a71e0,{'V': 1},"{'Fe': 2, 'V': 3}","{'Fe': 1, 'V': 2}",0.0,-1.1686176500435097,-1.3026569,-0.1291406333393483
23,mp-10032_5d83020e30582ea2977a71e0,{'Fe': 1},"{'V': 2, 'Fe': 3}","{'V': 1, 'Fe': 2}",0.0,-1.7429092041302423,-0.044607516,-0.20518665757765736
24,mp-10032_5d83020e30582ea2977a71e1,{'V': 2},"{'Fe': 3, 'V': 6}","{'Fe': 3, 'V': 2}",0.0,-1.8306687498299996,-1.4827304,-0.5497056994331584
25,mp-10032_5d83020e30582ea2977a71e1,{'Fe': 2},"{'V': 3, 'Fe': 6}","{'V': 3, 'Fe': 2}",0.0,-1.7154424048018129,-1.2075088,-0.37985943071763567
26,mp-10032_5d83020e30582ea2977a71e2,{'Fe': 1},{'V': 4},{'V': 1},0.0,-1.654491745766969,-0.59228146,-0.35299207420504625
27,mp-10032_5d83020e30582ea2977a71e2,{'V': 1},{'Fe': 4},{'Fe': 1},0.0,-1.7187968575173056,-1.3362079,0.11241481831170354
28,mp-10032_5d83020e30582ea2977a748b,{'V': 1},{'V': 3},{'Fe': 2},0.0,-1.873116913945275,-1.7755891,-0.19261849295469985
29,mp-10032_5d83020e30582ea2977a748b,{'Fe': 1},{'Fe': 3},{'V': 2},0.0,-1.8403175613290954,-1.1889918,-0.18861161549325614
30,mp-10032_5d83020e30582ea2977a7490,"{'Fe': 1, 'V': 2}","{'Fe': 1, 'V': 6}","{'Fe': 4, 'V': 3}",0.0,-2.153415786086721,-1.3322057,-0.622616854963207
31,mp-10032_5d83020e30582ea2977a7490,"{'V': 1, 'Fe': 2}","{'V': 1, 'Fe': 6}","{'V': 4, 'Fe': 3}",0.0,-1.8068540685200454,-0.7842839,-0.6346562108239067
32,mp-10032_5d83020e30582ea2977a7491,"{'Fe': 1, 'V': 2}","{'Fe': 1, 'V': 6}","{'Fe': 5, 'V': 3}",0.0,-2.170098370351317,-1.2430224,-0.6040091647401499
33,mp-10032_5d83020e30582ea2977a7491,"{'V': 1, 'Fe': 2}","{'V': 1, 'Fe': 6}","{'V': 5, 'Fe': 3}",0.0,-1.7828787568946751,-0.82485753,-0.6308071193378767
34,mp-10032_5d83020e30582ea2977a7492,"{'Fe': 1, 'V': 4}","{'Fe': 3, 'V': 8}","{'Fe': 2, 'V': 5}",0.0,-2.5852563821356,-0.57288665,-0.5291460340042754
35,mp-10032_5d83020e30582ea2977a7492,"{'V': 1, 'Fe': 4}","{'V': 3, 'Fe': 8}","{'V': 2, 'Fe': 5}",0.0,-1.9050376830152378,-0.5077162,-0.37347623778329064
36,mp-10032_5d83020e30582ea2977a7494,{'V': 1},"{'Fe': 2, 'V': 2}",{'V': 3},0.0,-1.3059475759380577,-1.305601,0.1106305561177506
37,mp-10032_5d83020e30582ea2977a7494,{'Fe': 1},"{'V': 2, 'Fe': 2}",{'Fe': 3},0.0,-1.8204827672417156,-1.2418888,-0.24107233015969456
38,mp-10032_5d83020e30582ea2977a7499,{'V': 2},"{'Fe': 2, 'V': 2}",{'Fe': 4},0.0,-1.9928880393811546,-1.6932526,-0.6908727233951697
39,mp-10032_5d83020e30582ea2977a7499,{'Fe': 2},"{'V': 2, 'Fe': 2}",{'V': 4},0.0,-1.8104655861385388,-1.052225,-0.3569118697438613
40,mp-10032_5d83020e30582ea2977a749b,"{'Fe': 1, 'V': 3}","{'Fe': 2, 'V': 7}","{'Fe': 3, 'V': 4}",0.0,-2.5703596191815534,-1.3166217,-0.5645693003221717
41,mp-10032_5d83020e30582ea2977a749b,"{'V': 1, 'Fe': 3}","{'V': 2, 'Fe': 7}","{'V': 3, 'Fe': 4}",0.0,-2.0585444160838073,-0.8339418,-0.3620251515063862
42,mp-10032_5d83020e30582ea2977a749c,"{'Fe': 1, 'V': 2}","{'Fe': 1, 'V': 6}","{'Fe': 5, 'V': 3}",0.0,-2.170098370351317,-1.2430224,-0.6040091647401499
43,mp-10032_5d83020e30582ea2977a749c,"{'V': 1, 'Fe': 2}","{'V': 1, 'Fe': 6}","{'V': 5, 'Fe': 3}",0.0,-1.7828787568946751,-0.82485753,-0.6308071193378767
44,mp-10032_5d83020e30582ea2977a749d,"{'Fe': 1, 'V': 2}","{'Fe': 1, 'V': 6}","{'Fe': 4, 'V': 3}",0.0,-2.153415786086721,-1.3322057,-0.622616854963207
45,mp-10032_5d83020e30582ea2977a749d,"{'V': 1, 'Fe': 2}","{'V': 1, 'Fe': 6}","{'V': 4, 'Fe': 3}",0.0,-1.8068540685200454,-0.7842839,-0.6346562108239067
46,mp-10032_5d83020e30582ea2977a749f,{'V': 2},"{'Fe': 3, 'V': 2}",{'V': 2},0.0,-1.6240834983150236,-1.0559509,-0.610591948874318
47,mp-10032_5d83020e30582ea2977a749f,{'Fe': 2},"{'V': 3, 'Fe': 2}",{'Fe': 2},0.0,-1.9188562718384725,-1.0027169,-0.5262806346963355
48,mp-10032_5d83020e30582ea2977a74a0,{'V': 2},"{'Fe': 3, 'V': 2}",{'V': 2},0.0,-1.6240834983150236,-1.0559509,-0.610591948874318
49,mp-10032_5d83020e30582ea2977a74a0,{'Fe': 2},"{'V': 3, 'Fe': 2}",{'Fe': 2},0.0,-1.9188562718384725,-1.0027169,-0.5262806346963355
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'V': 2},"{'Fe': 1, 'V': 7}","{'Fe': 2, 'V': 3}",0.0,-1.6905471280907978,-1.5072507,-0.619265964070509
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Fe': 2},"{'V': 1, 'Fe': 7}","{'V': 2, 'Fe': 3}",0.0,-1.8340467327388215,-0.50671446,-0.4793054982092126
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'V': 2},{'V': 7},"{'Fe': 3, 'V': 3}",0.0,-1.7890239527235785,-1.5970455,-0.6101286472415874
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Fe': 2},{'Fe': 7},"{'V': 3, 'Fe': 3}",0.0,-1.8447622065884322,-0.7313028,-0.6596401775862557
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'V': 3},{'V': 9},"{'Fe': 2, 'V': 2}",0.0,-2.1567689280827214,-1.5183554,-0.787218319920695
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Fe': 3},{'Fe': 9},"{'V': 2, 'Fe': 2}",0.0,-1.9173057799421982,-0.6454262,-0.6582557759739303
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'V': 3},{'V': 9},"{'Fe': 3, 'V': 1}",0.0,-2.4426921160196313,-1.5323597,-0.730901363914218
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Fe': 3},{'Fe': 9},"{'V': 3, 'Fe': 1}",0.0,-1.8902935606139557,-0.48409954,-0.5601101228349606
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'V': 1},{'V': 5},"{'Fe': 2, 'V': 2}",0.0,-1.408819460234524,-1.3572408,-0.17264982838661128
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'Fe': 1},{'Fe': 5},"{'V': 2, 'Fe': 2}",0.0,-1.6779334479969659,-0.26086226,-0.1419715162082639
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'V': 3},{'V': 9},"{'Fe': 2, 'V': 2}",0.0,-2.1567689280827214,-1.5183554,-0.787218319920695
61,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Fe': 3},{'Fe': 9},"{'V': 2, 'Fe': 2}",0.0,-1.9173057799421982,-0.6454262,-0.6582557759739303
62,mp-10032_5d83cd3b4eaf9091a4056b1b,{'V': 2},{'V': 8},"{'Fe': 2, 'V': 1}",0.0,-2.0209475920895668,-1.5230429,-0.5730686353096843
63,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Fe': 2},{'Fe': 8},"{'V': 2, 'Fe': 1}",0.0,-1.8160140510933405,-0.5299045,-0.4605763042243395
64,mp-10032_5d83cd3b4eaf9091a4056b1d,{'V': 3},"{'Fe': 3, 'V': 10}","{'Fe': 4, 'V': 4}",0.0,-2.092825116828195,-0.47957802,-0.6211181066701524
