,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'Ti': 4},{'Ti': 2},0.0,0.11688619632235242,0.65694577,0.2759718328401165
1,mp-10015_5d83020d30582ea2977a44b2,{'Ti': 1},{'Sb': 4},{'Sb': 2},0.0,-1.0321030608339727,-0.5548291,0.01864971886423646
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'Ti': 4},{'Ti': 2},0.0,0.11688619632235242,0.65694577,0.2759718328401165
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ti': 1},{'Sb': 4},{'Sb': 2},0.0,-1.0321030608339727,-0.5548291,0.01864971886423646
4,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'Ti': 4},"{'Sb': 2, 'Ti': 2}",0.0,0.09402263286339559,0.6080489,0.5327531464512572
5,mp-1001836_5d83020f30582ea2977ab568,{'Ti': 1},{'Sb': 4},"{'Ti': 2, 'Sb': 2}",0.0,-0.9193573985189863,-0.571657,-0.2782641122196444
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ti': 3},{'Ti': 9},{'Sb': 7},0.0,-2.165055218622856,-1.6789521,-0.6337559158231367
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'Ti': 7},0.0,-0.07355838900037091,0.92563725,0.977772859426509
8,mp-10032_5d83020e30582ea2977a710a,{'Ti': 3},"{'Sb': 3, 'Ti': 8}","{'Sb': 2, 'Ti': 2}",0.0,-2.0036287896003837,-1.9137316,-0.7900607338474606
9,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'Ti': 3, 'Sb': 8}","{'Ti': 2, 'Sb': 2}",0.0,0.0705391680554108,0.60618776,1.0126882645183906
10,mp-10032_5d83020e30582ea2977a71d5,{'Ti': 2},"{'Sb': 3, 'Ti': 2}","{'Sb': 2, 'Ti': 5}",0.0,-1.4612166311380719,-1.9211495,-0.8368275193751411
11,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'Ti': 3, 'Sb': 2}","{'Ti': 2, 'Sb': 5}",0.0,0.08850582399762634,0.58165735,0.7926820622796782
12,mp-10032_5d83020e30582ea2977a71d6,{'Ti': 1},"{'Sb': 2, 'Ti': 2}","{'Sb': 1, 'Ti': 2}",0.0,-1.3080775557717506,-1.0025241,-0.054631568781044214
13,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'Ti': 2, 'Sb': 2}","{'Ti': 1, 'Sb': 2}",0.0,0.01620876558003924,0.59684545,0.5883346356416457
14,mp-10032_5d83020e30582ea2977a71d8,{'Sb': 1},{'Ti': 4},{'Ti': 1},0.0,0.1303593641305606,0.7168728,0.26726800553173974
15,mp-10032_5d83020e30582ea2977a71d8,{'Ti': 1},{'Sb': 4},{'Sb': 1},0.0,-1.0713887417147498,-0.4942735,0.016194154363281914
