,name,FNN,Same,Sub,target,co,oh,h
25884,mp-818_5d8688095436ecdede9a2f6b,{'Pb': 2},"{'Au': 3, 'Pb': 2}",{'Au': 3},0.0,0.010550696863902599,0.4663051,0.5582175180638572
25885,mp-818_5d8688095436ecdede9a2f6b,{'Au': 2},"{'Pb': 3, 'Au': 2}",{'Pb': 3},0.0,-0.003741728702767577,0.34919095,0.2856311155182935
25886,mp-818_5d8688095436ecdede9a311e,{'Pb': 3},"{'Au': 2, 'Pb': 4}",{'Au': 4},0.0,0.02164754900792247,0.53826576,0.6778928912195471
25887,mp-818_5d8688095436ecdede9a311e,{'Au': 3},"{'Pb': 2, 'Au': 4}",{'Pb': 4},0.0,0.0966448321451743,0.89003664,0.3611296919453161
25888,mp-818_5d8688095436ecdede9a35f2,{'Pb': 1},{'Pb': 2},"{'Au': 3, 'Pb': 1}",0.0,-0.007565748309127521,0.61037457,0.6848364244653732
25889,mp-818_5d8688095436ecdede9a35f2,{'Au': 1},{'Au': 2},"{'Pb': 3, 'Au': 1}",0.0,-0.25417697225053737,1.1118853,0.2997019601580538
25890,mp-818_5d8688095436ecdede9a364d,{'Au': 1},"{'Au': 1, 'Pb': 2}",{'Pb': 3},0.0,-0.04895609867168207,0.60170597,0.48604186722899
25891,mp-818_5d8688095436ecdede9a364d,{'Pb': 1},"{'Pb': 1, 'Au': 2}",{'Au': 3},0.0,-0.0030959224084856777,0.5812705,0.622301792534274
25892,mp-818_5d8688095436ecdede9a36df,{'Au': 1},"{'Au': 3, 'Pb': 3}",{'Pb': 1},0.0,0.0032319819466612213,0.80607677,0.5002375389817743
25893,mp-818_5d8688095436ecdede9a36df,{'Pb': 1},"{'Pb': 3, 'Au': 3}",{'Au': 1},0.0,-0.018928261423657465,0.6445339,0.7164077045413282
25894,mp-818_5d8688095436ecdede9a3771,{'Pb': 1},"{'Au': 2, 'Pb': 4}","{'Au': 1, 'Pb': 1}",0.0,0.0982042146404414,0.5700141,0.8801822469360605
25895,mp-818_5d8688095436ecdede9a3771,{'Au': 1},"{'Pb': 2, 'Au': 4}","{'Pb': 1, 'Au': 1}",0.0,0.039398021573196745,1.3141685,0.40075071575307647
25896,mp-818_5d8688095436ecdede9a3772,{'Pb': 1},"{'Au': 1, 'Pb': 4}","{'Au': 2, 'Pb': 1}",0.0,-0.008701544313344217,0.5941808,0.8209330955685006
25897,mp-818_5d8688095436ecdede9a3772,{'Au': 1},"{'Pb': 1, 'Au': 4}","{'Pb': 2, 'Au': 1}",0.0,-0.04909554848909279,1.231154,0.41275055437417835
25898,mp-818_5d8688095436ecdede9a38af,{'Pb': 1},"{'Au': 2, 'Pb': 1}",{'Au': 2},0.0,-0.016604098449104387,0.5552882,0.5881820403853364
25899,mp-818_5d8688095436ecdede9a38af,{'Au': 1},"{'Pb': 2, 'Au': 1}",{'Pb': 2},0.0,-0.05333652814781564,0.5796209,0.5012047588569221
25900,mp-818_5d8688095436ecdede9a3953,{'Au': 1},{'Pb': 4},{'Pb': 1},0.0,-0.07744064178565682,0.62837625,0.5853150474575773
25901,mp-818_5d8688095436ecdede9a3953,{'Pb': 1},{'Au': 4},{'Au': 1},0.0,-0.07568675452643574,0.41957912,0.7160703197870105
25902,mp-818_5d8688095436ecdede9a3b8d,{'Au': 2},{'Pb': 6},{'Pb': 2},0.0,-0.012345691758559287,0.38232544,0.4418046407679432
25903,mp-818_5d8688095436ecdede9a3b8d,{'Pb': 2},{'Au': 6},{'Au': 2},0.0,0.0341398475612666,0.5125986,0.5987566858988866
25904,mp-81_5d83020d30582ea2977a3675,{'Au': 1},{'Au': 4},{'Au': 4},0.0,-0.24554015760814835,1.5429398,0.42764199843748046
