,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Cr': 1},{'Cu': 4},{'Cu': 2},0.0,-1.4645091301687587,-0.7633104,-0.03947850838949148
1,mp-10015_5d83020d30582ea2977a44b2,{'Cu': 1},{'Cr': 4},{'Cr': 2},0.0,-0.7404711097203227,-0.15289131,0.48828831840365305
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Cr': 1},{'Cu': 4},{'Cu': 2},0.0,-1.4645091301687587,-0.7633104,-0.03947850838949148
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Cu': 1},{'Cr': 4},{'Cr': 2},0.0,-0.7404711097203227,-0.15289131,0.48828831840365305
4,mp-1001836_5d83020f30582ea2977ab568,{'Cr': 1},{'Cu': 4},"{'Cr': 2, 'Cu': 2}",0.0,-1.5830109052086287,-0.7608125,-0.05001658485993836
5,mp-1001836_5d83020f30582ea2977ab568,{'Cu': 1},{'Cr': 4},"{'Cu': 2, 'Cr': 2}",0.0,-0.721653114340289,0.095688544,0.40711909508075644
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Cu': 3},{'Cu': 9},{'Cr': 7},0.0,-0.6434455503745878,0.19481465,0.04313028829035978
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Cr': 3},{'Cr': 9},{'Cu': 7},0.0,-1.4849997811232607,-1.2620103,-0.464646324578366
8,mp-10032_5d83020e30582ea2977a710a,{'Cu': 3},"{'Cr': 3, 'Cu': 8}","{'Cr': 2, 'Cu': 2}",0.0,-0.5380966824408955,0.44989175,0.03895836785105905
9,mp-10032_5d83020e30582ea2977a710a,{'Cr': 3},"{'Cu': 3, 'Cr': 8}","{'Cu': 2, 'Cr': 2}",0.0,-1.6930612056525391,-0.68632036,-0.4726951756425323
10,mp-10032_5d83020e30582ea2977a71d5,{'Cu': 2},"{'Cr': 3, 'Cu': 2}","{'Cr': 2, 'Cu': 5}",0.0,-0.6868076019195681,-0.3449486,-0.03094761485886457
11,mp-10032_5d83020e30582ea2977a71d5,{'Cr': 2},"{'Cu': 3, 'Cr': 2}","{'Cu': 2, 'Cr': 5}",0.0,-1.8224613976264412,-1.2356966,-0.6291220274392386
12,mp-10032_5d83020e30582ea2977a71d6,{'Cu': 1},"{'Cr': 2, 'Cu': 2}","{'Cr': 1, 'Cu': 2}",0.0,-0.7675591093979853,0.43344736,0.2904745389378572
13,mp-10032_5d83020e30582ea2977a71d6,{'Cr': 1},"{'Cu': 2, 'Cr': 2}","{'Cu': 1, 'Cr': 2}",0.0,-1.7353986728230835,-1.1193897,-0.09843034086302893
14,mp-10032_5d83020e30582ea2977a71d8,{'Cr': 1},{'Cu': 4},{'Cu': 1},0.0,-1.5337317810387303,-0.70822704,-0.026447623422595917
15,mp-10032_5d83020e30582ea2977a71d8,{'Cu': 1},{'Cr': 4},{'Cr': 1},0.0,-0.7368317619645263,-0.042709913,0.4356621464840061
16,mp-10032_5d83020e30582ea2977a71da,{'Cu': 1},"{'Cr': 2, 'Cu': 4}","{'Cr': 1, 'Cu': 2}",0.0,-0.6144025289814669,0.88713527,0.31454647996040674
17,mp-10032_5d83020e30582ea2977a71da,{'Cr': 1},"{'Cu': 2, 'Cr': 4}","{'Cu': 1, 'Cr': 2}",0.0,-1.635616786774876,-0.75344473,0.0827290703861866
18,mp-10032_5d83020e30582ea2977a71db,{'Cr': 1},{'Cu': 4},{'Cu': 1},0.0,-1.5337317810387303,-0.70822704,-0.026447623422595917
19,mp-10032_5d83020e30582ea2977a71db,{'Cu': 1},{'Cr': 4},{'Cr': 1},0.0,-0.7368317619645263,-0.042709913,0.4356621464840061
20,mp-10032_5d83020e30582ea2977a71dc,{'Cu': 3},"{'Cr': 3, 'Cu': 6}","{'Cr': 4, 'Cu': 5}",0.0,-0.6710343685852926,0.3579485,0.11991668717400322
21,mp-10032_5d83020e30582ea2977a71dc,{'Cr': 3},"{'Cu': 3, 'Cr': 6}","{'Cu': 4, 'Cr': 5}",0.0,-1.7683727089473564,-1.2126179,-0.6084002216799973
22,mp-10032_5d83020e30582ea2977a71e0,{'Cu': 1},"{'Cr': 2, 'Cu': 3}","{'Cr': 1, 'Cu': 2}",0.0,-0.7149219284580539,0.7432688,0.314915079398485
23,mp-10032_5d83020e30582ea2977a71e0,{'Cr': 1},"{'Cu': 2, 'Cr': 3}","{'Cu': 1, 'Cr': 2}",0.0,-1.6848165163068747,-0.73853654,-0.037633740861637524
24,mp-10032_5d83020e30582ea2977a71e1,{'Cu': 2},"{'Cr': 3, 'Cu': 6}","{'Cr': 3, 'Cu': 2}",0.0,-0.7592633026657536,0.31831792,0.12834926745694644
25,mp-10032_5d83020e30582ea2977a71e1,{'Cr': 2},"{'Cu': 3, 'Cr': 6}","{'Cu': 3, 'Cr': 2}",0.0,-1.7138320337978414,-1.3248827,-0.48623495050278104
26,mp-10032_5d83020e30582ea2977a71e2,{'Cr': 1},{'Cu': 4},{'Cu': 1},0.0,-1.5337317810387303,-0.70822704,-0.026447623422595917
27,mp-10032_5d83020e30582ea2977a71e2,{'Cu': 1},{'Cr': 4},{'Cr': 1},0.0,-0.7368317619645263,-0.042709913,0.4356621464840061
28,mp-10032_5d83020e30582ea2977a748b,{'Cu': 1},{'Cu': 3},{'Cr': 2},0.0,-0.7955520591489763,0.0679554,0.05662106253558344
29,mp-10032_5d83020e30582ea2977a748b,{'Cr': 1},{'Cr': 3},{'Cu': 2},0.0,-1.2756508767600256,-1.456084,-0.20888179401784016
30,mp-10032_5d83020e30582ea2977a7490,"{'Cr': 1, 'Cu': 2}","{'Cr': 1, 'Cu': 6}","{'Cr': 4, 'Cu': 3}",0.0,-1.0865455597290108,-0.3595619,-0.2923574355307302
31,mp-10032_5d83020e30582ea2977a7490,"{'Cu': 1, 'Cr': 2}","{'Cu': 1, 'Cr': 6}","{'Cu': 4, 'Cr': 3}",0.0,-1.4005373648481496,-0.84004277,-0.5317925865080861
32,mp-10032_5d83020e30582ea2977a7491,"{'Cr': 1, 'Cu': 2}","{'Cr': 1, 'Cu': 6}","{'Cr': 5, 'Cu': 3}",0.0,-1.0697399122323288,-0.34974223,-0.3440795804181788
33,mp-10032_5d83020e30582ea2977a7491,"{'Cu': 1, 'Cr': 2}","{'Cu': 1, 'Cr': 6}","{'Cu': 5, 'Cr': 3}",0.0,-1.3876222666535665,-0.8721862,-0.5310570024015665
34,mp-10032_5d83020e30582ea2977a7492,"{'Cr': 1, 'Cu': 4}","{'Cr': 3, 'Cu': 8}","{'Cr': 2, 'Cu': 5}",0.0,-1.257620229469155,0.36685446,-0.26777346092252446
35,mp-10032_5d83020e30582ea2977a7492,"{'Cu': 1, 'Cr': 4}","{'Cu': 3, 'Cr': 8}","{'Cu': 2, 'Cr': 5}",0.0,-1.8742101855162083,-0.6094269,-0.22672472672247046
36,mp-10032_5d83020e30582ea2977a7494,{'Cu': 1},"{'Cr': 2, 'Cu': 2}",{'Cu': 3},0.0,-0.5923200242990985,0.39131036,0.2361310456958876
37,mp-10032_5d83020e30582ea2977a7494,{'Cr': 1},"{'Cu': 2, 'Cr': 2}",{'Cr': 3},0.0,-1.7734139120952788,-1.1706655,0.04998841837762757
38,mp-10032_5d83020e30582ea2977a7499,{'Cu': 2},"{'Cr': 2, 'Cu': 2}",{'Cr': 4},0.0,-0.8654238453571792,-0.32463464,0.09646696640253155
39,mp-10032_5d83020e30582ea2977a7499,{'Cr': 2},"{'Cu': 2, 'Cr': 2}",{'Cu': 4},0.0,-1.6188124905358272,-1.1222495,-0.638981028672509
40,mp-10032_5d83020e30582ea2977a749b,"{'Cr': 1, 'Cu': 3}","{'Cr': 2, 'Cu': 7}","{'Cr': 3, 'Cu': 4}",0.0,-1.5766871151692408,0.120913655,-0.37254305218433353
41,mp-10032_5d83020e30582ea2977a749b,"{'Cu': 1, 'Cr': 3}","{'Cu': 2, 'Cr': 7}","{'Cu': 3, 'Cr': 4}",0.0,-1.9110774426606456,-1.0107565,-0.35576383494552055
42,mp-10032_5d83020e30582ea2977a749c,"{'Cr': 1, 'Cu': 2}","{'Cr': 1, 'Cu': 6}","{'Cr': 5, 'Cu': 3}",0.0,-1.0697399122323288,-0.34974223,-0.3440795804181788
43,mp-10032_5d83020e30582ea2977a749c,"{'Cu': 1, 'Cr': 2}","{'Cu': 1, 'Cr': 6}","{'Cu': 5, 'Cr': 3}",0.0,-1.3876222666535665,-0.8721862,-0.5310570024015665
44,mp-10032_5d83020e30582ea2977a749d,"{'Cr': 1, 'Cu': 2}","{'Cr': 1, 'Cu': 6}","{'Cr': 4, 'Cu': 3}",0.0,-1.0865455597290108,-0.3595619,-0.2923574355307302
45,mp-10032_5d83020e30582ea2977a749d,"{'Cu': 1, 'Cr': 2}","{'Cu': 1, 'Cr': 6}","{'Cu': 4, 'Cr': 3}",0.0,-1.4005373648481496,-0.84004277,-0.5317925865080861
46,mp-10032_5d83020e30582ea2977a749f,{'Cu': 2},"{'Cr': 3, 'Cu': 2}",{'Cu': 2},0.0,-0.626700707288277,-0.42739788,-0.07573043607241142
47,mp-10032_5d83020e30582ea2977a749f,{'Cr': 2},"{'Cu': 3, 'Cr': 2}",{'Cr': 2},0.0,-1.8157860647953796,-1.4351983,-0.566398611194305
