,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Au': 1},{'Pt': 4},{'Pt': 2},0.0,-0.391063349683441,1.3839453,0.4610993850310804
1,mp-10015_5d83020d30582ea2977a44b2,{'Pt': 1},{'Au': 4},{'Au': 2},0.0,-1.4100592262402827,0.72247285,-0.11336222509905294
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Au': 1},{'Pt': 4},{'Pt': 2},0.0,-0.391063349683441,1.3839453,0.4610993850310804
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pt': 1},{'Au': 4},{'Au': 2},0.0,-1.4100592262402827,0.72247285,-0.11336222509905294
4,mp-1001836_5d83020f30582ea2977ab568,{'Au': 1},{'Pt': 4},"{'Au': 2, 'Pt': 2}",0.0,-0.2921809991691554,1.606187,0.37497642036325285
5,mp-1001836_5d83020f30582ea2977ab568,{'Pt': 1},{'Au': 4},"{'Pt': 2, 'Au': 2}",0.0,-1.3404487626195805,0.81098056,-0.1942588870885565
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pt': 3},{'Pt': 9},{'Au': 7},0.0,-1.4749094828119993,1.3357917,-0.2575973017644668
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Au': 3},{'Au': 9},{'Pt': 7},0.0,-0.06340935369906893,1.469047,0.06275557521777299
8,mp-10032_5d83020e30582ea2977a710a,{'Pt': 3},"{'Au': 3, 'Pt': 8}","{'Au': 2, 'Pt': 2}",0.0,-1.2232959095569034,0.86600345,-0.14387212704231425
9,mp-10032_5d83020e30582ea2977a710a,{'Au': 3},"{'Pt': 3, 'Au': 8}","{'Pt': 2, 'Au': 2}",0.0,0.045297625872152046,1.3446802,0.13347032359939892
10,mp-10032_5d83020e30582ea2977a71d5,{'Pt': 2},"{'Au': 3, 'Pt': 2}","{'Au': 2, 'Pt': 5}",0.0,-1.4897867512629253,0.46572778,-0.5364782004501841
11,mp-10032_5d83020e30582ea2977a71d5,{'Au': 2},"{'Pt': 3, 'Au': 2}","{'Pt': 2, 'Au': 5}",0.0,-0.3169695572109656,0.9691815,0.05113583291055231
12,mp-10032_5d83020e30582ea2977a71d6,{'Pt': 1},"{'Au': 2, 'Pt': 2}","{'Au': 1, 'Pt': 2}",0.0,-1.6346947075955882,0.69024646,-0.30414405113331344
13,mp-10032_5d83020e30582ea2977a71d6,{'Au': 1},"{'Pt': 2, 'Au': 2}","{'Pt': 1, 'Au': 2}",0.0,-0.3209748738858979,1.2755221,0.34867681821737
14,mp-10032_5d83020e30582ea2977a71d8,{'Au': 1},{'Pt': 4},{'Pt': 1},0.0,-0.442654474205499,1.2219644,0.3865642962484594
15,mp-10032_5d83020e30582ea2977a71d8,{'Pt': 1},{'Au': 4},{'Au': 1},0.0,-1.5965951619656058,0.6310477,-0.09526769247335451
16,mp-10032_5d83020e30582ea2977a71da,{'Pt': 1},"{'Au': 2, 'Pt': 4}","{'Au': 1, 'Pt': 2}",0.0,-1.2875503623240039,0.94073266,-0.19571749997866156
17,mp-10032_5d83020e30582ea2977a71da,{'Au': 1},"{'Pt': 2, 'Au': 4}","{'Pt': 1, 'Au': 2}",0.0,-0.0009179522522003436,1.5861459,0.3730460727066653
18,mp-10032_5d83020e30582ea2977a71db,{'Au': 1},{'Pt': 4},{'Pt': 1},0.0,-0.442654474205499,1.2219644,0.3865642962484594
19,mp-10032_5d83020e30582ea2977a71db,{'Pt': 1},{'Au': 4},{'Au': 1},0.0,-1.5965951619656058,0.6310477,-0.09526769247335451
20,mp-10032_5d83020e30582ea2977a71dc,{'Pt': 3},"{'Au': 3, 'Pt': 6}","{'Au': 4, 'Pt': 5}",0.0,-1.2372628234048146,0.9891119,-0.233600661818489
21,mp-10032_5d83020e30582ea2977a71dc,{'Au': 3},"{'Pt': 3, 'Au': 6}","{'Pt': 4, 'Au': 5}",0.0,0.06292066260963952,1.4818965,0.180402303086801
22,mp-10032_5d83020e30582ea2977a71e0,{'Pt': 1},"{'Au': 2, 'Pt': 3}","{'Au': 1, 'Pt': 2}",0.0,-1.4830684492089974,0.60239804,-0.3019896890809311
23,mp-10032_5d83020e30582ea2977a71e0,{'Au': 1},"{'Pt': 2, 'Au': 3}","{'Pt': 1, 'Au': 2}",0.0,-0.21946568926010768,1.342889,0.3041831225251887
24,mp-10032_5d83020e30582ea2977a71e1,{'Pt': 2},"{'Au': 3, 'Pt': 6}","{'Au': 3, 'Pt': 2}",0.0,-1.3216895259069876,0.84817123,-0.23176549074937391
25,mp-10032_5d83020e30582ea2977a71e1,{'Au': 2},"{'Pt': 3, 'Au': 6}","{'Pt': 3, 'Au': 2}",0.0,-0.10281288893847257,1.4359573,0.09979347446678662
26,mp-10032_5d83020e30582ea2977a71e2,{'Au': 1},{'Pt': 4},{'Pt': 1},0.0,-0.442654474205499,1.2219644,0.3865642962484594
