,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'Sn': 4},{'Sn': 2},0.0,0.04461500134341912,0.5572996,0.6428487123026323
1,mp-10015_5d83020d30582ea2977a44b2,{'Sn': 1},{'Sb': 4},{'Sb': 2},0.0,0.0428029560429193,0.42679393,0.7158720678411127
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'Sn': 4},{'Sn': 2},0.0,0.04461500134341912,0.5572996,0.6428487123026323
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sn': 1},{'Sb': 4},{'Sb': 2},0.0,0.0428029560429193,0.42679393,0.7158720678411127
4,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'Sn': 4},"{'Sb': 2, 'Sn': 2}",0.0,0.042969953495008595,0.5571999,0.6687278502496758
5,mp-1001836_5d83020f30582ea2977ab568,{'Sn': 1},{'Sb': 4},"{'Sn': 2, 'Sb': 2}",0.0,0.07441117999113168,0.48038667,0.6159816795845406
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sn': 3},{'Sn': 9},{'Sb': 7},0.0,0.006131168446194965,0.36637312,0.9811863048395241
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'Sn': 7},0.0,0.07833173768429495,0.43743545,0.9407608863249473
8,mp-10032_5d83020e30582ea2977a710a,{'Sn': 3},"{'Sb': 3, 'Sn': 8}","{'Sb': 2, 'Sn': 2}",0.0,0.04035481685460048,0.3804418,0.8628477236982846
9,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'Sn': 3, 'Sb': 8}","{'Sn': 2, 'Sb': 2}",0.0,0.07943900635015358,0.6860641,0.9385736974232088
10,mp-10032_5d83020e30582ea2977a71d5,{'Sn': 2},"{'Sb': 3, 'Sn': 2}","{'Sb': 2, 'Sn': 5}",0.0,0.1102322590219714,0.34348774,0.567069955689922
11,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'Sn': 3, 'Sb': 2}","{'Sn': 2, 'Sb': 5}",0.0,0.07626350508760191,0.4586705,0.633678672398998
12,mp-10032_5d83020e30582ea2977a71d6,{'Sn': 1},"{'Sb': 2, 'Sn': 2}","{'Sb': 1, 'Sn': 2}",0.0,0.07717890807118725,0.5046368,0.6590073124417325
13,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'Sn': 2, 'Sb': 2}","{'Sn': 1, 'Sb': 2}",0.0,0.05996445760278443,0.5054242,0.5088341448474073
14,mp-10032_5d83020e30582ea2977a71d8,{'Sb': 1},{'Sn': 4},{'Sn': 1},0.0,0.05151583812352763,0.3896129,0.5723251517364765
15,mp-10032_5d83020e30582ea2977a71d8,{'Sn': 1},{'Sb': 4},{'Sb': 1},0.0,0.07831252066406238,0.31545737,0.6993117213154588
16,mp-10032_5d83020e30582ea2977a71da,{'Sn': 1},"{'Sb': 2, 'Sn': 4}","{'Sb': 1, 'Sn': 2}",0.0,0.22551214045303222,0.5023638,0.748796542113511
17,mp-10032_5d83020e30582ea2977a71da,{'Sb': 1},"{'Sn': 2, 'Sb': 4}","{'Sn': 1, 'Sb': 2}",0.0,0.22110679591148444,0.592739,0.6194524543988364
18,mp-10032_5d83020e30582ea2977a71db,{'Sb': 1},{'Sn': 4},{'Sn': 1},0.0,0.05151583812352763,0.3896129,0.5723251517364765
19,mp-10032_5d83020e30582ea2977a71db,{'Sn': 1},{'Sb': 4},{'Sb': 1},0.0,0.07831252066406238,0.31545737,0.6993117213154588
20,mp-10032_5d83020e30582ea2977a71dc,{'Sn': 3},"{'Sb': 3, 'Sn': 6}","{'Sb': 4, 'Sn': 5}",0.0,0.07309613954692538,0.34325415,0.8881862695650322
21,mp-10032_5d83020e30582ea2977a71dc,{'Sb': 3},"{'Sn': 3, 'Sb': 6}","{'Sn': 4, 'Sb': 5}",0.0,0.08822896652699087,0.66079694,0.965389856337351
22,mp-10032_5d83020e30582ea2977a71e0,{'Sn': 1},"{'Sb': 2, 'Sn': 3}","{'Sb': 1, 'Sn': 2}",0.0,0.16346955237318403,0.46916565,0.6794254677368862
23,mp-10032_5d83020e30582ea2977a71e0,{'Sb': 1},"{'Sn': 2, 'Sb': 3}","{'Sn': 1, 'Sb': 2}",0.0,0.16712811088351,0.5217318,0.5260546266652102
