,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Pb': 1},{'Sb': 4},{'Sb': 2},0.0,-0.03428414866983762,0.708207,0.8742322900829393
1,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'Pb': 4},{'Pb': 2},0.0,0.0005017354053650067,0.6130428,0.48622359839730656
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Pb': 1},{'Sb': 4},{'Sb': 2},0.0,-0.03428414866983762,0.708207,0.8742322900829393
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'Pb': 4},{'Pb': 2},0.0,0.0005017354053650067,0.6130428,0.48622359839730656
4,mp-1001836_5d83020f30582ea2977ab568,{'Pb': 1},{'Sb': 4},"{'Pb': 2, 'Sb': 2}",0.0,-0.0026790765326522286,0.880317,0.8141583893229264
5,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'Pb': 4},"{'Sb': 2, 'Pb': 2}",0.0,0.053090495745422184,0.55014205,0.6595210952612183
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'Pb': 7},0.0,0.0174914849393345,0.72256345,0.8062798923715703
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Pb': 3},{'Pb': 9},{'Sb': 7},0.0,-0.023798298813151833,0.5818403,0.8859844950002626
8,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'Pb': 3, 'Sb': 8}","{'Pb': 2, 'Sb': 2}",0.0,-0.008891213836472915,0.8309341,0.9713814883401486
9,mp-10032_5d83020e30582ea2977a710a,{'Pb': 3},"{'Sb': 3, 'Pb': 8}","{'Sb': 2, 'Pb': 2}",0.0,-0.018389869691460746,0.7010644,1.0124114364988306
10,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'Pb': 3, 'Sb': 2}","{'Pb': 2, 'Sb': 5}",0.0,0.041537624607437276,0.5843825,0.5856378052590593
11,mp-10032_5d83020e30582ea2977a71d5,{'Pb': 2},"{'Sb': 3, 'Pb': 2}","{'Sb': 2, 'Pb': 5}",0.0,-0.028087123386637762,0.47618738,0.7347013311408895
12,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'Pb': 2, 'Sb': 2}","{'Pb': 1, 'Sb': 2}",0.0,0.021896118150019964,0.66533154,0.4370296769617819
13,mp-10032_5d83020e30582ea2977a71d6,{'Pb': 1},"{'Sb': 2, 'Pb': 2}","{'Sb': 1, 'Pb': 2}",0.0,-0.022319800967377536,0.6735337,0.7901711567877885
14,mp-10032_5d83020e30582ea2977a71d8,{'Pb': 1},{'Sb': 4},{'Sb': 1},0.0,-0.0003824314358096076,0.5787289,0.8687115504114965
