,name,FNN,Same,Sub,target,co,oh,h
13050,mp-22205_5d83f779dafe868ae5d44c67,{'Ge': 1},{'V': 1},{'V': 2},0.0,0.16243490104894692,-0.020295646,0.18808004771850081
13051,mp-22205_5d83f779dafe868ae5d44c67,{'V': 1},{'Ge': 1},{'Ge': 2},0.0,-1.4938617246727148,-0.46085748,-0.23642434847493998
13052,mp-22205_5d83f779dafe868ae5d44c68,{'Ge': 1},{'V': 2},{'V': 1},0.0,0.16928662280879803,-0.19105914,0.2343677034230973
13053,mp-22205_5d83f779dafe868ae5d44c68,{'V': 1},{'Ge': 2},{'Ge': 1},0.0,-1.470850145714573,-0.52030843,-0.2878239869353783
13054,mp-22205_5d83f779dafe868ae5d44c69,{'Ge': 1},{'V': 2},{'V': 1},0.0,0.16928662280879803,-0.19105914,0.2343677034230973
13055,mp-22205_5d83f779dafe868ae5d44c69,{'V': 1},{'Ge': 2},{'Ge': 1},0.0,-1.470850145714573,-0.52030843,-0.2878239869353783
13056,mp-22205_5d83f779dafe868ae5d44c6e,{'Ge': 1},{'V': 1},{'V': 2},0.0,0.16243490104894692,-0.020295646,0.18808004771850081
13057,mp-22205_5d83f779dafe868ae5d44c6e,{'V': 1},{'Ge': 1},{'Ge': 2},0.0,-1.4938617246727148,-0.46085748,-0.23642434847493998
13058,mp-22205_5d83f779dafe868ae5d44c70,{'Ge': 1},"{'Ge': 1, 'V': 2}",{'V': 1},0.0,0.012887974922080424,-0.14388524,0.4831131033398393
13059,mp-22205_5d83f779dafe868ae5d44c70,{'V': 1},"{'V': 1, 'Ge': 2}",{'Ge': 1},0.0,-1.5731247117612566,-1.0504783,-0.20068828172119946
13060,mp-22205_5d83f779dafe868ae5d44c71,"{'Ge': 2, 'V': 1}","{'Ge': 2, 'V': 4}",{'V': 2},0.0,-0.9294843548284046,-0.361758,0.2807083414090471
13061,mp-22205_5d83f779dafe868ae5d44c71,"{'V': 2, 'Ge': 1}","{'V': 2, 'Ge': 4}",{'Ge': 2},0.0,-1.6646030451728169,-0.23363979,-0.5155382026065156
13062,mp-22205_5d83f779dafe868ae5d44c75,{'Ge': 1},{'V': 2},{'V': 1},0.0,0.16928662280879803,-0.19105914,0.2343677034230973
13063,mp-22205_5d83f779dafe868ae5d44c75,{'V': 1},{'Ge': 2},{'Ge': 1},0.0,-1.470850145714573,-0.52030843,-0.2878239869353783
13064,mp-22205_5d83f779dafe868ae5d44c77,{'Ge': 1},{'V': 2},{'V': 1},0.0,0.16928662280879803,-0.19105914,0.2343677034230973
13065,mp-22205_5d83f779dafe868ae5d44c77,{'V': 1},{'Ge': 2},{'Ge': 1},0.0,-1.470850145714573,-0.52030843,-0.2878239869353783
13066,mp-22205_5d8688095436ecdede9a3519,"{'Ge': 1, 'V': 1}",{'V': 4},"{'Ge': 3, 'V': 2}",0.0,-1.5230223089894739,-0.5812445,-0.2193027724375381
13067,mp-22205_5d8688095436ecdede9a3519,"{'V': 1, 'Ge': 1}",{'Ge': 4},"{'V': 3, 'Ge': 2}",0.0,-1.1501854242218283,-0.43833816,-0.0842106285432697
13068,mp-22205_5d8688095436ecdede9a351a,"{'Ge': 1, 'V': 1}","{'Ge': 1, 'V': 3}","{'Ge': 1, 'V': 1}",0.0,-1.3787669135557719,-0.5865821,-0.24602589610938422
13069,mp-22205_5d8688095436ecdede9a351a,"{'V': 1, 'Ge': 1}","{'V': 1, 'Ge': 3}","{'V': 1, 'Ge': 1}",0.0,-1.309430675826452,-0.49283138,-0.09909588638107206
13070,mp-22205_5d8688095436ecdede9a3849,"{'Ge': 1, 'V': 1}","{'Ge': 3, 'V': 2}",{'V': 1},0.0,-1.5265603298334471,-0.30707946,-0.04842003029809506
13071,mp-22205_5d8688095436ecdede9a3849,"{'V': 1, 'Ge': 1}","{'V': 3, 'Ge': 2}",{'Ge': 1},0.0,-1.4666589568471058,-0.04582706,-0.26175462480901557
13072,mp-22205_5d8688095436ecdede9a3941,"{'Ge': 1, 'V': 1}","{'Ge': 3, 'V': 2}",{'V': 1},0.0,-1.5265603298334471,-0.30707946,-0.04842003029809506
13073,mp-22205_5d8688095436ecdede9a3941,"{'V': 1, 'Ge': 1}","{'V': 3, 'Ge': 2}",{'Ge': 1},0.0,-1.4666589568471058,-0.04582706,-0.26175462480901557
13074,mp-22205_5d8688095436ecdede9a3942,"{'Ge': 1, 'V': 1}","{'Ge': 3, 'V': 2}",{'V': 1},0.0,-1.5265603298334471,-0.30707946,-0.04842003029809506
13075,mp-22205_5d8688095436ecdede9a3942,"{'V': 1, 'Ge': 1}","{'V': 3, 'Ge': 2}",{'Ge': 1},0.0,-1.4666589568471058,-0.04582706,-0.26175462480901557
13076,mp-22211_5d83020e30582ea2977a4d48,{'Ge': 1},{'V': 2},"{'Ge': 2, 'V': 2}",0.0,-0.09523112860370875,-0.068765685,0.3585365319918527
13077,mp-22211_5d83020e30582ea2977a4d48,{'V': 1},{'Ge': 2},"{'V': 2, 'Ge': 2}",0.0,-1.3148337480960286,-0.5089561,-0.4099362646827944
13078,mp-22211_5d83020e30582ea2977a4d49,{'Ge': 1},{'V': 2},"{'Ge': 2, 'V': 2}",0.0,-0.09523112860370875,-0.068765685,0.3585365319918527
13079,mp-22211_5d83020e30582ea2977a4d49,{'V': 1},{'Ge': 2},"{'V': 2, 'Ge': 2}",0.0,-1.3148337480960286,-0.5089561,-0.4099362646827944
13080,mp-22211_5d8688095436ecdede9a33d6,{'V': 2},"{'Ge': 2, 'V': 5}","{'Ge': 2, 'V': 1}",0.0,-2.0506974490144687,-1.4977678,-0.6381524349688598
13081,mp-22211_5d8688095436ecdede9a33d6,{'Ge': 2},"{'V': 2, 'Ge': 5}","{'V': 2, 'Ge': 1}",0.0,0.06967594321315754,0.018099675,0.5299645136266132
13082,mp-22211_5d8688095436ecdede9a37a2,{'V': 1},"{'Ge': 2, 'V': 2}","{'Ge': 1, 'V': 1}",0.0,-1.5974899264731788,-1.1665645,-0.1765473573367081
13083,mp-22211_5d8688095436ecdede9a37a2,{'Ge': 1},"{'V': 2, 'Ge': 2}","{'V': 1, 'Ge': 1}",0.0,0.03811777013845037,-0.12565337,0.45102954203132245
